TweetID,Label,Text,Location,StateProvince,Country,City,hasLocation,hasStateProvince,hasCountry,hasCity
382815155131662336,not_related_or_irrelevant,"""@htTweets: Militants fire rockets at Pakistan quake relief helicopter, no one hurt http://t.co/B6HGH1B4CB Balochistan"" what a nation!",None,None,pakistan,None,False,False,True,False
382815170478628865,other_useful_information,"RT @VoiceofRussia: 7,4 earthquake hits Pakistan",None,None,pakistan,None,False,False,True,False
382815170923610112,sympathy_and_emotional_support,"""The most unfortunate man in the world"" by @gedrosian Balochistan earthquake http://t.co/B0p5lKTzKa http://t.co/et0pwH7eUH",balochistan,None,None,None,True,False,False,False
382815208005062656,donation_needs_or_offers_or_volunteering_services,Pakistan News Quake relief fund: PM urges nation to donate generously http://t.co/0TucWUvSNz,None,None,pakistan,None,False,False,True,False
382815219891712000,donation_needs_or_offers_or_volunteering_services,RT @KaleeriBaloch: Pakistan rejected the requests of International NGOs to enter in Balochistan for rescue and relief work. earthquake,balochistan,None,pakistan,None,True,False,True,False
382815237940187136,donation_needs_or_offers_or_volunteering_services,RT @kkfpk: Pic-18 KKF send relief goods for Balochistan Earthquake Victims ReliefByKKF MQM Pakistan http://t.co/y8HDyH3NOq,None,None,pakistan,None,False,False,True,False
382815263483506688,not_related_or_irrelevant,"Guys, I need non-biased advice. Which is better: Nokia Asha or Aman ki Asha? Pakistan India",None,None,india,None,False,False,True,False
382815297347911680,injured_or_dead_people,"RT @ChKashifAli: 300 people died in earthquake, they are not worried. NUST imposes dress code, they are having sleepless nights. They areâ€¦",None,None,None,None,False,False,False,False
382815302993842176,donation_needs_or_offers_or_volunteering_services,RT @AnjumKiani: Its the Duty of Pak army/FC &amp; Civilian admin not only to provide rescue &amp; relief but also to keep Earthquake area secure.câ€¦,None,None,None,None,False,False,False,False
382815351211175936,donation_needs_or_offers_or_volunteering_services,"Humanitarian Appeal: Disaster, Death &amp; Debris - Lingering Survivors of Balochistan Earthquake http://t.co/AzPjZi0QcX",None,None,None,None,False,False,False,False
382815369251282944,caution_and_advice,"Earthquake jolts Sindh and Balochistan again, tremors felt in Karachi and Awaraan as well. Pakistan",balochistan,None,pakistan,karachi,True,False,True,True
382815388720828416,not_related_or_irrelevant,"RT @scvaid23: There are two kinds of Indians. One, those who like PM MMS. And those who are neutral since 1999. Pakistan India",None,None,india,None,False,False,True,False
382815393079111680,other_useful_information,"USGS reports a M1.03 earthquake 37km SSE of Hawthorne, Nevada on 9/26/13 @ 18:48:34 UTC http://t.co/wysfj5EgEY quake",None,nevada,None,hawthorne,False,True,False,True
382815402826268672,donation_needs_or_offers_or_volunteering_services,"Islamabad's persistent Close Door Policy, Disallowing Int'l Aid Agencies to Rescue, Relief &amp; Rehabilitate Earthquake victims Balochistan.",balochistan,None,None,islamabad,True,False,False,True
382815408903843840,injured_or_dead_people,RT @Rowaida_Abdel: Update on the Pakistan earthquake: numbers continue to rise to more than 270 died and 450 injured according to the UN â€¦,None,None,pakistan,None,False,False,True,False
382815442080776193,other_useful_information,"ã€USGS alertã€‘ M 2.5, Puerto Rico region http://t.co/HiMOOKGAn4 Pastday earthquake tsunami prayfromjapan",None,rico,None,None,False,True,False,False
382815450272649216,not_related_or_irrelevant,Has the Earth spun on its axis winds crazy wildweather bushifes floods earthquake,earth,None,None,None,True,False,False,False
382815462645440512,other_useful_information,"2.0 magnitude earthquake. 29 mi from Alpine, CA, United States.http://t.co/Z1qkdVGesZ",None,ca,None,alpine,False,True,False,True
382815466344816640,donation_needs_or_offers_or_volunteering_services,"""no blankets, no tents, no food"" @alishahjourno on @BBC_WHYS Pakistan earthquake."" PRAY. ACT.",None,None,pakistan,None,False,False,True,False
382815477837225984,injured_or_dead_people,Three people killed in drone strike in North Waziristan Pakistan Dunyatv,dunyatv,None,pakistan,None,True,False,True,False
382815486313906177,not_related_or_irrelevant,"RT @WasayJalil: http://t.co/5N1QYGWZZl PTI clarify their policy pl &amp; in ""TV Talk show Asad Umer said 2open off 4Taliban is personal opine â€¦",None,None,None,None,False,False,False,False
382815488935342082,other_useful_information,"earthquake: M 1.6, Southern California http://t.co/MJmlS3wHpl",southern,california,None,None,True,True,False,False
382815509324263424,other_useful_information,RT @RYOTnews: PHOTO: This Is The New Island Created By Pakistan's Deadly 7.7 Earthquake http://t.co/3IM4LrWzaY Pakistan Quake http://t.coâ€¦,None,None,pakistan,None,False,False,True,False
382815529486254080,injured_or_dead_people,RT @NazBalochPTI: Balochistan tragic earthquake kiling more thn 300 ppl. PTI Balochistan team &amp; volunteers will visit these areas for recoâ€¦,balochistan,None,None,None,True,False,False,False
382815535982858240,donation_needs_or_offers_or_volunteering_services,"KPKUpdates On CM's directions,13 trucks of emergency response items 2 Balochistan earthquake victims sent [1/2] http://t.co/amZjk8eByT",balochistan,None,None,None,True,False,False,False
382815541372932096,other_useful_information,Brother and his friend just ran down the stairs earthquake stfu,None,None,None,None,False,False,False,False
382815548230221826,other_useful_information,"RT @espinosaangela: Magnitude 6.6 47km S of Acari, Peru earthquake http://t.co/MNztCSr35a",None,None,peru,acari,False,False,True,True
382815602164781056,other_useful_information,RT @realsanambaloch: Once again 7.2 magnitude strong Earthquake in Balochistan ... Pakistan Astaghfirullah :(,balochistan,None,pakistan,None,True,False,True,False
382815604484620288,injured_or_dead_people,RT @NaeemSiddiqui84: Pakistan quake death toll surges above 300 --&gt;&gt; http://t.co/4KKyxgDF91 via @AFP Balochistan disasterâ€,balochistan,None,pakistan,None,True,False,True,False
382815607491923968,injured_or_dead_people,"7.7 earthquake in Pakistan, death toll 356 &amp; rising. (Haiti's 2010 quake was 7.0) http://t.co/D0A1hSbLPz",None,None,haiti,None,False,False,True,False
382815624936050688,donation_needs_or_offers_or_volunteering_services,BalochistanEarthquake victims need your support Balochistan http://t.co/V3DUuycrc9,None,None,None,None,False,False,False,False
382815628953804800,other_useful_information,"[WW] 2013-09-29 15:10:49 UTC | at 10km SW of The Geysers, California â†’ 38.709Â°N 122.847Â°W | 1.0 SR, depth 9.30km        ...  Earthquake",None,california,None,None,False,True,False,False
382815636151214080,not_related_or_irrelevant,"RT @SabahatMS: Signs of Latter Days: Malfoozat, Vol2, pg 513 - Surah Al-Zilzal v 3 - Promised Messiah (as)! earthquake Ahmadiyya http://tâ€¦",None,None,None,None,False,False,False,False
382815649736953856,other_useful_information,"earthquake: M 1.2, Southern Alaska http://t.co/6XPljES8NI",southern,alaska,None,None,True,True,False,False
382815654471938048,donation_needs_or_offers_or_volunteering_services,RT @shakeelalam89: Pic2: KKF Send Relief Goods For Balochistan Earthquake Victims ReliefByKKF MQM http://t.co/w1VcZXr7PA,None,None,None,None,False,False,False,False
382815657425117184,not_related_or_irrelevant,RT @qasimattock: Jamiat has its brother organization Study Aid Foundation 4 Excellence SAFE to help needy students all over Pakistan Jaâ€¦,None,None,pakistan,None,False,False,True,False
382815658540818432,other_useful_information,earthquake: M 3.4 - Caribean Dominican Republic [La Altagracia] Otra Banda: Preliminary Earthquake Report:  ... http://t.co/GAleLer5uJ,caribean,None,republic,None,True,False,True,False
382815696188891136,injured_or_dead_people,RT @nadeemmalik: Death toll rises to 328 in Balochistan earthquake Pakistan http://t.co/5WlsyKIcB9,balochistan,None,pakistan,None,True,False,True,False
382815716300177408,other_useful_information,RT @weatherchannel: NASA satellite images of new mud island formed by Pakistan earthquake.  http://t.co/xa32ru7JJL,None,None,pakistan,None,False,False,True,False
382815731915554816,donation_needs_or_offers_or_volunteering_services,World Bank Group in Pakistan is conducting Framework Survey. Help provide input on key development priorities. SpeakForPakistan! 1/2,None,None,pakistan,None,False,False,True,False
382815751411089408,not_related_or_irrelevant,â€˜Naming the Deadâ€™: New project lists people killed by US drones in Pakistan Â» Banoosh http://t.co/N2Lcwl1PI8,None,None,pakistan,None,False,False,True,False
382815776425525248,other_useful_information,"ã€USGS alertã€‘ M 1.3, Southern California: September 28, 2013 07:29:28 GMT http://t.co/cKGQRIbS8a earthquake tsunami prayfromjapan",southern,california,None,None,True,True,False,False
382815780041404416,caution_and_advice,"Earthquake M 1.8, Southern Alaska http://t.co/ZU9oSkZ8oq",None,None,None,None,False,False,False,False
382815792200306688,other_useful_information,"Pakistan just can't stay out of int'l media spotlight. If its not a terrorist attack, a flood or an earthquake, it's a freakin' new island!",None,None,pakistan,None,False,False,True,False
382815813809364992,other_useful_information,~ BBC News - Pakistan quake island off Gwadar 'emits flammable gas' http://t.co/tns3BfTCT2 paperli,None,None,pakistan,gwadar,False,False,True,True
382815843706343424,donation_needs_or_offers_or_volunteering_services,RT @Aligulpir: Raising funds for Earthquake affectees!Performing at Karachi @thesecondfloor Sunday 6pm.call 03452016854 for tickets http:/â€¦,None,None,None,karachi,False,False,False,True
382815846189768704,injured_or_dead_people,"On the holy Day of Friday the death toll of innocents reach 13, many injured, they all were working class of our country. Pakistan",None,None,pakistan,None,False,False,True,False
382815850040143872,sympathy_and_emotional_support,Pakistan Shahbaz Sharif expresses sorrow over earthquake deaths http://t.co/pNj2lzXMNo,None,None,pakistan,None,False,False,True,False
382815856595832832,sympathy_and_emotional_support,Sad to see racists abusing Islam even when an earthquake strikes innocent ppl https://t.co/xDM53SMQde Pakistan Allah Muslim USA UK,allah,None,uk,None,True,False,True,False
382815862509826048,donation_needs_or_offers_or_volunteering_services,Help d affectees of Balochistan earthquake by providing thm aid in shape of food items other nessesities provide things ner army center/COD,balochistan,None,None,None,True,False,False,False
382815878179344384,donation_needs_or_offers_or_volunteering_services,RT @ArosaMughal: PakistanArmy kicks off rescue operations in earthquake hit areas of Balochistan. http://t.co/sy7Uw9lanh,balochistan,None,None,None,True,False,False,False
382815884235915264,injured_or_dead_people,At least 327 people have been killed in Pakistan's 7.7 magnitude earthquake. http://t.co/nLvaRxonuk,None,None,pakistan,None,False,False,True,False
382815904834539520,donation_needs_or_offers_or_volunteering_services,"RT @SumairaJajja: CM Balochistan has requested separatists to cooperate, 'else earthquake victims will die from hunger' http://t.co/w1v8pzâ€¦",balochistan,None,None,None,True,False,False,False
382815940720611328,caution_and_advice,"Magnitude 2.8 Earthquake in Oklahoma County, Oklahoma. http://t.co/PxxVgUM7LT quake earthquake",county,oklahoma,None,None,True,True,False,False
382815962438713344,other_useful_information,RT @Ali_Abbas_Zaidi: TTP demanded released of prisoners which includes militants of SSP (now ASWJ) &amp; LeJ. The nexus that many denied is nowâ€¦,None,None,None,None,False,False,False,False
382815973708816385,other_useful_information,"ã€USGS alertã€‘ M 2.8, Central California http://t.co/sdeGYBy1Mj Pastday earthquake tsunami prayfromjapan",central,california,None,None,True,True,False,False
382816005744889857,donation_needs_or_offers_or_volunteering_services,"RT @AnasMallick: 4800 MRE(Meal Ready to Eat packs), 3900 camps/tents have been distributed among the EarthQuake victims in Balochistan.",balochistan,None,None,None,True,False,False,False
382816039899521024,caution_and_advice,"ã€USGS alertã€‘ M 1.5, Central California: September 28, 2013 01:37:53 GMT http://t.co/bLv7Qd6Arp earthquake tsunami prayfromjapan",central,california,None,None,True,True,False,False
382816065270874112,other_useful_information,RT @grasswire: PHOTO: People walk on a new island that emerged from the Arabian Sea 30 minutes after the Pakistan earthquake http://t.co/Aâ€¦,None,None,pakistan,None,False,False,True,False
382816078398648320,other_useful_information,Need is but intl help rejected RT @OccuWorld: Humanitarian Nightmare Spreads in Wake of Pakistan Earthquake http://t.co/PpZimdDNDW,None,None,pakistan,None,False,False,True,False
382816079367512064,other_useful_information,"RT @EarthquakesData: Earthquake at 10km E of Edmond, Oklahoma 2.8 M. Detph 5.4 Km. - 2013-09-26 07:17:11 UTC http://t.co/YvAchpQdKr",None,oklahoma,None,None,False,True,False,False
382816083977441280,not_related_or_irrelevant,@meharfkhan You are churning out political shit and nonsense. I never said anything about Pakistan and I only have feelings for the ones,None,None,pakistan,None,False,False,True,False
382816095201001474,donation_needs_or_offers_or_volunteering_services,Teams are ready to provide medical aid in Arawan Balochistan following  earthquakes once we are granted safe passage,balochistan,None,None,None,True,False,False,False
382816114889465856,infrastructure_and_utilities_damage,RT @UNOSAT: Pakistan EQ: UNOSAT sat analysis concludes massive damage http://t.co/lrjbVnO1WY  @UNICEF @UNOCHA @UNESCAP @DisastersChart @Crâ€¦,None,None,pakistan,None,False,False,True,False
