TweetID,CreationTime,Followers,Followed,GeoTagged,TotalTweets,TwitterAge,nHashTags,nMentions,nUrls,Verified,Label,nRetweets,nLikes,DeltaSeconds
451189244053454848,Wed Apr 02 02:47:53 +0000 2014,879,717,True,2270,3358,3,2,1,False,sympathy_and_emotional_support,27,0,388
451189245101608961,Wed Apr 02 02:47:53 +0000 2014,3284,3329,False,142771,2999,1,0,1,False,other_useful_information,0,0,388
451189246528090112,Wed Apr 02 02:47:53 +0000 2014,37248,200,False,6136,2099,1,0,0,True,not_related_or_irrelevant,15,2,388
451189247802748928,Wed Apr 02 02:47:54 +0000 2014,119,408,True,2912,3363,2,1,0,False,sympathy_and_emotional_support,172,0,389
451189248511598593,Wed Apr 02 02:47:54 +0000 2014,601,2095,True,3839,2628,2,2,0,False,other_useful_information,1,0,389
451189252634996736,Wed Apr 02 02:47:55 +0000 2014,616,476,True,23267,3209,1,1,1,False,caution_and_advice,281,0,390
451189254350438400,Wed Apr 02 02:47:55 +0000 2014,56,72,False,1557,1663,1,1,1,False,other_useful_information,63,0,390
451189254350446592,Wed Apr 02 02:47:55 +0000 2014,287,789,True,3811,3296,1,1,1,False,sympathy_and_emotional_support,281,0,390
451189254971219969,Wed Apr 02 02:47:55 +0000 2014,1188,1171,True,52400,3300,1,1,0,False,sympathy_and_emotional_support,122,0,390
451189256678293504,Wed Apr 02 02:47:56 +0000 2014,978,1774,True,107851,3461,1,1,0,False,not_related_or_irrelevant,9,0,391
451189257126703104,Wed Apr 02 02:47:56 +0000 2014,747,1167,False,65403,3369,2,2,1,False,other_useful_information,149,0,391
451189262658981888,Wed Apr 02 02:47:57 +0000 2014,119,166,True,38872,3048,2,2,0,False,other_useful_information,148,0,392
451189263925649408,Wed Apr 02 02:47:57 +0000 2014,1213,2457,True,2344,3363,2,2,1,False,not_related_or_irrelevant,149,0,392
451189265020375040,Wed Apr 02 02:47:58 +0000 2014,7073,822,False,209208,2630,2,1,0,False,not_related_or_irrelevant,4,0,393
451189268568756224,Wed Apr 02 02:47:58 +0000 2014,417,239,False,17073,2123,1,1,0,False,sympathy_and_emotional_support,122,0,393
451189269575778305,Wed Apr 02 02:47:59 +0000 2014,286,547,True,4185,2986,2,1,1,False,other_useful_information,362,0,394
451189275279646721,Wed Apr 02 02:48:00 +0000 2014,722,2690,True,23339,3671,2,1,0,False,other_useful_information,172,0,395
451189279130411008,Wed Apr 02 02:48:01 +0000 2014,92,165,False,3632,2880,2,2,1,False,infrastructure_and_utilities_damage,149,0,396
451189282850766849,Wed Apr 02 02:48:02 +0000 2014,4724,4480,False,96210,2532,1,1,0,False,sympathy_and_emotional_support,122,0,397
451189283693789184,Wed Apr 02 02:48:02 +0000 2014,3382,3975,False,134528,1552,2,0,1,False,other_useful_information,0,0,397
451189284650119168,Wed Apr 02 02:48:02 +0000 2014,1082,813,True,90520,2497,4,1,0,False,other_useful_information,28,0,397
451189284817866752,Wed Apr 02 02:48:02 +0000 2014,391,39,False,3723,2718,1,1,0,False,not_related_or_irrelevant,0,0,397
451189290731462657,Wed Apr 02 02:48:04 +0000 2014,142,386,False,10262,1854,1,1,0,False,other_useful_information,129,0,399
451189290987696129,Wed Apr 02 02:48:04 +0000 2014,22110,789,False,11007,2276,2,1,1,True,sympathy_and_emotional_support,362,0,399
451189293008945152,Wed Apr 02 02:48:04 +0000 2014,2791,377,False,97785,2542,1,1,0,False,other_useful_information,122,0,399
451189294137622528,Wed Apr 02 02:48:05 +0000 2014,2386,2517,False,49675,2828,2,1,0,False,sympathy_and_emotional_support,172,0,400
451189296016683008,Wed Apr 02 02:48:05 +0000 2014,4104,3951,False,264102,1938,1,1,0,False,other_useful_information,8,0,400
451189297018699777,Wed Apr 02 02:48:05 +0000 2014,160,616,True,1647,2173,1,1,0,False,caution_and_advice,22,0,400
451189297434333184,Wed Apr 02 02:48:05 +0000 2014,220,158,True,2008,2926,2,1,0,False,other_useful_information,12,0,400
451189299204337665,Wed Apr 02 02:48:06 +0000 2014,4925,1901,True,14182,2235,0,1,0,False,other_useful_information,83,0,401
451189299263062016,Wed Apr 02 02:48:06 +0000 2014,2004,1898,False,46839,3236,0,1,0,False,injured_or_dead_people,83,0,401
451189299955105792,Wed Apr 02 02:48:06 +0000 2014,34230,15772,True,78545,3225,1,1,0,False,other_useful_information,2,0,401
451189303251845120,Wed Apr 02 02:48:07 +0000 2014,394,171,False,122399,2933,2,2,0,False,other_useful_information,148,0,402
451189304253902849,Wed Apr 02 02:48:07 +0000 2014,25593,4661,True,19772,3314,3,0,0,True,other_useful_information,3,0,402
451189306837975040,Wed Apr 02 02:48:08 +0000 2014,46,7,False,44644,1771,2,1,1,False,other_useful_information,44,0,403
451189318607175680,Wed Apr 02 02:48:10 +0000 2014,539,697,True,56871,3375,1,1,0,False,other_useful_information,0,0,405
451189322188742656,Wed Apr 02 02:48:11 +0000 2014,6763,1096,True,41980,2947,1,1,0,True,caution_and_advice,0,0,406
451189323358957568,Wed Apr 02 02:48:12 +0000 2014,80,81,True,1060,2694,1,1,1,False,displaced_people_and_evacuations,54,0,407
451189325024481280,Wed Apr 02 02:48:12 +0000 2014,1434,1488,True,60945,3065,3,2,0,False,sympathy_and_emotional_support,90,0,407
451189330934239232,Wed Apr 02 02:48:13 +0000 2014,108,444,False,4145,2058,2,2,0,False,caution_and_advice,148,0,408
451189332942921728,Wed Apr 02 02:48:14 +0000 2014,181,38,True,1563,3457,2,0,1,False,other_useful_information,0,0,409
451189334419709952,Wed Apr 02 02:48:14 +0000 2014,1603,2141,True,26072,3235,1,1,0,False,sympathy_and_emotional_support,5,0,409
451189335304327168,Wed Apr 02 02:48:14 +0000 2014,5474,1610,True,74269,3195,2,1,1,False,not_related_or_irrelevant,362,0,409
451189337141805056,Wed Apr 02 02:48:15 +0000 2014,9741,1886,True,9835,3331,1,1,0,False,sympathy_and_emotional_support,0,0,410
451189338261307392,Wed Apr 02 02:48:15 +0000 2014,2650,2599,True,108199,2632,2,1,0,False,other_useful_information,172,0,410
451189342611193856,Wed Apr 02 02:48:16 +0000 2014,49,321,True,1329,2700,7,0,0,False,not_related_or_irrelevant,0,0,411
451189342627590145,Wed Apr 02 02:48:16 +0000 2014,6740,1386,False,10053,2904,2,2,0,True,other_useful_information,0,0,411
451189343143862272,Wed Apr 02 02:48:16 +0000 2014,65,272,False,902,1825,1,1,1,False,caution_and_advice,281,0,411
451189343260913664,Wed Apr 02 02:48:16 +0000 2014,442,1530,True,2425,2890,2,1,1,False,other_useful_information,362,0,411
451189344942845952,Wed Apr 02 02:48:17 +0000 2014,80751,80648,True,97376,3186,1,1,0,False,sympathy_and_emotional_support,22,0,412
451189346226302976,Wed Apr 02 02:48:17 +0000 2014,162,164,True,11032,2735,1,1,1,False,not_related_or_irrelevant,281,0,412
451189348713910272,Wed Apr 02 02:48:18 +0000 2014,256,1099,True,3021,3462,1,1,0,False,sympathy_and_emotional_support,57,0,413
451189354523000832,Wed Apr 02 02:48:19 +0000 2014,3293,309,True,44186,3230,1,1,0,False,displaced_people_and_evacuations,0,0,414
451189354640076801,Wed Apr 02 02:48:19 +0000 2014,5124,4906,False,29910,2977,3,1,0,False,caution_and_advice,0,0,414
451189355285970944,Wed Apr 02 02:48:19 +0000 2014,1404,1224,True,57682,2986,2,1,0,False,injured_or_dead_people,96,0,414
451189358914068480,Wed Apr 02 02:48:20 +0000 2014,68,426,False,6425,1932,2,1,0,False,sympathy_and_emotional_support,172,0,415
451189360810274817,Wed Apr 02 02:48:20 +0000 2014,1204,2116,False,39225,1819,3,0,0,False,caution_and_advice,82,0,415
451189362127302656,Wed Apr 02 02:48:21 +0000 2014,84845,1213,False,20491,3001,1,1,0,True,caution_and_advice,15,0,416
451189362340798464,Wed Apr 02 02:48:21 +0000 2014,172,239,True,15959,3127,1,1,0,False,other_useful_information,27,0,416
451189364052074497,Wed Apr 02 02:48:21 +0000 2014,17,66,False,563,3275,2,0,1,False,other_useful_information,0,0,416
451189366258679808,Wed Apr 02 02:48:22 +0000 2014,1196,593,False,40420,1631,2,1,1,False,not_related_or_irrelevant,3,0,417
451189367084974080,Wed Apr 02 02:48:22 +0000 2014,1819,1526,True,15503,1619,2,0,0,False,other_useful_information,0,1,417
451189367747252224,Wed Apr 02 02:48:22 +0000 2014,1197,2789,False,97040,3267,2,1,0,False,not_related_or_irrelevant,172,0,417
451189372940222464,Wed Apr 02 02:48:23 +0000 2014,368998,1058,False,53667,3602,1,1,1,True,sympathy_and_emotional_support,281,0,418
451189373753516032,Wed Apr 02 02:48:24 +0000 2014,18718,1740,True,9244,3413,1,1,0,False,other_useful_information,122,0,419
451189374571384833,Wed Apr 02 02:48:24 +0000 2014,107918,5302,True,469642,3156,1,0,0,False,other_useful_information,5,1,419
451189375041548288,Wed Apr 02 02:48:24 +0000 2014,1043,2681,True,11654,3197,2,1,1,False,sympathy_and_emotional_support,362,0,419
451189379365892096,Wed Apr 02 02:48:25 +0000 2014,291,170,False,79788,2595,1,1,0,False,other_useful_information,48,0,420
451189380942540802,Wed Apr 02 02:48:25 +0000 2014,3867,1660,True,34401,3459,0,1,0,False,sympathy_and_emotional_support,86,0,420
451189383459532800,Wed Apr 02 02:48:26 +0000 2014,4262,4606,True,83471,2542,1,3,0,False,caution_and_advice,7,0,421
451189383677239296,Wed Apr 02 02:48:26 +0000 2014,169,340,True,3956,2180,1,1,0,False,sympathy_and_emotional_support,15,0,421
451189383715364865,Wed Apr 02 02:48:26 +0000 2014,82,254,False,401,3254,1,1,1,False,not_related_or_irrelevant,281,0,421
451189387057823746,Wed Apr 02 02:48:27 +0000 2014,900143,196,True,337911,3308,1,0,1,True,other_useful_information,11,4,422
451189390920794112,Wed Apr 02 02:48:28 +0000 2014,877,742,True,38924,2908,1,1,0,False,not_related_or_irrelevant,122,0,423
451189391193800704,Wed Apr 02 02:48:28 +0000 2014,633,2658,True,9543,2079,2,1,0,False,other_useful_information,172,0,423
451189394867630081,Wed Apr 02 02:48:29 +0000 2014,6763,1096,True,41980,2947,0,1,0,True,caution_and_advice,83,0,424
451189396176658432,Wed Apr 02 02:48:29 +0000 2014,164,473,True,2009,1615,1,1,0,False,other_useful_information,15,0,424
451189396432109568,Wed Apr 02 02:48:29 +0000 2014,158,227,True,9310,2236,2,1,0,False,sympathy_and_emotional_support,172,0,424
451189398785114112,Wed Apr 02 02:48:30 +0000 2014,2199,973,True,80379,2805,1,1,0,False,not_related_or_irrelevant,22,0,425
451189400576491520,Wed Apr 02 02:48:30 +0000 2014,379,280,False,5241,1535,7,1,1,False,other_useful_information,1,0,425
451189402744930305,Wed Apr 02 02:48:30 +0000 2014,3867,1660,True,34401,3459,2,2,1,False,other_useful_information,149,0,425
451189403688652800,Wed Apr 02 02:48:31 +0000 2014,1732,1848,True,58278,2454,1,1,0,False,other_useful_information,122,0,426
451189409312817153,Wed Apr 02 02:48:32 +0000 2014,151,376,True,8857,1739,2,1,1,False,caution_and_advice,1,0,427
451189418456805376,Wed Apr 02 02:48:34 +0000 2014,2995,4998,False,142330,3679,1,1,1,False,sympathy_and_emotional_support,281,0,429
451189418989064192,Wed Apr 02 02:48:34 +0000 2014,4114,508,True,11680,2192,2,1,0,True,injured_or_dead_people,27,0,429
451189430565359617,Wed Apr 02 02:48:37 +0000 2014,400,1691,True,9342,3201,1,1,1,False,not_related_or_irrelevant,281,0,432
451189430943240192,Wed Apr 02 02:48:37 +0000 2014,7643,2006,False,8678,3392,4,1,0,True,sympathy_and_emotional_support,1,1,432
451189431647481856,Wed Apr 02 02:48:38 +0000 2014,172,239,True,15959,3127,1,1,0,False,other_useful_information,11,0,433
451189433597829120,Wed Apr 02 02:48:38 +0000 2014,75,347,True,578,3232,1,1,0,False,sympathy_and_emotional_support,12,0,433
451189435317886977,Wed Apr 02 02:48:38 +0000 2014,5093,1040,True,52498,3240,1,1,0,False,sympathy_and_emotional_support,68,0,433
451189436085051392,Wed Apr 02 02:48:38 +0000 2014,555,473,True,2405,2069,1,3,0,False,injured_or_dead_people,15,0,433
451189442405875712,Wed Apr 02 02:48:40 +0000 2014,17,62,True,350,3243,1,2,0,False,other_useful_information,7,0,435
451189444851138561,Wed Apr 02 02:48:41 +0000 2014,778,468,True,13972,2566,1,1,0,False,other_useful_information,0,0,436
451189446818283520,Wed Apr 02 02:48:41 +0000 2014,490,348,True,12283,3260,2,1,1,False,sympathy_and_emotional_support,5,0,436
451189450803269633,Wed Apr 02 02:48:42 +0000 2014,2482,1375,False,6856,2355,0,1,0,False,not_related_or_irrelevant,83,0,437
451189451020988416,Wed Apr 02 02:48:42 +0000 2014,1078,958,False,77472,3273,1,1,0,False,other_useful_information,34,0,437
451189451575021569,Wed Apr 02 02:48:42 +0000 2014,4137,1701,False,27826,3254,2,1,1,False,sympathy_and_emotional_support,124,0,437
451189453948997632,Wed Apr 02 02:48:43 +0000 2014,512,913,False,4662,2326,2,1,0,False,not_related_or_irrelevant,1,0,438
451189454347042817,Wed Apr 02 02:48:43 +0000 2014,1309,759,False,1402,3283,2,2,0,False,sympathy_and_emotional_support,24,0,438
451189454787461120,Wed Apr 02 02:48:43 +0000 2014,1100,687,True,60662,3140,1,1,0,False,injured_or_dead_people,11,0,438
451189457497387008,Wed Apr 02 02:48:44 +0000 2014,2068,1793,False,93300,2216,2,2,0,False,other_useful_information,90,0,439
451189457530544128,Wed Apr 02 02:48:44 +0000 2014,1723,61,False,399,1999,3,1,1,False,other_useful_information,0,0,439
451189458319052801,Wed Apr 02 02:48:44 +0000 2014,306,282,False,15003,3210,1,1,0,False,not_related_or_irrelevant,122,0,439
451189458520379392,Wed Apr 02 02:48:44 +0000 2014,643,596,True,75324,2823,1,1,0,False,other_useful_information,15,0,439
451189459321511937,Wed Apr 02 02:48:44 +0000 2014,7710,1832,True,104497,2234,3,1,1,False,sympathy_and_emotional_support,78,0,439
451189459523219456,Wed Apr 02 02:48:44 +0000 2014,895,1490,True,6041,2556,4,1,0,False,other_useful_information,0,0,439
451189464400801793,Wed Apr 02 02:48:45 +0000 2014,30844,26051,True,34734,2620,1,1,0,False,caution_and_advice,57,0,440
451189475352145920,Wed Apr 02 02:48:48 +0000 2014,3094,3822,False,67652,2726,1,1,0,False,injured_or_dead_people,15,0,443
451189476589834240,Wed Apr 02 02:48:48 +0000 2014,53,19,True,2644,2552,1,1,0,False,other_useful_information,122,0,443
451189477629640705,Wed Apr 02 02:48:48 +0000 2014,2290,1450,True,15889,2160,1,1,0,False,sympathy_and_emotional_support,11,0,443
451189479697424384,Wed Apr 02 02:48:49 +0000 2014,2454,725,True,9710,3289,4,0,0,True,not_related_or_irrelevant,0,2,444
451189481714900993,Wed Apr 02 02:48:49 +0000 2014,1030,2789,True,60530,3403,1,1,1,False,not_related_or_irrelevant,281,0,444
451189482990362624,Wed Apr 02 02:48:50 +0000 2014,73,137,True,3379,2739,1,1,0,False,other_useful_information,122,0,445
451189483770089472,Wed Apr 02 02:48:50 +0000 2014,333,302,True,17870,2992,1,1,0,False,not_related_or_irrelevant,129,0,445
451189484063690752,Wed Apr 02 02:48:50 +0000 2014,1666,148,False,38138,2069,4,0,0,False,not_related_or_irrelevant,0,0,445
451189484130824192,Wed Apr 02 02:48:50 +0000 2014,6988,1286,False,80345,3435,1,1,1,True,not_related_or_irrelevant,281,0,445
451189485636567040,Wed Apr 02 02:48:50 +0000 2014,183,528,True,5833,3228,1,1,1,False,other_useful_information,281,0,445
451189488295743488,Wed Apr 02 02:48:51 +0000 2014,9486,821,True,20799,3367,4,1,0,True,sympathy_and_emotional_support,2,0,446
451189490510753792,Wed Apr 02 02:48:51 +0000 2014,480,1188,False,2834,2684,2,0,0,False,caution_and_advice,0,0,446
451189491135700992,Wed Apr 02 02:48:52 +0000 2014,215,780,True,11290,2667,1,2,0,False,sympathy_and_emotional_support,308,0,447
451189492817207296,Wed Apr 02 02:48:52 +0000 2014,3989,1963,True,15152,3248,2,1,1,True,other_useful_information,0,0,447
451189495648382976,Wed Apr 02 02:48:53 +0000 2014,5950,1299,False,11734,3015,1,1,0,True,other_useful_information,122,0,448
451189496965378048,Wed Apr 02 02:48:53 +0000 2014,128,439,True,7367,1751,2,2,0,False,other_useful_information,148,0,448
451189497972420609,Wed Apr 02 02:48:53 +0000 2014,201,153,False,23282,2865,2,2,0,False,caution_and_advice,148,0,448
451189498391846912,Wed Apr 02 02:48:53 +0000 2014,204,462,False,151505,2333,1,1,0,False,sympathy_and_emotional_support,122,0,448
451189498827644928,Wed Apr 02 02:48:53 +0000 2014,770,538,True,28277,2002,2,2,0,False,caution_and_advice,148,0,448
451189499528093697,Wed Apr 02 02:48:54 +0000 2014,1417,842,True,18503,3411,2,2,0,False,caution_and_advice,47,0,449
451189501042257920,Wed Apr 02 02:48:54 +0000 2014,1339,1650,True,53277,2286,2,1,1,False,sympathy_and_emotional_support,362,0,449
451189503055507456,Wed Apr 02 02:48:54 +0000 2014,1017,2617,True,7311,3342,1,1,0,False,not_related_or_irrelevant,122,0,449
451189503101640704,Wed Apr 02 02:48:54 +0000 2014,6358,3502,False,158791,3792,1,2,0,False,infrastructure_and_utilities_damage,15,0,449
451189505392140288,Wed Apr 02 02:48:55 +0000 2014,440,2715,True,4124,2181,2,1,1,False,sympathy_and_emotional_support,362,0,450
451189507015311360,Wed Apr 02 02:48:55 +0000 2014,978,1774,True,107852,3461,2,1,1,False,sympathy_and_emotional_support,362,0,450
451189507136946178,Wed Apr 02 02:48:55 +0000 2014,370,2742,True,25160,2890,2,1,0,False,caution_and_advice,172,0,450
451189508365500417,Wed Apr 02 02:48:56 +0000 2014,305,330,True,3164,2700,2,1,1,False,sympathy_and_emotional_support,362,0,451
451189513138995201,Wed Apr 02 02:48:57 +0000 2014,1234,1163,False,55559,3135,1,1,1,False,sympathy_and_emotional_support,281,0,452
451189514002636800,Wed Apr 02 02:48:57 +0000 2014,741,1223,True,47282,2028,0,1,0,False,injured_or_dead_people,83,0,452
451189514514350080,Wed Apr 02 02:48:57 +0000 2014,2821,3915,True,190382,3363,1,1,0,False,sympathy_and_emotional_support,15,0,452
451189529320632320,Wed Apr 02 02:49:01 +0000 2014,519,877,True,24842,3021,1,1,1,False,sympathy_and_emotional_support,281,0,456
451189531232833539,Wed Apr 02 02:49:01 +0000 2014,557,1960,False,67628,3132,2,0,1,False,sympathy_and_emotional_support,0,0,456
451189531866587137,Wed Apr 02 02:49:01 +0000 2014,627,2316,True,36446,3325,1,1,1,False,sympathy_and_emotional_support,281,0,456
451189532625346560,Wed Apr 02 02:49:01 +0000 2014,1923,501,False,170213,3150,2,2,0,False,not_related_or_irrelevant,0,0,456
451189532872826880,Wed Apr 02 02:49:02 +0000 2014,3205,3493,False,57077,3069,1,1,1,False,not_related_or_irrelevant,37,0,457
451189536115421184,Wed Apr 02 02:49:02 +0000 2014,207,2023,True,2490,2965,2,1,1,False,not_related_or_irrelevant,362,0,457
451189538841710593,Wed Apr 02 02:49:03 +0000 2014,199,356,True,1223,1805,1,1,0,False,other_useful_information,314,0,458
451189540158324736,Wed Apr 02 02:49:03 +0000 2014,249,256,True,21578,2931,1,1,1,False,other_useful_information,54,0,458
451189541143990272,Wed Apr 02 02:49:03 +0000 2014,697,1048,False,6554,2624,2,2,0,False,sympathy_and_emotional_support,148,0,458
451189541458546688,Wed Apr 02 02:49:04 +0000 2014,13,70,False,59,1838,1,1,0,False,not_related_or_irrelevant,57,0,459
451189543275077633,Wed Apr 02 02:49:04 +0000 2014,379,280,False,5241,1535,3,1,1,False,displaced_people_and_evacuations,2,0,459
451189545589960704,Wed Apr 02 02:49:05 +0000 2014,357,483,True,2722,3329,1,1,0,False,not_related_or_irrelevant,146,0,460
451189547213152256,Wed Apr 02 02:49:05 +0000 2014,169,666,False,243,2183,2,1,1,False,other_useful_information,362,0,460
451189547284459520,Wed Apr 02 02:49:05 +0000 2014,5174,1877,True,26628,2727,3,0,0,False,sympathy_and_emotional_support,0,0,460
451189549448720384,Wed Apr 02 02:49:05 +0000 2014,364,344,True,5347,2006,2,2,0,False,not_related_or_irrelevant,148,0,460
451189550019125249,Wed Apr 02 02:49:06 +0000 2014,538017,499642,False,36317,3646,4,0,1,False,sympathy_and_emotional_support,7,4,461
451189550262394881,Wed Apr 02 02:49:06 +0000 2014,156,757,True,5639,3387,0,1,0,False,sympathy_and_emotional_support,86,0,461
451189557409480704,Wed Apr 02 02:49:07 +0000 2014,1282,2156,True,21152,3387,0,1,0,False,sympathy_and_emotional_support,83,0,462
451189557812158464,Wed Apr 02 02:49:07 +0000 2014,43,403,True,443,2386,1,1,0,False,sympathy_and_emotional_support,22,0,462
451189558231990272,Wed Apr 02 02:49:08 +0000 2014,560,744,True,202612,3258,2,2,0,False,sympathy_and_emotional_support,148,0,463
451189560282603520,Wed Apr 02 02:49:08 +0000 2014,4253,1347,True,3647,3543,0,1,0,True,sympathy_and_emotional_support,83,0,463
451189562132271104,Wed Apr 02 02:49:08 +0000 2014,78,356,False,709,2268,1,1,1,False,sympathy_and_emotional_support,281,0,463
451189562979532800,Wed Apr 02 02:49:09 +0000 2014,691,630,False,27567,1940,3,0,0,False,not_related_or_irrelevant,0,1,464
451189563285704704,Wed Apr 02 02:49:09 +0000 2014,1800,888,False,16935,2614,2,0,0,False,other_useful_information,0,0,464
451189563289907200,Wed Apr 02 02:49:09 +0000 2014,53218,313,True,91243,3262,2,0,0,True,sympathy_and_emotional_support,2,0,464
451189572567715840,Wed Apr 02 02:49:11 +0000 2014,7710,1832,True,104497,2234,2,1,1,False,not_related_or_irrelevant,354,0,466
451189580075909120,Wed Apr 02 02:49:13 +0000 2014,898,446,False,15964,3222,2,0,0,False,displaced_people_and_evacuations,0,1,468
451189580520112128,Wed Apr 02 02:49:13 +0000 2014,1376,385,True,28132,3786,0,1,0,False,not_related_or_irrelevant,86,0,468
451189580897587200,Wed Apr 02 02:49:13 +0000 2014,944,329,False,41805,3292,1,0,0,False,sympathy_and_emotional_support,0,0,468
451189581212172288,Wed Apr 02 02:49:13 +0000 2014,12107,10655,False,130823,2908,2,1,0,False,caution_and_advice,5,0,468
451189582898282496,Wed Apr 02 02:49:13 +0000 2014,48531,591,False,12557,3252,3,1,0,False,displaced_people_and_evacuations,1,0,468
451189582898663426,Wed Apr 02 02:49:13 +0000 2014,1679,2262,True,154850,3411,1,1,0,False,not_related_or_irrelevant,8,0,468
451189583733346304,Wed Apr 02 02:49:14 +0000 2014,392,354,False,656,2201,4,0,0,False,sympathy_and_emotional_support,0,0,469
451189584513073152,Wed Apr 02 02:49:14 +0000 2014,520,652,True,16260,2993,1,2,0,False,other_useful_information,308,0,469
451189585901416450,Wed Apr 02 02:49:14 +0000 2014,789,677,True,79449,2517,2,2,0,False,displaced_people_and_evacuations,0,0,469
451189585993682944,Wed Apr 02 02:49:14 +0000 2014,152,195,True,5560,2236,1,1,1,False,caution_and_advice,281,0,469
451189587017494528,Wed Apr 02 02:49:14 +0000 2014,439,500,True,24044,2420,1,1,0,False,displaced_people_and_evacuations,122,0,469
451189590641348609,Wed Apr 02 02:49:15 +0000 2014,1263,1956,True,37037,2745,1,1,0,False,other_useful_information,122,0,470
451189594696867841,Wed Apr 02 02:49:16 +0000 2014,4926,200,False,6081,2681,1,1,1,False,other_useful_information,54,0,471
451189597868158976,Wed Apr 02 02:49:17 +0000 2014,379,280,False,5241,1535,5,1,0,False,sympathy_and_emotional_support,1,0,472
451189601604878336,Wed Apr 02 02:49:18 +0000 2014,1754,1266,True,3091,3428,3,0,0,False,displaced_people_and_evacuations,2,2,473
451189604339548161,Wed Apr 02 02:49:19 +0000 2014,1020,802,True,67856,2875,1,1,0,False,not_related_or_irrelevant,1,0,474
451189607627886592,Wed Apr 02 02:49:20 +0000 2014,109,18,True,41664,2835,3,1,1,False,injured_or_dead_people,128,0,475
451189608303177728,Wed Apr 02 02:49:19 +0000 2014,766,587,True,42963,2135,1,1,0,False,sympathy_and_emotional_support,122,0,474
451189608651313152,Wed Apr 02 02:49:20 +0000 2014,9085,3537,False,77409,3325,4,1,0,False,not_related_or_irrelevant,2,0,475
451189609389514752,Wed Apr 02 02:49:20 +0000 2014,459,747,True,3291,2707,1,1,1,False,displaced_people_and_evacuations,281,0,475
451189610333237248,Wed Apr 02 02:49:20 +0000 2014,2479,4998,True,127309,3364,3,0,0,False,sympathy_and_emotional_support,82,0,475
451189612380037121,Wed Apr 02 02:49:20 +0000 2014,187,217,True,2714,2274,2,1,0,False,other_useful_information,401,0,475
451189618982264832,Wed Apr 02 02:49:22 +0000 2014,856,949,False,25561,3265,3,0,0,False,not_related_or_irrelevant,0,0,477
451189620953210880,Wed Apr 02 02:49:23 +0000 2014,3789,3534,False,84726,3125,3,0,0,False,caution_and_advice,82,0,478
451189623386288128,Wed Apr 02 02:49:23 +0000 2014,356,476,True,7139,2402,2,0,0,False,sympathy_and_emotional_support,0,0,478
451189630948233216,Wed Apr 02 02:49:25 +0000 2014,3871,5001,False,606468,3310,1,1,1,False,other_useful_information,54,0,480
451189634316648448,Wed Apr 02 02:49:26 +0000 2014,299,191,True,5765,2877,1,1,1,False,caution_and_advice,281,0,481
451189635041861632,Wed Apr 02 02:49:26 +0000 2014,187,405,False,2012,1752,1,0,0,False,displaced_people_and_evacuations,0,0,481
451189637365895168,Wed Apr 02 02:49:26 +0000 2014,4761,4698,True,496280,1900,2,1,0,False,other_useful_information,172,0,481
451189639874109441,Wed Apr 02 02:49:27 +0000 2014,1628,1946,True,26426,2682,3,2,1,False,caution_and_advice,2,0,482
451189640012132352,Wed Apr 02 02:49:27 +0000 2014,121,1150,False,2717,3308,2,1,1,False,not_related_or_irrelevant,362,0,482
451189640041865216,Wed Apr 02 02:49:27 +0000 2014,1239,214,False,302667,1694,1,1,1,False,not_related_or_irrelevant,281,0,482
451189640834215937,Wed Apr 02 02:49:27 +0000 2014,120796,1130,True,211367,3537,1,1,0,True,sympathy_and_emotional_support,1,1,482
451189641945690113,Wed Apr 02 02:49:28 +0000 2014,1688,1009,True,19986,3556,0,1,0,True,sympathy_and_emotional_support,86,0,483
451189644319666176,Wed Apr 02 02:49:28 +0000 2014,85,123,False,14228,1967,1,0,0,False,displaced_people_and_evacuations,0,0,483
451189644382593024,Wed Apr 02 02:49:28 +0000 2014,1539,2264,False,14329,3258,2,1,1,False,sympathy_and_emotional_support,362,0,483
451189644483239936,Wed Apr 02 02:49:28 +0000 2014,618,1309,True,51441,2395,1,0,0,False,not_related_or_irrelevant,0,0,483
451189646576590848,Wed Apr 02 02:49:29 +0000 2014,12167,2629,True,106721,2855,2,2,1,False,other_useful_information,149,0,484
451189647562272768,Wed Apr 02 02:49:29 +0000 2014,86028,1830,False,23991,3162,3,1,1,True,infrastructure_and_utilities_damage,10,0,484
451189647574839296,Wed Apr 02 02:49:29 +0000 2014,466,205,True,18399,1957,1,1,1,False,sympathy_and_emotional_support,281,0,484
451189649533583361,Wed Apr 02 02:49:29 +0000 2014,276,132,True,7527,2886,2,2,1,False,other_useful_information,149,0,484
451189649973583872,Wed Apr 02 02:49:29 +0000 2014,185,180,True,2109,2468,2,1,0,False,other_useful_information,96,0,484
451189651651719168,Wed Apr 02 02:49:30 +0000 2014,403,528,False,8450,2752,1,1,1,False,sympathy_and_emotional_support,281,0,485
451189651811098624,Wed Apr 02 02:49:30 +0000 2014,359,361,False,86217,2885,0,1,0,False,caution_and_advice,83,0,485
451189652842885120,Wed Apr 02 02:49:30 +0000 2014,390,313,False,64031,2816,3,2,0,False,injured_or_dead_people,8,0,485
451189653262303232,Wed Apr 02 02:49:30 +0000 2014,134,118,False,7585,2302,1,1,1,False,other_useful_information,281,0,485
451189653442269184,Wed Apr 02 02:49:30 +0000 2014,4104,3951,False,264102,1938,1,1,1,False,other_useful_information,3,0,485
