TweetID,CreationTime,Followers,Followed,GeoTagged,TotalTweets,TwitterAge,nHashTags,nMentions,nUrls,Verified,Label,nRetweets,nLikes,DeltaSeconds
498512222725750784,Sun Aug 10 16:52:30 +0000 2014,338,445,True,15128,3564,0,2,1,False,injured_or_dead_people,0,0,3471
498512225859289088,Sun Aug 10 16:52:31 +0000 2014,409,718,True,28482,2707,2,1,0,False,other_useful_information,245,0,3472
498512242082869248,Sun Aug 10 16:52:35 +0000 2014,602,1037,True,50404,1488,1,2,0,False,injured_or_dead_people,5,0,3476
498512248235892736,Sun Aug 10 16:52:36 +0000 2014,478,382,True,863,2316,0,0,0,False,injured_or_dead_people,1,0,3477
498512256703791105,Sun Aug 10 16:52:38 +0000 2014,1405,2869,True,38814,2976,0,0,0,False,injured_or_dead_people,0,1,3479
498512283405152256,Sun Aug 10 16:52:44 +0000 2014,6105,3927,True,266038,2329,0,2,1,False,injured_or_dead_people,0,0,3485
498512303013515264,Sun Aug 10 16:52:49 +0000 2014,6105,3927,True,266038,2329,0,2,1,False,injured_or_dead_people,2,0,3490
498512311632818176,Sun Aug 10 16:52:51 +0000 2014,98295,284,True,16952,3282,2,0,0,True,injured_or_dead_people,16,3,3492
498512318221672448,Sun Aug 10 16:52:53 +0000 2014,1657,453,False,485288,2568,0,0,1,False,caution_and_advice,0,0,3494
498512319588995072,Sun Aug 10 16:52:53 +0000 2014,9,61,False,687,2043,0,0,0,False,infrastructure_and_utilities_damage,0,0,3494
498512358000832512,Sun Aug 10 16:53:02 +0000 2014,2567,735,True,34270,3651,2,1,0,False,infrastructure_and_utilities_damage,245,0,3503
498512421636829185,Sun Aug 10 16:53:17 +0000 2014,699,351,False,110083,2157,0,2,1,False,injured_or_dead_people,2,0,3518
498512427680813056,Sun Aug 10 16:53:19 +0000 2014,1024,706,True,3475,1794,2,1,0,False,not_related_or_irrelevant,16,0,3520
498512479471685632,Sun Aug 10 16:53:31 +0000 2014,34,9,False,257985,2930,0,0,1,False,injured_or_dead_people,0,0,3532
498512489848795136,Sun Aug 10 16:53:34 +0000 2014,446,402,False,16169,2383,0,0,0,False,other_useful_information,1,0,3535
498512492062986240,Sun Aug 10 16:53:34 +0000 2014,1672,1173,False,335393,2142,0,0,1,False,injured_or_dead_people,0,0,3535
498512501169225728,Sun Aug 10 16:53:36 +0000 2014,437,250,True,97719,3128,0,2,1,False,injured_or_dead_people,3,0,3537
498512511952359424,Sun Aug 10 16:53:39 +0000 2014,1579,1278,True,1479,2128,0,0,1,False,displaced_people_and_evacuations,0,0,3540
498512558572462080,Sun Aug 10 16:53:50 +0000 2014,3079,206,False,2588,3003,0,0,1,False,injured_or_dead_people,0,2,3551
498512565916270593,Sun Aug 10 16:53:52 +0000 2014,148,947,True,6913,2323,2,0,0,False,injured_or_dead_people,0,0,3553
498512586401660928,Sun Aug 10 16:53:57 +0000 2014,1256,1277,True,133685,2678,0,1,1,False,other_useful_information,1,0,3558
498512604621729792,Sun Aug 10 16:54:01 +0000 2014,16780,824,False,14021,3087,1,0,0,True,other_useful_information,1,1,3562
498512625853292544,Sun Aug 10 16:54:06 +0000 2014,121,518,True,5500,1635,0,1,0,False,injured_or_dead_people,4,0,3567
498512657771950080,Sun Aug 10 16:54:14 +0000 2014,956,306,True,57195,2326,0,0,0,False,injured_or_dead_people,0,0,3575
498512664818380800,Sun Aug 10 16:54:15 +0000 2014,703,1538,False,14197,2590,0,0,1,False,injured_or_dead_people,0,0,3576
498512707285315585,Sun Aug 10 16:54:25 +0000 2014,651,1709,False,15028,2026,1,0,1,False,injured_or_dead_people,0,0,3586
498512707666976770,Sun Aug 10 16:54:26 +0000 2014,1127,2104,True,3992,2237,0,1,1,False,caution_and_advice,2,0,3587
498512745348612096,Sun Aug 10 16:54:35 +0000 2014,411,169,True,103567,2929,0,1,1,False,injured_or_dead_people,23,0,3596
498512765896491008,Sun Aug 10 16:54:39 +0000 2014,587,794,True,27524,2680,0,0,0,False,other_useful_information,0,1,3600
498512769403338753,Sun Aug 10 16:54:40 +0000 2014,9261,1883,False,59157,2607,0,1,1,False,injured_or_dead_people,5,1,3601
498512769432694784,Sun Aug 10 16:54:40 +0000 2014,42,139,False,412,3390,0,1,0,False,injured_or_dead_people,21,0,3601
498512806694912000,Sun Aug 10 16:54:49 +0000 2014,1047,989,False,24910,2947,2,1,0,False,injured_or_dead_people,16,0,3610
498512807826972672,Sun Aug 10 16:54:49 +0000 2014,744,418,False,37911,1837,0,2,0,False,injured_or_dead_people,1,0,3610
498512872646144002,Sun Aug 10 16:55:05 +0000 2014,338,395,True,3268,1893,0,1,0,False,injured_or_dead_people,7,0,3626
498512889561755649,Sun Aug 10 16:55:09 +0000 2014,1341,363,False,84047,2882,0,1,0,False,injured_or_dead_people,9,0,3630
498512889872154624,Sun Aug 10 16:55:09 +0000 2014,1409,1412,False,108475,2243,5,0,1,False,injured_or_dead_people,0,0,3630
498512903675596800,Sun Aug 10 16:55:12 +0000 2014,151,460,True,3574,1822,1,0,1,False,injured_or_dead_people,0,0,3633
498512906364125184,Sun Aug 10 16:55:13 +0000 2014,30573,33766,False,23198,3414,0,0,1,False,other_useful_information,0,0,3634
498512920767381504,Sun Aug 10 16:55:16 +0000 2014,1792,2114,True,15287,3391,0,2,1,False,infrastructure_and_utilities_damage,5,0,3637
498512929403449344,Sun Aug 10 16:55:18 +0000 2014,62,223,False,856,2434,0,0,0,False,injured_or_dead_people,0,0,3639
498512954829312000,Sun Aug 10 16:55:25 +0000 2014,269,1024,False,39,1387,0,0,0,False,injured_or_dead_people,0,0,3646
498512963163418624,Sun Aug 10 16:55:27 +0000 2014,369,1343,True,9795,2646,0,1,0,False,injured_or_dead_people,419,0,3648
498512963741831169,Sun Aug 10 16:55:27 +0000 2014,10227,10664,True,176639,2621,1,1,0,False,other_useful_information,20,0,3648
498512966191693824,Sun Aug 10 16:55:27 +0000 2014,988,256,True,113107,2108,1,0,2,False,injured_or_dead_people,0,0,3648
498512967118229504,Sun Aug 10 16:55:27 +0000 2014,3430,3355,False,47332,2664,2,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,3648
498513006783758336,Sun Aug 10 16:55:37 +0000 2014,40498,734,False,151720,1873,0,3,0,False,not_related_or_irrelevant,1,0,3658
498513008654430210,Sun Aug 10 16:55:37 +0000 2014,2754,680,True,136583,2660,5,1,0,False,injured_or_dead_people,1,0,3658
498513024135995393,Sun Aug 10 16:55:41 +0000 2014,1239,425,False,76498,2446,0,0,0,False,injured_or_dead_people,0,0,3662
498513028087021568,Sun Aug 10 16:55:42 +0000 2014,4572,1410,True,32421,2140,1,0,1,False,other_useful_information,0,0,3663
498513028519059457,Sun Aug 10 16:55:42 +0000 2014,1775,1315,False,19399,3220,0,0,1,False,injured_or_dead_people,0,0,3663
498513032927260672,Sun Aug 10 16:55:43 +0000 2014,13318,611,True,15265,1810,2,1,0,False,injured_or_dead_people,16,0,3664
498513042049871873,Sun Aug 10 16:55:45 +0000 2014,678,161,True,54601,2271,1,2,0,False,injured_or_dead_people,6,0,3666
498513072806723587,Sun Aug 10 16:55:53 +0000 2014,672,808,False,15414,3166,2,1,0,False,injured_or_dead_people,16,0,3674
498513083200192513,Sun Aug 10 16:55:55 +0000 2014,15064,524,False,6187,2252,0,1,0,False,injured_or_dead_people,2,0,3676
498513104431742976,Sun Aug 10 16:56:00 +0000 2014,1508,596,True,35374,3258,1,0,0,False,other_useful_information,0,1,3681
498513112153092096,Sun Aug 10 16:56:02 +0000 2014,2272,1430,True,123392,1920,0,1,0,False,injured_or_dead_people,0,0,3683
498513125403267072,Sun Aug 10 16:56:05 +0000 2014,52,525,True,156,1394,0,1,1,False,injured_or_dead_people,15,0,3686
498513164838129666,Sun Aug 10 16:56:15 +0000 2014,3181,4157,True,17343,2126,1,0,0,False,injured_or_dead_people,7,0,3696
498513168604217344,Sun Aug 10 16:56:15 +0000 2014,2251,1402,True,49179,2344,0,0,0,False,infrastructure_and_utilities_damage,0,0,3696
498513178125697024,Sun Aug 10 16:56:18 +0000 2014,1684,3155,True,47031,2830,0,1,0,False,injured_or_dead_people,0,2,3699
498513192872841216,Sun Aug 10 16:56:21 +0000 2014,582,1613,True,8798,2328,1,1,0,False,injured_or_dead_people,1,0,3702
498513197339795456,Sun Aug 10 16:56:22 +0000 2014,6487,951,True,18348,3401,1,0,0,True,injured_or_dead_people,2,0,3703
498513201726623744,Sun Aug 10 16:56:23 +0000 2014,2990,295,False,16263,2943,1,1,1,False,injured_or_dead_people,8,0,3704
498513203027275776,Sun Aug 10 16:56:24 +0000 2014,2106,663,True,168363,3343,0,0,0,False,injured_or_dead_people,1,1,3705
498513207200595968,Sun Aug 10 16:56:25 +0000 2014,864,1024,True,11522,3351,0,2,1,False,not_related_or_irrelevant,5,0,3706
498513211810152448,Sun Aug 10 16:56:26 +0000 2014,678,161,True,54601,2271,0,2,0,False,displaced_people_and_evacuations,4,0,3707
498513253404651520,Sun Aug 10 16:56:36 +0000 2014,84,696,True,39030,3146,0,0,0,False,injured_or_dead_people,0,0,3717
498513265865936897,Sun Aug 10 16:56:39 +0000 2014,6,13,True,2637,2857,0,1,0,False,injured_or_dead_people,0,0,3720
498513281905352704,Sun Aug 10 16:56:42 +0000 2014,876,1108,False,7029,1959,4,0,1,False,other_useful_information,1,0,3723
498513322078371840,Sun Aug 10 16:56:52 +0000 2014,248,484,True,16642,2595,0,1,0,False,other_useful_information,0,0,3733
498513390160343041,Sun Aug 10 16:57:08 +0000 2014,1927,89,False,1720,2139,0,0,0,False,injured_or_dead_people,8,4,3749
498513405914128384,Sun Aug 10 16:57:12 +0000 2014,2075,2132,True,4865,2084,0,2,1,False,other_useful_information,5,0,3753
498513429951287296,Sun Aug 10 16:57:18 +0000 2014,598,345,False,17981,1650,1,0,1,False,injured_or_dead_people,0,0,3759
498513447748120579,Sun Aug 10 16:57:22 +0000 2014,1371,309,True,14352,2629,0,2,1,True,other_useful_information,3,0,3763
498513448687263744,Sun Aug 10 16:57:22 +0000 2014,1189,571,True,36715,3231,2,1,0,False,injured_or_dead_people,245,0,3763
498513450109517824,Sun Aug 10 16:57:23 +0000 2014,211,258,False,5701,2818,0,1,0,False,injured_or_dead_people,456,0,3764
498513472766742530,Sun Aug 10 16:57:28 +0000 2014,238,144,False,5925,3053,0,0,0,False,injured_or_dead_people,0,0,3769
498513473966309376,Sun Aug 10 16:57:28 +0000 2014,300,571,False,108632,3290,0,0,2,False,injured_or_dead_people,0,0,3769
498513475786657793,Sun Aug 10 16:57:29 +0000 2014,1,9,False,32499,1682,1,1,1,False,other_useful_information,0,0,3770
498513476239650818,Sun Aug 10 16:57:29 +0000 2014,300,571,False,108632,3290,0,0,2,False,injured_or_dead_people,0,0,3770
498513476529045504,Sun Aug 10 16:57:29 +0000 2014,1,9,False,32499,1682,1,1,1,False,injured_or_dead_people,0,0,3770
498513481793273856,Sun Aug 10 16:57:30 +0000 2014,1521,220,True,6763,1503,0,1,0,True,injured_or_dead_people,1,0,3771
498513538378633217,Sun Aug 10 16:57:44 +0000 2014,2187,876,False,134537,3254,0,0,0,False,not_related_or_irrelevant,0,0,3785
498513541474045952,Sun Aug 10 16:57:44 +0000 2014,123,326,True,2855,1744,0,1,0,False,other_useful_information,21,0,3785
498513551405764609,Sun Aug 10 16:57:47 +0000 2014,899,797,True,28827,2596,0,2,0,False,caution_and_advice,6,0,3788
498513576093843457,Sun Aug 10 16:57:53 +0000 2014,647,383,True,27944,3410,0,1,0,False,other_useful_information,1,0,3794
498513580615278592,Sun Aug 10 16:57:54 +0000 2014,903,407,False,126837,3119,0,1,0,False,injured_or_dead_people,10,0,3795
498513602899230720,Sun Aug 10 16:57:59 +0000 2014,657,858,False,50610,1937,0,1,0,False,injured_or_dead_people,0,1,3800
498513624378650624,Sun Aug 10 16:58:04 +0000 2014,1218,1123,True,26151,2834,4,0,1,False,injured_or_dead_people,0,1,3805
498513635203772418,Sun Aug 10 16:58:07 +0000 2014,2309,967,False,151992,2944,5,2,0,False,injured_or_dead_people,1,0,3808
498513637699776514,Sun Aug 10 16:58:07 +0000 2014,443,515,True,2067,1680,2,1,0,False,injured_or_dead_people,0,0,3808
498513665247961088,Sun Aug 10 16:58:14 +0000 2014,181,179,True,1083,3352,2,0,0,False,injured_or_dead_people,0,0,3815
498513695270764545,Sun Aug 10 16:58:21 +0000 2014,973,2029,True,6890,2968,0,0,1,False,injured_or_dead_people,0,0,3822
498513697963524098,Sun Aug 10 16:58:22 +0000 2014,96,292,False,1964,2311,3,1,0,False,not_related_or_irrelevant,1,0,3823
498513706834460672,Sun Aug 10 16:58:24 +0000 2014,320,48,True,175,2538,0,2,0,False,injured_or_dead_people,22,0,3825
498513721921396736,Sun Aug 10 16:58:27 +0000 2014,157,261,False,8749,1638,0,0,0,False,infrastructure_and_utilities_damage,0,0,3828
498513758785142784,Sun Aug 10 16:58:36 +0000 2014,11,64,False,49,2918,0,1,1,False,injured_or_dead_people,12,0,3837
498513793861709824,Sun Aug 10 16:58:45 +0000 2014,2006,362,False,83851,2141,0,0,1,False,other_useful_information,0,0,3846
498513843036106753,Sun Aug 10 16:58:56 +0000 2014,7,40,False,985,1483,0,1,0,False,injured_or_dead_people,419,0,3857
498513853789900800,Sun Aug 10 16:58:59 +0000 2014,7,55,False,92,1458,0,0,0,False,other_useful_information,0,0,3860
498513854305808384,Sun Aug 10 16:58:59 +0000 2014,178,1961,True,11224,2538,0,2,0,False,other_useful_information,3,0,3860
498513861696565248,Sun Aug 10 16:59:01 +0000 2014,972185,2015,True,65435,3419,0,0,1,True,injured_or_dead_people,6,3,3862
498513889269911552,Sun Aug 10 16:59:07 +0000 2014,383,997,True,21511,3276,0,0,0,False,injured_or_dead_people,5,0,3868
498513894454099969,Sun Aug 10 16:59:09 +0000 2014,454,354,True,4558,2761,0,1,0,False,injured_or_dead_people,0,0,3870
498513900032499712,Sun Aug 10 16:59:10 +0000 2014,344,403,True,22879,3199,0,0,0,False,donation_needs_or_offers_or_volunteering_services,0,1,3871
498513903882895360,Sun Aug 10 16:59:11 +0000 2014,1927,89,False,1720,2139,1,2,0,False,injured_or_dead_people,8,0,3872
498513924149747712,Sun Aug 10 16:59:16 +0000 2014,1927,89,False,1720,2139,0,1,0,False,injured_or_dead_people,51,0,3877
498513929514278913,Sun Aug 10 16:59:17 +0000 2014,209,368,True,18298,3329,0,0,0,False,injured_or_dead_people,0,0,3878
498513930818703361,Sun Aug 10 16:59:17 +0000 2014,708,221,False,209552,3285,0,1,1,False,other_useful_information,6,0,3878
498513949906579457,Sun Aug 10 16:59:22 +0000 2014,1431,838,True,227541,1808,1,0,0,False,injured_or_dead_people,0,0,3883
498513949969481729,Sun Aug 10 16:59:22 +0000 2014,122,5,False,30803,1630,1,0,0,False,injured_or_dead_people,0,0,3883
498513949977886720,Sun Aug 10 16:59:22 +0000 2014,1431,838,True,227541,1808,0,0,0,False,other_useful_information,0,0,3883
498513953992216576,Sun Aug 10 16:59:23 +0000 2014,888,944,True,34281,3454,0,0,0,False,injured_or_dead_people,0,1,3884
498513976133967872,Sun Aug 10 16:59:28 +0000 2014,1062,964,True,26795,2876,0,1,0,False,injured_or_dead_people,1,0,3889
498513984849731586,Sun Aug 10 16:59:30 +0000 2014,5556,446,True,40851,2947,0,1,1,False,injured_or_dead_people,6,0,3891
498514009617104896,Sun Aug 10 16:59:36 +0000 2014,115,326,False,1398,3389,1,2,0,False,injured_or_dead_people,13,0,3897
498514010124193793,Sun Aug 10 16:59:36 +0000 2014,1049,111,True,7939,3348,0,1,0,False,displaced_people_and_evacuations,456,0,3897
498514018383167489,Sun Aug 10 16:59:38 +0000 2014,9261,1883,False,59157,2607,0,1,1,False,other_useful_information,8,0,3899
498514024883953666,Sun Aug 10 16:59:40 +0000 2014,124540,25,False,193151,3086,0,0,1,False,other_useful_information,0,0,3901
498514025467351040,Sun Aug 10 16:59:40 +0000 2014,576028,313,True,24315,3299,1,3,0,True,injured_or_dead_people,3,0,3901
498514038532620289,Sun Aug 10 16:59:43 +0000 2014,177,9,False,8437,1652,0,1,1,False,injured_or_dead_people,6,0,3904
498514105326911488,Sun Aug 10 16:59:59 +0000 2014,507,3870,True,16598,1551,0,1,1,False,other_useful_information,8,0,3920
498514119117795329,Sun Aug 10 17:00:02 +0000 2014,70,183,False,325,1396,0,0,0,False,infrastructure_and_utilities_damage,0,0,3923
498514120858415105,Sun Aug 10 17:00:03 +0000 2014,239224,552,True,290621,3358,0,0,1,True,other_useful_information,1,0,3924
498514135575851008,Sun Aug 10 17:00:06 +0000 2014,5054,1830,True,358405,3162,5,1,0,False,injured_or_dead_people,5,0,3927
498514149694246913,Sun Aug 10 17:00:09 +0000 2014,202,276,False,12689,1711,0,0,1,False,injured_or_dead_people,0,0,3930
498514161827979265,Sun Aug 10 17:00:12 +0000 2014,1034,2282,False,40657,3259,0,2,1,False,injured_or_dead_people,0,0,3933
498514165800378368,Sun Aug 10 17:00:13 +0000 2014,629,1293,True,2991,1826,0,1,0,False,other_useful_information,51,0,3934
498514171370418176,Sun Aug 10 17:00:15 +0000 2014,17784,16060,True,50565,3632,3,2,0,False,other_useful_information,0,0,3936
498514175736303617,Sun Aug 10 17:00:16 +0000 2014,46805,2535,False,31577,3474,0,0,1,False,injured_or_dead_people,0,0,3937
498514230354522113,Sun Aug 10 17:00:29 +0000 2014,52,2,True,254836,2381,0,0,0,False,donation_needs_or_offers_or_volunteering_services,0,0,3950
498514231885828097,Sun Aug 10 17:00:29 +0000 2014,365,539,False,3477,2505,1,0,1,False,injured_or_dead_people,0,0,3950
498514234725003264,Sun Aug 10 17:00:30 +0000 2014,52,2,True,254836,2381,0,0,0,False,other_useful_information,0,0,3951
498514237543563264,Sun Aug 10 17:00:30 +0000 2014,365,539,False,3477,2505,1,0,0,False,injured_or_dead_people,0,0,3951
498514240408674305,Sun Aug 10 17:00:31 +0000 2014,357,285,False,13185,2317,0,0,0,False,injured_or_dead_people,0,0,3952
498514283379298304,Sun Aug 10 17:00:41 +0000 2014,320,48,True,175,2538,1,0,0,False,injured_or_dead_people,2,0,3962
498514285182865410,Sun Aug 10 17:00:42 +0000 2014,306,401,True,5316,1644,1,1,1,False,injured_or_dead_people,0,0,3963
498514296905953280,Sun Aug 10 17:00:45 +0000 2014,50,228,False,725,3069,0,0,0,False,other_useful_information,2,0,3966
498514304170483713,Sun Aug 10 17:00:46 +0000 2014,105,17,True,615,2904,0,0,2,False,injured_or_dead_people,0,0,3967
498514313599258624,Sun Aug 10 17:00:48 +0000 2014,209,458,False,71381,1702,0,1,1,False,injured_or_dead_people,8,0,3969
498514362987184128,Sun Aug 10 17:01:00 +0000 2014,1696,1702,True,2349,2666,0,1,0,False,other_useful_information,10,0,3981
498514377876578306,Sun Aug 10 17:01:04 +0000 2014,1155,251,False,15974,3368,0,2,0,False,injured_or_dead_people,0,0,3985
498514409094774785,Sun Aug 10 17:01:11 +0000 2014,267,235,False,27234,3266,0,2,0,False,injured_or_dead_people,0,1,3992
498514417416679424,Sun Aug 10 17:01:13 +0000 2014,1927,89,False,1720,2139,0,1,1,False,not_related_or_irrelevant,13,0,3994
498514421678080000,Sun Aug 10 17:01:14 +0000 2014,1455,3048,True,141834,2461,1,1,0,False,donation_needs_or_offers_or_volunteering_services,5,0,3995
498514422567305216,Sun Aug 10 17:01:14 +0000 2014,1144,1088,True,88410,1718,2,0,1,False,injured_or_dead_people,0,0,3995
498514423087382528,Sun Aug 10 17:01:15 +0000 2014,1144,1088,True,88410,1718,2,0,1,False,injured_or_dead_people,0,0,3996
498514424689197057,Sun Aug 10 17:01:15 +0000 2014,157,128,True,865,1643,1,1,0,False,injured_or_dead_people,0,0,3996
498514448903340032,Sun Aug 10 17:01:21 +0000 2014,381,600,False,31050,4086,0,2,0,False,other_useful_information,0,1,4002
498514470134894593,Sun Aug 10 17:01:26 +0000 2014,10,12,False,43821,1634,0,0,0,False,other_useful_information,0,0,4007
498514473024774144,Sun Aug 10 17:01:26 +0000 2014,21,127,False,381,1504,0,0,1,False,sympathy_and_emotional_support,0,0,4007
498514489940377600,Sun Aug 10 17:01:31 +0000 2014,712,4998,True,1472,2543,0,0,0,False,other_useful_information,0,0,4012
498514505958424577,Sun Aug 10 17:01:34 +0000 2014,136195,43163,True,41983,2935,0,0,1,True,injured_or_dead_people,0,0,4015
498514519384420352,Sun Aug 10 17:01:38 +0000 2014,903,407,False,126837,3119,0,0,0,False,other_useful_information,8,0,4019
498514522911412224,Sun Aug 10 17:01:38 +0000 2014,13660,13746,True,302991,2804,0,0,1,False,other_useful_information,0,0,4019
498514523649613824,Sun Aug 10 17:01:39 +0000 2014,13660,13746,True,302991,2804,0,0,1,False,not_related_or_irrelevant,0,0,4020
498514524362661890,Sun Aug 10 17:01:39 +0000 2014,13660,13746,True,302991,2804,0,0,1,False,injured_or_dead_people,0,0,4020
498514530926751744,Sun Aug 10 17:01:40 +0000 2014,1559,1144,True,170849,2081,0,0,1,False,other_useful_information,0,0,4021
498514531597811712,Sun Aug 10 17:01:40 +0000 2014,1559,1144,True,170849,2081,0,0,1,False,injured_or_dead_people,0,0,4021
498514531983687681,Sun Aug 10 17:01:41 +0000 2014,384,307,False,75262,1875,0,0,1,False,infrastructure_and_utilities_damage,0,0,4022
498514532759654400,Sun Aug 10 17:01:41 +0000 2014,1559,1144,True,170849,2081,0,0,1,False,other_useful_information,0,0,4022
498514533766283265,Sun Aug 10 17:01:41 +0000 2014,4215,2296,True,95843,2127,0,0,1,False,injured_or_dead_people,0,0,4022
498514538736529408,Sun Aug 10 17:01:42 +0000 2014,1140,3233,True,51715,2583,0,0,1,False,not_related_or_irrelevant,0,0,4023
498514545007398912,Sun Aug 10 17:01:44 +0000 2014,201,220,False,12646,2420,0,1,1,False,other_useful_information,4,0,4025
498514558240055296,Sun Aug 10 17:01:47 +0000 2014,52,2,True,254836,2381,0,0,0,False,injured_or_dead_people,0,0,4028
498514561331638272,Sun Aug 10 17:01:48 +0000 2014,149147,470,True,110713,3366,0,1,0,True,other_useful_information,2,1,4029
498514565379149824,Sun Aug 10 17:01:49 +0000 2014,4398,1525,True,52294,3385,0,1,0,False,donation_needs_or_offers_or_volunteering_services,2,2,4030
498514591450947584,Sun Aug 10 17:01:55 +0000 2014,429755,102,True,416307,2434,0,1,0,False,infrastructure_and_utilities_damage,0,0,4036
498514598740242432,Sun Aug 10 17:01:56 +0000 2014,227,344,False,6478,2954,0,1,0,False,injured_or_dead_people,419,0,4037
498514652062838785,Sun Aug 10 17:02:09 +0000 2014,903,407,False,126837,3119,1,2,0,False,injured_or_dead_people,8,0,4050
498514674229731328,Sun Aug 10 17:02:14 +0000 2014,903,407,False,126837,3119,0,1,0,False,injured_or_dead_people,51,0,4055
498514689824133121,Sun Aug 10 17:02:18 +0000 2014,8327,4003,False,40191,2408,0,1,1,False,injured_or_dead_people,13,0,4059
498514693389316097,Sun Aug 10 17:02:19 +0000 2014,389,330,True,98744,3165,0,1,0,False,infrastructure_and_utilities_damage,0,1,4060
498514698539892737,Sun Aug 10 17:02:20 +0000 2014,1478,85,False,18817,1712,1,1,0,False,injured_or_dead_people,0,2,4061
498514702973304832,Sun Aug 10 17:02:21 +0000 2014,629,1293,True,2991,1826,0,1,1,False,donation_needs_or_offers_or_volunteering_services,13,0,4062
498514735508123648,Sun Aug 10 17:02:29 +0000 2014,129,246,False,10724,1387,0,1,0,False,not_related_or_irrelevant,154,0,4070
498514742198431744,Sun Aug 10 17:02:31 +0000 2014,1541,1036,False,265032,1946,0,1,1,False,injured_or_dead_people,1,0,4072
498514751907823616,Sun Aug 10 17:02:33 +0000 2014,19,109,False,565,2439,0,0,1,False,other_useful_information,0,0,4074
498514764893392897,Sun Aug 10 17:02:36 +0000 2014,1157,1176,True,41739,2800,0,0,0,False,infrastructure_and_utilities_damage,1,1,4077
498514800302112768,Sun Aug 10 17:02:45 +0000 2014,298,105,True,356,1390,3,0,0,False,other_useful_information,0,0,4086
498514814822404096,Sun Aug 10 17:02:48 +0000 2014,624,353,False,122631,1445,0,0,1,False,not_related_or_irrelevant,0,0,4089
498514819553959936,Sun Aug 10 17:02:49 +0000 2014,204,172,True,5060,3540,0,0,0,False,sympathy_and_emotional_support,0,0,4090
498514868052713474,Sun Aug 10 17:03:01 +0000 2014,326,245,True,10846,2320,0,2,0,False,injured_or_dead_people,2,0,4102
498514898218135552,Sun Aug 10 17:03:08 +0000 2014,655,742,True,25368,1587,0,0,0,False,infrastructure_and_utilities_damage,0,0,4109
498514915372462080,Sun Aug 10 17:03:12 +0000 2014,997,1087,True,21120,2677,0,0,1,False,injured_or_dead_people,0,1,4113
498514915683221504,Sun Aug 10 17:03:12 +0000 2014,204,204,True,20161,2298,0,1,0,False,injured_or_dead_people,51,0,4113
498514918279499776,Sun Aug 10 17:03:13 +0000 2014,263,242,False,21376,3009,1,2,0,False,not_related_or_irrelevant,0,1,4114
498514920292364288,Sun Aug 10 17:03:13 +0000 2014,52,2,True,254836,2381,0,0,0,False,not_related_or_irrelevant,0,0,4114
498514924747100160,Sun Aug 10 17:03:14 +0000 2014,968,539,True,46984,2691,0,0,0,False,not_related_or_irrelevant,0,0,4115
498514947530588160,Sun Aug 10 17:03:20 +0000 2014,601,656,True,26870,2540,2,0,0,False,injured_or_dead_people,0,0,4121
498514973694636032,Sun Aug 10 17:03:26 +0000 2014,1204,859,True,47539,3197,0,1,0,False,other_useful_information,1,0,4127
498514975921831937,Sun Aug 10 17:03:26 +0000 2014,181,296,False,3210,1915,0,2,0,False,other_useful_information,2,1,4127
498514987267403776,Sun Aug 10 17:03:29 +0000 2014,5967,4304,True,44795,2640,0,1,1,False,other_useful_information,13,0,4130
498514994003460096,Sun Aug 10 17:03:31 +0000 2014,12,52,False,146,1834,0,1,1,False,other_useful_information,3,0,4132
498515027176198144,Sun Aug 10 17:03:39 +0000 2014,31,0,True,5790,1511,0,0,1,False,infrastructure_and_utilities_damage,1,0,4140
498515034792673280,Sun Aug 10 17:03:40 +0000 2014,428,145,True,83974,2700,0,0,1,False,injured_or_dead_people,1,0,4141
498515051440242688,Sun Aug 10 17:03:44 +0000 2014,1254,1768,True,10428,2568,0,1,0,False,injured_or_dead_people,10,0,4145
498515071837155328,Sun Aug 10 17:03:49 +0000 2014,519,426,False,136353,1772,2,0,1,False,injured_or_dead_people,0,0,4150
498515086328086528,Sun Aug 10 17:03:53 +0000 2014,798,2420,True,3889,3348,6,1,1,False,injured_or_dead_people,0,1,4154
498515097992822784,Sun Aug 10 17:03:55 +0000 2014,72426,26116,True,157012,3393,0,0,0,True,injured_or_dead_people,1,1,4156
498515116363882496,Sun Aug 10 17:04:00 +0000 2014,7658,894,False,248923,3539,0,0,0,False,injured_or_dead_people,10,5,4161
498515125008355328,Sun Aug 10 17:04:02 +0000 2014,7007,1654,False,17801,3175,0,2,0,False,injured_or_dead_people,0,0,4163
498515125956259840,Sun Aug 10 17:04:02 +0000 2014,151,116,False,2339,2428,0,2,0,False,injured_or_dead_people,4,0,4163
498515127894036481,Sun Aug 10 17:04:03 +0000 2014,12412,403,True,45511,2148,0,3,0,False,injured_or_dead_people,2,0,4164
498515148198674433,Sun Aug 10 17:04:07 +0000 2014,921,1128,False,79520,3226,0,0,0,False,injured_or_dead_people,0,0,4168
498515163205894147,Sun Aug 10 17:04:11 +0000 2014,3851,423,False,4377,2119,0,1,0,False,injured_or_dead_people,2,1,4172
498515172341055488,Sun Aug 10 17:04:13 +0000 2014,6105,3927,True,266038,2329,1,2,0,False,injured_or_dead_people,8,0,4174
498515177860767744,Sun Aug 10 17:04:15 +0000 2014,818,2144,False,108702,1470,0,1,0,False,donation_needs_or_offers_or_volunteering_services,62,0,4176
