TweetID,Label,Text,Location,StateProvince,Country,City,hasLocation,hasStateProvince,hasCountry,hasCity
498499849214754816,caution_and_advice,Before end of August: finish chapter; submit Transfer to writing-up status form; submit Intention to submit form; *hyperventilate*.,None,None,None,None,False,False,False,False
498499853324791808,injured_or_dead_people,@myuserisawesome ME TOO but I don't wanna graduate n have to grow up n shit,None,me,None,None,False,True,False,False
498499853517746176,injured_or_dead_people,RT @juliagrayce: everytime I think about the fact that I'm waking up at 6 tomorrow I cry a little,None,None,None,None,False,False,False,False
498499864784019458,injured_or_dead_people,RT @LancsUniLEC: New LEC postgraduate course to help stem the tide of flood devastation in the UK with JBA consulting http://t.co/ui0YPA0KMF,None,None,uk,None,False,False,True,False
498499866721796096,injured_or_dead_people,"RT @SwisherSLIM: when niggas wit $$$$ link up, only fun &amp; good shit is produced.",None,None,None,None,False,False,False,False
498499872413065216,injured_or_dead_people,"YEAH, LISTEN UP, HEY HEY NOW IM A LITTLE BLACK, DONT STRUCK BOY, EGO WITH TACK LOOK BOY, WHY YOU SO MAD? SECON GETS IN, BUT SHOUD HIT THAT",None,None,None,None,False,False,False,False
498499876414435328,other_useful_information,RT @TheFunnyVine: When you wake up looking good https://t.co/CLQ6Vj98Cc,None,None,None,None,False,False,False,False
498499880000974848,missing_trapped_or_found_people,@EdwardHG1 Do I Need To Put The Picture Up _Ù÷â_Ù÷â_Ù÷â‰ÏÜ So Twitter Can Take A L_ÙÔÛk,None,None,None,None,False,False,False,False
498499881405661184,other_useful_information,"‰ÛÏ@BigBootyJos_: ‰ÛÏ@lxxcbm: I fucking hate those bitches that think they are too good , shut up you ugly asf .‰Û Oh well thanks‰Û you perf boo",None,None,None,None,False,False,False,False
498499891564654592,sympathy_and_emotional_support,wish my mom would make her mind up if I'm going to school or not _Ù÷_,None,None,None,None,False,False,False,False
498499903266754561,injured_or_dead_people,Save up to 95% on your next truck at http://t.co/lZiiJtNEE2 http://t.co/w1Fv2Acsge,None,None,None,None,False,False,False,False
498499915702468608,injured_or_dead_people,@PinheadMC YOU DID IT WHILE TYPING THIS TWEET OUT SHUT UP,None,None,None,None,False,False,False,False
498499933591592960,injured_or_dead_people,@MrMattBe hehe. Luke hates it already too. Naturally I'm going to wake him up doing it tomorrow.,None,None,None,None,False,False,False,False
498499946572959744,injured_or_dead_people,@Enviox I sleep for like 8 hours through the day and end up missing scrims lmao,None,None,None,None,False,False,False,False
498499962305794048,injured_or_dead_people,@RAQUELness what you do! I keep tellin you pick ur feet up when you run! Lol jk jk at least you got hurt early before season rather than b4,None,None,None,None,False,False,False,False
498499965916696576,injured_or_dead_people,@jhens_12 @thatboyparham you need to turn up,None,None,None,None,False,False,False,False
498499996216352768,injured_or_dead_people,S/O to the family @CodyAstroBlast @ShwazeyJay &amp; @WilllPrevail ... My real ones from Vegas that hit me up knowing I'm out here ‰Ï_,None,None,None,None,False,False,False,False
498500002096762880,injured_or_dead_people,"RT @Expherience: Vibrations make up everything. Good vibes, bad vibes, it's all a part of a bigger picture. It all serves a purpose.",None,None,None,None,False,False,False,False
498500002470440960,caution_and_advice,"RT @EZ_FL0: @_rickwaugh more life bruh, bless up",None,None,None,None,False,False,False,False
498500003099590656,injured_or_dead_people,I'm beginning to wonder why I'm still putting up with you and your shit 24/7,None,None,None,None,False,False,False,False
498500003644858368,injured_or_dead_people,Okay the fact that I have to be up at 5 for a job tomm and I'm still awake _Ù÷É,None,None,None,None,False,False,False,False
498500006534729728,other_useful_information,_Ù÷Ð ‰ÛÏ@rayrogerss: Burger King breakfast going up‰Û,None,None,None,None,False,False,False,False
498500033868615682,infrastructure_and_utilities_damage,Blood Bank Site http://t.co/gJqV8xvAax Sign up 4 a membership &amp; make it ongoing charity &amp; u will b contacted when need 4 donors  RT4Charity,None,None,None,None,False,False,False,False
498500048108654592,injured_or_dead_people,Mfs needa be careful. Trynna get a nut and end up making a nut.,None,None,None,None,False,False,False,False
498500086515912704,other_useful_information,"RT @OliviaBitting: Please share this flyer with everyone! RT! _Ù÷__ÙÕª We have set up a foundation in honor of my mom! Our goal is $15,000! http:‰Û_",None,None,None,None,False,False,False,False
498500088772427776,injured_or_dead_people,step up all in was such an amazing movie especially cause @ryanAguzman is in it!!!!,None,None,None,None,False,False,False,False
498500099186900992,other_useful_information,RT @_IAmSwaggie: I wish I knew the value of things back in my younger days I use to tear up some shoes _Ù÷â_Ù÷â_Ù÷â,None,None,None,None,False,False,False,False
498500101896024064,injured_or_dead_people,"RT @lordshipharry: ""One Direction will split up""  ""2 more albums of One Direction""  ""The last year together"" 1DToLiveOnForever http://t.co‰Û_",None,None,None,None,False,False,False,False
498500104907935744,injured_or_dead_people,I don't feel like staying up right now but you know. Friends always gotta keep a nigga up _Ù÷Õ,None,None,None,None,False,False,False,False
498500152332914688,other_useful_information,RT @RIPVersace: Damn I needa get up in 3 hours and I kant knoxk out :|,None,None,None,None,False,False,False,False
498500152689442816,injured_or_dead_people,"when you're constantly goin outta your way for other ppl u end up forgetting about yourself, im past that",None,None,None,None,False,False,False,False
498500158448234496,injured_or_dead_people,People who can't shut up are my problem,None,None,None,None,False,False,False,False
498500158527520768,injured_or_dead_people,RT @_SincerelyyJenn: I miss waking up to long sweet good morning text messages _Ù÷_Ù÷©‰_•ü_ÙÕø &gt;&gt;&gt;,None,None,None,None,False,False,False,False
498500169248563200,infrastructure_and_utilities_damage,RT @ApeClan: @ApeClan RT if you want it to go up! ^,None,None,None,None,False,False,False,False
498500188127113218,injured_or_dead_people,"@mariovega99 HAPPY BIRTHDAY TO MY FAVVV BOYYYY LOVEEE U , U UGLY FKER ENJOY UR DAY AND TURN UP HARD AT DQ BABYCAKS‰_•ü‰_•ü‰_•ü‰_•ü‰_•ü‰_•ü‰_•ü‰_•ü‰_•ü‰_•ü‰_•ü_Ù_ä_Ù_ä_Ù_ä_Ù_ä",None,None,None,None,False,False,False,False
498500189037293569,other_useful_information,"RT @RickyPDillon: BRAND NEW VIDEO!! ""APPS IN REAL LIFE"" CHECK IT OUT-&gt; https://t.co/7dpAdpEVm2 please thumbs up &amp; RT for a follow/DM today!‰Û_",None,None,None,None,False,False,False,False
498500218674233344,injured_or_dead_people,Whenever someone sees there ex happy they must try there best to mess it up. Always happens haha,None,None,None,None,False,False,False,False
498500236361617408,injured_or_dead_people,_ÙÁGO WATCH TAYLORS NEW VIDEO https://t.co/22ckWAEv8e AND DONT FORGET TO GIVE IT THUMBS UP _ÙÔ @taylorcaniff taylorsnewvideo _ÙÁ53,None,None,None,None,False,False,False,False
498500253880811520,infrastructure_and_utilities_damage,"Just woke up, howdy? http://t.co/eOqxiDmZNr",None,None,None,None,False,False,False,False
498500261904527360,injured_or_dead_people,"‰ÛÏ@giselle_b_: @httpYsda you were cute then too, shut up.‰Û Thank you baby _Ù÷_",None,None,None,None,False,False,False,False
498500285141356545,caution_and_advice,and this morning i woke up and look at my phone and it was on Southwest Airlines website...guess i'm tryna go on a trip,None,None,None,None,False,False,False,False
498500314169765888,injured_or_dead_people,RT @LoveQuotes: Retweet if you woke up with someone on your mind.,None,None,None,None,False,False,False,False
498500315444834305,other_useful_information,being a grown up and having to deal with grown up issues like banking and doctors appointments is stressful :(,None,None,None,None,False,False,False,False
498500315881406464,other_useful_information,"_ÙÕ__ÙÕ÷_ÙÕÝ - been acting up lately _Ù÷Õ but I love you so much , riding with you till the end pretty gal .",None,None,None,None,False,False,False,False
498500325998092288,injured_or_dead_people,vote5sos because they truly deserve no matter how far stuck up your ass you are can't deny that x32,None,None,None,None,False,False,False,False
498500332465692672,injured_or_dead_people,MattDedicationDay literally haut search this up and RT everything you see so we can get this trending _ÙÕÇ_ÙÕÇ,None,None,None,None,False,False,False,False
498500336550551552,other_useful_information,@ShelleyFielden Just registered for Park Run Bradford if you are up for a run on 13 September?,None,None,None,None,False,False,False,False
498500342892756992,injured_or_dead_people,RT @whitegirlhaley: All of you shut TF up about your homework just do it and get it done  smh,None,None,None,None,False,False,False,False
498500355114532864,injured_or_dead_people,RT @Squantoss: ‰ÛÏ@Majorbrown52: I'm really tired of pll bring up old shit come on move you damn I just want to leave it alone _Ù÷__Ù÷_‰ÛRT,None,None,None,None,False,False,False,False
498500358608412672,injured_or_dead_people,"""@girlposts: 7th graders nowadays vs me in 7th grade http://t.co/sC2uvx7SYL"" I looked that girl up &amp; she's a soph. in hs can we not plz",None,None,None,None,False,False,False,False
498500370155732992,injured_or_dead_people,HEADS UP!! VERY SPECIAL AUCTION! COBRA 19DXIV COMPACT 40 CH. CB RADIO WITH PA  http://t.co/1gHqMSfhOj prepping survival preppertalk ...,None,pa,ch,None,False,True,True,False
498500379143704576,injured_or_dead_people,@BigDaddyCooter brah wtf now you bouta get my crib shot up by bro god,None,None,None,None,False,False,False,False
498500409754136577,infrastructure_and_utilities_damage,RT @Gilgang_trey: Some niggas had kids_Ù__some niggas got into sports_Ùö_ÙÛsome niggas picked up a pistol_ÙÓÇthe other half still on dat fucking porc‰Û_,None,None,None,None,False,False,False,False
498500419153174529,other_useful_information,"for school, i gotta wake up at 5:30am _ÙÔÛ",None,None,None,None,False,False,False,False
498500419300368385,injured_or_dead_people,"Gorgeous, gorgeous basic brown lace up boots. I'd cherish these darlings. OMG OMG OMG OMG! I just ca http://t.co/kScAOl4pYs",None,None,None,None,False,False,False,False
498500442733961216,injured_or_dead_people,Can't wait to snuggle up in a ball and go to sleep tonight,None,None,None,None,False,False,False,False
498500499646455808,other_useful_information,@rosie6172 so long ago . It's like the build up is so full on . And then it's over in a flash :(,None,None,None,None,False,False,False,False
498500510396071936,other_useful_information,@PrinceZiyu /lifts you up/ aww~ my tired baby _ÙÕ,None,None,None,None,False,False,False,False
498500514938490881,injured_or_dead_people,"RT @MenOfHistory: ‰ÛÏDon't bury your thoughts, put your vision to reality. Wake up &amp; Live!‰Û - Bob Marley",None,None,None,None,False,False,False,False
498500536250142721,injured_or_dead_people,I want in n out!!!!!!_Ù÷© it's down the street but I don't feel like getting up..,None,None,None,None,False,False,False,False
498500541174263809,not_related_or_irrelevant,@marvintrk brrruuuuhhhhhhh you acting up notmemorable neverhappened,None,None,None,None,False,False,False,False
498500551932657664,infrastructure_and_utilities_damage,I really would like it if you shut up for the rest of your life,None,None,None,None,False,False,False,False
