TweetID,CreationTime,Followers,Followed,GeoTagged,TotalTweets,TwitterAge,nHashTags,nMentions,nUrls,Verified,Label,nRetweets,nLikes,DeltaSeconds
540011480410624000,Wed Dec 03 05:15:44 +0000 2014,15,375,False,68,1784,0,1,0,False,injured_or_dead_people,0,0,1834
540011522148147200,Wed Dec 03 05:15:54 +0000 2014,10652,5159,True,173197,2933,2,0,1,False,other_useful_information,5,2,1844
540011576086908928,Wed Dec 03 05:16:07 +0000 2014,1644,4505,True,20695,2853,2,1,1,False,not_related_or_irrelevant,4,0,1857
540011602675007488,Wed Dec 03 05:16:13 +0000 2014,7656,8411,False,172601,3554,2,1,1,False,other_useful_information,5,0,1863
540011687701512194,Wed Dec 03 05:16:33 +0000 2014,3,20,True,23,1730,0,1,0,False,other_useful_information,0,0,1883
540011709239287809,Wed Dec 03 05:16:39 +0000 2014,194,14,False,316514,1976,0,0,0,False,caution_and_advice,0,0,1889
540011728373686272,Wed Dec 03 05:16:43 +0000 2014,4482,869,False,189357,2418,1,1,1,False,sympathy_and_emotional_support,0,0,1893
540011728914771968,Wed Dec 03 05:16:43 +0000 2014,152,335,False,135,1271,3,1,0,False,not_related_or_irrelevant,142,0,1893
540011773315645440,Wed Dec 03 05:16:54 +0000 2014,52,602,False,1776,2235,3,0,0,False,other_useful_information,0,0,1904
540011857235279874,Wed Dec 03 05:17:14 +0000 2014,1404,182,True,81315,2161,1,1,0,False,not_related_or_irrelevant,10,0,1924
540011866345332736,Wed Dec 03 05:17:16 +0000 2014,2397,720,True,67094,3366,2,1,1,False,sympathy_and_emotional_support,5,0,1926
540011888583532544,Wed Dec 03 05:17:21 +0000 2014,24875,2653,False,226842,4064,0,1,0,True,donation_needs_or_offers_or_volunteering_services,3,0,1931
540011927951269888,Wed Dec 03 05:17:31 +0000 2014,24875,2653,False,226842,4064,0,1,0,True,other_useful_information,5,0,1941
540011937996632064,Wed Dec 03 05:17:33 +0000 2014,1849,2518,True,23552,3363,0,1,1,False,other_useful_information,0,0,1943
540011982145871873,Wed Dec 03 05:17:44 +0000 2014,3563,5000,True,185994,2949,1,1,0,False,other_useful_information,6,0,1954
540011992933625856,Wed Dec 03 05:17:46 +0000 2014,316,329,True,4238,1989,1,1,0,False,not_related_or_irrelevant,6,0,1956
540012008507068416,Wed Dec 03 05:17:50 +0000 2014,300,226,False,542,2982,0,1,1,False,donation_needs_or_offers_or_volunteering_services,9,0,1960
540012014974676993,Wed Dec 03 05:17:51 +0000 2014,231,114,False,114,1283,1,1,0,False,other_useful_information,6,0,1961
540012030137098240,Wed Dec 03 05:17:55 +0000 2014,253,218,False,28020,1586,1,1,0,False,sympathy_and_emotional_support,6,0,1965
540012042342514689,Wed Dec 03 05:17:58 +0000 2014,32,62,False,265,1270,1,1,0,False,other_useful_information,6,0,1968
540012042925527040,Wed Dec 03 05:17:58 +0000 2014,178,925,True,2017,3881,2,1,1,False,other_useful_information,4,0,1968
540012064891088898,Wed Dec 03 05:18:03 +0000 2014,228,3,True,7715,3397,0,0,1,False,other_useful_information,0,0,1973
540012069542580224,Wed Dec 03 05:18:04 +0000 2014,454,53,True,81620,2867,1,1,0,False,caution_and_advice,23,0,1974
540012081055940609,Wed Dec 03 05:18:07 +0000 2014,2015,2094,False,41266,2236,1,0,1,False,caution_and_advice,0,0,1977
540012095442411521,Wed Dec 03 05:18:11 +0000 2014,1223,807,True,10957,3258,2,0,0,False,displaced_people_and_evacuations,4,2,1981
540012148865658880,Wed Dec 03 05:18:23 +0000 2014,40,71,False,3195,2253,0,0,1,False,sympathy_and_emotional_support,0,0,1993
540012203194482688,Wed Dec 03 05:18:36 +0000 2014,2066,649,True,33379,2152,1,1,0,False,sympathy_and_emotional_support,12,0,2006
540012209858822144,Wed Dec 03 05:18:38 +0000 2014,10402,49,False,3506,3234,2,3,0,False,other_useful_information,3,1,2008
540012209858822145,Wed Dec 03 05:18:38 +0000 2014,4748,584,True,70432,3164,2,3,0,False,sympathy_and_emotional_support,0,0,2008
540012215097491457,Wed Dec 03 05:18:39 +0000 2014,2587,59,False,5179,3116,2,3,0,False,caution_and_advice,1,1,2009
540012222261374976,Wed Dec 03 05:18:41 +0000 2014,10652,5159,True,173197,2933,1,1,0,False,caution_and_advice,28,0,2011
540012247058108416,Wed Dec 03 05:18:47 +0000 2014,10652,5159,True,173197,2933,2,1,0,False,other_useful_information,40,0,2017
540012338296803328,Wed Dec 03 05:19:09 +0000 2014,361,344,True,14689,1736,1,1,0,False,other_useful_information,0,0,2039
540012349667549185,Wed Dec 03 05:19:11 +0000 2014,2278,1131,True,7214,2187,2,1,0,False,not_related_or_irrelevant,40,0,2041
540012371628933120,Wed Dec 03 05:19:16 +0000 2014,968,421,True,31569,2729,1,1,0,False,other_useful_information,23,0,2046
540012406777585664,Wed Dec 03 05:19:25 +0000 2014,36,407,True,908,3084,0,0,1,False,other_useful_information,0,0,2055
540012428826648577,Wed Dec 03 05:19:30 +0000 2014,10652,5159,True,173197,2933,0,1,1,False,other_useful_information,16,0,2060
540012480622125056,Wed Dec 03 05:19:42 +0000 2014,2278,1131,True,7214,2187,2,4,0,False,other_useful_information,3,0,2072
540012549605822465,Wed Dec 03 05:19:59 +0000 2014,89,202,False,3736,1887,0,1,1,False,sympathy_and_emotional_support,9,0,2089
540012593373396995,Wed Dec 03 05:20:09 +0000 2014,70,59,True,7125,2748,1,1,0,False,other_useful_information,17,0,2099
540012594648457216,Wed Dec 03 05:20:10 +0000 2014,458,348,True,25085,2627,0,1,1,False,sympathy_and_emotional_support,9,0,2100
540012623127797761,Wed Dec 03 05:20:16 +0000 2014,121,169,False,666,1726,0,0,0,False,donation_needs_or_offers_or_volunteering_services,0,0,2106
540012747082059776,Wed Dec 03 05:20:46 +0000 2014,13689,90,False,556411,2560,0,0,1,False,not_related_or_irrelevant,0,0,2136
540012850677153793,Wed Dec 03 05:21:11 +0000 2014,5151,3770,True,3938,2152,2,1,0,False,caution_and_advice,20,0,2161
540012909405818880,Wed Dec 03 05:21:25 +0000 2014,1095,1,False,21524,3321,0,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,2175
540012961382031360,Wed Dec 03 05:21:37 +0000 2014,198,224,False,24279,2221,0,0,1,False,sympathy_and_emotional_support,0,0,2187
540013065626873856,Wed Dec 03 05:22:02 +0000 2014,2278,1131,True,7214,2187,1,2,0,False,other_useful_information,14,0,2212
540013078666952705,Wed Dec 03 05:22:05 +0000 2014,74,818,False,2175,3216,1,1,0,False,caution_and_advice,33,0,2215
540013082148229121,Wed Dec 03 05:22:06 +0000 2014,456,923,False,3892,2433,0,0,0,False,other_useful_information,0,0,2216
540013126427475968,Wed Dec 03 05:22:16 +0000 2014,8,198,False,6,1429,0,1,0,False,other_useful_information,31,0,2226
540013237723738112,Wed Dec 03 05:22:43 +0000 2014,297,1103,False,433,1319,3,0,1,False,not_related_or_irrelevant,0,1,2253
540013300411428864,Wed Dec 03 05:22:58 +0000 2014,32790,36725,True,577945,2216,0,0,1,False,not_related_or_irrelevant,0,0,2268
540013511443619842,Wed Dec 03 05:23:48 +0000 2014,335,1960,True,76376,1458,0,1,1,False,caution_and_advice,2,0,2318
540013759159205888,Wed Dec 03 05:24:47 +0000 2014,1644,4505,True,20695,2853,1,1,0,False,sympathy_and_emotional_support,0,0,2377
540013775030452225,Wed Dec 03 05:24:51 +0000 2014,2,47,True,223,1751,0,3,0,False,other_useful_information,24,0,2381
540013806261268482,Wed Dec 03 05:24:59 +0000 2014,1541,1990,False,217302,1523,0,0,1,False,not_related_or_irrelevant,0,0,2389
540013809025310720,Wed Dec 03 05:24:59 +0000 2014,21267,4712,False,241024,1523,0,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,2389
540013812091334656,Wed Dec 03 05:25:00 +0000 2014,1048,1103,False,238477,1523,0,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,2390
540013817129086976,Wed Dec 03 05:25:01 +0000 2014,335,1960,True,76376,1458,0,3,0,False,not_related_or_irrelevant,24,0,2391
540013818147926016,Wed Dec 03 05:25:01 +0000 2014,111,64,False,157327,1423,0,0,1,False,other_useful_information,0,0,2391
540013824120594432,Wed Dec 03 05:25:03 +0000 2014,1296,1081,False,116901,1808,0,0,1,False,not_related_or_irrelevant,0,0,2393
540013832845152258,Wed Dec 03 05:25:05 +0000 2014,5836045,1307,True,593215,3569,1,0,1,True,not_related_or_irrelevant,12,16,2395
540013882085883904,Wed Dec 03 05:25:17 +0000 2014,93,847,True,10874,2290,2,1,0,False,other_useful_information,128,0,2407
540013887815290880,Wed Dec 03 05:25:18 +0000 2014,108,676,False,722,1390,0,1,1,False,other_useful_information,0,0,2408
540013970086576128,Wed Dec 03 05:25:38 +0000 2014,35,105,True,413,1559,0,1,0,False,sympathy_and_emotional_support,101,0,2428
540013999425724417,Wed Dec 03 05:25:45 +0000 2014,70,18,True,61,1451,0,1,0,False,caution_and_advice,101,0,2435
540014046565507073,Wed Dec 03 05:25:56 +0000 2014,115,448,True,8223,1284,1,1,1,False,caution_and_advice,12,0,2446
540014152526229504,Wed Dec 03 05:26:21 +0000 2014,335,1960,True,76376,1458,1,1,0,False,not_related_or_irrelevant,17,0,2471
540014159081897985,Wed Dec 03 05:26:23 +0000 2014,24842,239,True,101187,2891,1,1,0,False,caution_and_advice,3,3,2473
540014171480264705,Wed Dec 03 05:26:26 +0000 2014,152,192,True,12660,3342,0,1,1,False,displaced_people_and_evacuations,0,0,2476
540014237146292226,Wed Dec 03 05:26:41 +0000 2014,74,818,False,2175,3216,1,1,0,False,other_useful_information,28,0,2491
540014356537155584,Wed Dec 03 05:27:10 +0000 2014,1223,807,True,10957,3258,2,1,0,False,caution_and_advice,40,0,2520
540014431455813632,Wed Dec 03 05:27:28 +0000 2014,335,1960,True,76376,1458,0,3,0,False,sympathy_and_emotional_support,14,0,2538
540014546451046400,Wed Dec 03 05:27:55 +0000 2014,589,43,True,495738,3306,0,1,0,False,other_useful_information,0,0,2565
540014547109548033,Wed Dec 03 05:27:55 +0000 2014,589,43,True,495738,3306,0,1,0,False,sympathy_and_emotional_support,0,0,2565
540014550423048192,Wed Dec 03 05:27:56 +0000 2014,10402,49,False,3506,3234,3,0,0,False,other_useful_information,0,0,2566
540014550494367744,Wed Dec 03 05:27:56 +0000 2014,2587,59,False,5179,3116,3,0,0,False,infrastructure_and_utilities_damage,0,0,2566
540014593641578496,Wed Dec 03 05:28:06 +0000 2014,4748,584,True,70432,3164,3,0,0,False,not_related_or_irrelevant,3,1,2576
540014653389017088,Wed Dec 03 05:28:21 +0000 2014,3139,1437,False,432407,1851,0,0,1,False,displaced_people_and_evacuations,0,0,2591
540014779440431104,Wed Dec 03 05:28:51 +0000 2014,22,94,False,194,2322,0,3,0,False,caution_and_advice,24,0,2621
540014886093197312,Wed Dec 03 05:29:16 +0000 2014,99,71,True,4599,3048,0,0,0,False,not_related_or_irrelevant,0,0,2646
540014887217274881,Wed Dec 03 05:29:16 +0000 2014,192,64,True,102152,2558,1,0,1,False,caution_and_advice,0,0,2646
540014887766740993,Wed Dec 03 05:29:16 +0000 2014,192,64,True,102152,2558,1,0,1,False,sympathy_and_emotional_support,0,0,2646
540014888882405376,Wed Dec 03 05:29:17 +0000 2014,192,64,True,102152,2558,1,0,2,False,other_useful_information,0,0,2647
540014972311715841,Wed Dec 03 05:29:37 +0000 2014,9,39,False,9052,3155,0,0,1,False,sympathy_and_emotional_support,0,0,2667
540015019836977152,Wed Dec 03 05:29:48 +0000 2014,347,136,False,5577,2754,1,1,1,False,not_related_or_irrelevant,0,0,2678
540015089001066499,Wed Dec 03 05:30:04 +0000 2014,1409,1051,True,5763,1388,0,1,1,False,other_useful_information,0,0,2694
540015119497842688,Wed Dec 03 05:30:12 +0000 2014,4110,439,True,34527,3295,2,1,0,False,other_useful_information,3,0,2702
540015247587692544,Wed Dec 03 05:30:42 +0000 2014,2335,453,True,101370,3144,1,1,0,False,caution_and_advice,67,0,2732
540015303246508032,Wed Dec 03 05:30:55 +0000 2014,690,325,True,23843,3219,0,0,1,False,other_useful_information,0,0,2745
540015513124888577,Wed Dec 03 05:31:45 +0000 2014,1567,1560,True,653,1448,0,0,0,False,sympathy_and_emotional_support,0,0,2795
540015537510563840,Wed Dec 03 05:31:51 +0000 2014,345,201,False,6736,4023,0,0,0,False,caution_and_advice,0,0,2801
540015625628680192,Wed Dec 03 05:32:12 +0000 2014,38,89,False,234,1319,0,0,0,False,displaced_people_and_evacuations,0,0,2822
540015628862881793,Wed Dec 03 05:32:13 +0000 2014,555,144,False,752900,3118,0,0,1,False,caution_and_advice,0,0,2823
540015893779349504,Wed Dec 03 05:33:16 +0000 2014,1,0,False,377,1651,0,0,1,False,other_useful_information,0,0,2886
540015915840991232,Wed Dec 03 05:33:22 +0000 2014,23301,805,False,161927,2853,2,2,0,True,caution_and_advice,1,0,2892
540015940725784576,Wed Dec 03 05:33:27 +0000 2014,23301,805,False,161927,2853,3,1,0,True,caution_and_advice,1,0,2897
540016093629140993,Wed Dec 03 05:34:04 +0000 2014,8244,2795,False,747790,2220,0,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,2934
540016102378455040,Wed Dec 03 05:34:06 +0000 2014,14497,453,True,48830,2093,0,0,1,False,injured_or_dead_people,7,1,2936
540016109726867456,Wed Dec 03 05:34:08 +0000 2014,215,1267,True,33644,1372,1,0,0,False,other_useful_information,2,0,2938
540016259568373762,Wed Dec 03 05:34:43 +0000 2014,3945,4270,False,349887,1384,1,0,1,False,other_useful_information,0,0,2973
540016261334581248,Wed Dec 03 05:34:44 +0000 2014,412,389,True,42562,3404,2,1,1,False,sympathy_and_emotional_support,5,0,2974
540016324559122433,Wed Dec 03 05:34:59 +0000 2014,999,649,True,5313,2097,0,2,1,False,other_useful_information,0,0,2989
540016370885206016,Wed Dec 03 05:35:10 +0000 2014,188,483,True,1839,2821,2,0,0,False,caution_and_advice,0,1,3000
540016423632781312,Wed Dec 03 05:35:23 +0000 2014,512,246,True,161847,3016,1,1,0,False,other_useful_information,3,0,3013
540016463310880769,Wed Dec 03 05:35:32 +0000 2014,2743,2627,False,234734,1547,1,0,2,False,infrastructure_and_utilities_damage,0,0,3022
540016489835671552,Wed Dec 03 05:35:38 +0000 2014,2,17,False,139,1507,0,0,1,False,other_useful_information,0,0,3028
540016490292838401,Wed Dec 03 05:35:38 +0000 2014,867,987,True,19572,3281,2,0,0,False,displaced_people_and_evacuations,0,0,3028
540016584673079296,Wed Dec 03 05:36:01 +0000 2014,10652,5159,True,173197,2933,2,0,1,False,other_useful_information,8,3,3051
540016594962092032,Wed Dec 03 05:36:03 +0000 2014,1249,112,False,92917,1943,2,0,1,False,sympathy_and_emotional_support,0,0,3053
540016629778612225,Wed Dec 03 05:36:12 +0000 2014,10652,5159,True,173197,2933,1,0,0,False,sympathy_and_emotional_support,4,0,3062
540016639652032512,Wed Dec 03 05:36:14 +0000 2014,253,451,False,12090,1661,0,3,0,False,caution_and_advice,24,0,3064
540016699374723072,Wed Dec 03 05:36:28 +0000 2014,257,1063,True,34571,2880,2,1,0,False,sympathy_and_emotional_support,40,0,3078
540016719960350721,Wed Dec 03 05:36:33 +0000 2014,430,360,True,8944,3300,1,0,0,False,sympathy_and_emotional_support,0,0,3083
540016726495465473,Wed Dec 03 05:36:35 +0000 2014,70,63,False,1619,1388,0,0,1,False,other_useful_information,0,0,3085
540016782073798656,Wed Dec 03 05:36:48 +0000 2014,476,568,True,13418,2705,1,0,0,False,other_useful_information,0,0,3098
540016784837865472,Wed Dec 03 05:36:49 +0000 2014,1378,202,False,68108,1384,2,1,0,False,caution_and_advice,3,0,3099
540016786876284929,Wed Dec 03 05:36:49 +0000 2014,8635,1054,True,24976,2169,2,1,1,True,other_useful_information,8,0,3099
540016955986411521,Wed Dec 03 05:37:29 +0000 2014,310,635,False,16964,2411,2,0,0,False,infrastructure_and_utilities_damage,0,0,3139
540017001549148160,Wed Dec 03 05:37:40 +0000 2014,705,266,False,13337,3280,2,1,1,False,donation_needs_or_offers_or_volunteering_services,8,0,3150
540017056691658753,Wed Dec 03 05:37:54 +0000 2014,93,847,True,10874,2290,1,1,0,False,other_useful_information,12,0,3164
540017102485069824,Wed Dec 03 05:38:04 +0000 2014,170,246,False,39345,3310,0,0,0,False,other_useful_information,0,1,3174
540017142024773632,Wed Dec 03 05:38:14 +0000 2014,5457449,818,False,553454,3300,0,0,1,True,other_useful_information,5,5,3184
540017162077741057,Wed Dec 03 05:38:19 +0000 2014,3300,719,True,62539,3058,1,0,0,False,sympathy_and_emotional_support,2,0,3189
540017163226988544,Wed Dec 03 05:38:19 +0000 2014,744,69,False,1571,2091,1,0,0,False,sympathy_and_emotional_support,0,0,3189
540017186601848832,Wed Dec 03 05:38:24 +0000 2014,1567,1560,True,653,1448,0,0,0,False,other_useful_information,11,1,3194
540017226988781569,Wed Dec 03 05:38:34 +0000 2014,705,266,False,13337,3280,1,1,1,False,other_useful_information,12,0,3204
540017245561188352,Wed Dec 03 05:38:39 +0000 2014,28,295,True,418,3042,0,1,1,False,not_related_or_irrelevant,7,0,3209
540017245888331777,Wed Dec 03 05:38:39 +0000 2014,3,140,False,66,1281,1,1,1,False,donation_needs_or_offers_or_volunteering_services,12,0,3209
540017302884728832,Wed Dec 03 05:38:52 +0000 2014,1918,1770,False,31639,3013,1,2,0,False,other_useful_information,1,0,3222
540017402692374528,Wed Dec 03 05:39:16 +0000 2014,260,199,True,8379,2159,1,1,1,False,sympathy_and_emotional_support,12,0,3246
540017409730441217,Wed Dec 03 05:39:18 +0000 2014,215,1267,True,33644,1372,0,1,1,False,donation_needs_or_offers_or_volunteering_services,5,0,3248
540017443184189442,Wed Dec 03 05:39:26 +0000 2014,2750,2588,True,59416,3269,2,1,1,False,other_useful_information,8,0,3256
540017445457522688,Wed Dec 03 05:39:26 +0000 2014,90,253,True,1414,2416,0,1,1,False,infrastructure_and_utilities_damage,9,0,3256
540017478160908288,Wed Dec 03 05:39:34 +0000 2014,16,5,False,4562,1473,0,0,1,False,infrastructure_and_utilities_damage,0,0,3264
540017500428464128,Wed Dec 03 05:39:39 +0000 2014,2207,2052,False,24961,3365,0,0,0,False,infrastructure_and_utilities_damage,0,0,3269
540017519432433664,Wed Dec 03 05:39:44 +0000 2014,3829,979,True,59591,3028,2,1,1,False,caution_and_advice,8,0,3274
540017563829157888,Wed Dec 03 05:39:54 +0000 2014,1418,388,True,42588,1335,1,1,1,False,other_useful_information,12,0,3284
540017600588046336,Wed Dec 03 05:40:03 +0000 2014,107,82,True,8005,2336,0,3,0,False,not_related_or_irrelevant,14,0,3293
540017614689284096,Wed Dec 03 05:40:07 +0000 2014,498,464,True,5816,2717,1,1,0,False,sympathy_and_emotional_support,2,0,3297
540017631948853248,Wed Dec 03 05:40:11 +0000 2014,677,683,True,16332,3316,0,1,0,False,sympathy_and_emotional_support,2,0,3301
540017724185788416,Wed Dec 03 05:40:33 +0000 2014,3788,3934,True,156485,2706,0,1,0,False,other_useful_information,6,0,3323
540017749691346945,Wed Dec 03 05:40:39 +0000 2014,37990,433,True,18948,3404,1,1,1,False,other_useful_information,3,1,3329
540017752765767680,Wed Dec 03 05:40:39 +0000 2014,6359,1193,False,6532,3654,0,0,0,False,not_related_or_irrelevant,0,2,3329
540017756976865280,Wed Dec 03 05:40:40 +0000 2014,345,214,False,1217,2553,7,0,0,False,donation_needs_or_offers_or_volunteering_services,0,0,3330
540017842377072640,Wed Dec 03 05:41:01 +0000 2014,657286,376,True,15665,3289,0,4,0,True,sympathy_and_emotional_support,10,3,3351
540017920265310208,Wed Dec 03 05:41:19 +0000 2014,547,212,True,1572,1723,0,0,0,False,other_useful_information,11,0,3369
540018083897692160,Wed Dec 03 05:41:58 +0000 2014,677,683,True,16332,3316,2,1,1,False,other_useful_information,8,0,3408
540018172275879936,Wed Dec 03 05:42:19 +0000 2014,180475,2075,True,87293,4062,1,1,0,True,caution_and_advice,17,0,3429
540018238214520832,Wed Dec 03 05:42:35 +0000 2014,3555312,255,True,16837,2776,0,1,0,True,other_useful_information,23,10,3445
540018263116500992,Wed Dec 03 05:42:41 +0000 2014,1448,852,False,12946,3703,0,0,1,False,not_related_or_irrelevant,0,0,3451
540018377742245890,Wed Dec 03 05:43:08 +0000 2014,677,683,True,16332,3316,3,1,0,False,caution_and_advice,32,0,3478
540018383224569856,Wed Dec 03 05:43:10 +0000 2014,10,90,False,4503,1945,0,0,1,False,sympathy_and_emotional_support,0,0,3480
540018494725570560,Wed Dec 03 05:43:36 +0000 2014,1413,581,True,19724,1892,0,2,0,False,caution_and_advice,23,0,3506
540018512467468288,Wed Dec 03 05:43:41 +0000 2014,17,530,False,376,1720,0,2,0,False,other_useful_information,23,0,3511
540018549126098944,Wed Dec 03 05:43:49 +0000 2014,244,196,False,2774,1829,0,1,0,False,donation_needs_or_offers_or_volunteering_services,17,0,3519
540018591668531200,Wed Dec 03 05:43:59 +0000 2014,280,1059,True,15821,3301,1,1,0,False,other_useful_information,2,0,3529
540018649533140993,Wed Dec 03 05:44:13 +0000 2014,280,1059,True,15821,3301,1,1,1,False,caution_and_advice,10,0,3543
