TweetID,CreationTime,Followers,Followed,GeoTagged,TotalTweets,TwitterAge,nHashTags,nMentions,nUrls,Verified,Label,nRetweets,nLikes,DeltaSeconds
575782643834486784,Wed Mar 11 22:17:34 +0000 2015,240,1097,False,11800,1363,1,1,0,False,other_useful_information,144,0,11112
575782647193980929,Wed Mar 11 22:17:35 +0000 2015,626,653,True,3266,2033,0,2,1,False,donation_needs_or_offers_or_volunteering_services,1,0,11113
575782764831711232,Wed Mar 11 22:18:03 +0000 2015,957,550,True,3265,3975,1,1,0,False,not_related_or_irrelevant,144,0,11141
575782784507199490,Wed Mar 11 22:18:08 +0000 2015,539,17,True,519250,2475,0,0,1,False,infrastructure_and_utilities_damage,0,0,11146
575782898533408768,Wed Mar 11 22:18:35 +0000 2015,1250,1772,True,58283,1910,4,1,1,False,not_related_or_irrelevant,3,0,11173
575782903960895489,Wed Mar 11 22:18:36 +0000 2015,20238,1885,True,5699,2930,1,1,0,False,other_useful_information,144,0,11174
575783038723997696,Wed Mar 11 22:19:08 +0000 2015,71,426,False,3275,3028,1,1,0,False,other_useful_information,144,0,11206
575783084139769857,Wed Mar 11 22:19:19 +0000 2015,1250,1772,True,58283,1910,1,1,0,False,sympathy_and_emotional_support,3,0,11217
575783088564867072,Wed Mar 11 22:19:20 +0000 2015,130,6,False,138325,1644,0,0,1,False,infrastructure_and_utilities_damage,0,0,11218
575783097167298560,Wed Mar 11 22:19:22 +0000 2015,61,426,True,584,2584,0,1,0,False,not_related_or_irrelevant,0,0,11220
575783428693606402,Wed Mar 11 22:20:41 +0000 2015,6,37,False,7894,1306,1,0,1,False,not_related_or_irrelevant,0,0,11299
575783560986030080,Wed Mar 11 22:21:13 +0000 2015,1099,0,False,418141,1398,2,0,1,False,not_related_or_irrelevant,0,0,11331
575783628153733121,Wed Mar 11 22:21:29 +0000 2015,71,48,True,1782,3225,1,0,0,False,not_related_or_irrelevant,0,0,11347
575783644725395457,Wed Mar 11 22:21:33 +0000 2015,134,241,False,4470,1957,1,1,0,False,caution_and_advice,144,0,11351
575783732872933376,Wed Mar 11 22:21:54 +0000 2015,348594,19402,True,38923,3708,0,0,1,True,other_useful_information,55,16,11372
575783749503188992,Wed Mar 11 22:21:58 +0000 2015,927,1134,True,9635,3569,0,1,0,False,not_related_or_irrelevant,2,0,11376
575783804909981696,Wed Mar 11 22:22:11 +0000 2015,1140,991,True,3933,3111,0,1,1,False,not_related_or_irrelevant,55,0,11389
575783808361852928,Wed Mar 11 22:22:12 +0000 2015,203,371,True,13468,3352,0,1,1,False,other_useful_information,55,0,11390
575783911902593024,Wed Mar 11 22:22:36 +0000 2015,472,1769,True,1593,3078,0,0,1,False,sympathy_and_emotional_support,0,0,11414
575783955711942656,Wed Mar 11 22:22:47 +0000 2015,219,263,True,326684,2855,0,0,1,False,displaced_people_and_evacuations,0,0,11425
575783975408435200,Wed Mar 11 22:22:51 +0000 2015,241,648,True,13765,2516,0,0,1,False,not_related_or_irrelevant,0,0,11429
575784025916317697,Wed Mar 11 22:23:03 +0000 2015,133,581,False,654,1259,0,1,1,False,not_related_or_irrelevant,55,0,11441
575784080605847553,Wed Mar 11 22:23:17 +0000 2015,1136,1843,True,122575,1960,0,0,1,False,infrastructure_and_utilities_damage,0,0,11455
575784100797247489,Wed Mar 11 22:23:21 +0000 2015,1379,1633,False,3515,3033,0,1,1,False,other_useful_information,55,0,11459
575784130371158016,Wed Mar 11 22:23:28 +0000 2015,435,405,False,96610,2604,0,1,1,False,not_related_or_irrelevant,55,0,11466
575784134641086465,Wed Mar 11 22:23:29 +0000 2015,1745,1116,True,14182,2667,0,1,0,False,other_useful_information,1,0,11467
575784186306510848,Wed Mar 11 22:23:42 +0000 2015,11,36,False,1179,1305,0,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,11480
575784238533976065,Wed Mar 11 22:23:54 +0000 2015,870,340,True,4226,2220,1,1,0,False,other_useful_information,144,0,11492
575784266749075456,Wed Mar 11 22:24:01 +0000 2015,238,590,False,10556,2396,0,1,1,False,caution_and_advice,55,0,11499
575784269768949760,Wed Mar 11 22:24:02 +0000 2015,1096,910,False,179869,3143,1,0,1,False,infrastructure_and_utilities_damage,0,1,11500
575784287724781568,Wed Mar 11 22:24:06 +0000 2015,123,208,True,698,1572,1,1,0,False,other_useful_information,144,0,11504
575784307878293504,Wed Mar 11 22:24:11 +0000 2015,288,857,False,700,2633,0,1,1,False,not_related_or_irrelevant,55,0,11509
575784333606154240,Wed Mar 11 22:24:17 +0000 2015,809,1384,False,25195,1292,0,1,1,False,other_useful_information,55,0,11515
575784404578091008,Wed Mar 11 22:24:34 +0000 2015,758,1575,True,92661,1978,1,0,1,False,not_related_or_irrelevant,0,0,11532
575784431882887168,Wed Mar 11 22:24:40 +0000 2015,694,486,False,43360,2000,0,1,1,False,not_related_or_irrelevant,55,0,11538
575784496668213248,Wed Mar 11 22:24:56 +0000 2015,355,692,True,24509,1378,0,1,0,False,other_useful_information,1,0,11554
575784532957401088,Wed Mar 11 22:25:04 +0000 2015,5985,227,True,15251,3416,0,1,0,True,other_useful_information,2,3,11562
575784553517707264,Wed Mar 11 22:25:09 +0000 2015,1081,903,False,157873,2486,2,0,1,False,not_related_or_irrelevant,0,0,11567
575784608375177216,Wed Mar 11 22:25:22 +0000 2015,24221,247,True,109486,3390,0,0,1,False,sympathy_and_emotional_support,1,3,11580
575784608379310081,Wed Mar 11 22:25:22 +0000 2015,26881,6437,True,10245,3368,0,0,1,False,other_useful_information,16,29,11580
575784635424182272,Wed Mar 11 22:25:29 +0000 2015,9346,10094,False,989865,1199,1,0,1,False,not_related_or_irrelevant,0,0,11587
575784635633827840,Wed Mar 11 22:25:29 +0000 2015,3017,409,True,2337,2312,1,1,0,False,donation_needs_or_offers_or_volunteering_services,144,0,11587
575784636036554752,Wed Mar 11 22:25:29 +0000 2015,9346,10094,False,989865,1199,1,0,1,False,infrastructure_and_utilities_damage,0,0,11587
575784687878205440,Wed Mar 11 22:25:41 +0000 2015,673,620,True,16525,3342,0,1,0,False,not_related_or_irrelevant,16,0,11599
575784844560572416,Wed Mar 11 22:26:19 +0000 2015,661,5,False,10010,1668,1,0,1,False,injured_or_dead_people,0,0,11637
575784890186272768,Wed Mar 11 22:26:30 +0000 2015,101,59,False,28156,1379,1,1,1,False,sympathy_and_emotional_support,38,0,11648
575784938970075137,Wed Mar 11 22:26:41 +0000 2015,8298,218,False,5030,2663,0,0,1,False,other_useful_information,0,1,11659
575784945853054976,Wed Mar 11 22:26:43 +0000 2015,219,362,True,253,1239,0,1,0,False,caution_and_advice,16,0,11661
575784979365392385,Wed Mar 11 22:26:51 +0000 2015,2496,1418,True,12595,3352,0,1,1,False,other_useful_information,55,0,11669
575784985715605505,Wed Mar 11 22:26:52 +0000 2015,346,133,False,524,1192,0,1,1,False,caution_and_advice,7,0,11670
575785011317764097,Wed Mar 11 22:26:58 +0000 2015,544,293,True,10141,2353,0,1,0,False,caution_and_advice,16,0,11676
575785102459842560,Wed Mar 11 22:27:20 +0000 2015,41,61,False,129,1958,1,0,0,False,donation_needs_or_offers_or_volunteering_services,0,3,11698
575785108784816129,Wed Mar 11 22:27:22 +0000 2015,3381,4572,True,84486,3056,1,2,1,False,infrastructure_and_utilities_damage,2,0,11700
575785145984135169,Wed Mar 11 22:27:31 +0000 2015,19,94,True,452,2019,0,1,0,False,sympathy_and_emotional_support,0,0,11709
575785162832769024,Wed Mar 11 22:27:35 +0000 2015,278,172,True,8072,2281,0,1,0,False,infrastructure_and_utilities_damage,16,0,11713
575785246613987328,Wed Mar 11 22:27:55 +0000 2015,201,428,True,18773,2343,0,1,1,False,not_related_or_irrelevant,55,0,11733
575785264498479104,Wed Mar 11 22:27:59 +0000 2015,357,374,True,15802,2335,0,1,0,False,donation_needs_or_offers_or_volunteering_services,16,0,11737
575785292705062912,Wed Mar 11 22:28:06 +0000 2015,30,20,False,503,1301,0,0,0,False,not_related_or_irrelevant,0,0,11744
575785344739713024,Wed Mar 11 22:28:18 +0000 2015,453,446,True,1825,3404,1,1,0,False,not_related_or_irrelevant,144,0,11756
575785371142914049,Wed Mar 11 22:28:24 +0000 2015,1313,713,False,89924,2618,0,1,1,False,other_useful_information,55,0,11762
575785372396843008,Wed Mar 11 22:28:25 +0000 2015,202,790,True,12784,2066,0,1,0,False,not_related_or_irrelevant,6,0,11763
575785393531940864,Wed Mar 11 22:28:30 +0000 2015,12374,41,True,438522,3091,0,0,1,False,not_related_or_irrelevant,0,0,11768
575785472972091393,Wed Mar 11 22:28:48 +0000 2015,333,66,False,19348,2293,2,0,1,False,not_related_or_irrelevant,0,0,11786
575785491267649536,Wed Mar 11 22:28:53 +0000 2015,3501,25,False,37590,3575,0,0,1,False,other_useful_information,0,0,11791
575785496091099136,Wed Mar 11 22:28:54 +0000 2015,4084,31,False,33009,3575,0,0,1,False,sympathy_and_emotional_support,0,0,11792
575785559592804352,Wed Mar 11 22:29:09 +0000 2015,591,1320,False,16699,1220,0,1,0,False,injured_or_dead_people,21,0,11807
575785572997861378,Wed Mar 11 22:29:12 +0000 2015,497,158,False,5103,1550,1,0,0,False,not_related_or_irrelevant,1,0,11810
575785651607592961,Wed Mar 11 22:29:31 +0000 2015,1458,1905,True,26793,3384,0,1,0,False,other_useful_information,16,0,11829
575785778539839488,Wed Mar 11 22:30:01 +0000 2015,19205,2378,True,7661,3387,1,1,0,False,not_related_or_irrelevant,1,0,11859
575785803609210881,Wed Mar 11 22:30:07 +0000 2015,2714,4993,False,117824,1805,0,1,1,False,sympathy_and_emotional_support,55,0,11865
575785811456712705,Wed Mar 11 22:30:09 +0000 2015,173,338,False,7749,3597,1,1,0,False,other_useful_information,144,0,11867
575785816171085825,Wed Mar 11 22:30:10 +0000 2015,658,612,False,1095,2664,0,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,11868
575785885939146753,Wed Mar 11 22:30:27 +0000 2015,1362,1135,False,17835,3358,1,2,0,False,donation_needs_or_offers_or_volunteering_services,1,0,11885
575785925327740928,Wed Mar 11 22:30:36 +0000 2015,46,158,True,2290,1902,0,1,0,False,donation_needs_or_offers_or_volunteering_services,0,1,11894
575786057012285440,Wed Mar 11 22:31:08 +0000 2015,19205,2378,True,7661,3387,2,1,0,False,not_related_or_irrelevant,1,0,11926
575786061504233473,Wed Mar 11 22:31:09 +0000 2015,3137,379,True,6197,3402,3,1,0,False,caution_and_advice,1,2,11927
575786188897935361,Wed Mar 11 22:31:39 +0000 2015,1238,2304,False,25834,2997,0,0,0,False,sympathy_and_emotional_support,0,0,11957
575786328756854784,Wed Mar 11 22:32:13 +0000 2015,3090,4836,True,1267114,3159,0,0,1,False,other_useful_information,0,0,11991
575786374193790977,Wed Mar 11 22:32:23 +0000 2015,61,426,True,584,2584,2,1,0,False,not_related_or_irrelevant,0,0,12001
575786386004951040,Wed Mar 11 22:32:26 +0000 2015,1508,121,False,622697,2015,3,0,1,False,displaced_people_and_evacuations,0,0,12004
575786479747620864,Wed Mar 11 22:32:49 +0000 2015,4,2,False,1970,3363,0,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,12027
575786483186978816,Wed Mar 11 22:32:49 +0000 2015,1466,1911,True,101035,2043,1,1,0,False,sympathy_and_emotional_support,3,0,12027
575786495199551488,Wed Mar 11 22:32:52 +0000 2015,140,307,False,682,2741,2,0,1,False,not_related_or_irrelevant,0,2,12030
575786542817406976,Wed Mar 11 22:33:04 +0000 2015,949,499,False,198145,2182,0,0,1,False,not_related_or_irrelevant,0,0,12042
575786559863025664,Wed Mar 11 22:33:08 +0000 2015,1024,942,False,19579,1900,0,0,1,False,other_useful_information,0,0,12046
575786597322522626,Wed Mar 11 22:33:17 +0000 2015,668,403,True,577,2781,1,1,0,False,donation_needs_or_offers_or_volunteering_services,144,0,12055
575786704650502144,Wed Mar 11 22:33:42 +0000 2015,948,292,False,1299,1357,1,1,0,False,donation_needs_or_offers_or_volunteering_services,144,0,12080
575786787630616576,Wed Mar 11 22:34:02 +0000 2015,539,17,True,519250,2475,0,0,1,False,infrastructure_and_utilities_damage,0,0,12100
575786816403451904,Wed Mar 11 22:34:09 +0000 2015,70,219,True,3985,2314,4,1,1,False,not_related_or_irrelevant,3,0,12107
575786830039244801,Wed Mar 11 22:34:12 +0000 2015,2994,4908,True,32511,2396,0,1,0,False,infrastructure_and_utilities_damage,16,0,12110
575786888176496640,Wed Mar 11 22:34:26 +0000 2015,2954,1521,True,6404,2460,0,1,1,False,other_useful_information,27,0,12124
575786961732005888,Wed Mar 11 22:34:43 +0000 2015,369,2221,True,5438,2701,0,1,0,False,not_related_or_irrelevant,4,0,12141
575786962562371584,Wed Mar 11 22:34:44 +0000 2015,1956,3191,True,12359,2542,2,2,0,False,not_related_or_irrelevant,1,0,12142
575787099930017793,Wed Mar 11 22:35:16 +0000 2015,686,494,True,2508,1911,0,1,1,False,not_related_or_irrelevant,55,0,12174
575787112513036288,Wed Mar 11 22:35:19 +0000 2015,355,238,False,53920,3379,3,2,0,False,infrastructure_and_utilities_damage,1,0,12177
575787333598900225,Wed Mar 11 22:36:12 +0000 2015,111,157,False,2034,3355,0,0,0,False,not_related_or_irrelevant,0,0,12230
575787334962036736,Wed Mar 11 22:36:12 +0000 2015,166,34,False,352368,1837,0,0,1,False,not_related_or_irrelevant,0,0,12230
575787338753773568,Wed Mar 11 22:36:13 +0000 2015,147,65,True,9512,3242,1,1,0,False,donation_needs_or_offers_or_volunteering_services,144,0,12231
575787347696050176,Wed Mar 11 22:36:15 +0000 2015,492,1231,True,1948,1853,0,1,0,False,infrastructure_and_utilities_damage,16,0,12233
575787357753905152,Wed Mar 11 22:36:18 +0000 2015,661,5,False,10010,1668,1,0,1,False,not_related_or_irrelevant,0,0,12236
575787385855803392,Wed Mar 11 22:36:25 +0000 2015,2096,3753,True,33089,4084,2,1,0,False,injured_or_dead_people,14,0,12243
575787431456342016,Wed Mar 11 22:36:35 +0000 2015,321,795,False,3426,2169,0,1,0,False,caution_and_advice,16,0,12253
575787576952365056,Wed Mar 11 22:37:10 +0000 2015,197,306,True,20279,1440,0,3,0,False,other_useful_information,0,0,12288
575787625061048320,Wed Mar 11 22:37:22 +0000 2015,15497,16124,False,2388,1284,0,0,0,False,not_related_or_irrelevant,0,0,12300
575787637056794624,Wed Mar 11 22:37:24 +0000 2015,426,205,False,350,2235,0,0,1,False,injured_or_dead_people,0,0,12302
575787723526533120,Wed Mar 11 22:37:45 +0000 2015,10485,2587,True,4476,2962,0,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,12323
575787828543537152,Wed Mar 11 22:38:10 +0000 2015,699,358,True,51000,2697,0,1,0,False,other_useful_information,0,1,12348
575787941659721728,Wed Mar 11 22:38:37 +0000 2015,450,2609,True,10309,3184,1,1,0,False,donation_needs_or_offers_or_volunteering_services,0,0,12375
575787945338122240,Wed Mar 11 22:38:38 +0000 2015,992,1773,True,3806,2210,3,0,0,False,donation_needs_or_offers_or_volunteering_services,2,1,12376
575788041626763266,Wed Mar 11 22:39:01 +0000 2015,44,73,False,60,1176,1,1,0,False,not_related_or_irrelevant,144,0,12399
575788052980727808,Wed Mar 11 22:39:04 +0000 2015,128,282,True,501,2156,0,0,1,False,other_useful_information,0,0,12402
575788064359886848,Wed Mar 11 22:39:06 +0000 2015,71468,3039,True,62682,3552,0,0,0,True,not_related_or_irrelevant,11,10,12404
575788079841071105,Wed Mar 11 22:39:10 +0000 2015,8559,4727,True,22836,1479,0,0,0,False,infrastructure_and_utilities_damage,0,1,12408
575788091815936002,Wed Mar 11 22:39:13 +0000 2015,3211,4989,True,9682,1665,0,1,0,False,injured_or_dead_people,16,0,12411
575788206760787968,Wed Mar 11 22:39:40 +0000 2015,1277,678,True,98938,2829,0,0,0,False,other_useful_information,0,1,12438
575788277552275456,Wed Mar 11 22:39:57 +0000 2015,1779,1995,False,152306,2674,1,2,1,False,other_useful_information,22,0,12455
575788283705233408,Wed Mar 11 22:39:59 +0000 2015,2366,2235,False,139115,2023,0,1,0,False,other_useful_information,11,0,12457
575788314021638144,Wed Mar 11 22:40:06 +0000 2015,9908,8024,True,106432,1620,0,1,1,False,other_useful_information,55,0,12464
575788320262770688,Wed Mar 11 22:40:07 +0000 2015,4130,895,True,12318,3574,0,1,0,False,other_useful_information,11,0,12465
575788370368012288,Wed Mar 11 22:40:19 +0000 2015,10163,7941,True,458588,2730,0,0,1,False,injured_or_dead_people,1,0,12477
575788425762205697,Wed Mar 11 22:40:32 +0000 2015,99,59,False,28038,1385,1,1,1,False,donation_needs_or_offers_or_volunteering_services,38,0,12490
575788600375250945,Wed Mar 11 22:41:14 +0000 2015,636,561,False,81865,3641,1,2,0,False,not_related_or_irrelevant,4,0,12532
575788680041795584,Wed Mar 11 22:41:33 +0000 2015,4977,4967,False,225017,3223,1,1,0,False,not_related_or_irrelevant,144,0,12551
575788707632054272,Wed Mar 11 22:41:40 +0000 2015,1550,2059,True,7288,2792,0,1,1,False,other_useful_information,55,0,12558
575788765374996481,Wed Mar 11 22:41:53 +0000 2015,1237,70,False,1940,1599,1,0,0,False,donation_needs_or_offers_or_volunteering_services,2,1,12571
575788802876121089,Wed Mar 11 22:42:02 +0000 2015,1801,1727,True,104139,3274,0,1,0,False,sympathy_and_emotional_support,11,0,12580
575788822274916353,Wed Mar 11 22:42:07 +0000 2015,1286,489,False,7236,2480,0,0,1,False,not_related_or_irrelevant,0,0,12585
575788836174852096,Wed Mar 11 22:42:10 +0000 2015,159,365,True,4066,3242,1,1,0,False,not_related_or_irrelevant,2,0,12588
575788854856155137,Wed Mar 11 22:42:15 +0000 2015,95098,182,False,132693,3176,0,1,0,True,injured_or_dead_people,3,0,12593
575788935227576320,Wed Mar 11 22:42:34 +0000 2015,41,135,True,426,1788,0,2,0,False,infrastructure_and_utilities_damage,0,0,12612
575788945734152192,Wed Mar 11 22:42:36 +0000 2015,2102,4752,False,130003,1984,0,1,1,False,other_useful_information,55,0,12614
575788954244415488,Wed Mar 11 22:42:38 +0000 2015,415,229,True,21535,3510,0,0,0,False,other_useful_information,0,0,12616
575789116312305664,Wed Mar 11 22:43:17 +0000 2015,776,477,True,36203,1654,3,0,1,False,caution_and_advice,0,0,12655
575789178232901634,Wed Mar 11 22:43:32 +0000 2015,187,726,True,2011,1376,0,1,1,False,not_related_or_irrelevant,55,0,12670
575789191344308224,Wed Mar 11 22:43:35 +0000 2015,35815,455,False,5803,3308,1,1,0,False,not_related_or_irrelevant,144,0,12673
575789204338270209,Wed Mar 11 22:43:38 +0000 2015,199,198,False,4414,3231,0,3,0,False,injured_or_dead_people,0,0,12676
575789269731643394,Wed Mar 11 22:43:54 +0000 2015,375,316,False,4349,1794,0,0,0,False,other_useful_information,0,0,12692
575789283610529792,Wed Mar 11 22:43:57 +0000 2015,18,70,True,759,1328,0,0,1,False,other_useful_information,0,0,12695
575789291860717568,Wed Mar 11 22:43:59 +0000 2015,95,37,False,2694,1386,3,1,0,False,other_useful_information,5,0,12697
575789361196703745,Wed Mar 11 22:44:16 +0000 2015,2215,1739,False,14686,1650,3,1,0,False,other_useful_information,2,0,12714
575789427865219072,Wed Mar 11 22:44:31 +0000 2015,2215,1739,False,14686,1650,0,2,0,False,not_related_or_irrelevant,1,0,12729
575789444147515392,Wed Mar 11 22:44:35 +0000 2015,467,710,False,9487,2604,0,1,1,False,displaced_people_and_evacuations,55,0,12733
575789450355085312,Wed Mar 11 22:44:37 +0000 2015,408,859,False,893,2715,1,1,0,False,sympathy_and_emotional_support,1,0,12735
575789454876667904,Wed Mar 11 22:44:38 +0000 2015,174,563,True,2012,2760,1,1,0,False,not_related_or_irrelevant,144,0,12736
575789494558810112,Wed Mar 11 22:44:47 +0000 2015,776,477,True,36203,1654,3,1,0,False,donation_needs_or_offers_or_volunteering_services,2,0,12745
575789605431083009,Wed Mar 11 22:45:14 +0000 2015,706,100,False,56067,2864,0,0,2,False,injured_or_dead_people,0,0,12772
575789629007261696,Wed Mar 11 22:45:19 +0000 2015,1956,3191,True,12359,2542,2,1,0,False,infrastructure_and_utilities_damage,0,0,12777
575789782866984961,Wed Mar 11 22:45:56 +0000 2015,80,89,False,962,1908,1,1,0,False,donation_needs_or_offers_or_volunteering_services,144,0,12814
575789788462063616,Wed Mar 11 22:45:57 +0000 2015,333,66,False,19348,2293,2,1,1,False,not_related_or_irrelevant,0,0,12815
575789861665292288,Wed Mar 11 22:46:15 +0000 2015,2306,385,True,1167,2588,0,0,1,False,other_useful_information,5,3,12833
575789971119939586,Wed Mar 11 22:46:41 +0000 2015,1490,259,False,7288,3503,1,0,0,False,other_useful_information,0,0,12859
575789973980516352,Wed Mar 11 22:46:42 +0000 2015,627,1983,False,2191,1236,0,0,0,False,infrastructure_and_utilities_damage,0,0,12860
575790003340509184,Wed Mar 11 22:46:49 +0000 2015,2011,3609,True,89016,3373,1,0,1,False,not_related_or_irrelevant,0,0,12867
575790040262971395,Wed Mar 11 22:46:57 +0000 2015,4167,4984,False,298229,1367,2,1,1,False,infrastructure_and_utilities_damage,13,0,12875
575790249068130305,Wed Mar 11 22:47:47 +0000 2015,494,984,False,5037,3341,0,1,1,False,injured_or_dead_people,55,0,12925
575790252356280320,Wed Mar 11 22:47:48 +0000 2015,4167,4984,False,298229,1367,2,1,1,False,infrastructure_and_utilities_damage,11,0,12926
575790389241708544,Wed Mar 11 22:48:21 +0000 2015,1700,2190,True,7821,1577,0,0,0,False,not_related_or_irrelevant,1,0,12959
575790397491834881,Wed Mar 11 22:48:23 +0000 2015,125,100,False,19870,2330,0,1,0,False,not_related_or_irrelevant,9,0,12961
575790588714434561,Wed Mar 11 22:49:08 +0000 2015,2214,2456,False,97258,1367,0,1,0,False,other_useful_information,1,0,13006
575790936170590209,Wed Mar 11 22:50:31 +0000 2015,160,283,False,729,2312,0,0,0,False,infrastructure_and_utilities_damage,0,0,13089
575790956470915072,Wed Mar 11 22:50:36 +0000 2015,466,764,False,7466,2028,0,1,1,False,infrastructure_and_utilities_damage,0,0,13094
575790969330651137,Wed Mar 11 22:50:39 +0000 2015,184,8,False,924,2179,3,2,0,False,donation_needs_or_offers_or_volunteering_services,2,0,13097
575791022686384131,Wed Mar 11 22:50:52 +0000 2015,203,328,False,847,1725,1,1,0,False,other_useful_information,144,0,13110
575791055154638848,Wed Mar 11 22:50:59 +0000 2015,115,59,False,28653,1379,1,1,1,False,caution_and_advice,38,0,13117
575791088427909120,Wed Mar 11 22:51:07 +0000 2015,211,38,True,666,2449,2,3,0,False,not_related_or_irrelevant,2,0,13125
575791169713537024,Wed Mar 11 22:51:27 +0000 2015,251,111,True,19370,2141,2,3,0,False,infrastructure_and_utilities_damage,2,0,13145
575791302937194496,Wed Mar 11 22:51:58 +0000 2015,1730,504,True,85591,3189,0,0,1,False,not_related_or_irrelevant,0,0,13176
575791336911147008,Wed Mar 11 22:52:07 +0000 2015,126,59,False,28896,1386,1,1,1,False,donation_needs_or_offers_or_volunteering_services,38,0,13185
575791384113774592,Wed Mar 11 22:52:18 +0000 2015,198,229,True,477,1299,0,1,0,False,not_related_or_irrelevant,0,0,13196
575791406746320896,Wed Mar 11 22:52:23 +0000 2015,358,713,False,13836,2732,0,1,0,False,not_related_or_irrelevant,0,0,13201
575791541098315776,Wed Mar 11 22:52:55 +0000 2015,105,702,True,3641,1897,0,1,0,False,infrastructure_and_utilities_damage,3,0,13233
575791602808967168,Wed Mar 11 22:53:10 +0000 2015,894,773,False,23731,1768,0,0,2,False,other_useful_information,0,0,13248
575791741371994112,Wed Mar 11 22:53:43 +0000 2015,2832,238,False,2697,1404,1,2,0,False,not_related_or_irrelevant,1,1,13281
575791760254828544,Wed Mar 11 22:53:47 +0000 2015,203,351,True,940,1458,0,1,1,False,donation_needs_or_offers_or_volunteering_services,55,0,13285
575791973954678785,Wed Mar 11 22:54:38 +0000 2015,112,358,True,2266,1210,1,1,0,False,donation_needs_or_offers_or_volunteering_services,144,0,13336
575791978895577088,Wed Mar 11 22:54:40 +0000 2015,1638,1243,True,100676,3135,0,1,1,False,not_related_or_irrelevant,55,0,13338
575792097594339330,Wed Mar 11 22:55:08 +0000 2015,2191,4134,True,156139,1861,0,0,1,False,other_useful_information,0,0,13366
575792365761380352,Wed Mar 11 22:56:12 +0000 2015,409,425,False,7957,1904,2,1,0,False,donation_needs_or_offers_or_volunteering_services,11,0,13430
575792452755308544,Wed Mar 11 22:56:33 +0000 2015,72,75,False,227,1198,2,1,1,False,not_related_or_irrelevant,13,0,13451
575792529423003648,Wed Mar 11 22:56:51 +0000 2015,546,642,False,13819,1985,0,0,0,False,donation_needs_or_offers_or_volunteering_services,0,0,13469
575792675938430976,Wed Mar 11 22:57:26 +0000 2015,1082,903,False,157873,2486,2,0,1,False,injured_or_dead_people,0,0,13504
575792684889161731,Wed Mar 11 22:57:28 +0000 2015,488,1089,True,14713,2610,0,0,0,False,sympathy_and_emotional_support,0,0,13506
575792732901351424,Wed Mar 11 22:57:39 +0000 2015,341,1212,False,600,2361,0,1,1,False,not_related_or_irrelevant,55,0,13517
575792808130256896,Wed Mar 11 22:57:57 +0000 2015,550,5001,True,97046,2787,1,3,0,False,missing_trapped_or_found_people,1,0,13535
575792845094715392,Wed Mar 11 22:58:06 +0000 2015,16358,10340,False,94854,2455,0,1,1,False,not_related_or_irrelevant,3,1,13544
575792946538139648,Wed Mar 11 22:58:30 +0000 2015,4650,142,True,24441,1543,3,0,1,False,not_related_or_irrelevant,2,2,13568
575793009628938240,Wed Mar 11 22:58:45 +0000 2015,117,59,False,27998,1385,1,1,1,False,infrastructure_and_utilities_damage,38,0,13583
575793040620658688,Wed Mar 11 22:58:53 +0000 2015,168,506,False,3486,2297,0,1,1,False,injured_or_dead_people,55,0,13591
575793195084222464,Wed Mar 11 22:59:30 +0000 2015,320,327,True,888,2742,1,1,0,False,not_related_or_irrelevant,144,0,13628
575793203951071232,Wed Mar 11 22:59:32 +0000 2015,1244,469,True,3476,2725,1,1,0,False,other_useful_information,144,0,13630
575793265611554816,Wed Mar 11 22:59:46 +0000 2015,254,317,False,5036,2779,1,0,0,False,injured_or_dead_people,0,0,13644
575793334037446657,Wed Mar 11 23:00:03 +0000 2015,402,72,False,463,3140,0,0,1,False,sympathy_and_emotional_support,0,0,13661
575793341717069824,Wed Mar 11 23:00:05 +0000 2015,18452,3154,False,1547,1264,0,0,0,False,other_useful_information,0,0,13663
575793387376279553,Wed Mar 11 23:00:15 +0000 2015,68840,9230,True,530846,2477,0,1,0,False,not_related_or_irrelevant,0,0,13673
575793412084891648,Wed Mar 11 23:00:21 +0000 2015,90,97,False,1709,2802,0,0,1,False,not_related_or_irrelevant,0,0,13679
575793412923768833,Wed Mar 11 23:00:22 +0000 2015,90,97,False,1709,2802,0,0,1,False,sympathy_and_emotional_support,0,0,13680
575793528044961792,Wed Mar 11 23:00:49 +0000 2015,1594,232,True,2931,3356,1,1,0,False,not_related_or_irrelevant,144,0,13707
575793529210830850,Wed Mar 11 23:00:49 +0000 2015,1086,2067,True,42172,1872,2,2,1,False,sympathy_and_emotional_support,1,0,13707
575793533849743360,Wed Mar 11 23:00:50 +0000 2015,1924,963,False,1801296,3581,1,0,1,False,other_useful_information,0,0,13708
575793548764672001,Wed Mar 11 23:00:54 +0000 2015,1086,2067,True,42172,1872,2,2,1,False,not_related_or_irrelevant,1,0,13712
575793554741686272,Wed Mar 11 23:00:55 +0000 2015,19538,19861,True,222318,1677,2,1,1,False,displaced_people_and_evacuations,13,0,13713
575793591823392768,Wed Mar 11 23:01:04 +0000 2015,4414,4540,False,163632,2496,0,2,1,False,other_useful_information,3,0,13722
