TweetID,CreationTime,Followers,Followed,GeoTagged,TotalTweets,TwitterAge,nHashTags,nMentions,nUrls,Verified,Label,nRetweets,nLikes,DeltaSeconds
503643323236904961,Sun Aug 24 20:41:40 +0000 2014,285,985,True,4207,3287,1,0,0,False,infrastructure_and_utilities_damage,3009,0,83
503643324017020928,Sun Aug 24 20:41:40 +0000 2014,1212,327,False,37840,2183,3,1,1,False,infrastructure_and_utilities_damage,0,0,83
503643325715730432,Sun Aug 24 20:41:40 +0000 2014,1283,2437,True,177259,1522,2,1,0,False,caution_and_advice,52,0,83
503643325761851392,Sun Aug 24 20:41:40 +0000 2014,2799,899,True,141363,3778,2,2,0,False,other_useful_information,0,0,83
503643326789062657,Sun Aug 24 20:41:41 +0000 2014,160,257,False,4708,2431,0,1,1,False,other_useful_information,0,0,84
503643326990778368,Sun Aug 24 20:41:41 +0000 2014,1831,690,False,104718,2915,3,1,1,False,other_useful_information,0,0,84
503643327632519168,Sun Aug 24 20:41:41 +0000 2014,3246,350,True,53184,3167,3,1,1,False,infrastructure_and_utilities_damage,1,0,84
503643328320385025,Sun Aug 24 20:41:41 +0000 2014,4761,688,False,115072,2727,3,1,1,False,other_useful_information,0,0,84
503643329922215937,Sun Aug 24 20:41:41 +0000 2014,386,312,True,3371,2328,2,1,0,False,other_useful_information,4542,0,84
503643330543357952,Sun Aug 24 20:41:41 +0000 2014,595,0,False,579056,1455,0,0,1,False,infrastructure_and_utilities_damage,0,0,84
503643330551775232,Sun Aug 24 20:41:41 +0000 2014,7958,267,False,51484,2953,3,1,1,False,infrastructure_and_utilities_damage,0,0,84
503643331281555456,Sun Aug 24 20:41:42 +0000 2014,2527,226,False,48256,3047,3,1,1,False,other_useful_information,0,0,85
503643331696803840,Sun Aug 24 20:41:42 +0000 2014,10040,9173,False,11067,2270,2,1,1,False,other_useful_information,1,0,85
503643332015554560,Sun Aug 24 20:41:42 +0000 2014,17481,671,False,84055,3047,3,1,1,False,other_useful_information,0,0,85
503643332229480448,Sun Aug 24 20:41:42 +0000 2014,1300,2664,True,7986,3391,0,1,1,False,caution_and_advice,7,0,85
503643333470982144,Sun Aug 24 20:41:42 +0000 2014,1685,636,False,76689,3026,3,1,1,False,other_useful_information,0,0,85
503643334280482816,Sun Aug 24 20:41:42 +0000 2014,3459,731,False,112087,2928,3,1,1,False,other_useful_information,0,0,85
503643334938988544,Sun Aug 24 20:41:42 +0000 2014,4569,771,False,135591,2662,3,1,1,False,other_useful_information,0,0,85
503643335857569792,Sun Aug 24 20:41:43 +0000 2014,2086,216,False,113609,2952,3,1,1,False,sympathy_and_emotional_support,0,0,86
503643337199718400,Sun Aug 24 20:41:43 +0000 2014,4423,827,False,152419,2651,3,1,1,False,infrastructure_and_utilities_damage,0,0,86
503643338332180482,Sun Aug 24 20:41:43 +0000 2014,138,3369,False,15689,2645,0,0,0,False,not_related_or_irrelevant,0,0,86
503643339187830784,Sun Aug 24 20:41:44 +0000 2014,506,2630,True,7047,2314,1,1,1,False,not_related_or_irrelevant,25,0,87
503643339392966657,Sun Aug 24 20:41:44 +0000 2014,2247,36,True,164618,1541,0,0,1,False,other_useful_information,0,0,87
503643340228014081,Sun Aug 24 20:41:44 +0000 2014,1683,268,False,44659,2561,3,1,1,False,infrastructure_and_utilities_damage,0,0,87
503643341205299200,Sun Aug 24 20:41:44 +0000 2014,2337,280,True,14117,2886,3,1,1,False,infrastructure_and_utilities_damage,0,0,87
503643341880565760,Sun Aug 24 20:41:44 +0000 2014,1382,215,False,60922,2137,3,1,1,False,other_useful_information,0,0,87
503643341905752064,Sun Aug 24 20:41:44 +0000 2014,437,858,False,725,2321,0,0,0,False,other_useful_information,0,0,87
503643342585233408,Sun Aug 24 20:41:44 +0000 2014,658,188,False,11438,2582,3,1,1,False,not_related_or_irrelevant,0,0,87
503643343197577216,Sun Aug 24 20:41:44 +0000 2014,1606,238,False,171207,2199,3,1,1,False,infrastructure_and_utilities_damage,0,0,87
503643344653012992,Sun Aug 24 20:41:45 +0000 2014,1245,491,False,43951,2227,3,1,1,False,other_useful_information,0,0,88
503643344791031808,Sun Aug 24 20:41:45 +0000 2014,6304,701,False,22874,3329,0,1,0,True,other_useful_information,1,2,88
503643345496047616,Sun Aug 24 20:41:45 +0000 2014,5299,209,False,37029,2878,3,1,1,False,not_related_or_irrelevant,0,0,88
503643346938523649,Sun Aug 24 20:41:45 +0000 2014,2013,306,False,95905,2889,3,1,1,False,infrastructure_and_utilities_damage,0,0,88
503643347807129602,Sun Aug 24 20:41:46 +0000 2014,912,120,False,37565,2166,3,1,1,False,other_useful_information,0,0,89
503643349119549440,Sun Aug 24 20:41:46 +0000 2014,168,966,True,10522,3558,0,2,0,False,other_useful_information,217,0,89
503643349224804353,Sun Aug 24 20:41:46 +0000 2014,1701,436,True,23689,3058,3,1,1,False,other_useful_information,0,0,89
503643349954613248,Sun Aug 24 20:41:46 +0000 2014,558,363,True,75378,2831,0,2,1,False,caution_and_advice,268,0,89
503643350701191168,Sun Aug 24 20:41:46 +0000 2014,286,275,False,7844,2392,3,1,1,False,other_useful_information,0,0,89
503643352106299392,Sun Aug 24 20:41:47 +0000 2014,3366,471,False,125077,2605,3,1,1,False,not_related_or_irrelevant,0,0,90
503643353146064896,Sun Aug 24 20:41:47 +0000 2014,319,254,True,18526,2316,0,1,0,False,infrastructure_and_utilities_damage,122,0,90
503643353863294976,Sun Aug 24 20:41:47 +0000 2014,2317,146,False,16233,2492,3,1,1,False,other_useful_information,0,0,90
503643354677407744,Sun Aug 24 20:41:47 +0000 2014,521,201,False,9298,2991,3,1,1,False,injured_or_dead_people,0,0,90
503643355310743552,Sun Aug 24 20:41:47 +0000 2014,1466,261,False,82431,1562,3,1,1,False,other_useful_information,0,0,90
503643355990220800,Sun Aug 24 20:41:47 +0000 2014,1652,368,False,99024,2227,3,1,1,False,injured_or_dead_people,0,0,90
503643356715835392,Sun Aug 24 20:41:48 +0000 2014,2807,386,False,54059,2259,3,1,1,False,other_useful_information,0,0,91
503643357495963648,Sun Aug 24 20:41:48 +0000 2014,1766,292,False,60373,2227,3,1,1,False,caution_and_advice,0,0,91
503643358284509184,Sun Aug 24 20:41:48 +0000 2014,2943,280,False,24668,2910,3,1,1,False,other_useful_information,0,0,91
503643358934605824,Sun Aug 24 20:41:48 +0000 2014,907,293,False,30127,2540,3,1,1,False,other_useful_information,0,0,91
503643359668604928,Sun Aug 24 20:41:48 +0000 2014,1735,359,False,89144,2235,3,1,1,False,caution_and_advice,0,0,91
503643359794434049,Sun Aug 24 20:41:48 +0000 2014,1449,3340,False,7925,1559,0,1,1,False,infrastructure_and_utilities_damage,96,0,91
503643360381652992,Sun Aug 24 20:41:49 +0000 2014,7143,7839,True,227114,2339,0,0,1,False,sympathy_and_emotional_support,0,0,92
503643360469725184,Sun Aug 24 20:41:49 +0000 2014,1410,127,False,104886,2848,3,1,1,False,other_useful_information,0,0,92
503643360557412352,Sun Aug 24 20:41:49 +0000 2014,2742,2626,False,234734,1547,1,0,3,False,other_useful_information,0,0,92
503643361254047744,Sun Aug 24 20:41:49 +0000 2014,1809,480,False,99725,2235,3,1,1,False,injured_or_dead_people,0,0,92
503643362030026754,Sun Aug 24 20:41:49 +0000 2014,2509,227,False,42665,2562,3,1,1,False,other_useful_information,0,0,92
503643362658750464,Sun Aug 24 20:41:49 +0000 2014,1332,1218,False,5692,2817,1,1,0,False,donation_needs_or_offers_or_volunteering_services,21,0,92
503643363632226304,Sun Aug 24 20:41:49 +0000 2014,6083,750,False,97277,3034,3,1,1,False,infrastructure_and_utilities_damage,0,0,92
503643364265193472,Sun Aug 24 20:41:49 +0000 2014,457,670,True,5262,1833,0,1,1,False,other_useful_information,31,0,92
503643364286550017,Sun Aug 24 20:41:49 +0000 2014,641,462,True,26624,2313,0,1,0,False,other_useful_information,122,0,92
503643364827598848,Sun Aug 24 20:41:50 +0000 2014,398,153,True,2480,2055,1,3,1,False,not_related_or_irrelevant,1,0,93
503643365217693697,Sun Aug 24 20:41:50 +0000 2014,735,639,True,3079,3258,2,1,0,False,caution_and_advice,52,0,93
503643365771341825,Sun Aug 24 20:41:50 +0000 2014,3021,298,False,87750,2268,3,1,1,False,sympathy_and_emotional_support,0,0,93
503643365850628097,Sun Aug 24 20:41:50 +0000 2014,51134,1559,False,35664,3740,1,1,0,True,caution_and_advice,6,4,93
503643366446608384,Sun Aug 24 20:41:50 +0000 2014,1332,297,False,98466,2173,3,1,1,False,infrastructure_and_utilities_damage,0,0,93
503643366580424704,Sun Aug 24 20:41:50 +0000 2014,5518,2392,False,142292,3213,0,1,1,False,other_useful_information,164,0,93
503643368237580288,Sun Aug 24 20:41:50 +0000 2014,6506,464,False,78277,2763,3,1,1,False,other_useful_information,0,0,93
503643449279938561,Sun Aug 24 20:42:10 +0000 2014,12634,513,False,101537,3004,3,1,1,False,other_useful_information,0,0,113
503643449988751361,Sun Aug 24 20:42:10 +0000 2014,5419,356,False,43362,2630,3,1,1,False,other_useful_information,0,0,113
503643450034491392,Sun Aug 24 20:42:10 +0000 2014,4302,3828,False,931721,2093,1,0,1,False,other_useful_information,0,0,113
503643450680803328,Sun Aug 24 20:42:10 +0000 2014,978,245,False,103001,2773,3,1,1,False,other_useful_information,0,0,113
503643451465162752,Sun Aug 24 20:42:10 +0000 2014,1148,184,False,13992,1766,3,1,1,False,infrastructure_and_utilities_damage,0,0,113
503643451490324480,Sun Aug 24 20:42:10 +0000 2014,340,446,False,8282,2961,2,0,1,False,other_useful_information,0,0,113
503643452140453889,Sun Aug 24 20:42:10 +0000 2014,1079,253,False,28955,1559,3,1,1,False,other_useful_information,0,0,113
503643452748615681,Sun Aug 24 20:42:11 +0000 2014,1310,167,False,40733,2576,3,1,1,False,injured_or_dead_people,0,0,114
503643453633613825,Sun Aug 24 20:42:11 +0000 2014,1818,464,False,112504,2235,3,1,1,False,infrastructure_and_utilities_damage,2,0,114
503643455734956032,Sun Aug 24 20:42:11 +0000 2014,2937,347,False,30539,2946,3,1,1,False,other_useful_information,0,0,114
503643456133419008,Sun Aug 24 20:42:11 +0000 2014,219,164,False,2251,1731,0,0,1,False,other_useful_information,0,0,114
503643456489943040,Sun Aug 24 20:42:11 +0000 2014,755,131,False,16008,2457,3,1,1,False,other_useful_information,0,0,114
503643457186168832,Sun Aug 24 20:42:12 +0000 2014,638,135,False,13601,2507,3,1,1,False,other_useful_information,0,0,115
503643458033438720,Sun Aug 24 20:42:12 +0000 2014,1273,162,False,20775,2584,3,1,1,False,other_useful_information,0,0,115
503643458708717568,Sun Aug 24 20:42:12 +0000 2014,1976,1965,False,35831,2461,3,1,1,False,injured_or_dead_people,0,0,115
503643459379789825,Sun Aug 24 20:42:12 +0000 2014,1812,184,False,35032,2633,3,1,1,False,other_useful_information,0,0,115
503643460101230594,Sun Aug 24 20:42:12 +0000 2014,805,280,False,32312,2773,3,1,1,False,other_useful_information,0,0,115
503643460726173696,Sun Aug 24 20:42:12 +0000 2014,77,99,True,1150,3029,1,1,0,False,injured_or_dead_people,1,0,115
503643460797485056,Sun Aug 24 20:42:12 +0000 2014,3623,255,True,46379,2965,3,1,1,False,not_related_or_irrelevant,0,0,115
503643461405663232,Sun Aug 24 20:42:13 +0000 2014,1095,1156,False,19715,1520,0,1,1,False,other_useful_information,67,0,116
503643461602775040,Sun Aug 24 20:42:13 +0000 2014,984,219,False,38277,1583,3,1,1,False,other_useful_information,0,0,116
503643462370328576,Sun Aug 24 20:42:13 +0000 2014,9081,1880,False,346626,3011,3,1,1,False,not_related_or_irrelevant,0,0,116
503643463125311488,Sun Aug 24 20:42:13 +0000 2014,1119,265,False,35746,2137,3,1,1,False,not_related_or_irrelevant,0,0,116
503643464899518464,Sun Aug 24 20:42:13 +0000 2014,5172,463,False,91375,2352,3,1,1,False,other_useful_information,0,0,116
503643465729581056,Sun Aug 24 20:42:14 +0000 2014,30,80,False,92,1380,1,0,0,False,other_useful_information,3009,0,117
503643465826058240,Sun Aug 24 20:42:14 +0000 2014,1795,2154,True,11259,3335,4,1,1,False,other_useful_information,1,1,117
503643466073915393,Sun Aug 24 20:42:14 +0000 2014,1450,3850,False,53095,3240,1,0,0,False,other_useful_information,0,0,117
503643466531102720,Sun Aug 24 20:42:14 +0000 2014,1104,499,False,45213,2852,3,1,1,False,not_related_or_irrelevant,0,0,117
503643467134664704,Sun Aug 24 20:42:14 +0000 2014,1815,176,True,3773,3365,0,1,0,False,donation_needs_or_offers_or_volunteering_services,0,0,117
503643467160248320,Sun Aug 24 20:42:14 +0000 2014,1238,223,False,58817,3015,3,1,1,False,other_useful_information,0,0,117
503643467869085696,Sun Aug 24 20:42:14 +0000 2014,2137,421,False,52939,2405,3,1,1,False,other_useful_information,0,0,117
503643468510822400,Sun Aug 24 20:42:14 +0000 2014,1191,388,False,29990,2369,3,1,1,False,other_useful_information,0,0,117
503643469228019712,Sun Aug 24 20:42:14 +0000 2014,1330,267,True,23003,2887,3,1,1,False,other_useful_information,0,0,117
503643469982605312,Sun Aug 24 20:42:15 +0000 2014,964,611,True,6900,2488,1,3,0,False,other_useful_information,1,0,118
503643470628937728,Sun Aug 24 20:42:15 +0000 2014,5307,172,False,66033,2548,3,1,1,False,other_useful_information,0,0,118
503643471262285824,Sun Aug 24 20:42:15 +0000 2014,1997,166,False,30133,2137,3,1,1,False,infrastructure_and_utilities_damage,0,0,118
503643471304216577,Sun Aug 24 20:42:15 +0000 2014,335,353,True,5693,2504,0,0,0,False,infrastructure_and_utilities_damage,0,0,118
503643472080171008,Sun Aug 24 20:42:15 +0000 2014,568,142,False,3982,1639,3,1,1,False,infrastructure_and_utilities_damage,0,0,118
503643472445071361,Sun Aug 24 20:42:15 +0000 2014,1316,778,False,82658,3137,0,0,0,False,caution_and_advice,0,0,118
503643473178673152,Sun Aug 24 20:42:15 +0000 2014,738,2652,False,22714,3663,1,0,1,False,other_useful_information,0,0,118
503643473434906624,Sun Aug 24 20:42:15 +0000 2014,2108,524,False,141995,2486,3,1,1,False,other_useful_information,0,0,118
503643474122788864,Sun Aug 24 20:42:16 +0000 2014,679,214,False,8365,2150,3,1,1,False,sympathy_and_emotional_support,0,0,119
503643474768703489,Sun Aug 24 20:42:16 +0000 2014,2061,388,False,59717,2990,3,1,1,False,other_useful_information,0,0,119
503643475544645632,Sun Aug 24 20:42:16 +0000 2014,577,227,False,25797,1697,3,1,1,False,other_useful_information,0,0,119
503643476207337472,Sun Aug 24 20:42:16 +0000 2014,734,156,False,38024,2146,3,1,1,False,not_related_or_irrelevant,0,0,119
503643476899405824,Sun Aug 24 20:42:16 +0000 2014,1795,678,False,103796,2091,3,1,1,False,other_useful_information,0,0,119
503643477683752961,Sun Aug 24 20:42:16 +0000 2014,3212,200,False,122663,2440,3,1,1,False,not_related_or_irrelevant,0,0,119
503643479025909761,Sun Aug 24 20:42:17 +0000 2014,834,215,False,18820,2166,3,1,1,False,other_useful_information,0,0,120
503643479734755329,Sun Aug 24 20:42:17 +0000 2014,2077,182,False,89630,2352,3,1,1,False,other_useful_information,0,0,120
503643480372314112,Sun Aug 24 20:42:17 +0000 2014,9725,270,False,30139,2995,3,1,1,False,other_useful_information,0,0,120
503643481244725248,Sun Aug 24 20:42:17 +0000 2014,447,127,False,5483,1639,3,1,1,False,other_useful_information,0,0,120
503643481328611328,Sun Aug 24 20:42:17 +0000 2014,1217,827,True,8209,3360,0,1,0,True,other_useful_information,38,0,120
503643482029047808,Sun Aug 24 20:42:18 +0000 2014,1951,314,False,24454,2646,3,1,1,False,other_useful_information,0,0,121
503643482456457216,Sun Aug 24 20:42:18 +0000 2014,88,287,False,2233,3392,0,0,0,False,injured_or_dead_people,1,1,121
503643482733682688,Sun Aug 24 20:42:18 +0000 2014,2125,482,False,59039,2985,3,1,1,False,injured_or_dead_people,0,0,121
503643483442532353,Sun Aug 24 20:42:18 +0000 2014,1080,212,False,88076,2187,3,1,1,False,not_related_or_irrelevant,0,0,121
503643484646277121,Sun Aug 24 20:42:18 +0000 2014,2735,2461,True,5683,3306,1,0,0,False,other_useful_information,0,0,121
503643485035978752,Sun Aug 24 20:42:18 +0000 2014,419,1184,False,1430,2685,1,1,0,False,other_useful_information,968,0,121
503643485418037249,Sun Aug 24 20:42:18 +0000 2014,1088,312,True,98193,2428,3,1,1,False,not_related_or_irrelevant,0,0,121
503643485493559299,Sun Aug 24 20:42:18 +0000 2014,689,252,False,10191,2258,0,1,1,False,infrastructure_and_utilities_damage,14,0,121
503643486076538881,Sun Aug 24 20:42:18 +0000 2014,6287,313,False,47976,2919,3,1,1,False,infrastructure_and_utilities_damage,0,0,121
503643486516559872,Sun Aug 24 20:42:19 +0000 2014,2776,1346,False,11347,3207,0,0,1,False,other_useful_information,0,0,122
503643486835712000,Sun Aug 24 20:42:19 +0000 2014,2959,225,False,75100,2443,3,1,1,False,other_useful_information,0,0,122
503643486923403264,Sun Aug 24 20:42:19 +0000 2014,1680,3025,True,7459,2653,0,1,0,False,sympathy_and_emotional_support,38,0,122
503643486956957697,Sun Aug 24 20:42:19 +0000 2014,138,231,True,962,1742,1,1,0,False,donation_needs_or_offers_or_volunteering_services,968,0,122
503643487531978752,Sun Aug 24 20:42:19 +0000 2014,1339,230,False,52986,2117,3,1,1,False,other_useful_information,0,0,122
503643488219852800,Sun Aug 24 20:42:19 +0000 2014,5074,412,False,52768,2775,3,1,1,False,other_useful_information,0,0,122
503643489037737984,Sun Aug 24 20:42:19 +0000 2014,777,118,False,17503,2450,3,1,1,False,other_useful_information,0,0,122
503643489742385152,Sun Aug 24 20:42:19 +0000 2014,1110,139,False,38653,2553,3,1,1,False,injured_or_dead_people,0,0,122
503643490316607488,Sun Aug 24 20:42:19 +0000 2014,12641,11730,False,15762,1638,0,0,0,False,other_useful_information,2,0,122
503643490967109632,Sun Aug 24 20:42:20 +0000 2014,255,1570,False,18649,2044,0,1,1,False,donation_needs_or_offers_or_volunteering_services,459,0,123
503643491143282688,Sun Aug 24 20:42:20 +0000 2014,774,173,False,79698,2187,3,1,1,False,infrastructure_and_utilities_damage,0,0,123
503643491852111872,Sun Aug 24 20:42:20 +0000 2014,642,172,False,29843,2227,3,1,1,False,donation_needs_or_offers_or_volunteering_services,0,0,123
503643493286567936,Sun Aug 24 20:42:20 +0000 2014,778,135,False,34978,1710,3,1,1,False,other_useful_information,0,0,123
503643493961838592,Sun Aug 24 20:42:20 +0000 2014,24517,1208,True,41650,3386,1,2,0,True,not_related_or_irrelevant,44,0,123
503643494725197824,Sun Aug 24 20:42:21 +0000 2014,2595,260,False,25019,2567,3,1,1,False,infrastructure_and_utilities_damage,0,0,124
503643494846836736,Sun Aug 24 20:42:21 +0000 2014,1555,2521,True,164100,3325,2,1,1,False,other_useful_information,0,0,124
503643495815720960,Sun Aug 24 20:42:21 +0000 2014,49,144,False,462,1371,0,1,1,False,other_useful_information,753,0,124
503643497426350081,Sun Aug 24 20:42:21 +0000 2014,313,334,True,16036,2757,1,0,0,False,infrastructure_and_utilities_damage,3009,0,124
503643497703153664,Sun Aug 24 20:42:21 +0000 2014,1664,241,False,24863,2418,3,1,1,False,donation_needs_or_offers_or_volunteering_services,0,0,124
503643499137609728,Sun Aug 24 20:42:22 +0000 2014,4592,564,False,63875,3043,3,1,1,False,not_related_or_irrelevant,0,0,125
503643499808718850,Sun Aug 24 20:42:22 +0000 2014,1289,128,False,82833,1660,3,1,1,False,infrastructure_and_utilities_damage,0,0,125
503643500576272384,Sun Aug 24 20:42:22 +0000 2014,15766,2944,True,118384,3352,3,1,1,False,other_useful_information,0,0,125
503643501255720961,Sun Aug 24 20:42:22 +0000 2014,1853,354,False,47105,2905,3,1,1,False,other_useful_information,0,0,125
503643501943615488,Sun Aug 24 20:42:22 +0000 2014,1918,313,True,74328,3015,3,1,1,False,infrastructure_and_utilities_damage,0,0,125
503643502606311426,Sun Aug 24 20:42:22 +0000 2014,1168,704,False,104170,2156,2,1,1,False,other_useful_information,32,0,125
503643502723735553,Sun Aug 24 20:42:22 +0000 2014,563,61,False,20136,1710,3,1,1,False,other_useful_information,0,0,125
503643503726178305,Sun Aug 24 20:42:23 +0000 2014,986,267,False,38215,2117,3,1,1,False,infrastructure_and_utilities_damage,0,0,126
503643504493731840,Sun Aug 24 20:42:23 +0000 2014,285,180,False,13411,1656,3,1,1,False,not_related_or_irrelevant,0,0,126
503643505026011136,Sun Aug 24 20:42:23 +0000 2014,303,371,True,6184,2651,1,1,0,False,other_useful_information,0,0,126
503643505336782848,Sun Aug 24 20:42:23 +0000 2014,246,143,False,2280,1656,3,1,1,False,other_useful_information,0,0,126
503643506100150274,Sun Aug 24 20:42:23 +0000 2014,7087,402,True,40437,3055,3,1,1,False,missing_trapped_or_found_people,0,0,126
