TweetID,CreationTime,Followers,Followed,GeoTagged,TotalTweets,TwitterAge,nHashTags,nMentions,nUrls,Verified,nRetweets,nLikes,Source,isRetweet,Text,InfoSource,InfoType,Informativeness,DeltaSeconds
406572480086544384,Fri Nov 29 23:56:47 +0000 2013,1163,945,True,2382,2679,0,0,0,False,0,0,Facebook,False,Our thoughts are with anyone effected by the helicopter crash here in Glasgow tonight.,Outsiders,Sympathy and support,Related - but not informative,4428
406572824007311360,Fri Nov 29 23:58:09 +0000 2013,872,2262,True,39350,2569,2,1,0,False,1,2,MobileApp,False,"Only in Glasgow would someone involved in a huge accident like #clutha say 'the band brought the house down', brilliant! @BBCNews #bbcnews",Media,Sympathy and support,Related - but not informative,4510
406573146972495872,Fri Nov 29 23:59:26 +0000 2013,2143,2918,True,328067,1953,0,2,0,False,419,0,Client Web,True,RT @c4marcus: Image here from @Janney_h appears to confirm it is indeed police helicopter involved in Glasgow crash: http://t.co/BySlVrh2aM,Outsiders,Other Useful Information,Related and informative,4587
406573792887316481,Sat Nov 30 00:02:00 +0000 2013,3357,2866,True,20354,2721,0,0,0,False,0,0,MobileApp,False,Praying that those involved in the helicopter crash in Glasgow are okay! Hope nobody I know was involved😢💕,Outsiders,Sympathy and support,Related - but not informative,4741
406573822251638784,Sat Nov 30 00:02:07 +0000 2013,112,336,False,286,2592,1,1,0,False,13,0,MobileApp,True,"RT @p_mcpartlin: Esperanza, the band playing at #Clutha tonight say on Facebook they are all safe but don't know about others in pub http:/…",Outsiders,Affected individuals,Related and informative,4748
406574283641876480,Sat Nov 30 00:03:57 +0000 2013,2233,3862,True,38771,3266,0,2,0,False,3,0,MobileApp,True,"RT @edpipeclub: ""@Janney_h: Helicopter crash into pub over road from our hotel! http://t.co/DqChl9Ukh6"" Hopefully not as bad as it looks!",Outsiders,Infrastructure and utilities,Related - but not informative,4858
406574648537522177,Sat Nov 30 00:05:24 +0000 2013,1435,886,True,19751,3409,1,1,0,False,33,0,TweetDeck,True,RT @scott1886: Band Esperanza confirm all members made it out after helicopter crashed into #Clutha pub roof. Around 100 inside at time #he…,Outsiders,Affected individuals,Related and informative,4945
406574828909785088,Sat Nov 30 00:06:07 +0000 2013,8813,9691,True,7438,2192,0,1,0,False,564,0,Tablet,True,"RT @celticfc: Terrible news of helicopter crashing into Clutha Bar, Glasgow tonight. Thoughts &amp; prayers with those affected by this terribl…",Business,Sympathy and support,Related - but not informative,4988
406575449641218049,Sat Nov 30 00:08:35 +0000 2013,411,139,False,211662,1758,0,0,1,False,0,0,OtherSite,False,Police helicopter crashes into roof of Glasgow pub http://t.co/Pl5ymsh9WL,Media,Other Useful Information,Related and informative,5136
406575567082102784,Sat Nov 30 00:09:03 +0000 2013,1956,2514,False,61759,2656,1,2,0,False,8,0,Client Web,True,RT @bbc5live: .@iamagoodgirl2 tells #5live there were fewer than 100 people inside the Glasgow pub at time of helicopter crash.,Media,Affected individuals,Related and informative,5164
406575596466999296,Sat Nov 30 00:09:10 +0000 2013,401,360,False,44942,2988,0,0,0,False,0,0,Client Web,False,Thoughts are with all those involved in the helicopter incident in Glasgow.,Outsiders,Sympathy and support,Related - but not informative,5171
406575755838357505,Sat Nov 30 00:09:48 +0000 2013,1145,1776,True,3902,2926,0,1,0,False,17,0,MobileApp,True,RT @RadioClydeNews: Was anyone at the scene of the helicopter crash at the Clutha Vaults bar in Glasgow? Contact our newsroom on 0141 565 2…,Media,Other Useful Information,Related - but not informative,5209
406575860683395072,Sat Nov 30 00:10:13 +0000 2013,150,410,True,8815,2702,0,1,0,False,247,0,Tweetbot,True,"RT @AP: BREAKING: Helicopter crashes into pub in Glasgow, Scotland",Media,Other Useful Information,Related and informative,5234
406575864881893376,Sat Nov 30 00:10:14 +0000 2013,749,716,True,46914,3176,1,1,0,False,46,0,MobileApp,True,"RT @Rebecca__Gray: #Glasgow helicopter crash: eyewitnesses praise bravery of people ""running towards the crash, not away.""",Outsiders,Sympathy and support,Related and informative,5235
406575915221942272,Sat Nov 30 00:10:26 +0000 2013,327,915,False,12777,2759,0,0,0,False,1,0,MobileApp,False,Can't believe a helicopter crash has happened so close to home...,Outsiders,Not applicable,Related - but not informative,5247
406575932003344384,Sat Nov 30 00:10:30 +0000 2013,267,1198,True,4609,2607,2,1,1,False,204,0,MobileApp,True,RT @BBCBreaking: Band playing as #helicopter crashed into #Glasgow's Clutha pub said to have escaped injury http://t.co/cYMa37HdjM &amp; http:/…,Media,Affected individuals,Related and informative,5251
406576678572269568,Sat Nov 30 00:13:28 +0000 2013,372,1342,False,7642,2723,1,0,1,False,0,0,Developer,False,Police helicopter crashes on Glasgow bar roof - The Scotsman: http://t.co/i6XiqrHTJo Hope all involved are OK #CluthaAccident,Outsiders,Infrastructure and utilities,Related and informative,5429
406577160938606592,Sat Nov 30 00:15:23 +0000 2013,1453,752,True,7927,3250,1,0,0,False,0,0,Tablet,False,“@SadieCybernat: movie directors who show folk turning vicious when under threat trampling weak proven wrong by #Clutha. People are good!”,Outsiders,Other Useful Information,Related - but not informative,5544
406577181884948480,Sat Nov 30 00:15:28 +0000 2013,9,49,False,42,1657,2,1,1,False,1256,0,Client Web,True,RT @BBCBreaking: Photo shows #helicopter crash at #Clutha pub in Glasgow http://t.co/cYMa37HdjM &amp; http://t.co/gY03CIFj80,Media,Other Useful Information,Related and informative,5549
406577660035203072,Sat Nov 30 00:17:22 +0000 2013,313,884,True,9703,3178,0,1,0,False,0,0,UnofficialApps,False,"RT @AP BREAKING: Helicopter crashes into pub in Glasgow, Scotland",Media,Other Useful Information,Related and informative,5663
406577714590937088,Sat Nov 30 00:17:35 +0000 2013,2580,3400,True,3632,3342,0,1,0,False,6,0,OtherSite,True,"RT @STVLynne: Devastating scenes as what appears to be a police helicopter crashes into a Glasgow pub. http://t.co/oXlS05nQkF
(https://t.co…",Media,Other Useful Information,Related and informative,5676
406578486350860290,Sat Nov 30 00:20:39 +0000 2013,630,488,True,1733,2657,1,1,0,False,0,0,Client Web,False,MT @DanielHewittITV  stood outside The Scotia. Crowd here of about 250. Some v worried ppl arriving to meet friends who were inside #Clutha,Media,Affected individuals,Related and informative,5860
406579425845981184,Sat Nov 30 00:24:23 +0000 2013,38253912,3,False,34469,4057,2,1,1,True,250,72,OtherSite,False,"Police #helicopter crashed into Glasgow pub, Scotland's First Minister @AlexSalmond confirms http://t.co/y60VNPiKba #Clutha",Media,Infrastructure and utilities,Related and informative,6084
406579635569569792,Sat Nov 30 00:25:13 +0000 2013,156,334,False,997,2424,2,1,1,False,1256,0,MobileApp,True,RT @BBCBreaking: Photo shows #helicopter crash at #Clutha pub in Glasgow http://t.co/cYMa37HdjM &amp; http://t.co/gY03CIFj80,Media,Other Useful Information,Related and informative,6134
406579664946094080,Sat Nov 30 00:25:20 +0000 2013,301346,670,True,4104,2697,1,0,0,True,352,54,Tablet,False,Rescue efforts in full operation. Given an incident of this scale we must all prepare ourselves for the likelihood of fatalities #Clutha,Outsiders,Other Useful Information,Related and informative,6141
406580621226803200,Sat Nov 30 00:29:08 +0000 2013,21,54,False,172,2249,2,0,0,False,0,0,Tablet,False,"Praying for minimal injuries#helicoptercrash #GlasgowCrash #clutha, had a couple of good nights in there .",Outsiders,Sympathy and support,Related - but not informative,6369
406580633817714689,Sat Nov 30 00:29:11 +0000 2013,4196,2451,True,7071,3334,0,0,1,False,0,0,Developer,False,BREAKING NEWS: Police helicopter crashes into The Clutha pub in Glasgow http://t.co/bxkrRjJuQD,Media,Other Useful Information,Related and informative,6372
406580843533332480,Sat Nov 30 00:30:01 +0000 2013,694,1604,True,60647,3419,0,1,0,False,48,0,MobileApp,True,"RT @DJack_Journo: Labour MP Jim Murphy can clearly be seen, centre of pic, helping survivor of Clutha pub helicopter crash http://t.co/ey54…",Government,Affected individuals,Related and informative,6422
406581032289574912,Sat Nov 30 00:30:46 +0000 2013,81,383,False,141,1686,0,1,0,False,0,0,MobileApp,False,"@BAM__MARGERA just letting you know a helicopter crashed into your favourite bar in Glasgow, The Clutha http://t.co/UnpRdPyjj6",Outsiders,Other Useful Information,Related and informative,6467
406581103596933120,Sat Nov 30 00:31:03 +0000 2013,911,1341,False,12380,1737,0,1,0,False,846,0,Tablet,True,RT @David_Cameron: My thoughts are with everyone affected by the helicopter crash in Glasgow - and the emergency services working tonight.,Government,Sympathy and support,Related - but not informative,6484
406581636235821056,Sat Nov 30 00:33:10 +0000 2013,373,1656,True,11298,2391,0,0,0,False,0,0,Tablet,False,Say a prayer for those in Glasgow affected by the helicopter crash. Hoping everyone makes it out okay.,Outsiders,Sympathy and support,Related - but not informative,6611
406582529643528192,Sat Nov 30 00:36:43 +0000 2013,194,1325,True,2214,2803,1,0,0,False,0,0,MobileApp,False,Thoughts are with everyone 😳😞 #Clutha,Outsiders,Sympathy and support,Related - but not informative,6824
406582584165285888,Sat Nov 30 00:36:56 +0000 2013,1727,1241,True,11325,2810,0,1,0,False,344,0,MobileApp,True,RT @STVNews: STV News understands three people have died on board the police helicopter that crashed in Glasgow tonight. http://t.co/FBhpbp…,Media,Affected individuals,Related and informative,6837
406582768714674176,Sat Nov 30 00:37:40 +0000 2013,340,234,False,2219,1955,0,0,0,False,0,0,MobileApp,False,How the fuck do you crash a helicopter into a pub?,Outsiders,Not applicable,Related - but not informative,6881
406582928110792704,Sat Nov 30 00:38:18 +0000 2013,636,816,True,31558,2526,0,1,0,False,827,0,Client Web,True,RT @crushtina: Helicopter crash into Clutha. Praying they'll get everyone out. http://t.co/Me3fQIAsBS,Outsiders,Sympathy and support,Related - but not informative,6919
406584157016322048,Sat Nov 30 00:43:11 +0000 2013,439,1427,True,7991,1969,1,0,0,False,0,0,OtherSite,False,Hope everyone okay can't believe a helicopter crashed in to a pub  glad I'm not in Glasgow tonight anyway #PrayForGlasgow,Outsiders,Sympathy and support,Related - but not informative,7212
406584303813148672,Sat Nov 30 00:43:46 +0000 2013,1312,1946,False,11946,2519,1,1,0,False,35,0,Client Web,True,"RT @WeAreGRD: Just to let everyone know all GRDs (and the band) are ok after tonight's crash at the #Clutha - shaken, but ok. Thanks for yr…",Media,Affected individuals,Related and informative,7247
406584479990300672,Sat Nov 30 00:44:28 +0000 2013,200,1326,False,2568,1977,0,2,1,False,26,0,Client Web,True,"RT @STVNews: Glasgow helicopter crash: Eyewitness @jimmurphymp says ""huge dust and multiple injuries"" at Clutha Bar http://t.co/rjNXDoHsGN",Media,Affected individuals,Related and informative,7289
406585067184472065,Sat Nov 30 00:46:48 +0000 2013,91,3,False,38071,2144,0,0,1,False,0,0,OtherSite,False,Helicopter crashes into roof of Glasgow pub http://t.co/usymRJpbWN,Media,Infrastructure and utilities,Related and informative,7429
406586170316189696,Sat Nov 30 00:51:11 +0000 2013,2202,1823,True,10383,3271,2,1,0,False,0,0,Tablet,False,RT @policescotland: At present Police Scotland is not in a position to confirm any details regarding injuries #PSHelicopter #helicopter,Government,Other Useful Information,Related and informative,7692
406587038532915200,Sat Nov 30 00:54:38 +0000 2013,702,93,False,8809,1797,0,0,0,False,0,0,MobileWeb,False,Helicopter Crash in Glasgow might brighten the place up a bit,Outsiders,Other Useful Information,Related - but not informative,7899
406587512472469504,Sat Nov 30 00:56:31 +0000 2013,1572,3404,True,178234,3386,1,2,1,False,272,0,Client Web,True,"RT @BBCBreaking: Rescue operation under way after Glasgow #helicopter crash, says @BBCJamesCook at scene http://t.co/cYMa37HdjM &amp; http://t.…",Media,Other Useful Information,Related and informative,8012
406587713803288576,Sat Nov 30 00:57:19 +0000 2013,127702,829,True,20090,2804,1,3,1,False,202,0,MobileApp,True,"RT @BBCNews: Glasgow #helicopter was ""falling out of sky at great speed"", journalist @gordonsmart tells @bbc5live http://t.co/PWFPfRORGk #C…",Media,Other Useful Information,Related and informative,8060
406587944481591296,Sat Nov 30 00:58:14 +0000 2013,2202,1823,True,10383,3271,2,0,0,False,2,0,Tablet,False,Emergency services on roof of #clutha trying to get through debris. Helicopter was only police chopper in Scotland #GlasgowHelicopterCrash,Outsiders,Other Useful Information,Related and informative,8115
406588460393570304,Sat Nov 30 01:00:17 +0000 2013,459,509,True,2281,2945,2,2,1,False,2,0,MobileApp,True,RT @iframpton: “@MartinOwens: what a lucky escape #clutha #glasgow http://t.co/xSsmGDpjgy” Miracle he survived!,Outsiders,Sympathy and support,Related - but not informative,8238
406588829479350272,Sat Nov 30 01:01:45 +0000 2013,240,834,False,8581,2833,0,0,0,False,0,0,Client Web,False,"So far, only one news service is reporting fatalities in this helicopter crash. I'd reserve judgement until it's confirmed by others.",Outsiders,Other Useful Information,Related - but not informative,8326
406589378937376768,Sat Nov 30 01:03:56 +0000 2013,498,311,False,16853,2920,2,0,0,False,0,1,Client Web,False,"imagine drinking at a bar, now imagine a helicopter crashing into it #glasgow #wow",Outsiders,Other Useful Information,Related - but not informative,8457
406590171661238272,Sat Nov 30 01:07:05 +0000 2013,885,588,False,7173,1688,1,2,1,False,272,0,MobileApp,True,"RT @BBCBreaking: Rescue operation under way after Glasgow #helicopter crash, says @BBCJamesCook at scene http://t.co/cYMa37HdjM &amp; http://t.…",Media,Other Useful Information,Related and informative,8646
406591190897680384,Sat Nov 30 01:11:08 +0000 2013,639,656,True,45074,3133,1,1,0,False,3,0,Client Web,True,RT @p_mcpartlin: Police Scotland: Service helicopter crashed this evening in Glasgow #Clutha,Media,Other Useful Information,Related and informative,8889
406591723549495296,Sat Nov 30 01:13:15 +0000 2013,194,257,True,393,2423,1,1,0,False,28,0,Client Web,True,RT @sweirz: Tonight's #Clutha story really sums up where all media is now when it comes to breaking news - a distant second to eyewitness #…,Outsiders,Not applicable,Related - but not informative,9016
406592973464666112,Sat Nov 30 01:18:13 +0000 2013,110,204,True,240,2920,0,1,0,False,133,0,MobileApp,True,RT @scotfire_west: We have a number of SFRS resources at the scene of the helicopter crash in Glasgow. We won't be updating further for now…,Government,Other Useful Information,Related and informative,9314
406594076545675264,Sat Nov 30 01:22:36 +0000 2013,2625,2260,True,31548,3259,0,1,0,False,48,0,MobileApp,True,RT @WelshIrvine: Shocked to hear about the helicopter crashing into the Clutha Bar in Glasgow. Have to hope for the best. http://t.co/CvFOQ…,Outsiders,Sympathy and support,Related - but not informative,9577
406594101732450304,Sat Nov 30 01:22:42 +0000 2013,305,1015,True,10997,2203,0,1,1,False,83,0,MobileApp,True,"RT @ABC: Police Scotland: 2 officers, civilian pilot on helicopter crashed onto Glasgow bar: http://t.co/4hzVEEBxJl http://t.co/PJ2PW12WE9",Media,Affected individuals,Related and informative,9583
406599499805892608,Sat Nov 30 01:44:09 +0000 2013,622,959,True,13538,3431,1,1,0,False,173,0,Tablet,True,"RT @LonghaughSgt: : #Clutha ;  Please follow @policescotland for accurate news updates on major incident in Glasgow, speculation does not h…",Government,Caution and advice,Related and informative,10870
406599906636607488,Sat Nov 30 01:45:46 +0000 2013,922,1176,True,3187,2520,0,0,0,False,0,0,MobileApp,False,"Just woke up to hear about the Glasgow helicopter crash, such a shame, thoughts with all involved.",Outsiders,Sympathy and support,Related - but not informative,10967
406600514835849216,Sat Nov 30 01:48:11 +0000 2013,99,165,False,51325,1660,3,0,1,False,0,0,OtherSite,False,Police helicopter crashes into #Glasgow #pub #roof http://t.co/Re3bnhoGrS 'LONDON (AP) — A police helicopter crashed Friday night throug...',Media,Other Useful Information,Related and informative,11112
406600607085387776,Sat Nov 30 01:48:33 +0000 2013,103520,91544,True,16640,2493,0,0,0,False,1,3,MobileApp,False,Sad news about the helicopter crash in Glasgow....,Outsiders,Sympathy and support,Related - but not informative,11134
406600758075731969,Sat Nov 30 01:49:09 +0000 2013,3533,340,True,772151,2163,1,0,1,False,0,0,Twitterfeed,False,#YahooNEWS Fatalties likely after police helicopter hits Glasgow pub http://t.co/VsOJjfGO2O,Media,Affected individuals,Related and informative,11170
