TweetID,CreationTime,Followers,Followed,GeoTagged,TotalTweets,TwitterAge,nHashTags,nMentions,nUrls,Verified,nRetweets,nLikes,Source,isRetweet,Text,InfoSource,InfoType,Informativeness,DeltaSeconds
378201062772981761,Thu Sep 12 16:58:54 +0000 2013,63,184,True,1933,2400,4,1,0,False,12,0,MobileApp,True,RT @MikeNelson247: 2:30 AM Mike &amp; Anne still on the air! #BoulderFlood #7News #cowx #Denver http://t.co/qO4E8QgD6d,Media,Other Useful Information,Related - but not informative,45274
378201951969632256,Thu Sep 12 17:02:26 +0000 2013,2926,2390,True,421291,2843,0,0,1,False,0,0,Twitterfeed,False,Colorado flooding leaves 3 people dead http://t.co/HC9lJcWsFT,Media,Affected individuals,Related and informative,45486
378203231262093312,Thu Sep 12 17:07:31 +0000 2013,1499,1437,True,7562,3564,1,0,1,True,0,0,OtherSite,False,Video: St. Vrain River bow hitting the bottom of the bridge on Hover #longmont   http://t.co/L3aabcD2S1,Media,Infrastructure and utilities,Related and informative,45791
378204040762363905,Thu Sep 12 17:10:44 +0000 2013,37,193,False,335,2610,1,1,0,False,760,0,MobileApp,True,RT @RGIII: Please pray my family in Colorado and all others impacted by the #boulderflood,Eyewitness,Sympathy and support,Related - but not informative,45984
378205533913632769,Thu Sep 12 17:16:40 +0000 2013,32564,837,True,7901,2554,5,1,1,True,8,0,Client Web,False,"Stay informed, stay safe! #COFlood twitter list via @COEmergency: https://t.co/3ht69SK9wO #CCCF #BoulderFlood #waldoflood #COWX",Government,Caution and advice,Related and informative,46340
378206808998821888,Thu Sep 12 17:21:44 +0000 2013,523,1458,True,29732,3261,2,2,0,False,69,0,MobileApp,True,"RT @RedCross: For updates on how the Red Cross is responding to #Flooding in #Colorado, follow @RedCrossDenver",NGOs,Donations and volunteering,Related and informative,46644
378208105021976576,Thu Sep 12 17:26:53 +0000 2013,3474,3979,False,136998,3198,2,1,0,False,2,0,OtherSite,True,RT @DougInBoulder: ALERT: Wall of water coming down Logan Mill RIGHT NOW! Seek higher ground IMMEDIATELY! #boulderflood #cowx /scanner/1125…,Eyewitness,Caution and advice,Related and informative,46953
378212785886224384,Thu Sep 12 17:45:29 +0000 2013,158,381,True,5683,2493,1,1,2,False,10,0,MobileApp,True,RT @denverpost: Reader photos of the Colorado flooding -  http://t.co/HDIGxf2CQh Send us yours - http://t.co/kS5SHy2WgU #cowx,Media,Other Useful Information,Related and informative,48069
378213377262108672,Thu Sep 12 17:47:50 +0000 2013,1198,1151,True,4024,3384,1,1,0,False,0,0,TweetDeck,False,@cityoflongmont ordering mandatory evacuations in the Southmoor Park neighborhood. #COFlood,Government,Caution and advice,Related and informative,48210
378213784101203968,Thu Sep 12 17:49:27 +0000 2013,167,230,False,2641,2390,1,0,0,False,0,0,MobileApp,False,"""CU ALERT: Wall of water coming down Boulder Canyon. STAY AWAY FROM BOULDER CREEK. Seek higher ground immediately."" #boulderflood",Government,Caution and advice,Related and informative,48307
378214128038318080,Thu Sep 12 17:50:49 +0000 2013,554,56,False,2074,2464,1,1,0,False,4,0,MobileApp,True,"RT @FHSRoyalBanner: 11:30am: Large surge of water coming down Fourmile Canyon. If you are down stream, seek higher ground. #boulderflood ht…",Outsiders,Caution and advice,Related and informative,48389
378215919031308288,Thu Sep 12 17:57:56 +0000 2013,567,237,True,178581,2927,0,1,0,False,1,0,Client Web,True,"RT @epalmero: I tend to like water more than fire, but this whole ""Colorado is flooding"" thing doesn't seem much more pleasant than ""Colora…",Outsiders,Not applicable,Related and informative,48816
378216451670171648,Thu Sep 12 18:00:03 +0000 2013,71,21,False,2464,2982,1,0,1,False,0,0,Client Web,False,"Everyone, be careful http://t.co/05OiHA3bLF #boulderflood",Outsiders,Caution and advice,Related - but not informative,48943
378217953256157185,Thu Sep 12 18:06:01 +0000 2013,10341,7709,False,96382,3775,2,1,1,True,0,0,TweetDeck,False,City of #Boulder Emergency Declaration: http://t.co/EVesFaAPHF #BoulderFlood -@CNNEditorChuck,Government,Caution and advice,Related and informative,49301
378219127640305664,Thu Sep 12 18:10:41 +0000 2013,2559,2519,True,9014,3800,1,1,1,False,0,0,Developer,False,Updated: Top social media videos of the #Boulderflood http://t.co/CcVtkXxEf0 via @aimeemay,Outsiders,Other Useful Information,Related and informative,49581
378219136033112064,Thu Sep 12 18:10:43 +0000 2013,317,708,False,6773,2800,1,2,0,False,2,0,MobileApp,True,RT @CherylPreheim: NEW: Sewage has leaked into water in some areas.  Stay away from water per Boulder Sheriff Dept. @9NEWS #coflood,Media,Caution and advice,Related and informative,49583
378220373365362688,Thu Sep 12 18:15:38 +0000 2013,239,353,False,11400,3425,1,1,0,False,21,0,MobileApp,True,RT @9NEWS: 25% of CU's campus buildings have water damage - ranging in severity. Campus closed tomorrow too. #coflood,Media,Infrastructure and utilities,Related and informative,49878
378220553699463168,Thu Sep 12 18:16:21 +0000 2013,110,275,False,17062,2909,1,2,0,False,11,0,Client Web,True,RT @9NEWS: #COFlood RT @TrevorHughes: Bridge collapse is at 63rd and St Vrain Creek.,Media,Infrastructure and utilities,Related and informative,49921
378220914443157504,Thu Sep 12 18:17:47 +0000 2013,1536,558,True,25155,3325,1,0,0,False,0,0,MobileApp,False,"Evacuation center for Boulderites YMCA of Boulder Valley, 2850 Mapleton Ave, Boulder, CO 80301
#boulderflood",Media,Caution and advice,Related and informative,50007
378221870731890688,Thu Sep 12 18:21:35 +0000 2013,1536,558,True,25155,3325,1,0,0,False,1,0,OtherSite,False,Leaving Boulder on Hwy 128. 72 is closed. Coal Creek Canyon closed. #boulderflood http://t.co/7Q76jkQkWT,Eyewitness,Infrastructure and utilities,Related and informative,50235
378222998995881984,Thu Sep 12 18:26:04 +0000 2013,10604,1583,False,4434,3271,3,1,1,False,0,0,UnofficialApps,False,RT @ryanlanclos: Monitor #boulderflood #COwx on #Esri Disaster Response Program public information map http://t.co/ThLO0H20OG,NGOs,Other Useful Information,Related - but not informative,50504
378223082869379072,Thu Sep 12 18:26:24 +0000 2013,1003,439,False,144215,2672,1,1,0,False,1,0,OtherSite,True,RT @Claudia_Imhoff: #BoulderFlood Large surge of water reported in Fourmile Creek passing Logan Mill @ 10:55 Residents down stream should c…,Media,Caution and advice,Related and informative,50524
378224391496011776,Thu Sep 12 18:31:36 +0000 2013,210,364,True,259,2528,2,1,0,False,6,0,Client Web,True,RT @TimesCall: Railroad trax at Boston and Price in #Longmont under water. Reports of cars floating down Boston. #longmontflood #stvrainflo…,Not labeled,Not labeled,Not related,50836
378224748016058368,Thu Sep 12 18:33:01 +0000 2013,7461,1234,False,44908,3194,3,1,0,False,46,0,MobileApp,True,RT @CUBoulderPolice: About 40 #CUBoulder buildings damaged (most w/ minor water damage). About 25% of campus buildings. #BoulderFlood #cowx,Government,Infrastructure and utilities,Related and informative,50921
378226123764547584,Thu Sep 12 18:38:29 +0000 2013,89,169,True,834,2485,1,1,1,False,9,0,Client Web,True,RT @jacelarson: #BoulderFlood @ Boulder Creek http://t.co/GtPlHgZxK1,Not labeled,Not labeled,Not applicable,51249
379103282745991168,Sun Sep 15 04:44:00 +0000 2013,1433,152,False,1148425,2507,4,0,1,False,0,0,Tweetbot,False,At least 4 killd 500 unaccountd 4 as floodwatr inundates Colorado http://t.co/Lax0e1rAOa #flooding #neighbors #park #thinking,Media,Affected individuals,Related and informative,260380
379105400856915968,Sun Sep 15 04:52:25 +0000 2013,207,471,True,4038,2093,1,1,0,False,21,0,MobileApp,True,"RT @joefryer: Latest #coflood stats from state officials: 584 unaccounted for (234 in Boulder Co, 350 in Larimer Co); 1750 evacuated by Nat…",Outsiders,Affected individuals,Related and informative,260885
379108760486039553,Sun Sep 15 05:05:46 +0000 2013,133,309,True,808,2198,0,1,1,False,562,0,MobileApp,True,RT @cnnbrk: More than 500 people are still unaccounted for in Colorado flooding; more heavy rain expected Sunday. http://t.co/iuT5V20Wtp,Media,Affected individuals,Related and informative,261686
379109083452030977,Sun Sep 15 05:07:03 +0000 2013,17656,18840,True,201767,2613,0,1,1,False,49,0,Tweetbot,True,RT @BBCWorld: VIDEO: Aerial shots of Colorado flooding http://t.co/aUDJ3VaIth,Media,Infrastructure and utilities,Related and informative,261763
379110102663700480,Sun Sep 15 05:11:06 +0000 2013,605,469,True,67738,2110,0,1,1,False,562,0,MobileApp,True,RT @cnnbrk: More than 500 people are still unaccounted for in Colorado flooding; more heavy rain expected Sunday. http://t.co/iuT5V20Wtp,Media,Affected individuals,Related and informative,262006
379111721665056768,Sun Sep 15 05:17:32 +0000 2013,1566,1359,False,94943,2615,0,0,1,False,0,0,Twitterfeed,False,Colorado floods: More than 500 still unaccounted for as 'devastating' rain looms - CNN International: NPRColor... http://t.co/smCMEtY5fM,Media,Affected individuals,Related and informative,262392
379111939772665857,Sun Sep 15 05:18:24 +0000 2013,1083,144,False,636671,2007,1,0,1,False,0,0,OtherSite,False,"Colorado Flooding Forces Evacuations -  Email Newsletters and Alerts
The latest #news and analysis delivered to... http://t.co/1tZcK9kkBZ",Media,Affected individuals,Related and informative,262444
379112698958446597,Sun Sep 15 05:21:25 +0000 2013,323,485,True,15502,1995,0,1,0,False,2,0,MobileApp,True,RT @SOTTnet: Earth Changes: Aerial footage of devastating Colorado floods: Aerial footage shows the scale of destruction ca... http://t.co/…,Media,Infrastructure and utilities,Related and informative,262625
379119284019941376,Sun Sep 15 05:47:35 +0000 2013,2590,2990,False,5787,1848,0,0,0,False,0,0,Client Web,False,Prayers going out to everyone who's getting affected by the Colorado flooding. I have a friend who is VERY close to the flooding.,Outsiders,Sympathy and support,Related - but not informative,264195
379120844296843264,Sun Sep 15 05:53:47 +0000 2013,394,965,True,2207,2092,0,1,1,False,562,0,MobileApp,True,RT @cnnbrk: More than 500 people are still unaccounted for in Colorado flooding; more heavy rain expected Sunday. http://t.co/iuT5V20Wtp,Media,Affected individuals,Related and informative,264567
379120898835349504,Sun Sep 15 05:54:00 +0000 2013,16409,15686,False,161025,2717,1,1,0,False,2,0,Client Web,False,Everybody Keep @DJWhizlam &amp;The Residents Of Colorado In Your Prayers! The Weather There Is Crazy &amp; It has Me VERY Concerned! #ColoradoFlood,Outsiders,Sympathy and support,Related - but not informative,264580
379121972556599296,Sun Sep 15 05:58:16 +0000 2013,766,715,False,10495,2480,0,1,1,False,562,0,MobileApp,True,RT @cnnbrk: More than 500 people are still unaccounted for in Colorado flooding; more heavy rain expected Sunday. http://t.co/iuT5V20Wtp,Media,Affected individuals,Related and informative,264836
379122991780888576,Sun Sep 15 06:02:19 +0000 2013,794,470,False,960,3536,1,1,1,False,4,0,UnofficialApps,True,RT @waylonlewis: Flood in Boulder: #boulderflood http://t.co/7aJk1WEPNA,Media,Other Useful Information,Related and informative,265079
379126259143286784,Sun Sep 15 06:15:18 +0000 2013,1170,1349,False,2058,2669,1,0,1,False,3,2,MobileApp,False,"1,750 people evacuated so far by National Guard due to #coflood  http://t.co/UTjrCm3NGc",Media,Affected individuals,Related and informative,265858
379136388379058178,Sun Sep 15 06:55:33 +0000 2013,4450,4708,True,89085,2505,0,1,1,False,128,0,Client Web,True,RT @FoxNews: At least 500 unaccounted for in Colorado floods as Obama signs disaster declaration http://t.co/uVBsoTMYmt,Media,Affected individuals,Related and informative,268273
379140385554964480,Sun Sep 15 07:11:26 +0000 2013,344,462,True,15059,3002,1,0,0,False,0,1,MobileApp,False,Pray for the certain parts in Colorado that are affected by the #coflood,Outsiders,Sympathy and support,Related - but not informative,269226
379144416293695488,Sun Sep 15 07:27:27 +0000 2013,9849,9847,True,292490,2307,3,0,1,False,0,0,Twitterfeed,False,#Latest #News Colorado floods: Over 500 unaccounted for as 'devastating' rain looms - CNN: NPRColorado ... http://t.co/1d6lHv15vK #BNews,Media,Affected individuals,Related and informative,270187
379157749990719488,Sun Sep 15 08:20:26 +0000 2013,48,205,True,4576,3185,0,0,1,False,0,0,OtherSite,False,"Deadly 1,000-year floods strike Colorado http://t.co/VozxRqmfto",Media,Affected individuals,Related and informative,273366
379167765976088576,Sun Sep 15 09:00:14 +0000 2013,146,0,False,190048,1785,0,0,1,False,0,0,OtherSite,False,"New post: ""Colorado floods: Rescues, but more rain arrives"" http://t.co/NMHV3BBXOk",Media,Other Useful Information,Related and informative,275754
379189865776418817,Sun Sep 15 10:28:03 +0000 2013,584,114,False,6344,1738,0,2,1,False,1,0,OtherSite,True,RT @sergeykostyaev: Watching @nbcnightlynews video: Drone offers unique view of Colorado flooding -   http://t.co/ZryRZ00WGw via @nbcnews,Media,Other Useful Information,Related and informative,281023
379211395138850816,Sun Sep 15 11:53:36 +0000 2013,2696,474,False,406061,2867,0,0,0,False,0,0,MobileApp,False,Northeast Colorado residents are struggling with intense flooding as more rain is forecast for the region.,Media,Affected individuals,Related and informative,286156
379213924287012864,Sun Sep 15 12:03:39 +0000 2013,62,244,True,672,2924,1,0,0,False,0,0,Client Web,False,Thoughts and prayers with my #boulderflood affected friends and family. Please stay safe!,Eyewitness,Sympathy and support,Related and informative,286759
379217170670292992,Sun Sep 15 12:16:33 +0000 2013,1408,1873,True,7969,3183,0,0,1,False,0,0,OtherSite,False,Colorado floods: Over 500 unaccounted for http://t.co/yZJm3imq30,Media,Affected individuals,Related and informative,287533
379218143753035776,Sun Sep 15 12:20:25 +0000 2013,26,113,False,268,1737,1,0,1,False,1,0,MobileApp,False,#coloradoflood -Colorado floods: Over 500 unaccounted for http://t.co/N9dDJVm7pw,Media,Affected individuals,Related and informative,287765
379222237393719296,Sun Sep 15 12:36:41 +0000 2013,72,112,False,31626,2170,0,0,0,False,0,0,UnofficialApps,False,Colorado Floods 2013: Rescuers Warn Some Against Remaining In Towns Isolated By Flooding,Media,Caution and advice,Related and informative,288741
379225102115557376,Sun Sep 15 12:48:04 +0000 2013,6110,3808,True,23168,2879,1,1,0,True,0,0,MobileApp,False,RT: @christine7news: @7NewsNOW Sunday morning continues w/ more #COFlood coverage from 7-10am. Morgan County is one of the major concerns.,Media,Other Useful Information,Related and informative,289424
379226196841472000,Sun Sep 15 12:52:25 +0000 2013,13944,12174,True,144821,3769,1,1,1,True,0,0,Tweetbot,False,"RT @denverpost: UPDATE: 584 people are listed as ""unaccounted for"" in flood areas. http://t.co/cEtBtkHTRl #coflood",Media,Affected individuals,Related and informative,289685
379228499505995776,Sun Sep 15 13:01:34 +0000 2013,7162,6630,True,143953,3095,1,2,1,False,6,0,MobileApp,True,"RT @nycjim: With sewage treatment disabled, ""no flush"" rules imposed in Colo. town. http://t.co/2Z562xyocP via @denverpost #coflood",Media,Caution and advice,Related and informative,290234
379228814070407168,Sun Sep 15 13:02:49 +0000 2013,2643,1464,True,41455,3327,2,0,0,False,0,0,Tweetbot,False,Waiting to hear from some of my family who live outside of #Boulder #BoulderFlood  in Gol Hill,Eyewitness,Other Useful Information,Related - but not informative,290309
379229728420265985,Sun Sep 15 13:06:27 +0000 2013,27337,5089,True,140649,3269,1,1,1,False,12,0,Client Web,True,RT @denverpost: Infrastructure recovery will be an arduous process long after the floodwaters recede http://t.co/xP8H1CjaVl  #COflood,Media,Infrastructure and utilities,Related and informative,290527
379231162876854272,Sun Sep 15 13:12:09 +0000 2013,17880425,409,False,385884,4092,1,0,1,True,73,6,TweetDeck,False,"#Colorado braces for more heavy rain, devastating floods http://t.co/vy2io8d86Y",Media,Caution and advice,Related and informative,290869
379235193586208768,Sun Sep 15 13:28:10 +0000 2013,91,49,False,47400,1953,0,0,1,False,0,0,UnofficialApps,False,Colorado floods threaten more homes as another feared dead - video http://t.co/5RfRgJjXSn,Media,Affected individuals,Related and informative,291830
379244509173125120,Sun Sep 15 14:05:11 +0000 2013,2239,914,True,43270,3475,0,1,1,True,1,1,MobileApp,False,"RT @USATODAY: More than 500 people remain unaccounted for across Colorado after deadly, historic flooding: http://t.co/ftDxnbl5oT",Media,Affected individuals,Related and informative,294051
379244622414757888,Sun Sep 15 14:05:38 +0000 2013,24320,23890,True,14246,3254,2,1,0,False,0,0,Client Web,False,@mitchell2906 You too!!! I'm stuck home in the #coloradoflood  Truck got stuck last night and roads flooded.  #funsunday lol,Eyewitness,Other Useful Information,Related and informative,294078
379244903403749376,Sun Sep 15 14:06:45 +0000 2013,5819,4338,True,15722,2820,0,1,1,False,0,0,Developer,False,Flash floods in Colorado http://t.co/ayUDL0tUcB via @YahooNews,Media,Other Useful Information,Related and informative,294145
