TweetID,CreationTime,Followers,Followed,GeoTagged,TotalTweets,TwitterAge,nHashTags,nMentions,nUrls,Verified,nRetweets,nLikes,Source,isRetweet,Text,InfoSource,InfoType,Informativeness,DeltaSeconds
295310098195173376,Sat Jan 26 23:19:48 +0000 2013,190042,370,True,59480,3237,1,0,0,True,14,1,Facebook,False,"With heavy rainfall, basement car parks can be flooded. If you live in a high rise with such a car park, please be aware. #bigwet",NGOs,Caution and advice,Related and informative,533788
295311247438647297,Sat Jan 26 23:24:22 +0000 2013,286530,38626,True,137154,3553,1,1,1,True,12,0,Tablet,True,RT @QPSmedia: FULL FLOOD WARNING FOR BURNETT RIVER: http://t.co/RUq9Fls8 #bigwet,Media,Caution and advice,Related and informative,534062
295312237269237761,Sat Jan 26 23:28:18 +0000 2013,1142,744,False,1234,2219,2,1,0,False,6,0,Client Web,True,RT @Philippa_Kate: Cars completely covered at work yard on Walla Street. #bigwet #bundaberg http://t.co/uNYyuoqJ,Eyewitness,Other Useful Information,Related and informative,534298
295313797562892288,Sat Jan 26 23:34:30 +0000 2013,403,191,False,33468,3314,0,0,0,False,0,0,MobileApp,False,Hope our fellow country folk in Queensland are keeping safe after those terrible tornados &amp; flooding. Extreme weather in Aus - go figure.,Outsiders,Sympathy and support,Related - but not informative,534670
295332831318667264,Sun Jan 27 00:50:08 +0000 2013,1410,744,True,51468,2383,1,1,0,False,0,0,MobileApp,False,Commissioner Stewart says it's absolute lunacy to be driving through flooded creeks. Speaking with @7NewsBrisbane now #bigwet,Media,Caution and advice,Related and informative,539208
295335339529228288,Sun Jan 27 01:00:06 +0000 2013,575,148,False,64141,3254,2,1,0,False,1,0,MobileApp,True,RT @PeterPyke: Warrego Alert: Truckies reporting Highway east of Dalby starting to fall apart. #bigwet #qldfloods,Outsiders,Infrastructure and utilities,Related and informative,539806
295335389848289281,Sun Jan 27 01:00:18 +0000 2013,251,851,False,962,2245,0,1,0,False,0,0,Client Web,False,@ednaqonz are you still snowing? because meanwhile in Australia we are having tornadoes and a lot of flooding,Outsiders,Other Useful Information,Related - but not informative,539818
295335419187453952,Sun Jan 27 01:00:26 +0000 2013,3265,1102,True,14656,2882,1,0,0,True,0,1,MobileApp,False,Swollen drain at Nundah #bigwet http://t.co/3YZz6WDl,Not labeled,Not labeled,Not related,539826
295336987852951552,Sun Jan 27 01:06:39 +0000 2013,19450,20625,False,97191,3601,3,0,1,False,0,0,UnofficialApps,False,Army on standby amid #Qld flood crisis http://t.co/8nd3E1Xy #tornados #Brisbane,Outsiders,Donations and volunteering,Related and informative,540199
295341916160139264,Sun Jan 27 01:26:14 +0000 2013,2618,2336,False,173129,3346,2,1,0,False,5,0,Client Web,True,RT @abcwidebay: Sunshine Coast Airport has been closed today. All flights in and out are cancelled due to strong winds #QLD #bigwet,Media,Infrastructure and utilities,Related and informative,541374
295345078694727681,Sun Jan 27 01:38:48 +0000 2013,6545,109,False,3103,2788,1,0,0,False,4,0,Facebook,False,"Stay away from fallen powerlines, warn others and call Triple Zero (000) or 13 16 70 to report them #bigwet",Government,Caution and advice,Related and informative,542128
295347096125591552,Sun Jan 27 01:46:49 +0000 2013,856,616,False,7443,3382,1,1,0,False,93,0,Client Web,True,RT @QPSmedia: Non-essential travel on the Sunshine Coast tomorrow morning should be cancelled. #bigwet,Media,Caution and advice,Related and informative,542609
295348610273513472,Sun Jan 27 01:52:50 +0000 2013,1056,1630,False,6981,3308,2,1,0,False,116,0,Client Web,True,RT @mackiemarsellos: Trampoline stuck in the top of power pole. Unbelievable #Bargara #bigwet http://t.co/cCV6LYbD,Eyewitness,Other Useful Information,Related - but not informative,542970
295350711628230657,Sun Jan 27 02:01:11 +0000 2013,245,116,True,4138,3488,1,0,0,False,0,0,MobileApp,False,Made the right decision to leave. Heaps of fallen trees and a downed powerline made for the worst driving conditions I've been in #qldfloods,Eyewitness,Infrastructure and utilities,Related - but not informative,543471
295355887420309504,Sun Jan 27 02:21:45 +0000 2013,3267,1305,False,4733,2799,2,0,0,False,0,0,Client Web,False,"During severe weather, you may need to provide first aid while waiting on emergency services - have a first aid kit handy #1staid4 #bigwet",NGOs,Caution and advice,Related and informative,544705
295357305090875392,Sun Jan 27 02:27:23 +0000 2013,2669,4981,True,288437,2826,3,1,0,False,6,0,MobileApp,True,RT @StJohnAmbQld: RT @SESBrisbane Is your mobile phone fully charged? Do you have emergency numbers saved in it? #bigwet #qld #qldfloods,NGOs,Other Useful Information,Related - but not informative,545043
295358001328553984,Sun Jan 27 02:30:09 +0000 2013,7619,7613,False,52201,2824,2,1,0,False,16,0,Tablet,False,And @BakedRelief is live. Pls let them know where they can help. #bakedrelief #bigwet,NGOs,Donations and volunteering,Related - but not informative,545209
295359003763040256,Sun Jan 27 02:34:08 +0000 2013,5209,2617,True,119001,2753,1,1,0,False,46,0,Client Web,True,"RT @QPSmedia: Bundaberg North residents please evacuate immediately to Civic Centre, N Bundaberg SS or friends &amp; relatives #bigwet",NGOs,Caution and advice,Related and informative,545448
295359125414637568,Sun Jan 27 02:34:37 +0000 2013,392,279,True,31152,3388,1,1,0,False,65,0,Client Web,True,RT @QPSmedia: POLICE CALLING FOR IMMEDIATE EVACUATION OF BUNDABERG NORTH. #bigwet,Government,Caution and advice,Related and informative,545477
295359268012556288,Sun Jan 27 02:35:11 +0000 2013,1372,538,True,110060,3331,3,1,1,False,3,0,MobileApp,True,RT @geoffegan: New flood warnings for #LockyerValley creeks from BOM. #qldfloods #bigwet http://t.co/MVZDZ1c7,Eyewitness,Caution and advice,Related and informative,545511
295363516842516480,Sun Jan 27 02:52:04 +0000 2013,2286,2257,False,2000,2830,1,3,0,False,40,0,Client Web,True,RT @_JohnTaylor_: Fools are kayaking down Kedron Brook. @abcnews @612brisbane #bigwet http://t.co/9TPews8h,Media,Affected individuals,Related and informative,546524
295364376679047168,Sun Jan 27 02:55:29 +0000 2013,335,599,False,2077,2563,1,1,1,False,1,0,MobileApp,True,RT @abcwidebay: You'll find information here on the North Bundaberg Evacuation #bigwet http://t.co/U1MiUnmn,Media,Donations and volunteering,Related and informative,546729
295365144249245697,Sun Jan 27 02:58:32 +0000 2013,263,1057,False,6703,3032,3,1,0,False,33,0,Client Web,True,RT @B105Brisbane: BREAKING NEWS: A tornado has just hit Mooloolaba on the Sunshine Coast. More to come. #BigWet #QldFloods #Newsfeed,Media,Caution and advice,Related and informative,546912
295365488169607168,Sun Jan 27 02:59:54 +0000 2013,272,170,False,1266,3231,1,0,1,False,0,0,Client Web,False,"First fire, then flood... http://t.co/bqK2FKMi What next? #bigwet",Not labeled,Not labeled,Not related,546994
295365962134343680,Sun Jan 27 03:01:47 +0000 2013,2942,2116,True,51203,3302,2,0,0,False,0,0,MobileApp,False,Big tree down on Boundary St. Please avoid it. #brisbane #bigwet,Eyewitness,Caution and advice,Related and informative,547107
295366574494347265,Sun Jan 27 03:04:13 +0000 2013,0,0,False,23,1953,1,0,1,False,0,0,Client Web,False,"Manchester City : Roberto Mancini, I love Mario Balotelli  #bigwet http://t.co/ws1y5MTh",Not labeled,Not labeled,Not related,547253
295368910738444288,Sun Jan 27 03:13:30 +0000 2013,210,952,False,536,2748,1,1,0,False,23,0,MobileApp,True,RT @612brisbane: Story Bridge closed both directions as of 12.57pm #bigwet,Media,Infrastructure and utilities,Related and informative,547810
295369267216527360,Sun Jan 27 03:14:55 +0000 2013,868,553,True,2963,2897,1,1,1,False,1,0,Client Web,False,Tune into @NewsTalk4BC 1116 AM or stream online http://t.co/xysjcglx  for rolling coverage on the worsening weather conditions #bigwet,Media,Caution and advice,Related and informative,547895
295369619538067456,Sun Jan 27 03:16:19 +0000 2013,691,559,True,5720,3384,2,1,0,False,11,0,MobileApp,True,RT @7NewsBrisbane: North #Bundaberg is being evacuated after the Burnett River broke its banks #bigwet,Media,Infrastructure and utilities,Related and informative,547979
295376699527417856,Sun Jan 27 03:44:27 +0000 2013,1584,1487,True,51969,3630,2,3,0,False,31,0,MobileApp,True,RT @davidiliffe: Incredible ! RT @Jamess_Twits: ! “@QldSES Trampoline stuck in the top of power pole. Unbelievable #Bargara #bigwet http ...,Media,Other Useful Information,Related and informative,549667
295379857859305473,Sun Jan 27 03:57:00 +0000 2013,805,483,False,2167,2482,3,1,0,False,33,0,OtherSite,True,RT @B105Brisbane: BREAKING NEWS: A tornado has just hit Mooloolaba on the Sunshine Coast. More to come. #BigWet #QldFloods #Newsfeed,Media,Affected individuals,Related and informative,550420
295382131167854593,Sun Jan 27 04:06:02 +0000 2013,1366,2754,True,7113,2627,1,1,0,False,18,0,MobileApp,True,RT @QPSmedia: Weather system has picked up speed &amp; is now affecting SEQ #bigwet,Media,Caution and advice,Related and informative,550962
295386124124291072,Sun Jan 27 04:21:54 +0000 2013,34,108,True,219,2184,2,1,0,False,5,0,MobileApp,True,RT @LisaHerbertABC: HOLY COW!!! RT “@QldSES Trampoline stuck in the top of power pole. Unbelievable #Bargara #bigwet http://t.co/2J36NKdR,Media,Caution and advice,Related and informative,551914
295390037409935360,Sun Jan 27 04:37:27 +0000 2013,744,1647,True,2805,2524,1,1,0,False,25,0,MobileApp,True,RT @Energex: Safety alert: Now more than 500 fallen powerlines reported in SEQ. Keep everyone well away and call us on 13 19 62. #bigwet,Business,Infrastructure and utilities,Related and informative,552847
295393011171479554,Sun Jan 27 04:49:16 +0000 2013,135,1173,True,14854,3444,2,0,0,False,0,0,Client Web,False,There is still the potential for #tornado activity across SEQ. #bigwet,Government,Caution and advice,Related - but not informative,553556
295393233494765568,Sun Jan 27 04:50:09 +0000 2013,961,2194,True,81883,2623,2,0,0,False,0,0,MobileApp,False,This was on FB Gold Coast &amp; Tweed is currently on Tornado Watch!! #Crap #bigwet http://t.co/eqIzWsBp,Media,Other Useful Information,Related and informative,553609
295395573916372992,Sun Jan 27 04:59:29 +0000 2013,575,494,True,7754,3606,2,0,0,False,0,0,Tweetbot,False,A shot of the tree on our roof taken from the neighbour's garden. #bigwet #bnestorm http://t.co/udtnqO9w,Eyewitness,Affected individuals,Related - but not informative,554169
295395657802469376,Sun Jan 27 04:59:47 +0000 2013,18301,1110,True,6799,2588,3,0,1,True,1,0,TweetDeck,False,Video of Mayor Tom Tate holding media conference at 1.30pm to update on severe weather https://t.co/buyllod8 #bigwet #qldflood #qldfloods,Media,Caution and advice,Related and informative,554187
295397859824660481,Sun Jan 27 05:08:32 +0000 2013,431,10,False,76596,2305,2,0,1,False,0,0,Twitterfeed,False,#india #latest news Major floods hammer northern Australia http://t.co/9AvIdwAw,Media,Other Useful Information,Related and informative,554712
295402234454360064,Sun Jan 27 05:25:55 +0000 2013,149,493,False,215,3324,1,0,0,False,0,0,Client Web,False,#bigwet is Fehlberg Park in Fairfield going under this time?,Outsiders,Other Useful Information,Related and informative,555755
295403182358659075,Sun Jan 27 05:29:41 +0000 2013,985,499,False,18110,2057,3,0,0,False,0,0,MobileApp,False,Hmm #bigwet is trending.. 'QC: Do you like my #BigWet Pipe im sorry... I just had to #RuneScape,Not labeled,Not labeled,Not related,555981
295403480154243073,Sun Jan 27 05:30:52 +0000 2013,9488,3979,True,35964,3362,1,2,0,True,0,0,OtherSite,False,"Keperra Golf Course, NW Brisbane @abcnews  #bigwet pic by Jay Larkins @Wika1115 http://t.co/O4CtoHZG",Media,Other Useful Information,Related - but not informative,556052
295403673121591296,Sun Jan 27 05:31:38 +0000 2013,2044,1715,True,8507,2564,1,3,0,True,0,0,MobileApp,False,RT “@atko17: Car v tree Mooloolaba @abcsunshine @ABCNews24 #bigwet http://t.co/btPGBOfM” @couriermail,Media,Infrastructure and utilities,Related and informative,556098
295407477363716096,Sun Jan 27 05:46:45 +0000 2013,1145,1861,False,1056,2076,1,2,0,False,1,0,MobileApp,True,RT @TheTonyRiley: @SESBrisbane: Another Brisbane City SES team heading out..#bigwet http://t.co/VEkdKXxV we are all thanful for the vo ...,Media,Donations and volunteering,Related and informative,557005
295409297683279872,Sun Jan 27 05:53:59 +0000 2013,224,393,True,1295,3285,2,1,0,False,0,0,UnofficialApps,False,165mm in the 24 hrs to 3pm at #mountcrosby with more to come. Gusts feel less powerful and less frequent #bigwet @612brisbane,Media,Caution and advice,Related and informative,557439
295409335432007682,Sun Jan 27 05:54:08 +0000 2013,117,11,True,10166,2077,0,0,1,False,0,0,Twitterfeed,False,Queensland braces for flooding: The Australian state of Queensland is on alert for flooding and more tornadoes i... http://t.co/HeaqG3dN,Media,Caution and advice,Related and informative,557448
295409385772044288,Sun Jan 27 05:54:20 +0000 2013,96,0,False,71990,2508,0,0,1,False,0,0,Twitterfeed,False,Queensland braces for flooding: The Australian state of Queensland is on alert for flooding and more tornadoes i... http://t.co/gTyaNPd7,Outsiders,Caution and advice,Related and informative,557460
295411029914046464,Sun Jan 27 06:00:52 +0000 2013,412,1034,True,12828,2768,2,0,0,False,0,0,UnofficialApps,False,Rain coming under closed front door now.  #bigwet #brisbane,Eyewitness,Infrastructure and utilities,Related and informative,557852
295411759714562048,Sun Jan 27 06:03:46 +0000 2013,79,149,False,2565,2236,1,1,2,False,0,0,Twitterfeed,False,#leimo http://t.co/6AQgXb47 Major floods hammer northern Australia: People look at a boat th... http://t.co/vZ6r5NCC @Leimo @crowealexand,Outsiders,Other Useful Information,Related and informative,558026
295412070088839168,Sun Jan 27 06:05:00 +0000 2013,1444,1910,True,13963,2698,0,1,0,False,42,0,Client Web,True,RT @TonyAbbottMHR: My thoughts go out to everyone battling floods in QLD. The emergency services doing everything to keep people safe ha ...,Outsiders,Sympathy and support,Related - but not informative,558100
295415245181161472,Sun Jan 27 06:17:37 +0000 2013,286530,38626,True,137154,3553,1,0,0,True,4,0,MobileWeb,False,Story Bridge has been reopened. #bigwet,Media,Infrastructure and utilities,Related and informative,558857
295416692241231872,Sun Jan 27 06:23:22 +0000 2013,684,1159,False,52652,3176,1,0,0,False,0,0,Client Web,False,@shellys28scoop Nice one for ducks #bigwet,Not labeled,Not labeled,Not related,559202
295416901943828481,Sun Jan 27 06:24:12 +0000 2013,41,68,False,191,1960,2,0,0,False,0,0,Tablet,False,RT if you are older than 9 #bigwet #getinvolved,Not labeled,Not labeled,Not related,559252
295419720520310786,Sun Jan 27 06:35:25 +0000 2013,1234,940,False,32946,3371,2,0,0,False,2,1,Tablet,False,YIKES!! Tree + Powerlines!! #Toowoomba #bigwet http://t.co/df7OQ7dG,Eyewitness,Infrastructure and utilities,Related and informative,559925
295420014138376194,Sun Jan 27 06:36:34 +0000 2013,0,0,False,18,1953,3,0,1,False,0,0,Client Web,False,#oomf #bigwet #follow http://t.co/FLTZe8Yo Now this is sooooo amazing,Not labeled,Not labeled,Not related,559994
295421847028236288,Sun Jan 27 06:43:51 +0000 2013,3856,2669,False,26618,3351,2,0,1,False,0,0,Instagram,False,Hang in there shade sail! #bigwet #crazyweather http://t.co/pZCBqIho,Outsiders,Sympathy and support,Related - but not informative,560431
295421918352404481,Sun Jan 27 06:44:08 +0000 2013,379,251,True,33967,2593,1,1,0,False,5,0,OtherSite,True,RT @sunshineglen: This new satellite image shows the sheer size of the system moving across Queensland right now. #bigwet http://t.co/Ip ...,Media,Other Useful Information,Related and informative,560448
295421926720028672,Sun Jan 27 06:44:10 +0000 2013,1050,742,True,5348,3104,1,0,0,False,1,0,TweetDeck,False,Australia has floods/bushfires; we've had lots of snow and now flooding. Jesus said 'Love one another'. Plse look out 4 *all* #love,Not labeled,Not labeled,Not related,560450
295423872872890368,Sun Jan 27 06:51:54 +0000 2013,188,363,False,5376,2928,1,1,0,False,20,0,Client Web,True,RT @Schrinner: Just been advised that all CityCat and Ferry services on the Brisbane River have been suspended. #bigwet,Outsiders,Infrastructure and utilities,Related and informative,560914
295424011297488897,Sun Jan 27 06:52:27 +0000 2013,1035,1663,False,12049,2561,1,1,0,False,1,0,OtherSite,True,RT @MMcInerney89: Apparently areas around Coffs Harbour are expecting about 400-500mm tomorrow. #bigwet,Media,Caution and advice,Related and informative,560947
