TweetID,CreationTime,Followers,Followed,GeoTagged,TotalTweets,TwitterAge,nHashTags,nMentions,nUrls,Verified,Label,nRetweets,nLikes,Source,isRetweet,DeltaSeconds
382816365205127168,Wed Sep 25 10:38:28 +0000 2013,599,497,False,18592,3847,2,0,0,False,other_useful_information,0,0,TweetDeck,False,710
382816386000502784,Wed Sep 25 10:38:33 +0000 2013,270,802,False,2398,1888,1,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,Developer,False,715
382816399183577088,Wed Sep 25 10:38:36 +0000 2013,2021,930,True,21106,3135,1,1,0,False,other_useful_information,6,0,MobileApp,True,718
382816420356030465,Wed Sep 25 10:38:41 +0000 2013,26666,397,False,58263,2503,2,1,0,False,donation_needs_or_offers_or_volunteering_services,4,0,TweetDeck,False,723
382816433455259648,Wed Sep 25 10:38:44 +0000 2013,448,988,False,15541,2524,1,1,0,False,not_related_or_irrelevant,15,0,MobileApp,True,726
382816452325019649,Wed Sep 25 10:38:49 +0000 2013,3280,4466,False,710705,2983,2,1,0,False,other_useful_information,1,0,MobileApp,True,731
382816472713945088,Wed Sep 25 10:38:54 +0000 2013,2293,278,False,444130,2191,1,1,0,False,injured_or_dead_people,13,0,MobileApp,True,736
382816510604898304,Wed Sep 25 10:39:03 +0000 2013,178,467,False,11655,3359,1,1,0,False,caution_and_advice,18,0,MobileApp,True,745
382816512249044992,Wed Sep 25 10:39:03 +0000 2013,9332,440,True,34573,2762,4,0,1,True,other_useful_information,1,0,Developer,False,745
382816578271592448,Wed Sep 25 10:39:19 +0000 2013,1124,218,False,67916,3288,5,1,0,False,other_useful_information,4,0,Client Web,True,761
382816597565382656,Wed Sep 25 10:39:23 +0000 2013,69484,322,True,39571,2782,2,0,1,True,sympathy_and_emotional_support,3,0,Developer,False,765
382816620055248896,Wed Sep 25 10:39:29 +0000 2013,53169,2568,True,6122,3112,2,1,1,True,other_useful_information,2,1,Client Web,False,771
382816628846895104,Wed Sep 25 10:39:31 +0000 2013,46371,1165,True,4179,1881,1,0,0,True,other_useful_information,2,0,MobileApp,False,773
382816646769160192,Wed Sep 25 10:39:35 +0000 2013,2293,278,False,444130,2191,2,1,0,False,donation_needs_or_offers_or_volunteering_services,6,0,MobileApp,True,777
382816648341630977,Wed Sep 25 10:39:36 +0000 2013,857,19,False,3815,1884,3,0,1,False,caution_and_advice,0,0,Facebook,False,778
382816679132020736,Wed Sep 25 10:39:43 +0000 2013,37379,415,True,53671,2798,1,0,1,False,sympathy_and_emotional_support,0,0,Facebook,False,785
382816685335801856,Wed Sep 25 10:39:44 +0000 2013,2033,1419,True,75653,3274,2,1,0,False,donation_needs_or_offers_or_volunteering_services,3,0,MobileApp,True,786
382816715907678209,Wed Sep 25 10:39:52 +0000 2013,4562,962,False,2941181,3070,3,0,1,False,not_related_or_irrelevant,0,0,OtherSite,False,794
382816752398528512,Wed Sep 25 10:40:00 +0000 2013,8365,781,False,39572,2160,3,1,0,False,other_useful_information,17,0,MobileApp,True,802
382816763546587137,Wed Sep 25 10:40:03 +0000 2013,490,773,True,15003,3374,2,1,1,False,other_useful_information,0,0,TweetDeck,False,805
382816788473729024,Wed Sep 25 10:40:09 +0000 2013,8365,781,False,39572,2160,2,1,0,False,donation_needs_or_offers_or_volunteering_services,23,0,MobileApp,True,811
382816798799704064,Wed Sep 25 10:40:11 +0000 2013,772,761,True,43207,1904,4,1,0,False,donation_needs_or_offers_or_volunteering_services,0,0,MobileApp,False,813
382816821529018369,Wed Sep 25 10:40:17 +0000 2013,222,344,True,2785,2721,1,1,0,False,other_useful_information,37,0,MobileApp,True,819
382816829875712000,Wed Sep 25 10:40:19 +0000 2013,16645,636,True,333584,2908,2,1,0,False,other_useful_information,0,1,Tablet,False,821
382816842097516545,Wed Sep 25 10:40:22 +0000 2013,7254,2124,True,181094,1983,3,0,0,False,other_useful_information,3,0,Client Web,True,824
382816850884960256,Wed Sep 25 10:40:24 +0000 2013,126995,498,False,154664,2879,2,2,0,True,sympathy_and_emotional_support,4,0,MobileApp,True,826
382816856631169024,Wed Sep 25 10:40:25 +0000 2013,576,70,False,3671,2951,6,0,1,False,other_useful_information,1,0,MobileApp,False,827
382816951141015552,Wed Sep 25 10:40:48 +0000 2013,1235,1008,False,3176,1881,2,0,1,False,infrastructure_and_utilities_damage,2,0,Client Web,False,850
382816958065815552,Wed Sep 25 10:40:49 +0000 2013,750,566,False,20915,2740,1,2,1,False,injured_or_dead_people,9,0,MobileApp,True,851
382816970250256384,Wed Sep 25 10:40:52 +0000 2013,71046,702,True,19616,2673,1,1,1,True,other_useful_information,1,0,Developer,False,854
382816989795741696,Wed Sep 25 10:40:57 +0000 2013,5624,2194,False,4166,2337,8,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,Client Web,False,859
382816993713213441,Wed Sep 25 10:40:58 +0000 2013,124999,1673,False,216952,2440,2,1,0,False,other_useful_information,23,0,Client Web,True,860
382817010331037696,Wed Sep 25 10:41:02 +0000 2013,4040,633,True,87047,2341,3,0,0,False,other_useful_information,3,0,Client Web,True,864
382817013053149184,Wed Sep 25 10:41:02 +0000 2013,124999,1673,False,216952,2440,3,1,0,False,not_related_or_irrelevant,17,0,Client Web,True,864
382817013355515905,Wed Sep 25 10:41:03 +0000 2013,222,344,True,2785,2721,1,1,1,False,other_useful_information,4,0,MobileApp,True,865
382817014873485313,Wed Sep 25 10:41:03 +0000 2013,227,177,False,812,1793,3,0,1,False,other_useful_information,0,0,Client Web,False,865
382817042132258818,Wed Sep 25 10:41:09 +0000 2013,465,1677,True,24811,3062,2,1,0,False,other_useful_information,23,0,Client Web,True,871
382817065624543233,Wed Sep 25 10:41:15 +0000 2013,14586,855,True,79227,3122,3,0,1,False,injured_or_dead_people,2,1,TweetDeck,False,877
382817080698888192,Wed Sep 25 10:41:19 +0000 2013,792,731,True,25077,2692,2,0,1,False,other_useful_information,0,0,Client Web,False,881
382817085069737984,Wed Sep 25 10:41:20 +0000 2013,2293,278,False,444130,2191,1,1,0,False,not_related_or_irrelevant,37,0,MobileApp,True,882
382817095710294016,Wed Sep 25 10:41:22 +0000 2013,950,766,True,31259,3234,6,1,0,False,other_useful_information,1,0,Client Web,True,884
382817097069244416,Wed Sep 25 10:41:23 +0000 2013,1391,603,True,77738,3075,3,2,0,False,not_related_or_irrelevant,6,0,MobileApp,True,885
382817115780026369,Wed Sep 25 10:41:27 +0000 2013,3742,433,False,146398,2400,2,1,0,False,other_useful_information,23,0,Client Web,True,889
382817132859256832,Wed Sep 25 10:41:31 +0000 2013,2215,404,False,54613,1907,2,1,0,False,other_useful_information,23,0,TweetDeck,True,893
382817147962925057,Wed Sep 25 10:41:35 +0000 2013,309,278,True,23973,2925,1,1,0,False,other_useful_information,11,0,Client Web,True,897
382817159321092096,Wed Sep 25 10:41:37 +0000 2013,2215,404,False,54613,1907,3,1,0,False,other_useful_information,17,0,TweetDeck,True,899
382817160017772544,Wed Sep 25 10:41:38 +0000 2013,1829,2287,True,25674,3101,1,0,0,False,donation_needs_or_offers_or_volunteering_services,0,0,OtherSite,False,900
382817175712436224,Wed Sep 25 10:41:41 +0000 2013,3378,1,False,81828,2734,1,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,Twitterfeed,False,903
382817190937763840,Wed Sep 25 10:41:45 +0000 2013,3742,433,False,146398,2400,3,1,0,False,other_useful_information,17,0,Client Web,True,907
382817217185710080,Wed Sep 25 10:41:51 +0000 2013,599,497,False,18592,3847,2,0,1,False,other_useful_information,0,0,TweetDeck,False,913
382817224739680256,Wed Sep 25 10:41:53 +0000 2013,527,649,True,4345,2611,4,1,0,False,not_related_or_irrelevant,19,0,Client Web,True,915
382817282247770112,Wed Sep 25 10:42:07 +0000 2013,527,649,True,4345,2611,4,1,0,False,injured_or_dead_people,9,0,Client Web,True,929
382817283846209537,Wed Sep 25 10:42:07 +0000 2013,50679,232,True,43925,2883,1,0,0,True,donation_needs_or_offers_or_volunteering_services,0,0,MobileApp,False,929
382817293912518656,Wed Sep 25 10:42:10 +0000 2013,16645,636,True,333584,2908,3,1,0,False,not_related_or_irrelevant,17,0,Tablet,True,932
382817340909682688,Wed Sep 25 10:42:21 +0000 2013,1710,1940,True,10148,2955,1,2,0,False,injured_or_dead_people,71,0,UnofficialApps,True,943
382817353882292224,Wed Sep 25 10:42:24 +0000 2013,1222,333,False,18899,1902,1,2,1,False,other_useful_information,1,0,Client Web,True,946
382817400300658688,Wed Sep 25 10:42:35 +0000 2013,268,358,True,36396,3594,1,0,1,False,not_related_or_irrelevant,0,0,Developer,False,957
382817407091216386,Wed Sep 25 10:42:36 +0000 2013,72,443,False,3646,2333,2,1,1,False,other_useful_information,16,0,Client Web,True,958
382817422979260417,Wed Sep 25 10:42:40 +0000 2013,320,121,False,78698,1719,2,0,1,False,sympathy_and_emotional_support,0,0,OtherSite,False,962
382817478541189120,Wed Sep 25 10:42:53 +0000 2013,59,356,False,8,1770,5,0,1,False,other_useful_information,0,0,Client Web,False,975
382817502884945920,Wed Sep 25 10:42:59 +0000 2013,53,174,True,13912,2112,1,0,0,False,injured_or_dead_people,0,0,Client Web,False,981
382817541351301120,Wed Sep 25 10:43:08 +0000 2013,2295,1344,True,8228,2359,2,1,0,False,donation_needs_or_offers_or_volunteering_services,8,0,MobileApp,True,990
382817567519154176,Wed Sep 25 10:43:15 +0000 2013,102319,0,True,155320,2296,2,0,1,True,not_related_or_irrelevant,0,0,Developer,False,997
382817582266335232,Wed Sep 25 10:43:18 +0000 2013,6853,415,False,27653,1885,1,0,0,False,donation_needs_or_offers_or_volunteering_services,0,0,Client Web,False,1000
382817615241957376,Wed Sep 25 10:43:26 +0000 2013,11811,538,True,16529,2136,0,1,0,True,not_related_or_irrelevant,1,0,Client Web,True,1008
382817630614073346,Wed Sep 25 10:43:30 +0000 2013,1755,1113,True,59303,2934,1,0,0,False,not_related_or_irrelevant,0,0,Client Web,False,1012
382817678903083008,Wed Sep 25 10:43:41 +0000 2013,715,676,True,25327,3280,2,1,0,False,other_useful_information,0,0,Client Web,False,1023
382817718493138944,Wed Sep 25 10:43:51 +0000 2013,770,183,False,379,1712,2,2,0,False,donation_needs_or_offers_or_volunteering_services,20,0,Client Web,True,1033
382817747765186560,Wed Sep 25 10:43:58 +0000 2013,5041,404,True,7234,2709,2,1,1,False,not_related_or_irrelevant,2,0,Client Web,True,1040
382817794351714304,Wed Sep 25 10:44:09 +0000 2013,236,312,True,788,2646,1,0,0,False,donation_needs_or_offers_or_volunteering_services,0,0,MobileApp,False,1051
382817810939789312,Wed Sep 25 10:44:13 +0000 2013,23959,1661,False,32326,2134,3,0,1,False,other_useful_information,3,0,Twitterfeed,False,1055
382817828422033408,Wed Sep 25 10:44:17 +0000 2013,108,137,False,661,2664,1,1,0,False,not_related_or_irrelevant,18,0,MobileApp,True,1059
382817833874231296,Wed Sep 25 10:44:18 +0000 2013,801,445,False,12698,2817,4,0,0,False,other_useful_information,0,0,MobileWeb,False,1060
382817848319410176,Wed Sep 25 10:44:22 +0000 2013,527,649,True,4345,2611,3,4,0,False,other_useful_information,3,0,Client Web,True,1064
382817862349377537,Wed Sep 25 10:44:25 +0000 2013,131,29,False,98,1824,1,1,0,False,other_useful_information,3,0,Client Web,False,1067
382817970868588544,Wed Sep 25 10:44:51 +0000 2013,1668,2316,False,21413,1946,5,1,1,False,injured_or_dead_people,0,0,Developer,False,1093
382818006046212097,Wed Sep 25 10:44:59 +0000 2013,1012,378,False,63331,1863,3,0,0,False,other_useful_information,0,1,Client Web,False,1101
382818065450151936,Wed Sep 25 10:45:13 +0000 2013,9332,440,True,34573,2762,5,0,0,True,sympathy_and_emotional_support,0,0,Client Web,False,1115
382818091605843969,Wed Sep 25 10:45:20 +0000 2013,24847,943,False,11631,3146,1,2,0,False,other_useful_information,1,0,TweetDeck,False,1122
382818101982953472,Wed Sep 25 10:45:22 +0000 2013,549,301,True,44576,2783,2,1,1,False,injured_or_dead_people,1,0,MobileApp,True,1124
382818105329610752,Wed Sep 25 10:45:23 +0000 2013,1175,428,True,56285,2346,2,2,0,False,other_useful_information,0,0,Client Web,False,1125
382818128243085312,Wed Sep 25 10:45:28 +0000 2013,7256,6,False,24844,2378,7,0,0,False,injured_or_dead_people,0,0,OtherSite,False,1130
382818181821509632,Wed Sep 25 10:45:41 +0000 2013,549,301,True,44576,2783,1,1,0,False,injured_or_dead_people,1,0,MobileApp,True,1143
382818189995827200,Wed Sep 25 10:45:43 +0000 2013,7578,6726,False,225018,2077,8,0,1,False,infrastructure_and_utilities_damage,0,0,TweetDeck,False,1145
382818190318764032,Wed Sep 25 10:45:43 +0000 2013,2109,2283,False,104186,2679,8,0,1,False,other_useful_information,0,0,TweetDeck,False,1145
382818191401299968,Wed Sep 25 10:45:43 +0000 2013,59620,4088,True,30569,2320,2,0,1,True,other_useful_information,1,1,UnofficialApps,False,1145
382818218240274432,Wed Sep 25 10:45:50 +0000 2013,850,194,False,2022,2742,3,1,0,False,other_useful_information,3,0,MobileApp,True,1152
382818238532308993,Wed Sep 25 10:45:55 +0000 2013,50,42,False,2459,1867,1,1,1,False,other_useful_information,189,0,MobileApp,True,1157
382818251467530240,Wed Sep 25 10:45:58 +0000 2013,771,142,True,35800,3273,1,2,0,False,other_useful_information,71,0,MobileApp,True,1160
382818251648282624,Wed Sep 25 10:45:58 +0000 2013,83056,5,False,138678,4083,2,0,1,False,caution_and_advice,0,0,TweetDeck,False,1160
382818268131885056,Wed Sep 25 10:46:02 +0000 2013,1379,10,False,42858,2309,2,0,1,False,sympathy_and_emotional_support,0,0,OtherSite,False,1164
382818298846384128,Wed Sep 25 10:46:09 +0000 2013,768,1918,True,243977,3156,6,0,0,False,other_useful_information,0,0,MobileApp,False,1171
382818299219673089,Wed Sep 25 10:46:09 +0000 2013,12774,116,False,4817,2477,1,2,0,False,donation_needs_or_offers_or_volunteering_services,3,0,Client Web,True,1171
382818308208091136,Wed Sep 25 10:46:11 +0000 2013,527,649,True,4345,2611,3,0,0,False,caution_and_advice,6,0,Client Web,True,1173
382818313556226049,Wed Sep 25 10:46:13 +0000 2013,222,344,True,2785,2721,2,1,0,False,donation_needs_or_offers_or_volunteering_services,6,0,MobileApp,True,1175
382818341951254529,Wed Sep 25 10:46:19 +0000 2013,1252,1823,False,28992,1761,6,1,0,False,sympathy_and_emotional_support,12,0,Client Web,True,1181
382818363480633344,Wed Sep 25 10:46:24 +0000 2013,4578,4971,True,27392,3298,2,1,0,False,injured_or_dead_people,3,0,MobileApp,True,1186
382818377015640065,Wed Sep 25 10:46:28 +0000 2013,309,278,True,23973,2925,2,1,0,False,sympathy_and_emotional_support,23,0,Client Web,True,1190
382818398628884481,Wed Sep 25 10:46:33 +0000 2013,851,194,False,2022,2742,3,1,0,False,donation_needs_or_offers_or_volunteering_services,2,0,MobileApp,True,1195
382818413627711490,Wed Sep 25 10:46:36 +0000 2013,527,649,True,4345,2611,2,5,0,False,donation_needs_or_offers_or_volunteering_services,7,0,Client Web,True,1198
382818497744490496,Wed Sep 25 10:46:56 +0000 2013,1221,69,False,94864,3176,2,0,0,False,other_useful_information,0,0,Client Web,False,1218
382818512819200000,Wed Sep 25 10:47:00 +0000 2013,222,344,True,2785,2721,1,1,1,False,sympathy_and_emotional_support,9,0,MobileApp,True,1222
382818524965502976,Wed Sep 25 10:47:03 +0000 2013,527,649,True,4345,2611,2,5,0,False,injured_or_dead_people,10,0,Client Web,True,1225
382818525020045313,Wed Sep 25 10:47:03 +0000 2013,12823,12416,False,341351,2141,5,1,1,False,donation_needs_or_offers_or_volunteering_services,21,0,Client Web,True,1225
382818532578574336,Wed Sep 25 10:47:05 +0000 2013,554,807,False,4387,2973,1,0,0,False,other_useful_information,0,0,MobileApp,False,1227
382818547132801024,Wed Sep 25 10:47:08 +0000 2013,3811,34,False,25262,2444,1,1,1,False,other_useful_information,3,0,OtherSite,True,1230
382818557643730944,Wed Sep 25 10:47:11 +0000 2013,3303,2245,False,25098,2079,1,1,1,False,donation_needs_or_offers_or_volunteering_services,3,0,OtherSite,True,1233
382818560420360192,Wed Sep 25 10:47:11 +0000 2013,2883,2960,False,25281,2758,1,1,1,False,other_useful_information,3,0,OtherSite,True,1233
382818570058489857,Wed Sep 25 10:47:14 +0000 2013,527,649,True,4345,2611,2,5,0,False,not_related_or_irrelevant,9,0,Client Web,True,1236
382818597196017664,Wed Sep 25 10:47:20 +0000 2013,222,344,True,2785,2721,1,2,0,False,other_useful_information,15,0,MobileApp,True,1242
382818604695044097,Wed Sep 25 10:47:22 +0000 2013,372,1317,False,9463,2247,2,0,1,False,caution_and_advice,0,0,Developer,False,1244
382818613763112960,Wed Sep 25 10:47:24 +0000 2013,21169,148,False,285403,2056,1,0,0,False,other_useful_information,0,0,Client Web,False,1246
382818652929544192,Wed Sep 25 10:47:33 +0000 2013,527,649,True,4345,2611,4,1,0,False,not_related_or_irrelevant,54,0,Client Web,True,1255
382818659909246976,Wed Sep 25 10:47:35 +0000 2013,455,295,False,12234,1783,7,0,0,False,injured_or_dead_people,0,0,MobileApp,False,1257
382818672969920513,Wed Sep 25 10:47:38 +0000 2013,9332,440,True,34573,2762,1,1,1,True,donation_needs_or_offers_or_volunteering_services,10,0,Client Web,True,1260
382818703777099777,Wed Sep 25 10:47:46 +0000 2013,64,10,False,19662,2301,2,0,1,False,donation_needs_or_offers_or_volunteering_services,0,1,Twitterfeed,False,1268
382818707967578112,Wed Sep 25 10:47:47 +0000 2013,384,518,True,12751,2737,2,0,0,False,donation_needs_or_offers_or_volunteering_services,0,0,MobileApp,False,1269
382818716461068288,Wed Sep 25 10:47:49 +0000 2013,336,2,False,13558,2226,3,1,0,False,not_related_or_irrelevant,1,0,OtherSite,True,1271
382818724408860672,Wed Sep 25 10:47:50 +0000 2013,2787,1295,True,24022,2260,2,0,0,False,injured_or_dead_people,0,1,Client Web,False,1272
382818735285080064,Wed Sep 25 10:47:53 +0000 2013,334,266,False,18515,1964,1,2,0,False,not_related_or_irrelevant,71,0,MobileApp,True,1275
382818744356986880,Wed Sep 25 10:47:55 +0000 2013,133,207,False,2034,2353,2,0,0,False,other_useful_information,0,0,MobileApp,False,1277
382818785037529088,Wed Sep 25 10:48:05 +0000 2013,2971,1509,False,102491,3264,4,0,1,False,caution_and_advice,0,0,Facebook,False,1287
382818795418419201,Wed Sep 25 10:48:07 +0000 2013,10537,853,False,180381,3395,1,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,OtherSite,False,1289
382818823092854784,Wed Sep 25 10:48:14 +0000 2013,1136,520,False,4442,3147,4,1,0,False,other_useful_information,0,0,MobileApp,False,1296
382818823495102464,Wed Sep 25 10:48:14 +0000 2013,14586,855,True,79227,3122,1,0,1,False,injured_or_dead_people,0,2,TweetDeck,False,1296
382818856621723648,Wed Sep 25 10:48:22 +0000 2013,15779,521,True,18670,2647,2,1,0,False,caution_and_advice,3,1,Client Web,False,1304
382818863072960512,Wed Sep 25 10:48:24 +0000 2013,109366,609,True,17193,2919,2,0,1,False,sympathy_and_emotional_support,1,0,Facebook,False,1306
382818876301791232,Wed Sep 25 10:48:27 +0000 2013,11835,51,True,4851,2674,4,1,0,False,not_related_or_irrelevant,19,0,MobileApp,True,1309
382818877274861568,Wed Sep 25 10:48:27 +0000 2013,102319,0,True,155320,2296,3,0,0,True,not_related_or_irrelevant,0,0,TweetDeck,False,1309
382818911332212736,Wed Sep 25 10:48:35 +0000 2013,1263,2021,True,17305,2134,3,0,1,False,injured_or_dead_people,0,0,Developer,False,1317
382818933092261888,Wed Sep 25 10:48:40 +0000 2013,320,121,False,78698,1719,2,0,1,False,caution_and_advice,0,0,OtherSite,False,1322
382818961488097280,Wed Sep 25 10:48:47 +0000 2013,446,201,True,28137,3247,1,2,1,False,other_useful_information,9,0,MobileApp,True,1329
382818986829684736,Wed Sep 25 10:48:53 +0000 2013,92,41,False,25,1749,1,0,0,False,sympathy_and_emotional_support,1,0,Client Web,True,1335
