TweetID,CreationTime,Followers,Followed,GeoTagged,TotalTweets,TwitterAge,nHashTags,nMentions,nUrls,Verified,Label,nRetweets,nLikes,Source,isRetweet,DeltaSeconds,Text,Location,StateProvince,Country,City,hasLocation,hasStateProvince,hasCountry,hasCity,hasTime,hasCriminal,hasDuration,hasDate,hasOrganization,hasDeath,hasMoney,hasIdeology,hasNumber,hasReligion,hasPerson,hasSet
575746175665508352,Wed Mar 11 19:52:39 +0000 2015,96,93,False,509,1338,0,1,0,False,donation_needs_or_offers_or_volunteering_services,1,0,MobileApp,True,2417,RT @UnicefAsiaPac: UNICEF ships emergency supplies for CyclonePam-affected children in Vanuatu: http://t.co/aHAA17IEBT http://t.co/O0fBdVC‰Û_,None,None,vanuatu,None,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False
575746380917923840,Wed Mar 11 19:53:28 +0000 2015,881,1069,False,2209,2861,2,0,0,False,donation_needs_or_offers_or_volunteering_services,0,0,OtherSite,False,2466,Cyclone Pam: Aid flights arrive in storm-ravaged  Vanuatu: The first shipments of aid landed in Vanuatu on Sun... http://t.co/id6152XFE8,None,None,vanuatu,None,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
575746817675116545,Wed Mar 11 19:55:12 +0000 2015,10972,54,True,1230,2520,3,0,0,True,donation_needs_or_offers_or_volunteering_services,33,54,Client Web,False,2570,ABC Appeals http://t.co/rbFHpROgVv Vanuatu CyclonePam Donate,None,None,vanuatu,None,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False
575746943483183104,Wed Mar 11 19:55:42 +0000 2015,7614,459,True,35290,3236,3,1,0,False,sympathy_and_emotional_support,33,0,MobileApp,True,2600,Where some Auckland dogs spent Cyclone Pam...&amp; live every day. Pls sign to end life chaining https://t.co/KM3YG4KQvK http://t.co/WwerTfgSVL,None,None,None,auckland,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True
575746960927256576,Wed Mar 11 19:55:47 +0000 2015,459,361,False,18175,1651,0,0,0,False,not_related_or_irrelevant,0,1,MobileApp,False,2605,6. Friday the 13th (‰ Ò) 7. Vanuatu (‰ Ò) 8. Kenny Stills (‰÷ÉNew) 9. Kentucky Basketball (‰ Ò) 10. Listeria (‰÷ÉNew),None,None,vanuatu,None,False,False,True,False,False,False,False,True,True,False,False,False,True,False,True,False
575746988949573632,Wed Mar 11 19:55:53 +0000 2015,1265,1550,False,206704,1897,0,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,OtherSite,False,2611,"RT @RedCrossAU: Immediate priorities after CyclonePam: first aid, food, safe water, shelter. Our appeal: http://t.co/LCt8OwaKwg",None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
575747012995387393,Wed Mar 11 19:55:59 +0000 2015,1441,29,False,141211,2494,0,0,1,False,not_related_or_irrelevant,0,0,Facebook,False,2617,"Telnet attacked from 163.47.248.25 (NC, New Caledonia)",new,nc,caledonia,None,True,True,True,False,False,False,False,False,False,False,False,False,True,False,True,False
575747029781069824,Wed Mar 11 19:56:03 +0000 2015,935,969,True,183429,3345,3,1,0,False,not_related_or_irrelevant,33,0,MobileApp,True,2621,Today Was A good Day ‡_ä5 Happy Birthday Momma Pam! I Love You ‡_ D Lunch ManiPedi Movies Dinner http://t.co/t5Qxf4R09M,None,None,None,None,False,False,False,False,False,False,False,True,False,False,False,False,True,False,True,False
575747137603964928,Wed Mar 11 19:56:29 +0000 2015,1485,458,False,7167,1448,3,1,0,False,not_related_or_irrelevant,33,0,Client Web,True,2647,JIM AND PAM ARE SO CUTE I AM CRYING,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
575747704418009088,Wed Mar 11 19:58:44 +0000 2015,171,269,False,4298,2554,3,1,0,False,donation_needs_or_offers_or_volunteering_services,33,0,MobileApp,True,2782,What are you doing to help Vanuatu? @govph @pcdspo @TeamAFP @noynoyaquino,None,None,vanuatu,None,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
575747813838991360,Wed Mar 11 19:59:10 +0000 2015,195,63,False,366717,1412,0,0,1,False,not_related_or_irrelevant,0,0,Twitterfeed,False,2808,I need Pam for this one ‰Ï_,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False
575747877261070337,Wed Mar 11 19:59:25 +0000 2015,1078,606,True,320744,1877,0,0,1,False,not_related_or_irrelevant,1,0,Twitterfeed,False,2823,Video: I loved this show and I loved Pam! Love the work Kristin Bauer van Straten is doing as Maleficent on... http://t.co/Y0ZO5XraJ3,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
575748154877870080,Wed Mar 11 20:00:31 +0000 2015,929,1795,False,47699,1210,1,0,1,False,not_related_or_irrelevant,0,0,OtherSite,False,2889,"""@TeamBebeLovers: HT FOR TODAY  ‡_ã9James Reid For CenturyTuna Bods  ‡_ã9JaDine DanceProd ForASAP ~ b.Pam""",None,None,None,None,False,False,False,False,False,False,False,True,True,False,False,False,True,False,False,False
575748432578658305,Wed Mar 11 20:01:37 +0000 2015,8373,19,False,51444,2317,1,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,UnofficialApps,False,2955,wearethepeople Julie Bishop lands in Vanuatu to support Cyclone Pam recovery effort - Sydney Morning Herald http://t.co/0GHFYGJaqv,None,None,vanuatu,sydney,False,False,True,True,True,False,False,False,False,False,False,False,False,False,True,False
575748494616473600,Wed Mar 11 20:01:52 +0000 2015,6446,47,False,453396,2051,0,0,1,False,not_related_or_irrelevant,0,0,Twitterfeed,False,2970,RT @PBtScience: New Episode! Dr. Pam Ronald in Taking Genetics from Bench to Farm Studying Crop Resistance to Disease &amp; Stress http://t.c‰Û_,None,None,None,None,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False
575748495472136193,Wed Mar 11 20:01:52 +0000 2015,6446,47,False,453396,2051,0,0,1,False,not_related_or_irrelevant,0,0,Twitterfeed,False,2970,RT @norightturnnz: Shouldn't we be deploying the NZDF to Vanuatu rather than Iraq? Its the mission they exist for...,None,None,iraq,None,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False
575748636111421440,Wed Mar 11 20:02:26 +0000 2015,1031,780,True,3750,1597,3,1,0,False,not_related_or_irrelevant,33,0,MobileApp,True,3004,"Learning about Planned Giving with Gene Tempel, Pam Davidson, and Scott Walters http://t.co/e5ohS3JyqR",None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
575748659163348992,Wed Mar 11 20:02:31 +0000 2015,630,459,False,16041,3492,1,0,0,False,not_related_or_irrelevant,0,0,Client Web,False,3009,OMG Jim and Pam are together ! TooCute USOFFICE Afewyearsbehind,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
575748788905734145,Wed Mar 11 20:03:02 +0000 2015,825,2479,True,280391,2125,3,1,1,False,donation_needs_or_offers_or_volunteering_services,61,0,Client Web,True,3040,&gt; Cyclone Pam: Supplies begin to reach survivors on http://t.co/gjXKYiCcWr,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
575748928185856000,Wed Mar 11 20:03:36 +0000 2015,913,2571,False,5215,3166,0,1,1,False,not_related_or_irrelevant,0,0,Client Web,False,3074,@PamPamdoyle Thanks for the follow Pam.,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
575749074604916736,Wed Mar 11 20:04:10 +0000 2015,1135,75,True,346340,4026,0,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,UnofficialApps,False,3108,Support the @OxfamAustralia emergency relief fund to assist Vanuatu communities hit by CyclonePam https://t.co/4K2prYvIcI health,None,None,vanuatu,None,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
575749088425086977,Wed Mar 11 20:04:14 +0000 2015,4838,1034,True,33481,2769,1,2,1,False,not_related_or_irrelevant,0,1,MobileApp,False,3112,PAM 40mm White dial MM automatic Power reserve at 5 Watch marina Parnis militare - Full re‰Û_ http://t.co/x90G1wX6UF http://t.co/gVFLOmkAaw,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False
575749097761583104,Wed Mar 11 20:04:16 +0000 2015,1173,142,False,218,1413,0,5,1,False,donation_needs_or_offers_or_volunteering_services,2,0,MobileApp,True,3114,Irish ExaminerTropical Cyclone Pam: Aid from Australia and New Zealand arrives in Vanuatu ...ABC OnlineMuch-needed aid and relief sup...,None,None,vanuatu,None,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False
575749129038594048,Wed Mar 11 20:04:23 +0000 2015,1858,2399,False,88035,1455,0,2,0,False,donation_needs_or_offers_or_volunteering_services,6,0,MobileApp,True,3121,RT @johnspatricc: ‰ Õ http://t.co/C7QaDIcQ8b Vanuatu Vanuatu ICAC witness Jeff McCloy makes $1 million donation to Vanuatu disaster appeal 2‰Û_,None,None,vanuatu,None,False,False,True,False,False,False,False,False,True,True,True,False,True,False,True,False
575749233917059072,Wed Mar 11 20:04:48 +0000 2015,354,690,True,24509,1381,1,1,2,False,donation_needs_or_offers_or_volunteering_services,1,0,MobileApp,True,3146,"@AllBlacks: ""NZ Rugby supports @UNICEF to assist the people of Vanuatu following Cyclone Pam. You‰Û_"" 1 in New Zealand http://t.co/NOeB17Jefk",None,None,zealand,None,False,False,True,False,False,False,False,False,True,False,False,False,True,False,False,False
575749290271768576,Wed Mar 11 20:05:02 +0000 2015,153,194,True,2533,2681,1,0,0,False,not_related_or_irrelevant,0,0,MobileApp,False,3160,aTom convince Pam to get him his own hotel room. ‡_ãD‡_ãD‡_ãD party,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False
575749313172668416,Wed Mar 11 20:05:07 +0000 2015,14,35,False,7598,1335,0,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,OtherSite,False,3165,"RT @IsabellaLovin: In disaster risk conference in Japan: As Vanuatu suffers, more urgency needed on climate: World Bank - http://t.co/J4Vm‰Û_",None,None,vanuatu,None,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False
575749441682030594,Wed Mar 11 20:05:38 +0000 2015,975,1774,True,107890,3463,3,1,0,False,not_related_or_irrelevant,7,0,OtherSite,True,3196,How to pronounce George Tenet - It's Greek week 12 Vanuatu RollingStones Euro https://t.co/UzmJCoAJnK,None,None,vanuatu,None,False,False,True,False,False,False,True,False,False,False,False,False,True,False,True,False
575750003664117761,Wed Mar 11 20:07:52 +0000 2015,84,151,False,2027,2128,0,1,1,False,not_related_or_irrelevant,7,0,MobileApp,True,3330,RT @lindsgivens_13: Life lesson from Pam 2: It's all shits and giggles until someone giggles and shits.,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False
575750161575469056,Wed Mar 11 20:08:30 +0000 2015,69,24,False,24768,1215,0,1,0,False,not_related_or_irrelevant,9,0,Client Web,True,3368,New Caledonia Fruit 3 sheetlets of 25v each SG1426 MI1446-48 SALE AT FACE VALU http://t.co/NiKZK4MJ8o http://t.co/2FnojL2K3c,None,None,None,None,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False
575750383785504768,Wed Mar 11 20:09:23 +0000 2015,218,464,False,1367,2325,0,0,1,False,not_related_or_irrelevant,0,0,Client Web,False,3421,"Lmaoo, you are special Pam. ""@pam_E_chic: @yellowwcheese wow. Whats in that out of bounds place. I want to go there‡_Á0""",None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False
575750397387673601,Wed Mar 11 20:09:26 +0000 2015,5415,353,True,273464,3143,3,1,0,False,not_related_or_irrelevant,4,0,MobileApp,True,3424,"It is currently Mostly Cloudy in Charlotte, New Caledonia with a temperature of 56å¡F (13å¡C). forecast http://t.co/83fMktJIb2",new,None,caledonia,charlotte,True,False,True,True,False,False,False,True,False,False,False,False,True,False,False,False
575750462156054528,Wed Mar 11 20:09:41 +0000 2015,28,59,True,3359,2190,0,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,OtherSite,False,3439,"Content islands of Vanuatu now in need: ""We have everything we need.""       http://t.co/cJNo98esl4",None,None,vanuatu,None,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False
575750562206982144,Wed Mar 11 20:10:05 +0000 2015,5160,119,True,21467,3212,0,0,1,False,sympathy_and_emotional_support,1,0,Twitterfeed,False,3463,RT @iamCARITAS: Statue of Mary in Port Villa Cathedral. Our prayers are with the people of Vanuatu after a massive cyclone hit. http://t.co‰Û_,cathedral,None,vanuatu,None,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
575750671418396672,Wed Mar 11 20:10:31 +0000 2015,859,967,False,233369,3175,1,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,OtherSite,False,3489,"Kingdom of the Netherlands announced it will make a contribution of ‰âÂ 500,000 to help people of Vanuatu CyclonePam http://t.co/BJs7pXA7hH",None,None,vanuatu,None,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False
575750854378004480,Wed Mar 11 20:11:15 +0000 2015,165,645,True,206,2515,3,0,1,False,donation_needs_or_offers_or_volunteering_services,5,0,MobileApp,True,3533,RT @UNICEF: Nearly 60k children in Vanuatu need immediate assistance following destruction caused by CyclonePam http://t.co/ydIUIKdHGh,None,None,vanuatu,None,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
575751004764831744,Wed Mar 11 20:11:51 +0000 2015,1431,3138,True,58537,2962,2,0,0,False,donation_needs_or_offers_or_volunteering_services,0,1,MobileApp,False,3569,RT @OxfamIreland: Grave fears remain for those on outer islands of Vanuatu with little or no protection from the 250kmh winds. Donate: htt‰Û_,None,None,vanuatu,None,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False
575751044933816320,Wed Mar 11 20:12:00 +0000 2015,276,358,True,1259,1500,3,1,0,False,not_related_or_irrelevant,33,0,MobileApp,True,3578,"RT @SeanKeeler: From the bowels of Sprint, all we hear is Cyclone fans STOMPING to the chant of 'Let's Go State!' Like the building's comi‰Û_",None,None,None,None,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False
575751155092975618,Wed Mar 11 20:12:26 +0000 2015,589,43,False,6513,2535,3,1,0,False,donation_needs_or_offers_or_volunteering_services,33,0,MobileApp,True,3604,RT @OCHAAsiaPac: Snapshot: foreign military assets deployed to support humanitarian response Vanuatu TCPam http://t.co/5ZcixmPKHl http:/‰Û_,None,None,vanuatu,None,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False
575751231429304320,Wed Mar 11 20:12:45 +0000 2015,134,42,False,2285,1531,0,1,0,False,not_related_or_irrelevant,0,0,Client Web,False,3623,What if Gina would've listened to pam?,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
575751260634234880,Wed Mar 11 20:12:52 +0000 2015,874,478,False,29247,2660,2,0,2,False,not_related_or_irrelevant,0,0,OtherSite,False,3630,"""banci_engbot: Banci seeing a police bureau pam praj in a razia be like  I KNOW YOU WERE TROUBLE WHEN YOU WALK IN""",None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
575751349494743041,Wed Mar 11 20:13:13 +0000 2015,60,276,False,1058,2625,0,0,1,False,not_related_or_irrelevant,0,0,Client Web,False,3651,"Thanks Pam, ke ya leboga ‡_ÊA ‡_ãA""@PammiBu: Happy Birthday @TK_moloto God Bless :) :)""",None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
575751479950077952,Wed Mar 11 20:13:44 +0000 2015,522,251,True,710182,2486,0,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,OtherSite,False,3682,"RT @NZRedCross: Sending aid workers, funds,1,300 tarpaulins &amp; 200 first aid kits on their way to Vanuatu CyclonePam To donate: http://t.co‰Û_",None,None,vanuatu,None,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False
575751612699930624,Wed Mar 11 20:14:16 +0000 2015,560,221,True,86163,3436,3,1,1,False,not_related_or_irrelevant,61,0,MobileApp,True,3714,pam's letter to sta. clara ‡_¢D‡_¢D‡_¢D,None,None,None,None,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
