TweetID,CreationTime,Followers,Followed,GeoTagged,TotalTweets,TwitterAge,nHashTags,nMentions,nUrls,Verified,Label,nRetweets,nLikes,Source,isRetweet,DeltaSeconds
591902746623672320,Sat Apr 25 09:53:06 +0000 2015,1813,186,True,52768,2864,0,1,0,False,sympathy_and_emotional_support,812,0,MobileApp,True,12
591902746913079297,Sat Apr 25 09:53:06 +0000 2015,16982,11988,False,48591,1325,1,1,0,False,donation_needs_or_offers_or_volunteering_services,12576,0,MobileApp,True,12
591902747039035392,Sat Apr 25 09:53:06 +0000 2015,201,239,False,5936,3411,0,1,0,False,infrastructure_and_utilities_damage,1210,0,Tablet,True,12
591902747143905280,Sat Apr 25 09:53:06 +0000 2015,1118,958,True,87679,1511,0,1,0,False,donation_needs_or_offers_or_volunteering_services,115,0,MobileApp,True,12
591902747198300160,Sat Apr 25 09:53:06 +0000 2015,528,2277,True,4851,3034,1,1,0,False,other_useful_information,2074,0,Client Web,True,12
591902747303129088,Sat Apr 25 09:53:06 +0000 2015,149,172,False,3291,1665,0,1,0,False,injured_or_dead_people,2008,0,Client Web,True,12
591902747487641600,Sat Apr 25 09:53:06 +0000 2015,36,122,True,90,1950,1,0,0,False,missing_trapped_or_found_people,0,0,MobileApp,False,12
591902747688964096,Sat Apr 25 09:53:06 +0000 2015,879,1475,False,408573,2909,0,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,Twitterfeed,False,12
591902747793829889,Sat Apr 25 09:53:06 +0000 2015,15706,16925,False,1154835,2372,0,1,1,False,donation_needs_or_offers_or_volunteering_services,7,0,MobileWeb,True,12
591902747814862848,Sat Apr 25 09:53:06 +0000 2015,2550,53,False,1981682,2089,0,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,OtherSite,False,12
591902748855050240,Sat Apr 25 09:53:07 +0000 2015,36488,556,True,57902,1890,1,0,0,False,donation_needs_or_offers_or_volunteering_services,5,0,OtherSite,False,13
591902749501091840,Sat Apr 25 09:53:07 +0000 2015,96,670,False,4217,2711,0,1,0,False,other_useful_information,76,0,Tablet,True,13
591902749651968001,Sat Apr 25 09:53:07 +0000 2015,942,381,True,8303,2471,1,0,1,False,injured_or_dead_people,0,0,MobileApp,False,13
591902750432071680,Sat Apr 25 09:53:07 +0000 2015,9500,10388,False,232372,1994,1,1,0,False,donation_needs_or_offers_or_volunteering_services,233,0,TweetDeck,True,13
591902750763393024,Sat Apr 25 09:53:07 +0000 2015,6581,4677,True,16798,1375,0,1,0,False,donation_needs_or_offers_or_volunteering_services,115,0,MobileApp,True,13
591902750818041856,Sat Apr 25 09:53:07 +0000 2015,231,248,True,10098,1939,0,3,0,False,other_useful_information,17,0,MobileApp,True,13
591902751048601600,Sat Apr 25 09:53:07 +0000 2015,502,179,True,967,1917,1,1,0,False,missing_trapped_or_found_people,2934,0,MobileApp,True,13
591902751170363392,Sat Apr 25 09:53:07 +0000 2015,173,329,False,7104,3131,0,1,1,False,injured_or_dead_people,40,0,MobileApp,True,13
591902751237484544,Sat Apr 25 09:53:07 +0000 2015,29379,730,True,35264,2444,1,1,1,True,displaced_people_and_evacuations,2745,0,Client Web,True,13
591902751354925056,Sat Apr 25 09:53:07 +0000 2015,98225,52134,True,75244,1951,1,2,0,False,other_useful_information,22,0,MobileApp,True,13
591902751572918272,Sat Apr 25 09:53:07 +0000 2015,680,393,True,354371,2717,0,0,1,False,injured_or_dead_people,0,0,Twitterfeed,False,13
591902751887462400,Sat Apr 25 09:53:07 +0000 2015,58969,40493,False,541184,3602,1,1,0,True,donation_needs_or_offers_or_volunteering_services,2,0,Tweetbot,True,13
591902752139137025,Sat Apr 25 09:53:07 +0000 2015,379,555,True,22395,1196,0,1,0,False,other_useful_information,19,0,MobileApp,True,13
591902752155906049,Sat Apr 25 09:53:07 +0000 2015,699,666,True,45950,3646,1,1,0,False,donation_needs_or_offers_or_volunteering_services,2921,0,Client Web,True,13
591902752277598208,Sat Apr 25 09:53:07 +0000 2015,1831,1046,False,1758,1397,0,1,0,False,donation_needs_or_offers_or_volunteering_services,389,0,MobileApp,True,13
591902752894128128,Sat Apr 25 09:53:07 +0000 2015,226098,102566,True,584007,2794,0,0,1,False,donation_needs_or_offers_or_volunteering_services,4,2,Twitterfeed,False,13
591902753078648832,Sat Apr 25 09:53:08 +0000 2015,680,393,True,354371,2717,0,0,1,False,injured_or_dead_people,0,0,Twitterfeed,False,14
591902753204535296,Sat Apr 25 09:53:08 +0000 2015,6270,956,True,210912,3095,1,1,1,False,donation_needs_or_offers_or_volunteering_services,0,0,Client Web,False,14
591902753447784448,Sat Apr 25 09:53:08 +0000 2015,440,743,False,466964,1875,0,1,0,False,injured_or_dead_people,128,0,MobileApp,True,14
591902753611321345,Sat Apr 25 09:53:08 +0000 2015,202,136,True,26811,1999,1,1,0,False,missing_trapped_or_found_people,2074,0,MobileApp,True,14
591902753695268864,Sat Apr 25 09:53:08 +0000 2015,315,272,True,31093,2933,1,2,0,False,not_related_or_irrelevant,12,0,MobileApp,True,14
591902753728827392,Sat Apr 25 09:53:08 +0000 2015,485,166,False,23519,2386,1,1,0,False,donation_needs_or_offers_or_volunteering_services,327,0,MobileApp,True,14
591902754257383424,Sat Apr 25 09:53:08 +0000 2015,6921,1907,False,8416,1249,1,0,1,False,injured_or_dead_people,0,0,OtherSite,False,14
591902754257395712,Sat Apr 25 09:53:08 +0000 2015,178,217,False,7455,1983,1,1,0,False,donation_needs_or_offers_or_volunteering_services,2934,0,MobileApp,True,14
591902754567663618,Sat Apr 25 09:53:08 +0000 2015,1590,2984,True,22276,2828,1,2,1,False,donation_needs_or_offers_or_volunteering_services,2,0,MobileApp,True,14
591902754794115072,Sat Apr 25 09:53:08 +0000 2015,944,289,True,43915,1304,1,1,0,False,injured_or_dead_people,621,0,Client Web,True,14
591902755066904576,Sat Apr 25 09:53:08 +0000 2015,1193,1280,True,13903,3368,1,1,0,False,injured_or_dead_people,2074,0,MobileApp,True,14
591902755150659584,Sat Apr 25 09:53:08 +0000 2015,431,2046,False,2774,2207,0,1,1,False,sympathy_and_emotional_support,327,0,MobileApp,True,14
591902755163279361,Sat Apr 25 09:53:08 +0000 2015,191,122,True,8971,1993,0,0,0,False,sympathy_and_emotional_support,0,0,MobileApp,False,14
591902755452653568,Sat Apr 25 09:53:08 +0000 2015,480,365,True,7987,2298,1,1,0,False,sympathy_and_emotional_support,4,0,MobileApp,True,14
591902756631285760,Sat Apr 25 09:53:08 +0000 2015,13215,14437,True,596249,3277,0,2,0,False,donation_needs_or_offers_or_volunteering_services,52,0,MobileApp,True,14
591902756727693312,Sat Apr 25 09:53:08 +0000 2015,2305,387,True,326305,2880,0,2,0,False,injured_or_dead_people,180,0,OtherSite,True,14
591902756727705600,Sat Apr 25 09:53:08 +0000 2015,2069,3,False,9796,2059,0,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,OtherSite,False,14
591902757386203136,Sat Apr 25 09:53:09 +0000 2015,70,60,True,8317,2437,1,1,1,False,other_useful_information,455,0,MobileApp,True,15
591902757453344768,Sat Apr 25 09:53:09 +0000 2015,1661,865,False,10691,3170,3,0,0,False,not_related_or_irrelevant,7,2,Client Web,False,15
591902757532999680,Sat Apr 25 09:53:09 +0000 2015,269,227,True,72189,1420,0,1,0,False,other_useful_information,812,0,Client Web,True,15
591902757751160832,Sat Apr 25 09:53:09 +0000 2015,2844,3498,True,225688,1983,2,1,0,False,other_useful_information,852,0,MobileApp,True,15
591902757751160833,Sat Apr 25 09:53:09 +0000 2015,6908,6722,False,55563,3289,1,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,Twitterfeed,False,15
591902758174789633,Sat Apr 25 09:53:09 +0000 2015,5432,862,True,1471,1797,0,0,0,False,infrastructure_and_utilities_damage,0,0,MobileApp,False,15
591902758430584832,Sat Apr 25 09:53:09 +0000 2015,6908,6722,False,55563,3289,1,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,Twitterfeed,False,15
591902758455812096,Sat Apr 25 09:53:09 +0000 2015,684,354,True,200060,2879,2,2,0,False,other_useful_information,225,0,MobileApp,True,15
591902759508545537,Sat Apr 25 09:53:09 +0000 2015,561,400,True,10551,2458,0,1,0,False,other_useful_information,264,0,MobileWeb,True,15
591902760213188608,Sat Apr 25 09:53:09 +0000 2015,266,1020,False,2637,2400,1,1,1,False,other_useful_information,2745,0,MobileApp,True,15
591902760997490688,Sat Apr 25 09:53:09 +0000 2015,6063,6662,True,341804,3255,2,1,1,False,sympathy_and_emotional_support,1,0,Client Web,True,15
591902761001754624,Sat Apr 25 09:53:09 +0000 2015,231,318,True,64394,2010,2,2,0,False,donation_needs_or_offers_or_volunteering_services,225,0,Client Web,True,15
591902761157054464,Sat Apr 25 09:53:09 +0000 2015,533,346,True,4948,2953,1,1,1,False,donation_needs_or_offers_or_volunteering_services,23,0,Client Web,True,15
591902761354076160,Sat Apr 25 09:53:09 +0000 2015,16205,4624,True,70426,2946,0,1,0,False,other_useful_information,0,0,MobileApp,False,15
591902761429692416,Sat Apr 25 09:53:10 +0000 2015,4112,4870,True,29225,2741,1,1,0,False,donation_needs_or_offers_or_volunteering_services,0,0,MobileApp,False,16
591902761693810688,Sat Apr 25 09:53:10 +0000 2015,23756,2547,True,21743,2822,1,2,0,False,sympathy_and_emotional_support,35,0,MobileApp,True,16
591902761865719808,Sat Apr 25 09:53:10 +0000 2015,390,227,True,87427,2972,0,1,1,False,missing_trapped_or_found_people,17,0,MobileApp,True,16
591902761937018880,Sat Apr 25 09:53:10 +0000 2015,238,982,False,2136,2254,1,1,1,False,injured_or_dead_people,2745,0,MobileApp,True,16
591902762067099648,Sat Apr 25 09:53:10 +0000 2015,128,456,False,4519,3092,1,1,1,False,donation_needs_or_offers_or_volunteering_services,1,0,Client Web,True,16
591902762268430336,Sat Apr 25 09:53:10 +0000 2015,1173,355,True,29415,1650,4,1,0,False,sympathy_and_emotional_support,312,0,MobileApp,True,16
591902762838806529,Sat Apr 25 09:53:10 +0000 2015,528,2277,True,4851,3034,1,1,1,False,sympathy_and_emotional_support,2745,0,Client Web,True,16
591902762872532993,Sat Apr 25 09:53:10 +0000 2015,87314,3628,True,18739,3072,1,0,0,True,sympathy_and_emotional_support,4,0,MobileApp,False,16
591902763300331520,Sat Apr 25 09:53:10 +0000 2015,2717,148,False,37273,1227,2,2,0,False,donation_needs_or_offers_or_volunteering_services,225,0,MobileWeb,True,16
591902763736522752,Sat Apr 25 09:53:10 +0000 2015,170,432,False,669,2574,1,1,1,False,other_useful_information,2745,0,MobileApp,True,16
591902764034297857,Sat Apr 25 09:53:10 +0000 2015,18930,572,True,898,1965,4,0,0,False,sympathy_and_emotional_support,0,0,Client Web,False,16
591902764747206656,Sat Apr 25 09:53:10 +0000 2015,2541,535,False,1887,3268,1,1,0,False,infrastructure_and_utilities_damage,0,0,MobileApp,False,16
591902765149884416,Sat Apr 25 09:53:10 +0000 2015,651,758,True,149209,2878,0,0,1,False,sympathy_and_emotional_support,0,0,Twitterfeed,False,16
591902765326028800,Sat Apr 25 09:53:10 +0000 2015,2418,4981,False,130523,1611,0,2,0,False,donation_needs_or_offers_or_volunteering_services,135,0,Client Web,True,16
591902766752075776,Sat Apr 25 09:53:11 +0000 2015,521,1198,True,8101,2209,1,1,1,False,donation_needs_or_offers_or_volunteering_services,152,0,MobileApp,True,17
591902766940860416,Sat Apr 25 09:53:11 +0000 2015,1946,1420,False,333819,2330,0,0,1,False,other_useful_information,0,0,Twitterfeed,False,17
591902767280726016,Sat Apr 25 09:53:11 +0000 2015,164,425,True,140,2212,3,1,1,False,sympathy_and_emotional_support,3,0,MobileApp,True,17
591902767331028992,Sat Apr 25 09:53:11 +0000 2015,1,15,False,60,2486,0,0,0,False,donation_needs_or_offers_or_volunteering_services,0,0,Facebook,False,17
591902767570132992,Sat Apr 25 09:53:11 +0000 2015,74,2,False,6575,1299,1,1,0,False,sympathy_and_emotional_support,12576,0,MobileWeb,True,17
591902767712612352,Sat Apr 25 09:53:11 +0000 2015,356,202,True,10534,1527,0,1,0,False,missing_trapped_or_found_people,8,0,MobileApp,True,17
591902767972679680,Sat Apr 25 09:53:11 +0000 2015,1946,1420,False,333819,2330,0,0,1,False,other_useful_information,0,0,Twitterfeed,False,17
591902768647933954,Sat Apr 25 09:53:11 +0000 2015,1946,1420,False,333819,2330,0,0,1,False,other_useful_information,0,0,Twitterfeed,False,17
591902768727654403,Sat Apr 25 09:53:11 +0000 2015,426,501,True,24122,2201,0,0,0,False,injured_or_dead_people,16,5,MobileApp,False,17
591902768916516864,Sat Apr 25 09:53:11 +0000 2015,1896,1521,True,91556,1898,0,1,0,False,other_useful_information,389,0,MobileApp,True,17
591902770065580034,Sat Apr 25 09:53:12 +0000 2015,270,802,False,3741,1309,1,1,0,False,donation_needs_or_offers_or_volunteering_services,2934,0,MobileApp,True,18
591902770250153985,Sat Apr 25 09:53:12 +0000 2015,255,102,True,7458,1302,1,2,0,False,donation_needs_or_offers_or_volunteering_services,194,0,MobileApp,True,18
591902770271125504,Sat Apr 25 09:53:12 +0000 2015,5389,1956,True,12612,2427,0,2,0,False,sympathy_and_emotional_support,0,1,MobileApp,False,18
591902770615062528,Sat Apr 25 09:53:12 +0000 2015,132,105,False,568,1708,1,2,0,False,sympathy_and_emotional_support,5015,0,MobileApp,True,18
591902771458084864,Sat Apr 25 09:53:12 +0000 2015,1195,482,True,24462,3362,2,1,0,False,sympathy_and_emotional_support,75,0,MobileApp,True,18
591902772166922241,Sat Apr 25 09:53:12 +0000 2015,147,392,True,3315,2606,1,0,1,False,other_useful_information,0,0,OtherSite,False,18
591902772620095488,Sat Apr 25 09:53:12 +0000 2015,37,399,False,63,1456,3,2,0,False,other_useful_information,36,0,Client Web,True,18
591902772762513408,Sat Apr 25 09:53:12 +0000 2015,528,209,False,440679,2026,0,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,Twitterfeed,False,18
591902773655965697,Sat Apr 25 09:53:12 +0000 2015,527,702,False,34674,3591,0,0,0,False,injured_or_dead_people,0,0,MobileApp,False,18
591902773706272768,Sat Apr 25 09:53:12 +0000 2015,44,5,False,9,2652,0,0,0,False,infrastructure_and_utilities_damage,0,0,Client Web,False,18
591902773764952065,Sat Apr 25 09:53:12 +0000 2015,1765,974,False,228522,2201,0,1,1,False,other_useful_information,61,0,Client Web,True,18
591902774121476096,Sat Apr 25 09:53:13 +0000 2015,162,30,True,1617,1929,3,1,1,False,donation_needs_or_offers_or_volunteering_services,40,0,MobileApp,True,19
591902774142500864,Sat Apr 25 09:53:13 +0000 2015,6,33,False,58,1502,0,1,0,False,donation_needs_or_offers_or_volunteering_services,5,0,MobileApp,True,19
591902774142619650,Sat Apr 25 09:53:13 +0000 2015,3327,2179,True,214175,3606,2,1,0,False,missing_trapped_or_found_people,88,0,MobileApp,True,19
591902774259912704,Sat Apr 25 09:53:13 +0000 2015,418,599,False,4646,2059,1,1,1,False,other_useful_information,152,0,MobileApp,True,19
591902774599626754,Sat Apr 25 09:53:13 +0000 2015,234,739,False,14840,2574,0,1,1,False,donation_needs_or_offers_or_volunteering_services,19,0,MobileApp,True,19
591902775220436992,Sat Apr 25 09:53:13 +0000 2015,155,16,False,7779,1815,1,2,0,False,injured_or_dead_people,5015,0,MobileApp,True,19
591902775262347264,Sat Apr 25 09:53:13 +0000 2015,375,291,True,21118,2446,0,0,1,False,injured_or_dead_people,0,0,OtherSite,False,19
591902775509848064,Sat Apr 25 09:53:13 +0000 2015,389,0,False,131136,2377,1,1,1,False,injured_or_dead_people,408,0,Client Web,True,19
591902775648202753,Sat Apr 25 09:53:13 +0000 2015,94,808,True,1946,1746,2,1,0,False,donation_needs_or_offers_or_volunteering_services,10,0,OtherSite,True,19
591902775786635267,Sat Apr 25 09:53:13 +0000 2015,1349,1983,True,15594,1953,0,2,0,False,injured_or_dead_people,6,0,MobileApp,True,19
591902776348844032,Sat Apr 25 09:53:13 +0000 2015,278,838,False,1483,2142,2,0,0,False,donation_needs_or_offers_or_volunteering_services,1,0,Client Web,False,19
591902776432545793,Sat Apr 25 09:53:13 +0000 2015,218,511,True,610,3383,2,2,0,False,sympathy_and_emotional_support,174,0,Tablet,True,19
591902776562569216,Sat Apr 25 09:53:13 +0000 2015,296,394,False,478783,2632,0,0,2,False,injured_or_dead_people,0,0,Twitterfeed,False,19
591902776944300032,Sat Apr 25 09:53:13 +0000 2015,2927,4983,True,292293,3269,0,2,0,False,sympathy_and_emotional_support,180,0,TweetDeck,True,19
591902777128812544,Sat Apr 25 09:53:13 +0000 2015,147,100,True,798,1407,1,4,0,False,injured_or_dead_people,591,0,Client Web,True,19
591902777288347648,Sat Apr 25 09:53:13 +0000 2015,82,322,True,954,2725,2,1,0,False,not_related_or_irrelevant,637,0,MobileApp,True,19
591902777330290688,Sat Apr 25 09:53:13 +0000 2015,60,357,False,1471,1279,2,1,0,False,injured_or_dead_people,1702,0,Client Web,True,19
591902777594531840,Sat Apr 25 09:53:13 +0000 2015,21,9,False,520,1498,0,1,1,False,injured_or_dead_people,0,0,Client Web,False,19
591902777951035392,Sat Apr 25 09:53:13 +0000 2015,296,394,False,478783,2632,0,0,2,False,other_useful_information,0,0,Twitterfeed,False,19
591902778236268544,Sat Apr 25 09:53:14 +0000 2015,1599,1107,True,11175,1364,1,1,1,False,other_useful_information,2745,0,MobileApp,True,20
591902778588463104,Sat Apr 25 09:53:14 +0000 2015,50,121,False,886,1267,0,1,0,False,injured_or_dead_people,225,0,Client Web,True,20
591902778634670080,Sat Apr 25 09:53:14 +0000 2015,3822,741,True,141859,3257,3,1,0,False,donation_needs_or_offers_or_volunteering_services,23,0,Client Web,True,20
591902778970148864,Sat Apr 25 09:53:14 +0000 2015,296,394,False,478783,2632,0,0,2,False,displaced_people_and_evacuations,0,0,Twitterfeed,False,20
591902779070746625,Sat Apr 25 09:53:14 +0000 2015,1623,3878,True,27713,3338,1,1,0,False,donation_needs_or_offers_or_volunteering_services,2,0,MobileApp,True,20
591902779578318848,Sat Apr 25 09:53:14 +0000 2015,168,34,True,623,1239,1,1,0,False,missing_trapped_or_found_people,12576,0,MobileApp,True,20
591902779817365504,Sat Apr 25 09:53:14 +0000 2015,122,228,False,34072,2945,0,1,0,False,donation_needs_or_offers_or_volunteering_services,199,0,MobileWeb,True,20
591902779880255489,Sat Apr 25 09:53:14 +0000 2015,716,308,True,33630,2366,5,1,0,False,other_useful_information,13,0,MobileApp,True,20
591902779951620096,Sat Apr 25 09:53:14 +0000 2015,668,224,True,14852,1384,0,1,0,False,donation_needs_or_offers_or_volunteering_services,10567,0,MobileApp,True,20
591902780157075456,Sat Apr 25 09:53:14 +0000 2015,13301,4303,True,97314,3258,3,0,1,False,donation_needs_or_offers_or_volunteering_services,8,2,MobileApp,False,20
591902780245221376,Sat Apr 25 09:53:14 +0000 2015,9146,7286,True,9151,2456,0,3,0,False,sympathy_and_emotional_support,89,0,MobileApp,True,20
591902780425707520,Sat Apr 25 09:53:14 +0000 2015,99,340,False,544,1162,1,1,1,False,sympathy_and_emotional_support,2745,0,MobileApp,True,20
591902781197324289,Sat Apr 25 09:53:14 +0000 2015,567,77,True,40976,3279,0,2,0,False,not_related_or_irrelevant,977,0,MobileApp,True,20
591902781549707264,Sat Apr 25 09:53:14 +0000 2015,626,1195,False,133230,2422,1,1,0,False,sympathy_and_emotional_support,190,0,MobileApp,True,20
591902781725769728,Sat Apr 25 09:53:14 +0000 2015,292,176,True,168166,1774,1,1,1,False,missing_trapped_or_found_people,10,0,MobileApp,True,20
591902782166331392,Sat Apr 25 09:53:14 +0000 2015,146,459,True,55756,3321,0,1,1,False,missing_trapped_or_found_people,1043,0,MobileApp,True,20
591902782363336704,Sat Apr 25 09:53:14 +0000 2015,346,506,True,1281,3141,1,0,0,False,displaced_people_and_evacuations,0,0,MobileApp,False,20
591902782547890179,Sat Apr 25 09:53:15 +0000 2015,944,289,True,43915,1304,0,2,0,False,donation_needs_or_offers_or_volunteering_services,5,0,Client Web,True,21
591902783386865664,Sat Apr 25 09:53:15 +0000 2015,8496,7527,True,41501,3268,0,1,1,False,other_useful_information,91,0,MobileApp,True,21
591902783919394816,Sat Apr 25 09:53:15 +0000 2015,52442,45665,False,78001,2305,0,0,1,False,injured_or_dead_people,0,0,Twitterfeed,False,21
591902783999188992,Sat Apr 25 09:53:15 +0000 2015,965,856,True,5242,2736,2,0,1,False,not_related_or_irrelevant,0,1,Client Web,False,21
