TweetID,CreationTime,Followers,Followed,GeoTagged,TotalTweets,TwitterAge,nHashTags,nMentions,nUrls,Verified,Label,nRetweets,nLikes,Source,isRetweet,DeltaSeconds
498500773349576704,Sun Aug 10 16:07:00 +0000 2014,6,14,False,291,3343,0,0,0,False,missing_trapped_or_found_people,0,0,MobileApp,False,741
498500821240143872,Sun Aug 10 16:07:12 +0000 2014,9375,606,False,22998,3201,0,0,1,True,other_useful_information,0,0,OtherSite,False,753
498500847253610496,Sun Aug 10 16:07:18 +0000 2014,1400,1670,False,16938,2778,0,2,0,False,infrastructure_and_utilities_damage,6,0,MobileApp,True,759
498500865205211136,Sun Aug 10 16:07:22 +0000 2014,13114,2980,True,37395,2997,0,0,0,False,injured_or_dead_people,5,0,Facebook,False,763
498500881957289985,Sun Aug 10 16:07:26 +0000 2014,6409,88,True,81181,3010,1,0,1,False,caution_and_advice,0,0,UnofficialApps,False,767
498500908796624896,Sun Aug 10 16:07:33 +0000 2014,32717,10805,True,90058,3475,0,3,0,True,injured_or_dead_people,4,0,MobileApp,True,774
498500923074023424,Sun Aug 10 16:07:36 +0000 2014,1356,4680,True,12880,2280,0,1,0,False,injured_or_dead_people,5,0,MobileApp,True,777
498500923229233152,Sun Aug 10 16:07:36 +0000 2014,816,493,True,6989,2909,0,1,0,False,injured_or_dead_people,9,0,MobileApp,True,777
498500930208546816,Sun Aug 10 16:07:38 +0000 2014,197,152,True,3199,1960,0,2,0,False,injured_or_dead_people,0,2,MobileApp,False,779
498500932565749761,Sun Aug 10 16:07:38 +0000 2014,262,314,True,2153,2621,0,1,0,False,injured_or_dead_people,0,0,MobileApp,False,779
498500953822466048,Sun Aug 10 16:07:43 +0000 2014,5315,5534,False,112790,2240,1,0,0,False,other_useful_information,2,0,MobileApp,False,784
498500971715371009,Sun Aug 10 16:07:48 +0000 2014,654,1326,True,6846,2540,0,1,0,False,injured_or_dead_people,8,0,MobileApp,True,789
498500982914179072,Sun Aug 10 16:07:50 +0000 2014,1260,2364,True,2020,2672,0,1,1,False,not_related_or_irrelevant,1,0,MobileApp,True,791
498500997719678977,Sun Aug 10 16:07:54 +0000 2014,1090,149,False,601466,2011,4,0,1,False,injured_or_dead_people,0,0,OtherSite,False,795
498501004628090880,Sun Aug 10 16:07:55 +0000 2014,316,196,True,15564,2599,0,1,0,False,not_related_or_irrelevant,1,0,MobileApp,True,796
498501038576787457,Sun Aug 10 16:08:03 +0000 2014,32717,10805,True,90058,3475,1,2,0,True,injured_or_dead_people,2,0,MobileApp,True,804
498501050064994304,Sun Aug 10 16:08:06 +0000 2014,1108,926,True,15169,2437,0,1,0,False,injured_or_dead_people,1,1,MobileApp,False,807
498501056314482688,Sun Aug 10 16:08:08 +0000 2014,1625,2164,True,21319,2689,0,1,0,False,injured_or_dead_people,51,0,MobileApp,True,809
498501105811464192,Sun Aug 10 16:08:19 +0000 2014,742,649,True,40326,2725,0,0,0,False,injured_or_dead_people,0,0,MobileApp,False,820
498501132420128768,Sun Aug 10 16:08:26 +0000 2014,250,557,True,3821,3187,2,0,0,False,infrastructure_and_utilities_damage,0,0,MobileApp,False,827
498501142452523008,Sun Aug 10 16:08:28 +0000 2014,70,167,True,8040,3002,0,1,0,False,caution_and_advice,0,0,MobileApp,False,829
498501181677637632,Sun Aug 10 16:08:38 +0000 2014,1772,2994,False,19896,3537,1,1,1,False,injured_or_dead_people,2,0,Client Web,True,839
498501182001012736,Sun Aug 10 16:08:38 +0000 2014,3346,1077,False,281264,3213,0,1,0,False,other_useful_information,1,0,MobileApp,True,839
498501188170813440,Sun Aug 10 16:08:39 +0000 2014,2601,2053,True,57773,2566,0,2,0,False,displaced_people_and_evacuations,1,0,MobileApp,True,840
498501204544991235,Sun Aug 10 16:08:43 +0000 2014,5799,663,True,21665,3822,0,0,2,False,injured_or_dead_people,2,0,Developer,False,844
498501206151413762,Sun Aug 10 16:08:43 +0000 2014,863,296,True,61636,1807,0,0,0,False,injured_or_dead_people,0,0,Client Web,False,844
498501209389424642,Sun Aug 10 16:08:44 +0000 2014,266,191,False,10217,3237,0,1,0,False,other_useful_information,154,0,MobileApp,True,845
498501217216380929,Sun Aug 10 16:08:46 +0000 2014,124,302,True,440,2470,0,3,1,False,other_useful_information,15,0,MobileApp,True,847
498501230533283840,Sun Aug 10 16:08:49 +0000 2014,97,176,False,852,2658,0,1,0,False,injured_or_dead_people,58,0,MobileApp,True,850
498501234148802561,Sun Aug 10 16:08:50 +0000 2014,32717,10805,True,90058,3475,1,1,0,True,other_useful_information,20,0,MobileApp,True,851
498501241950195712,Sun Aug 10 16:08:52 +0000 2014,257,276,True,7983,2588,0,1,0,False,injured_or_dead_people,0,0,MobileApp,False,853
498501271137955840,Sun Aug 10 16:08:59 +0000 2014,203,445,False,1938,2430,0,0,1,False,injured_or_dead_people,0,0,Instagram,False,860
498501362112790528,Sun Aug 10 16:09:21 +0000 2014,305,247,True,7695,2028,0,1,0,False,injured_or_dead_people,154,0,MobileApp,True,882
498501375199047680,Sun Aug 10 16:09:24 +0000 2014,40658,14671,True,136923,2052,0,1,0,False,other_useful_information,5,0,OtherSite,True,885
498501390684422144,Sun Aug 10 16:09:27 +0000 2014,127,134,True,1835,1912,0,1,0,False,donation_needs_or_offers_or_volunteering_services,419,0,Client Web,True,888
498501418874327040,Sun Aug 10 16:09:34 +0000 2014,54,118,False,2051,2608,0,1,0,False,other_useful_information,1,0,Tablet,True,895
498501473161195520,Sun Aug 10 16:09:47 +0000 2014,1395,1019,True,73163,1582,0,1,0,False,injured_or_dead_people,9,0,MobileApp,True,908
498501496502505472,Sun Aug 10 16:09:53 +0000 2014,329,203,False,1733,2211,0,0,0,False,injured_or_dead_people,0,0,Tablet,False,914
498501504328667136,Sun Aug 10 16:09:55 +0000 2014,4629,1290,False,201223,3180,0,1,2,False,other_useful_information,0,0,Client Web,False,916
498501523324690432,Sun Aug 10 16:09:59 +0000 2014,973,2027,True,6890,2970,0,0,1,False,injured_or_dead_people,0,0,Developer,False,920
498501529402638336,Sun Aug 10 16:10:01 +0000 2014,177,9,False,8437,1653,0,1,1,False,other_useful_information,6,0,OtherSite,True,922
498501561023483904,Sun Aug 10 16:10:08 +0000 2014,1502,292,False,3769,1407,1,0,0,False,injured_or_dead_people,0,0,MobileApp,False,929
498501561845157888,Sun Aug 10 16:10:08 +0000 2014,7638,7081,True,31668,2860,0,0,0,False,other_useful_information,0,0,MobileApp,False,929
498501563116027904,Sun Aug 10 16:10:09 +0000 2014,3364,1706,False,37390,3296,0,0,1,False,injured_or_dead_people,0,0,OtherSite,False,930
498501586969427968,Sun Aug 10 16:10:14 +0000 2014,3084,2861,False,35415,2502,0,3,1,False,injured_or_dead_people,15,0,MobileApp,True,935
498501615880798208,Sun Aug 10 16:10:21 +0000 2014,408,195,False,10449,3199,0,1,0,False,other_useful_information,0,0,OtherSite,False,942
498501651691753472,Sun Aug 10 16:10:30 +0000 2014,23304,599,False,28175,3420,0,1,0,True,not_related_or_irrelevant,0,0,UnofficialApps,False,951
498501665415507969,Sun Aug 10 16:10:33 +0000 2014,2187,2113,False,11313,2312,0,0,0,False,injured_or_dead_people,0,0,Client Web,False,954
498501681986822144,Sun Aug 10 16:10:37 +0000 2014,1551,1549,True,11063,2380,1,0,1,False,injured_or_dead_people,0,0,Instagram,False,958
498501693899018240,Sun Aug 10 16:10:40 +0000 2014,3224,2383,False,52362,2193,0,0,0,False,injured_or_dead_people,0,2,Client Web,False,961
498501703436873728,Sun Aug 10 16:10:42 +0000 2014,3118,658,True,4767,3289,0,0,0,False,injured_or_dead_people,21,4,MobileApp,False,963
498501714291728384,Sun Aug 10 16:10:45 +0000 2014,382,428,False,4727,1792,0,0,0,False,injured_or_dead_people,0,0,MobileApp,False,966
498501765353197568,Sun Aug 10 16:10:57 +0000 2014,365,802,True,12158,3317,0,1,0,False,injured_or_dead_people,0,0,MobileApp,False,978
498501772474728448,Sun Aug 10 16:10:58 +0000 2014,973,2027,True,6890,2970,0,1,1,False,injured_or_dead_people,0,0,Developer,False,979
498501781664456706,Sun Aug 10 16:11:01 +0000 2014,10,12,False,43821,1636,0,0,0,False,injured_or_dead_people,0,0,OtherSite,False,982
498501787117432832,Sun Aug 10 16:11:02 +0000 2014,5673,1824,True,22381,3375,0,1,1,False,other_useful_information,1,0,OtherSite,False,983
498501797225721857,Sun Aug 10 16:11:04 +0000 2014,1311,5000,True,66904,2940,0,0,0,False,infrastructure_and_utilities_damage,0,0,OtherSite,False,985
498501811532488704,Sun Aug 10 16:11:08 +0000 2014,37,1,False,38413,3360,0,0,1,False,injured_or_dead_people,0,0,OtherSite,False,989
498501814749106176,Sun Aug 10 16:11:09 +0000 2014,1072,519,True,52019,2598,1,0,0,False,injured_or_dead_people,0,0,Client Web,False,990
498501834940895233,Sun Aug 10 16:11:13 +0000 2014,940,791,True,19878,2649,0,0,0,False,injured_or_dead_people,0,0,MobileApp,False,994
498501846236155905,Sun Aug 10 16:11:16 +0000 2014,224,371,True,15844,2234,0,1,0,False,other_useful_information,419,0,MobileApp,True,997
498501862078029825,Sun Aug 10 16:11:20 +0000 2014,3427,5001,False,122156,3247,0,2,1,False,injured_or_dead_people,0,0,Client Web,False,1001
498501867652276224,Sun Aug 10 16:11:21 +0000 2014,15281,16251,False,10436,1556,4,0,1,False,other_useful_information,0,0,OtherSite,False,1002
498501886886944769,Sun Aug 10 16:11:26 +0000 2014,9180,18,False,44184,1856,0,0,1,False,injured_or_dead_people,0,0,OtherSite,False,1007
498501907158413312,Sun Aug 10 16:11:31 +0000 2014,6192,360,False,5892,2163,0,0,0,False,injured_or_dead_people,3,0,MobileApp,False,1012
498501936786984960,Sun Aug 10 16:11:38 +0000 2014,973,2027,True,6890,2970,0,0,1,False,injured_or_dead_people,0,0,Facebook,False,1019
498501942457679872,Sun Aug 10 16:11:39 +0000 2014,15570,1940,True,383577,2835,1,0,0,False,injured_or_dead_people,3,3,Client Web,False,1020
498501951731286016,Sun Aug 10 16:11:41 +0000 2014,62,120,False,3414,2205,10,0,1,False,other_useful_information,0,0,Instagram,False,1022
498501962598342657,Sun Aug 10 16:11:44 +0000 2014,303,23,False,1372632,2235,1,0,1,False,other_useful_information,0,0,OtherSite,False,1025
498501978901970944,Sun Aug 10 16:11:48 +0000 2014,365,802,True,12158,3317,0,1,0,False,other_useful_information,0,0,MobileApp,False,1029
498501992302387200,Sun Aug 10 16:11:51 +0000 2014,790,856,True,4743,2095,1,1,0,False,injured_or_dead_people,3,0,MobileApp,True,1032
498502003048599554,Sun Aug 10 16:11:53 +0000 2014,831,620,False,23574,3162,0,1,0,False,injured_or_dead_people,9,0,MobileApp,True,1034
498502024028495872,Sun Aug 10 16:11:58 +0000 2014,160,102,True,26000,2675,0,0,0,False,injured_or_dead_people,3,0,MobileApp,True,1039
498502031397904384,Sun Aug 10 16:12:00 +0000 2014,1033,786,True,20601,2292,0,0,0,False,other_useful_information,0,0,MobileApp,False,1041
498502044294979584,Sun Aug 10 16:12:03 +0000 2014,217,286,True,7631,2327,0,4,0,False,other_useful_information,1,0,TweetDeck,True,1044
498502063773728768,Sun Aug 10 16:12:08 +0000 2014,27,31,False,619,1667,0,0,0,False,other_useful_information,0,0,MobileApp,False,1049
498502067066253312,Sun Aug 10 16:12:09 +0000 2014,806,792,True,20220,2541,0,3,1,False,injured_or_dead_people,15,0,MobileApp,True,1050
498502074380713984,Sun Aug 10 16:12:10 +0000 2014,41,120,False,275,2187,0,1,1,False,injured_or_dead_people,0,0,Developer,False,1051
498502102436429825,Sun Aug 10 16:12:17 +0000 2014,1177,433,True,25501,2965,0,0,0,False,injured_or_dead_people,0,0,Client Web,False,1058
498502104269340674,Sun Aug 10 16:12:18 +0000 2014,52,2,True,254836,2383,0,0,0,False,injured_or_dead_people,0,0,OtherSite,False,1059
498502178227900416,Sun Aug 10 16:12:35 +0000 2014,124,302,True,440,2470,0,1,1,False,injured_or_dead_people,2,0,MobileApp,True,1076
498502181734346752,Sun Aug 10 16:12:36 +0000 2014,497,371,False,2945,1600,0,1,0,False,injured_or_dead_people,3,0,MobileApp,True,1077
498502191116992512,Sun Aug 10 16:12:38 +0000 2014,366,525,True,3857,1759,0,1,0,False,injured_or_dead_people,9,0,MobileApp,True,1079
498502197010001920,Sun Aug 10 16:12:40 +0000 2014,973,2027,True,6890,2970,0,0,1,False,injured_or_dead_people,0,1,Facebook,False,1081
498502197701640192,Sun Aug 10 16:12:40 +0000 2014,638,514,True,18676,2757,0,1,0,False,injured_or_dead_people,1,0,MobileApp,False,1081
498502199644012545,Sun Aug 10 16:12:40 +0000 2014,462,761,False,9934,2517,0,1,0,False,injured_or_dead_people,456,0,MobileApp,True,1081
498502216106643456,Sun Aug 10 16:12:44 +0000 2014,130,183,True,13363,1897,0,2,0,False,injured_or_dead_people,0,0,MobileApp,False,1085
498502260318826497,Sun Aug 10 16:12:55 +0000 2014,238,347,False,4813,2260,1,0,0,False,donation_needs_or_offers_or_volunteering_services,0,0,Tablet,False,1096
498502318380548096,Sun Aug 10 16:13:09 +0000 2014,11708,216,False,12115,2407,6,0,0,True,injured_or_dead_people,5,1,Client Web,False,1110
498502341872869376,Sun Aug 10 16:13:14 +0000 2014,288,699,True,10710,2543,0,1,1,False,other_useful_information,0,0,MobileApp,False,1115
498502350311800832,Sun Aug 10 16:13:16 +0000 2014,1010,627,False,8658,2058,0,2,1,False,injured_or_dead_people,0,0,Client Web,False,1117
498502351112511488,Sun Aug 10 16:13:16 +0000 2014,394,886,True,7505,3273,0,0,0,False,injured_or_dead_people,1,0,MobileApp,False,1117
498502368850243584,Sun Aug 10 16:13:21 +0000 2014,18,113,False,32639,1536,0,1,0,False,caution_and_advice,154,0,MobileApp,True,1122
498502381248978945,Sun Aug 10 16:13:24 +0000 2014,286,127,False,67534,2883,6,1,0,False,injured_or_dead_people,5,0,OtherSite,True,1125
498502392200331265,Sun Aug 10 16:13:26 +0000 2014,156,68,True,25253,2046,0,0,0,False,other_useful_information,0,0,OtherSite,False,1127
498502392753979392,Sun Aug 10 16:13:26 +0000 2014,1398,2055,True,14570,3050,0,1,0,False,other_useful_information,48,0,MobileApp,True,1127
498502398961537025,Sun Aug 10 16:13:28 +0000 2014,761,784,True,12701,3389,0,0,0,False,injured_or_dead_people,0,1,MobileApp,False,1129
498502404661596160,Sun Aug 10 16:13:29 +0000 2014,14,22,True,18712,2401,0,1,0,False,injured_or_dead_people,1,0,MobileApp,True,1130
498502445539295232,Sun Aug 10 16:13:39 +0000 2014,169,201,True,3518,3236,0,2,0,False,other_useful_information,0,0,UnofficialApps,False,1140
498502448454307840,Sun Aug 10 16:13:40 +0000 2014,417,406,False,33371,1425,1,1,0,False,sympathy_and_emotional_support,20,0,Tablet,True,1141
498502457144537088,Sun Aug 10 16:13:42 +0000 2014,3303,63,False,32583,2486,0,0,1,False,other_useful_information,0,0,OtherSite,False,1143
498502497376669696,Sun Aug 10 16:13:51 +0000 2014,3670,1226,False,17778,3023,0,1,0,False,other_useful_information,21,0,MobileApp,True,1152
498502500870520832,Sun Aug 10 16:13:52 +0000 2014,270,124,True,3760,2033,0,1,0,False,other_useful_information,1,0,MobileApp,True,1153
498502509317853185,Sun Aug 10 16:13:54 +0000 2014,3067,5000,True,143131,2956,0,1,1,False,not_related_or_irrelevant,25,0,MobileApp,True,1155
498502548995575808,Sun Aug 10 16:14:04 +0000 2014,219,596,False,57354,3277,0,1,1,False,caution_and_advice,24,0,MobileApp,True,1165
498502566938816514,Sun Aug 10 16:14:08 +0000 2014,506,500,True,9547,2503,0,0,0,False,not_related_or_irrelevant,0,1,MobileApp,False,1169
498502623528759297,Sun Aug 10 16:14:21 +0000 2014,2187,2113,False,11313,2312,0,1,0,False,other_useful_information,0,1,Client Web,False,1182
498502673839046658,Sun Aug 10 16:14:33 +0000 2014,49119,262,True,27249,1862,0,0,0,False,injured_or_dead_people,1,0,MobileApp,False,1194
498502704604659712,Sun Aug 10 16:14:41 +0000 2014,993,760,True,10246,1924,0,1,0,False,injured_or_dead_people,1,0,TweetDeck,True,1202
498502718151872512,Sun Aug 10 16:14:44 +0000 2014,329,217,True,53018,1450,0,1,1,False,injured_or_dead_people,24,0,MobileApp,True,1205
498502755456417792,Sun Aug 10 16:14:53 +0000 2014,648,1164,False,27345,3372,0,1,0,False,injured_or_dead_people,21,0,MobileApp,True,1214
498502782962241536,Sun Aug 10 16:14:59 +0000 2014,135,106,True,5961,2930,0,3,0,False,injured_or_dead_people,0,0,MobileApp,False,1220
498502790365577216,Sun Aug 10 16:15:01 +0000 2014,1910,852,True,43384,3370,0,2,0,False,infrastructure_and_utilities_damage,0,0,OtherSite,False,1222
498502794144669696,Sun Aug 10 16:15:02 +0000 2014,552,63,False,259823,2883,6,1,0,False,infrastructure_and_utilities_damage,5,0,OtherSite,True,1223
498502811114405889,Sun Aug 10 16:15:06 +0000 2014,131,105,False,3201,2627,0,1,0,False,injured_or_dead_people,154,0,MobileWeb,True,1227
498502833537581056,Sun Aug 10 16:15:11 +0000 2014,156,66,False,8613,2883,6,1,0,False,injured_or_dead_people,5,0,OtherSite,True,1232
498502837199208451,Sun Aug 10 16:15:12 +0000 2014,1519,1458,False,11405,2279,1,3,1,False,other_useful_information,12,0,MobileApp,True,1233
498502845130616833,Sun Aug 10 16:15:14 +0000 2014,3443,830,True,2134,3171,0,0,0,False,displaced_people_and_evacuations,1,3,MobileApp,False,1235
498502874050363392,Sun Aug 10 16:15:21 +0000 2014,21504,2774,True,31211,3199,0,1,0,True,other_useful_information,21,0,MobileApp,True,1242
498502878781505536,Sun Aug 10 16:15:22 +0000 2014,806,1657,False,33718,3361,1,1,0,False,injured_or_dead_people,0,0,MobileApp,False,1243
498502921966088192,Sun Aug 10 16:15:33 +0000 2014,130,61,True,2126,2907,1,2,0,False,injured_or_dead_people,2,0,MobileApp,True,1254
498502922662322176,Sun Aug 10 16:15:33 +0000 2014,927,1113,True,139069,3508,0,1,0,False,injured_or_dead_people,48,0,MobileApp,True,1254
498502975569276928,Sun Aug 10 16:15:45 +0000 2014,501,715,True,8227,2907,0,1,0,False,injured_or_dead_people,9,0,MobileApp,True,1266
498502978500718592,Sun Aug 10 16:15:46 +0000 2014,1824,964,False,145605,3253,0,0,0,False,injured_or_dead_people,0,0,MobileApp,False,1267
498502980342398976,Sun Aug 10 16:15:46 +0000 2014,961,825,False,17070,2182,1,0,1,False,injured_or_dead_people,0,0,UnofficialApps,False,1267
498502994447851521,Sun Aug 10 16:15:50 +0000 2014,461,1456,True,9794,3198,0,0,0,False,not_related_or_irrelevant,0,0,MobileApp,False,1271
498502999011258368,Sun Aug 10 16:15:51 +0000 2014,432,361,True,4767,2585,0,1,0,False,not_related_or_irrelevant,0,0,MobileApp,False,1272
498503044964028417,Sun Aug 10 16:16:02 +0000 2014,661,326,True,60770,2276,0,3,1,False,donation_needs_or_offers_or_volunteering_services,15,0,MobileApp,True,1283
498503072981999617,Sun Aug 10 16:16:08 +0000 2014,373,329,False,6060,1554,0,0,0,False,other_useful_information,0,0,Client Web,False,1289
498503075905011713,Sun Aug 10 16:16:09 +0000 2014,412,449,True,9345,3345,0,0,0,False,other_useful_information,0,2,MobileApp,False,1290
498503078979829761,Sun Aug 10 16:16:10 +0000 2014,137,326,True,2363,1863,0,1,0,False,other_useful_information,48,0,MobileApp,True,1291
498503102388240384,Sun Aug 10 16:16:16 +0000 2014,3528,2372,True,8715,3043,2,1,0,False,infrastructure_and_utilities_damage,2,0,UnofficialApps,False,1297
498503103856254976,Sun Aug 10 16:16:16 +0000 2014,14188,6804,True,80935,2693,0,1,0,False,other_useful_information,0,0,MobileApp,False,1297
498503141651132416,Sun Aug 10 16:16:25 +0000 2014,436,549,False,7351,2656,0,0,0,False,sympathy_and_emotional_support,0,0,MobileApp,False,1306
498503163721568256,Sun Aug 10 16:16:30 +0000 2014,3223,432,True,193687,2652,0,1,0,False,injured_or_dead_people,9,0,MobileApp,True,1311
498503176362811392,Sun Aug 10 16:16:33 +0000 2014,663,793,False,51139,1869,0,0,0,False,injured_or_dead_people,0,0,TweetDeck,False,1314
498503176903864321,Sun Aug 10 16:16:33 +0000 2014,14535,2795,False,685995,3159,0,1,0,False,injured_or_dead_people,1,0,MobileApp,True,1314
498503187922681856,Sun Aug 10 16:16:36 +0000 2014,300,309,True,22722,2594,0,1,0,False,other_useful_information,9,0,MobileApp,True,1317
498503188371501056,Sun Aug 10 16:16:36 +0000 2014,1491,1212,False,1371,1685,0,2,0,False,other_useful_information,22,0,MobileApp,True,1317
498503201206075392,Sun Aug 10 16:16:39 +0000 2014,25,55,False,1271,2418,0,0,1,False,other_useful_information,0,0,Facebook,False,1320
498503201260584960,Sun Aug 10 16:16:39 +0000 2014,38,572,False,1044,1732,4,1,0,False,injured_or_dead_people,0,0,OtherSite,False,1320
498503313344966656,Sun Aug 10 16:17:06 +0000 2014,1415531,63,True,236261,2507,0,0,0,True,infrastructure_and_utilities_damage,2,2,UnofficialApps,False,1347
498503346735439874,Sun Aug 10 16:17:14 +0000 2014,1754,107,False,46151,1936,0,0,0,False,other_useful_information,0,0,MobileApp,False,1355
