TweetID,CreationTime,Followers,Followed,GeoTagged,TotalTweets,TwitterAge,nHashTags,nMentions,nUrls,Verified,Label,nRetweets,nLikes,Source,isRetweet,DeltaSeconds
540010805237129216,Wed Dec 03 05:13:03 +0000 2014,1852,398,False,14743,3349,0,0,1,False,other_useful_information,0,0,Facebook,False,1673
540010906692759553,Wed Dec 03 05:13:27 +0000 2014,67,124,True,156,1345,1,1,0,False,caution_and_advice,17,0,MobileApp,True,1697
540010908668264448,Wed Dec 03 05:13:28 +0000 2014,190,224,False,2513,2726,3,1,0,False,displaced_people_and_evacuations,142,0,MobileApp,True,1698
540010934337417217,Wed Dec 03 05:13:34 +0000 2014,4367,3425,False,69339,2756,0,0,2,False,displaced_people_and_evacuations,0,0,OtherSite,False,1704
540010953161465856,Wed Dec 03 05:13:38 +0000 2014,169,136,True,7878,3114,0,2,1,False,other_useful_information,21,0,Client Web,True,1708
540010965593772033,Wed Dec 03 05:13:41 +0000 2014,2338,537,True,2270,3794,0,0,1,False,displaced_people_and_evacuations,0,0,Facebook,False,1711
540010970924347394,Wed Dec 03 05:13:43 +0000 2014,251,694,True,7386,2801,3,0,0,False,other_useful_information,0,0,TweetDeck,False,1713
540010985398874112,Wed Dec 03 05:13:46 +0000 2014,1643,4504,True,20696,2858,0,2,0,False,sympathy_and_emotional_support,3,0,OtherSite,True,1716
540011037450592257,Wed Dec 03 05:13:58 +0000 2014,546532,192,True,53849,2755,0,0,1,False,injured_or_dead_people,3,1,Facebook,False,1728
540011074980831232,Wed Dec 03 05:14:07 +0000 2014,39,137,True,305,2786,2,0,0,False,other_useful_information,0,0,MobileApp,False,1737
540011136901341184,Wed Dec 03 05:14:22 +0000 2014,25,78,True,142,1679,1,0,0,False,other_useful_information,0,0,Client Web,False,1752
540011175560638464,Wed Dec 03 05:14:31 +0000 2014,159,164,True,590,3262,0,0,1,False,not_related_or_irrelevant,0,0,Facebook,False,1761
540011199476137986,Wed Dec 03 05:14:37 +0000 2014,16,102,True,285,2860,1,1,0,False,sympathy_and_emotional_support,67,0,Client Web,True,1767
540011277678956544,Wed Dec 03 05:14:56 +0000 2014,2544,2127,True,34327,2967,2,1,1,False,infrastructure_and_utilities_damage,4,0,Client Web,True,1786
540011331257004032,Wed Dec 03 05:15:08 +0000 2014,1643,4504,True,20696,2858,1,1,0,False,not_related_or_irrelevant,17,0,OtherSite,True,1798
540011371832680448,Wed Dec 03 05:15:18 +0000 2014,115,448,True,8223,1289,0,1,0,False,sympathy_and_emotional_support,3,0,Client Web,True,1808
540011379256594432,Wed Dec 03 05:15:20 +0000 2014,456,925,False,3892,2437,0,0,0,False,caution_and_advice,0,0,MobileApp,False,1810
540011405093519361,Wed Dec 03 05:15:26 +0000 2014,2544,2127,True,34327,2967,3,1,0,False,displaced_people_and_evacuations,1,0,Client Web,True,1816
540011407862145024,Wed Dec 03 05:15:27 +0000 2014,3504,440,False,29621,2453,2,0,0,False,caution_and_advice,0,1,MobileWeb,False,1817
540011432796905473,Wed Dec 03 05:15:33 +0000 2014,628,126,True,19468,2810,2,1,0,False,other_useful_information,128,0,Client Web,True,1823
540011473846558721,Wed Dec 03 05:15:42 +0000 2014,580,407,False,116283,1403,1,1,0,False,other_useful_information,2,0,Tablet,True,1832
540011475276800000,Wed Dec 03 05:15:43 +0000 2014,22663,23473,True,17878,3383,2,1,0,False,other_useful_information,128,0,MobileApp,True,1833
540011480410624000,Wed Dec 03 05:15:44 +0000 2014,15,375,False,68,1788,0,1,0,False,injured_or_dead_people,0,0,MobileApp,False,1834
540011522148147200,Wed Dec 03 05:15:54 +0000 2014,10644,5159,True,173203,2938,2,0,1,False,other_useful_information,5,2,Tablet,False,1844
540011576086908928,Wed Dec 03 05:16:07 +0000 2014,1643,4504,True,20696,2858,2,1,1,False,not_related_or_irrelevant,4,0,OtherSite,True,1857
540011602675007488,Wed Dec 03 05:16:13 +0000 2014,7659,8416,False,172623,3559,2,1,1,False,other_useful_information,5,0,Client Web,True,1863
540011687701512194,Wed Dec 03 05:16:33 +0000 2014,3,20,True,23,1735,0,1,0,False,other_useful_information,0,0,Client Web,False,1883
540011709239287809,Wed Dec 03 05:16:39 +0000 2014,194,14,False,316514,1980,0,0,0,False,caution_and_advice,0,0,Twitterfeed,False,1889
540011728373686272,Wed Dec 03 05:16:43 +0000 2014,4483,868,False,189354,2423,1,1,1,False,sympathy_and_emotional_support,0,0,OtherSite,False,1893
540011728914771968,Wed Dec 03 05:16:43 +0000 2014,152,335,False,135,1276,3,1,0,False,not_related_or_irrelevant,142,0,Client Web,True,1893
540011773315645440,Wed Dec 03 05:16:54 +0000 2014,52,602,False,1776,2240,3,0,0,False,other_useful_information,0,0,Client Web,False,1904
540011857235279874,Wed Dec 03 05:17:14 +0000 2014,1403,182,True,81347,2166,1,1,0,False,not_related_or_irrelevant,10,0,MobileApp,True,1924
540011866345332736,Wed Dec 03 05:17:16 +0000 2014,2390,720,True,67232,3371,2,1,1,False,sympathy_and_emotional_support,5,0,Tablet,True,1926
540011888583532544,Wed Dec 03 05:17:21 +0000 2014,24888,2654,False,227061,4069,0,1,0,True,donation_needs_or_offers_or_volunteering_services,3,0,Client Web,True,1931
540011927951269888,Wed Dec 03 05:17:31 +0000 2014,24888,2654,False,227061,4069,0,1,0,True,other_useful_information,5,0,Client Web,True,1941
540011937996632064,Wed Dec 03 05:17:33 +0000 2014,1849,2523,True,23560,3368,0,1,1,False,other_useful_information,0,0,Developer,False,1943
540011982145871873,Wed Dec 03 05:17:44 +0000 2014,3559,5000,True,186003,2954,1,1,0,False,other_useful_information,6,0,UnofficialApps,True,1954
540011992933625856,Wed Dec 03 05:17:46 +0000 2014,317,329,True,4238,1994,1,1,0,False,not_related_or_irrelevant,6,0,UnofficialApps,True,1956
540012008507068416,Wed Dec 03 05:17:50 +0000 2014,300,226,False,542,2987,0,1,1,False,donation_needs_or_offers_or_volunteering_services,9,0,Tablet,True,1960
540012014974676993,Wed Dec 03 05:17:51 +0000 2014,187,114,False,114,1288,1,1,0,False,other_useful_information,6,0,UnofficialApps,True,1961
540012030137098240,Wed Dec 03 05:17:55 +0000 2014,253,218,False,28020,1591,1,1,0,False,sympathy_and_emotional_support,6,0,UnofficialApps,True,1965
540012042342514689,Wed Dec 03 05:17:58 +0000 2014,32,62,False,265,1274,1,1,0,False,other_useful_information,6,0,UnofficialApps,True,1968
540012042925527040,Wed Dec 03 05:17:58 +0000 2014,178,928,True,2018,3886,2,1,1,False,other_useful_information,4,0,MobileApp,True,1968
540012064891088898,Wed Dec 03 05:18:03 +0000 2014,228,3,True,7715,3401,0,0,1,False,other_useful_information,0,0,OtherSite,False,1973
540012069542580224,Wed Dec 03 05:18:04 +0000 2014,454,53,True,81625,2872,1,1,0,False,caution_and_advice,23,0,MobileApp,True,1974
540012081055940609,Wed Dec 03 05:18:07 +0000 2014,2015,2093,False,41266,2241,1,0,1,False,caution_and_advice,0,0,Twitterfeed,False,1977
540012095442411521,Wed Dec 03 05:18:11 +0000 2014,1241,815,True,11052,3263,2,0,0,False,displaced_people_and_evacuations,4,2,TweetDeck,False,1981
540012148865658880,Wed Dec 03 05:18:23 +0000 2014,40,71,False,3209,2258,0,0,1,False,sympathy_and_emotional_support,0,0,Facebook,False,1993
540012203194482688,Wed Dec 03 05:18:36 +0000 2014,2068,649,True,33538,2156,1,1,0,False,sympathy_and_emotional_support,12,0,MobileApp,True,2006
540012209858822144,Wed Dec 03 05:18:38 +0000 2014,10399,49,False,3506,3239,2,3,0,False,other_useful_information,3,1,TweetDeck,False,2008
540012209858822145,Wed Dec 03 05:18:38 +0000 2014,4753,584,True,70457,3168,2,3,0,False,sympathy_and_emotional_support,0,0,TweetDeck,False,2008
540012215097491457,Wed Dec 03 05:18:39 +0000 2014,2584,59,False,5179,3121,2,3,0,False,caution_and_advice,1,1,TweetDeck,False,2009
540012222261374976,Wed Dec 03 05:18:41 +0000 2014,10645,5159,True,173203,2938,1,1,0,False,caution_and_advice,28,0,Tablet,True,2011
540012247058108416,Wed Dec 03 05:18:47 +0000 2014,10645,5159,True,173203,2938,2,1,0,False,other_useful_information,40,0,Tablet,True,2017
540012338296803328,Wed Dec 03 05:19:09 +0000 2014,362,344,True,14735,1740,1,1,0,False,other_useful_information,0,0,MobileApp,False,2039
540012349667549185,Wed Dec 03 05:19:11 +0000 2014,2278,1130,True,7223,2192,2,1,0,False,not_related_or_irrelevant,40,0,TweetDeck,True,2041
540012371628933120,Wed Dec 03 05:19:16 +0000 2014,964,421,True,31571,2733,1,1,0,False,other_useful_information,23,0,MobileApp,True,2046
540012406777585664,Wed Dec 03 05:19:25 +0000 2014,36,406,True,908,3088,0,0,1,False,other_useful_information,0,0,Facebook,False,2055
540012428826648577,Wed Dec 03 05:19:30 +0000 2014,10645,5159,True,173203,2938,0,1,1,False,other_useful_information,16,0,Tablet,True,2060
540012480622125056,Wed Dec 03 05:19:42 +0000 2014,2278,1130,True,7223,2192,2,4,0,False,other_useful_information,3,0,TweetDeck,True,2072
540012549605822465,Wed Dec 03 05:19:59 +0000 2014,88,202,False,3736,1892,0,1,1,False,sympathy_and_emotional_support,9,0,Client Web,True,2089
540012593373396995,Wed Dec 03 05:20:09 +0000 2014,71,59,True,7125,2752,1,1,0,False,other_useful_information,17,0,Client Web,True,2099
540012594648457216,Wed Dec 03 05:20:10 +0000 2014,455,347,True,25087,2632,0,1,1,False,sympathy_and_emotional_support,9,0,MobileApp,True,2100
540012623127797761,Wed Dec 03 05:20:16 +0000 2014,121,169,False,667,1730,0,0,0,False,donation_needs_or_offers_or_volunteering_services,0,0,Tablet,False,2106
540012747082059776,Wed Dec 03 05:20:46 +0000 2014,13679,90,False,556472,2565,0,0,1,False,not_related_or_irrelevant,0,0,OtherSite,False,2136
540012850677153793,Wed Dec 03 05:21:11 +0000 2014,5155,3769,True,3938,2157,2,1,0,False,caution_and_advice,20,0,Client Web,True,2161
540012909405818880,Wed Dec 03 05:21:25 +0000 2014,1110,1,False,21561,3326,0,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,Client Web,False,2175
540012961382031360,Wed Dec 03 05:21:37 +0000 2014,199,224,False,24297,2226,0,0,1,False,sympathy_and_emotional_support,0,0,Facebook,False,2187
540013065626873856,Wed Dec 03 05:22:02 +0000 2014,2278,1130,True,7223,2192,1,2,0,False,other_useful_information,14,0,Client Web,True,2212
540013078666952705,Wed Dec 03 05:22:05 +0000 2014,74,818,False,2175,3221,1,1,0,False,caution_and_advice,33,0,MobileApp,True,2215
540013082148229121,Wed Dec 03 05:22:06 +0000 2014,456,925,False,3892,2437,0,0,0,False,other_useful_information,0,0,MobileApp,False,2216
540013126427475968,Wed Dec 03 05:22:16 +0000 2014,8,197,False,6,1434,0,1,0,False,other_useful_information,31,0,Client Web,True,2226
540013237723738112,Wed Dec 03 05:22:43 +0000 2014,296,1103,False,430,1324,3,0,1,False,not_related_or_irrelevant,0,1,Client Web,False,2253
540013300411428864,Wed Dec 03 05:22:58 +0000 2014,32774,36717,True,577991,2220,0,0,1,False,not_related_or_irrelevant,0,0,Twitterfeed,False,2268
540013511443619842,Wed Dec 03 05:23:48 +0000 2014,334,1960,True,76376,1463,0,1,1,False,caution_and_advice,2,0,MobileApp,True,2318
540013759159205888,Wed Dec 03 05:24:47 +0000 2014,1643,4504,True,20696,2858,1,1,0,False,sympathy_and_emotional_support,0,0,OtherSite,False,2377
540013775030452225,Wed Dec 03 05:24:51 +0000 2014,2,47,True,223,1755,0,3,0,False,other_useful_information,24,0,MobileWeb,True,2381
540013806261268482,Wed Dec 03 05:24:59 +0000 2014,1529,1985,False,217302,1528,0,0,1,False,not_related_or_irrelevant,0,0,Twitterfeed,False,2389
540013809025310720,Wed Dec 03 05:24:59 +0000 2014,22006,6537,False,241216,1528,0,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,Twitterfeed,False,2389
540013812091334656,Wed Dec 03 05:25:00 +0000 2014,1043,1099,False,238477,1528,0,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,Twitterfeed,False,2390
540013817129086976,Wed Dec 03 05:25:01 +0000 2014,334,1960,True,76376,1463,0,3,0,False,not_related_or_irrelevant,24,0,MobileApp,True,2391
540013818147926016,Wed Dec 03 05:25:01 +0000 2014,111,64,False,157327,1428,0,0,1,False,other_useful_information,0,0,Twitterfeed,False,2391
540013824120594432,Wed Dec 03 05:25:03 +0000 2014,1288,1078,False,116901,1813,0,0,1,False,not_related_or_irrelevant,0,0,Twitterfeed,False,2393
540013832845152258,Wed Dec 03 05:25:05 +0000 2014,5838965,1307,True,594401,3574,1,0,1,True,not_related_or_irrelevant,12,16,UnofficialApps,False,2395
540013882085883904,Wed Dec 03 05:25:17 +0000 2014,93,847,True,10878,2295,2,1,0,False,other_useful_information,128,0,MobileApp,True,2407
540013887815290880,Wed Dec 03 05:25:18 +0000 2014,108,675,False,722,1394,0,1,1,False,other_useful_information,0,0,MobileApp,False,2408
540013970086576128,Wed Dec 03 05:25:38 +0000 2014,35,105,True,413,1563,0,1,0,False,sympathy_and_emotional_support,101,0,MobileApp,True,2428
540013999425724417,Wed Dec 03 05:25:45 +0000 2014,70,18,True,61,1456,0,1,0,False,caution_and_advice,101,0,Client Web,True,2435
540014046565507073,Wed Dec 03 05:25:56 +0000 2014,115,448,True,8223,1289,1,1,1,False,caution_and_advice,12,0,Client Web,True,2446
540014152526229504,Wed Dec 03 05:26:21 +0000 2014,334,1960,True,76376,1463,1,1,0,False,not_related_or_irrelevant,17,0,MobileApp,True,2471
540014159081897985,Wed Dec 03 05:26:23 +0000 2014,24801,239,True,101200,2895,1,1,0,False,caution_and_advice,3,3,MobileApp,False,2473
540014171480264705,Wed Dec 03 05:26:26 +0000 2014,152,192,True,12660,3347,0,1,1,False,displaced_people_and_evacuations,0,0,Developer,False,2476
540014237146292226,Wed Dec 03 05:26:41 +0000 2014,74,818,False,2175,3221,1,1,0,False,other_useful_information,28,0,MobileApp,True,2491
540014356537155584,Wed Dec 03 05:27:10 +0000 2014,1241,815,True,11052,3263,2,1,0,False,caution_and_advice,40,0,TweetDeck,True,2520
540014431455813632,Wed Dec 03 05:27:28 +0000 2014,334,1960,True,76376,1463,0,3,0,False,sympathy_and_emotional_support,14,0,MobileApp,True,2538
540014546451046400,Wed Dec 03 05:27:55 +0000 2014,589,43,True,495738,3310,0,1,0,False,other_useful_information,0,0,Twitterfeed,False,2565
540014547109548033,Wed Dec 03 05:27:55 +0000 2014,589,43,True,495738,3310,0,1,0,False,sympathy_and_emotional_support,0,0,Twitterfeed,False,2565
540014550423048192,Wed Dec 03 05:27:56 +0000 2014,10399,49,False,3506,3239,3,0,0,False,other_useful_information,0,0,TweetDeck,False,2566
540014550494367744,Wed Dec 03 05:27:56 +0000 2014,2584,59,False,5179,3121,3,0,0,False,infrastructure_and_utilities_damage,0,0,TweetDeck,False,2566
540014593641578496,Wed Dec 03 05:28:06 +0000 2014,4753,584,True,70457,3168,3,0,0,False,not_related_or_irrelevant,3,1,Facebook,False,2576
540014653389017088,Wed Dec 03 05:28:21 +0000 2014,3131,1435,False,432407,1856,0,0,1,False,displaced_people_and_evacuations,0,0,OtherSite,False,2591
540014779440431104,Wed Dec 03 05:28:51 +0000 2014,22,94,False,194,2327,0,3,0,False,caution_and_advice,24,0,MobileApp,True,2621
540014886093197312,Wed Dec 03 05:29:16 +0000 2014,99,70,True,4600,3052,0,0,0,False,not_related_or_irrelevant,0,0,Tablet,False,2646
540014887217274881,Wed Dec 03 05:29:16 +0000 2014,192,64,True,102152,2563,1,0,1,False,caution_and_advice,0,0,OtherSite,False,2646
540014887766740993,Wed Dec 03 05:29:16 +0000 2014,192,64,True,102152,2563,1,0,1,False,sympathy_and_emotional_support,0,0,OtherSite,False,2646
540014888882405376,Wed Dec 03 05:29:17 +0000 2014,192,64,True,102152,2563,1,0,2,False,other_useful_information,0,0,OtherSite,False,2647
540014972311715841,Wed Dec 03 05:29:37 +0000 2014,9,39,False,9052,3160,0,0,1,False,sympathy_and_emotional_support,0,0,Facebook,False,2667
540015019836977152,Wed Dec 03 05:29:48 +0000 2014,347,136,False,5577,2759,1,1,1,False,not_related_or_irrelevant,0,0,MobileApp,False,2678
540015089001066499,Wed Dec 03 05:30:04 +0000 2014,1408,1051,True,5788,1393,0,1,1,False,other_useful_information,0,0,Developer,False,2694
540015119497842688,Wed Dec 03 05:30:12 +0000 2014,4109,439,True,34548,3300,2,1,0,False,other_useful_information,3,0,MobileApp,True,2702
540015247587692544,Wed Dec 03 05:30:42 +0000 2014,2335,453,True,101369,3148,1,1,0,False,caution_and_advice,67,0,MobileApp,True,2732
540015303246508032,Wed Dec 03 05:30:55 +0000 2014,691,324,True,23845,3224,0,0,1,False,other_useful_information,0,0,Instagram,False,2745
540015513124888577,Wed Dec 03 05:31:45 +0000 2014,1567,1560,True,653,1453,0,0,0,False,sympathy_and_emotional_support,0,0,Client Web,False,2795
540015537510563840,Wed Dec 03 05:31:51 +0000 2014,346,201,False,6742,4027,0,0,0,False,caution_and_advice,0,0,Client Web,False,2801
540015625628680192,Wed Dec 03 05:32:12 +0000 2014,38,89,False,234,1324,0,0,0,False,displaced_people_and_evacuations,0,0,Client Web,False,2822
540015628862881793,Wed Dec 03 05:32:13 +0000 2014,555,144,False,752900,3123,0,0,1,False,caution_and_advice,0,0,OtherSite,False,2823
540015893779349504,Wed Dec 03 05:33:16 +0000 2014,1,0,False,377,1656,0,0,1,False,other_useful_information,0,0,Facebook,False,2886
540015915840991232,Wed Dec 03 05:33:22 +0000 2014,23297,804,False,161932,2858,2,2,0,True,caution_and_advice,1,0,TweetDeck,True,2892
540015940725784576,Wed Dec 03 05:33:27 +0000 2014,23297,804,False,161932,2858,3,1,0,True,caution_and_advice,1,0,TweetDeck,True,2897
540016093629140993,Wed Dec 03 05:34:04 +0000 2014,8243,2795,False,747834,2225,0,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,OtherSite,False,2934
540016102378455040,Wed Dec 03 05:34:06 +0000 2014,14488,453,True,48858,2098,0,0,1,False,injured_or_dead_people,7,1,TweetDeck,False,2936
540016109726867456,Wed Dec 03 05:34:08 +0000 2014,215,1267,True,33644,1377,1,0,0,False,other_useful_information,2,0,Tablet,True,2938
540016259568373762,Wed Dec 03 05:34:43 +0000 2014,3940,4269,False,349887,1389,1,0,1,False,other_useful_information,0,0,Twitterfeed,False,2973
540016261334581248,Wed Dec 03 05:34:44 +0000 2014,413,396,True,42895,3409,2,1,1,False,sympathy_and_emotional_support,5,0,Client Web,True,2974
540016324559122433,Wed Dec 03 05:34:59 +0000 2014,998,649,True,5313,2102,0,2,1,False,other_useful_information,0,0,Developer,False,2989
540016370885206016,Wed Dec 03 05:35:10 +0000 2014,188,484,True,1839,2826,2,0,0,False,caution_and_advice,0,1,Client Web,False,3000
540016423632781312,Wed Dec 03 05:35:23 +0000 2014,511,245,True,161908,3020,1,1,0,False,other_useful_information,3,0,MobileApp,True,3013
540016463310880769,Wed Dec 03 05:35:32 +0000 2014,2740,2625,False,234734,1552,1,0,2,False,infrastructure_and_utilities_damage,0,0,Twitterfeed,False,3022
540016489835671552,Wed Dec 03 05:35:38 +0000 2014,2,17,False,139,1512,0,0,1,False,other_useful_information,0,0,Facebook,False,3028
540016490292838401,Wed Dec 03 05:35:38 +0000 2014,866,987,True,19572,3286,2,0,0,False,displaced_people_and_evacuations,0,0,Client Web,False,3028
540016584673079296,Wed Dec 03 05:36:01 +0000 2014,10645,5159,True,173203,2938,2,0,1,False,other_useful_information,8,3,Tablet,False,3051
540016594962092032,Wed Dec 03 05:36:03 +0000 2014,1251,112,False,92961,1948,2,0,1,False,sympathy_and_emotional_support,0,0,OtherSite,False,3053
540016629778612225,Wed Dec 03 05:36:12 +0000 2014,10645,5159,True,173203,2938,1,0,0,False,sympathy_and_emotional_support,4,0,Tablet,True,3062
540016639652032512,Wed Dec 03 05:36:14 +0000 2014,253,450,False,12090,1666,0,3,0,False,caution_and_advice,24,0,MobileApp,True,3064
540016699374723072,Wed Dec 03 05:36:28 +0000 2014,262,1069,True,34744,2885,2,1,0,False,sympathy_and_emotional_support,40,0,Client Web,True,3078
540016719960350721,Wed Dec 03 05:36:33 +0000 2014,432,360,True,8998,3304,1,0,0,False,sympathy_and_emotional_support,0,0,OtherSite,False,3083
540016726495465473,Wed Dec 03 05:36:35 +0000 2014,70,63,False,1619,1392,0,0,1,False,other_useful_information,0,0,Facebook,False,3085
540016782073798656,Wed Dec 03 05:36:48 +0000 2014,475,572,True,13430,2710,1,0,0,False,other_useful_information,0,0,UnofficialApps,False,3098
540016784837865472,Wed Dec 03 05:36:49 +0000 2014,1379,204,False,68756,1389,2,1,0,False,caution_and_advice,3,0,Client Web,True,3099
