TweetID,CreationTime,Followers,Followed,GeoTagged,TotalTweets,TwitterAge,nHashTags,nMentions,nUrls,Verified,Label,nRetweets,nLikes,Source,isRetweet,DeltaSeconds
503643306291896320,Sun Aug 24 20:41:36 +0000 2014,3954,737,True,57418,3062,3,1,1,False,not_related_or_irrelevant,0,0,UnofficialApps,False,79
503643306971398144,Sun Aug 24 20:41:36 +0000 2014,8064,610,False,82465,3039,3,1,1,False,not_related_or_irrelevant,0,0,UnofficialApps,False,79
503643307071639552,Sun Aug 24 20:41:36 +0000 2014,2726,656,True,2295,2447,1,1,1,False,not_related_or_irrelevant,1,0,Developer,False,79
503643307684421632,Sun Aug 24 20:41:36 +0000 2014,1472,259,False,39067,2141,3,1,1,False,caution_and_advice,0,0,UnofficialApps,False,79
503643308460347392,Sun Aug 24 20:41:36 +0000 2014,2154,428,False,119524,2239,3,1,1,False,injured_or_dead_people,0,0,UnofficialApps,False,79
503643309190156288,Sun Aug 24 20:41:36 +0000 2014,6038,676,True,219535,3116,3,1,1,False,other_useful_information,0,0,UnofficialApps,False,79
503643309903183873,Sun Aug 24 20:41:36 +0000 2014,2961,391,False,51799,2775,3,1,1,False,infrastructure_and_utilities_damage,0,0,UnofficialApps,False,79
503643310557503488,Sun Aug 24 20:41:37 +0000 2014,5594,1823,True,74352,3261,3,1,1,False,other_useful_information,0,0,UnofficialApps,False,80
503643311337639936,Sun Aug 24 20:41:37 +0000 2014,3434,579,False,85502,2672,3,1,1,False,injured_or_dead_people,0,0,UnofficialApps,False,80
503643312063258625,Sun Aug 24 20:41:37 +0000 2014,1750,316,False,117303,2201,3,1,1,False,not_related_or_irrelevant,0,0,UnofficialApps,False,80
503643314424655872,Sun Aug 24 20:41:38 +0000 2014,733,545,True,31666,2715,0,2,1,False,other_useful_information,3,0,MobileApp,True,81
503643315548323840,Sun Aug 24 20:41:38 +0000 2014,60,175,False,64,1847,2,1,0,False,not_related_or_irrelevant,4542,0,OtherSite,True,81
503643317330903040,Sun Aug 24 20:41:38 +0000 2014,279,289,False,718,1676,0,0,1,False,infrastructure_and_utilities_damage,0,0,Instagram,False,81
503643317704212480,Sun Aug 24 20:41:38 +0000 2014,5514,2391,False,142433,3217,0,1,1,False,caution_and_advice,55,0,Client Web,True,81
503643317855207424,Sun Aug 24 20:41:38 +0000 2014,205,570,False,5840,3264,2,3,0,False,other_useful_information,164,0,Developer,True,81
503643318560239616,Sun Aug 24 20:41:39 +0000 2014,1685,126,True,51247,1724,1,1,0,False,other_useful_information,185,0,MobileApp,True,82
503643318937739265,Sun Aug 24 20:41:39 +0000 2014,2287,641,False,48665,3090,3,1,1,False,other_useful_information,0,0,UnofficialApps,False,82
503643319713673217,Sun Aug 24 20:41:39 +0000 2014,6301,876,False,200207,3124,3,1,1,False,other_useful_information,0,0,UnofficialApps,False,82
503643320405725184,Sun Aug 24 20:41:39 +0000 2014,2259,475,False,33715,2430,3,1,1,False,other_useful_information,0,0,UnofficialApps,False,82
503643321248395264,Sun Aug 24 20:41:39 +0000 2014,162,323,True,28127,2483,0,1,1,False,caution_and_advice,0,0,Developer,False,82
503643321412378624,Sun Aug 24 20:41:39 +0000 2014,332,1379,True,935,3783,1,0,0,False,infrastructure_and_utilities_damage,0,0,MobileApp,False,82
503643321823420416,Sun Aug 24 20:41:39 +0000 2014,23827,1057,False,123209,3286,3,1,1,False,other_useful_information,0,0,UnofficialApps,False,82
503643323173969920,Sun Aug 24 20:41:40 +0000 2014,4488,868,True,86611,2428,3,1,1,False,sympathy_and_emotional_support,0,0,UnofficialApps,False,83
503643323236904961,Sun Aug 24 20:41:40 +0000 2014,285,984,True,4208,3291,1,0,0,False,infrastructure_and_utilities_damage,3006,0,MobileApp,True,83
503643324017020928,Sun Aug 24 20:41:40 +0000 2014,1213,327,False,37840,2187,3,1,1,False,infrastructure_and_utilities_damage,0,0,UnofficialApps,False,83
503643325715730432,Sun Aug 24 20:41:40 +0000 2014,1285,2438,True,177419,1526,2,1,0,False,caution_and_advice,52,0,Client Web,True,83
503643325761851392,Sun Aug 24 20:41:40 +0000 2014,2801,893,True,141478,3782,2,2,0,False,other_useful_information,0,0,OtherSite,False,83
503643326789062657,Sun Aug 24 20:41:41 +0000 2014,157,257,False,4736,2435,0,1,1,False,other_useful_information,0,0,Developer,False,84
503643326990778368,Sun Aug 24 20:41:41 +0000 2014,1830,690,False,103912,2919,3,1,1,False,other_useful_information,0,0,UnofficialApps,False,84
503643327632519168,Sun Aug 24 20:41:41 +0000 2014,3244,350,True,53184,3171,3,1,1,False,infrastructure_and_utilities_damage,1,0,UnofficialApps,False,84
503643328320385025,Sun Aug 24 20:41:41 +0000 2014,4758,688,False,115073,2731,3,1,1,False,other_useful_information,0,0,UnofficialApps,False,84
503643329922215937,Sun Aug 24 20:41:41 +0000 2014,386,311,True,3373,2332,2,1,0,False,other_useful_information,4542,0,MobileApp,True,84
503643330543357952,Sun Aug 24 20:41:41 +0000 2014,595,0,False,579056,1459,0,0,1,False,infrastructure_and_utilities_damage,0,0,OtherSite,False,84
503643330551775232,Sun Aug 24 20:41:41 +0000 2014,7956,267,False,51484,2957,3,1,1,False,infrastructure_and_utilities_damage,0,0,UnofficialApps,False,84
503643331281555456,Sun Aug 24 20:41:42 +0000 2014,2527,226,False,48256,3051,3,1,1,False,other_useful_information,0,0,UnofficialApps,False,85
503643331696803840,Sun Aug 24 20:41:42 +0000 2014,10025,9179,False,10858,2274,2,1,1,False,other_useful_information,1,0,Tablet,True,85
503643332015554560,Sun Aug 24 20:41:42 +0000 2014,17486,671,False,84055,3051,3,1,1,False,other_useful_information,0,0,UnofficialApps,False,85
503643332229480448,Sun Aug 24 20:41:42 +0000 2014,1301,2667,True,7996,3395,0,1,1,False,caution_and_advice,7,0,MobileApp,True,85
503643333470982144,Sun Aug 24 20:41:42 +0000 2014,1684,636,False,76689,3030,3,1,1,False,other_useful_information,0,0,UnofficialApps,False,85
503643334280482816,Sun Aug 24 20:41:42 +0000 2014,3459,731,False,112088,2933,3,1,1,False,other_useful_information,0,0,UnofficialApps,False,85
503643334938988544,Sun Aug 24 20:41:42 +0000 2014,4568,771,False,135592,2666,3,1,1,False,other_useful_information,0,0,UnofficialApps,False,85
503643335857569792,Sun Aug 24 20:41:43 +0000 2014,2086,216,False,113609,2956,3,1,1,False,sympathy_and_emotional_support,0,0,UnofficialApps,False,86
503643337199718400,Sun Aug 24 20:41:43 +0000 2014,4422,827,False,152419,2655,3,1,1,False,infrastructure_and_utilities_damage,0,0,UnofficialApps,False,86
503643338332180482,Sun Aug 24 20:41:43 +0000 2014,140,3378,False,15696,2649,0,0,0,False,not_related_or_irrelevant,0,0,MobileApp,False,86
503643339187830784,Sun Aug 24 20:41:44 +0000 2014,505,2642,True,7089,2318,1,1,1,False,not_related_or_irrelevant,25,0,Client Web,True,87
503643339392966657,Sun Aug 24 20:41:44 +0000 2014,2246,36,True,164618,1545,0,0,1,False,other_useful_information,0,0,Twitterfeed,False,87
503643340228014081,Sun Aug 24 20:41:44 +0000 2014,1684,268,False,44659,2565,3,1,1,False,infrastructure_and_utilities_damage,0,0,UnofficialApps,False,87
503643341205299200,Sun Aug 24 20:41:44 +0000 2014,2337,280,True,14117,2891,3,1,1,False,infrastructure_and_utilities_damage,0,0,UnofficialApps,False,87
503643341880565760,Sun Aug 24 20:41:44 +0000 2014,1382,215,False,60922,2141,3,1,1,False,other_useful_information,0,0,UnofficialApps,False,87
503643341905752064,Sun Aug 24 20:41:44 +0000 2014,437,858,False,725,2325,0,0,0,False,other_useful_information,0,0,MobileApp,False,87
503643342585233408,Sun Aug 24 20:41:44 +0000 2014,658,188,False,11438,2586,3,1,1,False,not_related_or_irrelevant,0,0,UnofficialApps,False,87
503643343197577216,Sun Aug 24 20:41:44 +0000 2014,1606,238,False,171207,2203,3,1,1,False,infrastructure_and_utilities_damage,0,0,UnofficialApps,False,87
503643344653012992,Sun Aug 24 20:41:45 +0000 2014,1245,491,False,43951,2231,3,1,1,False,other_useful_information,0,0,UnofficialApps,False,88
503643344791031808,Sun Aug 24 20:41:45 +0000 2014,6304,703,False,22916,3333,0,1,0,True,other_useful_information,1,2,Client Web,False,88
503643345496047616,Sun Aug 24 20:41:45 +0000 2014,5299,209,False,37029,2883,3,1,1,False,not_related_or_irrelevant,0,0,UnofficialApps,False,88
503643346938523649,Sun Aug 24 20:41:45 +0000 2014,2014,305,False,95905,2893,3,1,1,False,infrastructure_and_utilities_damage,0,0,UnofficialApps,False,88
503643347807129602,Sun Aug 24 20:41:46 +0000 2014,908,120,False,37565,2170,3,1,1,False,other_useful_information,0,0,UnofficialApps,False,89
503643349119549440,Sun Aug 24 20:41:46 +0000 2014,167,967,True,10541,3562,0,2,0,False,other_useful_information,217,0,MobileApp,True,89
503643349224804353,Sun Aug 24 20:41:46 +0000 2014,1703,436,True,23689,3062,3,1,1,False,other_useful_information,0,0,UnofficialApps,False,89
503643349954613248,Sun Aug 24 20:41:46 +0000 2014,560,364,True,75459,2835,0,2,1,False,caution_and_advice,268,0,MobileApp,True,89
503643350701191168,Sun Aug 24 20:41:46 +0000 2014,286,275,False,7844,2396,3,1,1,False,other_useful_information,0,0,UnofficialApps,False,89
503643352106299392,Sun Aug 24 20:41:47 +0000 2014,3365,471,False,125077,2609,3,1,1,False,not_related_or_irrelevant,0,0,UnofficialApps,False,90
503643353146064896,Sun Aug 24 20:41:47 +0000 2014,317,253,True,18513,2320,0,1,0,False,infrastructure_and_utilities_damage,122,0,MobileApp,True,90
503643353863294976,Sun Aug 24 20:41:47 +0000 2014,2317,146,False,16233,2497,3,1,1,False,other_useful_information,0,0,UnofficialApps,False,90
503643354677407744,Sun Aug 24 20:41:47 +0000 2014,521,201,False,9298,2995,3,1,1,False,injured_or_dead_people,0,0,UnofficialApps,False,90
503643355310743552,Sun Aug 24 20:41:47 +0000 2014,1468,261,False,82431,1566,3,1,1,False,other_useful_information,0,0,UnofficialApps,False,90
503643355990220800,Sun Aug 24 20:41:47 +0000 2014,1652,368,False,99024,2231,3,1,1,False,injured_or_dead_people,0,0,UnofficialApps,False,90
503643356715835392,Sun Aug 24 20:41:48 +0000 2014,2811,386,False,54082,2263,3,1,1,False,other_useful_information,0,0,UnofficialApps,False,91
503643357495963648,Sun Aug 24 20:41:48 +0000 2014,1766,292,False,60373,2231,3,1,1,False,caution_and_advice,0,0,UnofficialApps,False,91
503643358284509184,Sun Aug 24 20:41:48 +0000 2014,2940,280,False,24676,2914,3,1,1,False,other_useful_information,0,0,UnofficialApps,False,91
503643358934605824,Sun Aug 24 20:41:48 +0000 2014,909,293,False,30127,2544,3,1,1,False,other_useful_information,0,0,UnofficialApps,False,91
503643359668604928,Sun Aug 24 20:41:48 +0000 2014,1737,359,False,89144,2239,3,1,1,False,caution_and_advice,0,0,UnofficialApps,False,91
503643359794434049,Sun Aug 24 20:41:48 +0000 2014,1448,3348,False,7926,1563,0,1,1,False,infrastructure_and_utilities_damage,96,0,Tablet,True,91
503643360381652992,Sun Aug 24 20:41:49 +0000 2014,7156,7860,True,228052,2343,0,0,1,False,sympathy_and_emotional_support,0,0,OtherSite,False,92
503643360469725184,Sun Aug 24 20:41:49 +0000 2014,1408,127,False,104886,2852,3,1,1,False,other_useful_information,0,0,UnofficialApps,False,92
503643360557412352,Sun Aug 24 20:41:49 +0000 2014,2738,2625,False,234734,1551,1,0,3,False,other_useful_information,0,0,Twitterfeed,False,92
503643361254047744,Sun Aug 24 20:41:49 +0000 2014,1811,480,False,99725,2239,3,1,1,False,injured_or_dead_people,0,0,UnofficialApps,False,92
503643362030026754,Sun Aug 24 20:41:49 +0000 2014,2508,227,False,42665,2566,3,1,1,False,other_useful_information,0,0,UnofficialApps,False,92
503643362658750464,Sun Aug 24 20:41:49 +0000 2014,1335,1218,False,5694,2821,1,1,0,False,donation_needs_or_offers_or_volunteering_services,21,0,MobileApp,True,92
503643363632226304,Sun Aug 24 20:41:49 +0000 2014,6081,750,False,97277,3039,3,1,1,False,infrastructure_and_utilities_damage,0,0,UnofficialApps,False,92
503643364265193472,Sun Aug 24 20:41:49 +0000 2014,457,670,True,5262,1837,0,1,1,False,other_useful_information,31,0,Tablet,True,92
503643364286550017,Sun Aug 24 20:41:49 +0000 2014,642,463,True,26630,2317,0,1,0,False,other_useful_information,122,0,MobileApp,True,92
503643364827598848,Sun Aug 24 20:41:50 +0000 2014,397,153,True,2500,2059,1,3,1,False,not_related_or_irrelevant,1,0,MobileApp,True,93
503643365217693697,Sun Aug 24 20:41:50 +0000 2014,735,639,True,3085,3262,2,1,0,False,caution_and_advice,52,0,Client Web,True,93
503643365771341825,Sun Aug 24 20:41:50 +0000 2014,3021,298,False,87750,2272,3,1,1,False,sympathy_and_emotional_support,0,0,UnofficialApps,False,93
503643365850628097,Sun Aug 24 20:41:50 +0000 2014,51113,1558,False,35692,3744,1,1,0,True,caution_and_advice,6,4,TweetDeck,False,93
503643366446608384,Sun Aug 24 20:41:50 +0000 2014,1330,297,False,98466,2177,3,1,1,False,infrastructure_and_utilities_damage,0,0,UnofficialApps,False,93
503643366580424704,Sun Aug 24 20:41:50 +0000 2014,5514,2391,False,142433,3217,0,1,1,False,other_useful_information,164,0,Client Web,True,93
503643368237580288,Sun Aug 24 20:41:50 +0000 2014,6510,464,False,78277,2767,3,1,1,False,other_useful_information,0,0,UnofficialApps,False,93
503643449279938561,Sun Aug 24 20:42:10 +0000 2014,12641,513,False,101538,3008,3,1,1,False,other_useful_information,0,0,UnofficialApps,False,113
503643449988751361,Sun Aug 24 20:42:10 +0000 2014,5420,356,False,43362,2634,3,1,1,False,other_useful_information,0,0,UnofficialApps,False,113
503643450034491392,Sun Aug 24 20:42:10 +0000 2014,4301,3829,False,931952,2097,1,0,1,False,other_useful_information,0,0,OtherSite,False,113
503643450680803328,Sun Aug 24 20:42:10 +0000 2014,977,245,False,103001,2777,3,1,1,False,other_useful_information,0,0,UnofficialApps,False,113
503643451465162752,Sun Aug 24 20:42:10 +0000 2014,1149,184,False,13992,1771,3,1,1,False,infrastructure_and_utilities_damage,0,0,UnofficialApps,False,113
503643451490324480,Sun Aug 24 20:42:10 +0000 2014,338,446,False,8302,2965,2,0,1,False,other_useful_information,0,0,MobileApp,False,113
503643452140453889,Sun Aug 24 20:42:10 +0000 2014,1079,253,False,28955,1563,3,1,1,False,other_useful_information,0,0,UnofficialApps,False,113
503643452748615681,Sun Aug 24 20:42:11 +0000 2014,1310,167,False,40733,2581,3,1,1,False,injured_or_dead_people,0,0,UnofficialApps,False,114
503643453633613825,Sun Aug 24 20:42:11 +0000 2014,1818,464,False,112504,2239,3,1,1,False,infrastructure_and_utilities_damage,2,0,UnofficialApps,False,114
503643455734956032,Sun Aug 24 20:42:11 +0000 2014,2936,347,False,30539,2950,3,1,1,False,other_useful_information,0,0,UnofficialApps,False,114
503643456133419008,Sun Aug 24 20:42:11 +0000 2014,219,164,False,2251,1735,0,0,1,False,other_useful_information,0,0,Client Web,False,114
503643456489943040,Sun Aug 24 20:42:11 +0000 2014,756,131,False,16008,2461,3,1,1,False,other_useful_information,0,0,UnofficialApps,False,114
503643457186168832,Sun Aug 24 20:42:12 +0000 2014,637,135,False,13601,2511,3,1,1,False,other_useful_information,0,0,UnofficialApps,False,115
503643458033438720,Sun Aug 24 20:42:12 +0000 2014,1273,162,False,20775,2588,3,1,1,False,other_useful_information,0,0,UnofficialApps,False,115
503643458708717568,Sun Aug 24 20:42:12 +0000 2014,1977,1965,False,35831,2465,3,1,1,False,injured_or_dead_people,0,0,UnofficialApps,False,115
503643459379789825,Sun Aug 24 20:42:12 +0000 2014,1816,184,False,35032,2637,3,1,1,False,other_useful_information,0,0,UnofficialApps,False,115
503643460101230594,Sun Aug 24 20:42:12 +0000 2014,805,280,False,32312,2777,3,1,1,False,other_useful_information,0,0,UnofficialApps,False,115
503643460726173696,Sun Aug 24 20:42:12 +0000 2014,77,99,True,1152,3033,1,1,0,False,injured_or_dead_people,1,0,Tablet,True,115
503643460797485056,Sun Aug 24 20:42:12 +0000 2014,3627,255,True,46379,2969,3,1,1,False,not_related_or_irrelevant,0,0,UnofficialApps,False,115
503643461405663232,Sun Aug 24 20:42:13 +0000 2014,1095,1156,False,19715,1524,0,1,1,False,other_useful_information,67,0,Client Web,True,116
503643461602775040,Sun Aug 24 20:42:13 +0000 2014,985,219,False,38277,1588,3,1,1,False,other_useful_information,0,0,UnofficialApps,False,116
503643462370328576,Sun Aug 24 20:42:13 +0000 2014,9087,1880,False,346626,3015,3,1,1,False,not_related_or_irrelevant,0,0,UnofficialApps,False,116
503643463125311488,Sun Aug 24 20:42:13 +0000 2014,1119,265,False,35746,2141,3,1,1,False,not_related_or_irrelevant,0,0,UnofficialApps,False,116
503643464899518464,Sun Aug 24 20:42:13 +0000 2014,5172,462,False,91375,2356,3,1,1,False,other_useful_information,0,0,UnofficialApps,False,116
503643465729581056,Sun Aug 24 20:42:14 +0000 2014,29,79,False,92,1384,1,0,0,False,other_useful_information,3006,0,Client Web,True,117
503643465826058240,Sun Aug 24 20:42:14 +0000 2014,1792,2154,True,11264,3340,4,1,1,False,other_useful_information,1,1,MobileApp,False,117
503643466073915393,Sun Aug 24 20:42:14 +0000 2014,1447,3848,False,53202,3244,1,0,0,False,other_useful_information,0,0,Client Web,False,117
503643466531102720,Sun Aug 24 20:42:14 +0000 2014,1105,499,False,45213,2856,3,1,1,False,not_related_or_irrelevant,0,0,UnofficialApps,False,117
503643467134664704,Sun Aug 24 20:42:14 +0000 2014,1819,176,True,3773,3369,0,1,0,False,donation_needs_or_offers_or_volunteering_services,0,0,Client Web,False,117
503643467160248320,Sun Aug 24 20:42:14 +0000 2014,1239,223,False,58817,3019,3,1,1,False,other_useful_information,0,0,UnofficialApps,False,117
503643467869085696,Sun Aug 24 20:42:14 +0000 2014,2141,421,False,52941,2409,3,1,1,False,other_useful_information,0,0,UnofficialApps,False,117
503643468510822400,Sun Aug 24 20:42:14 +0000 2014,1190,388,False,29990,2373,3,1,1,False,other_useful_information,0,0,UnofficialApps,False,117
503643469228019712,Sun Aug 24 20:42:14 +0000 2014,1329,267,True,23008,2891,3,1,1,False,other_useful_information,0,0,UnofficialApps,False,117
503643469982605312,Sun Aug 24 20:42:15 +0000 2014,964,611,True,6900,2492,1,3,0,False,other_useful_information,1,0,MobileApp,True,118
503643470628937728,Sun Aug 24 20:42:15 +0000 2014,5309,172,False,66033,2552,3,1,1,False,other_useful_information,0,0,UnofficialApps,False,118
503643471262285824,Sun Aug 24 20:42:15 +0000 2014,1997,166,False,30133,2141,3,1,1,False,infrastructure_and_utilities_damage,0,0,UnofficialApps,False,118
503643471304216577,Sun Aug 24 20:42:15 +0000 2014,337,353,True,5694,2508,0,0,0,False,infrastructure_and_utilities_damage,0,0,MobileApp,False,118
503643472080171008,Sun Aug 24 20:42:15 +0000 2014,568,142,False,3982,1644,3,1,1,False,infrastructure_and_utilities_damage,0,0,UnofficialApps,False,118
503643472445071361,Sun Aug 24 20:42:15 +0000 2014,1315,778,False,82865,3142,0,0,0,False,caution_and_advice,0,0,Client Web,False,118
503643473178673152,Sun Aug 24 20:42:15 +0000 2014,739,2651,False,22738,3667,1,0,1,False,other_useful_information,0,0,Developer,False,118
503643473434906624,Sun Aug 24 20:42:15 +0000 2014,2107,524,False,141995,2490,3,1,1,False,other_useful_information,0,0,UnofficialApps,False,118
503643474122788864,Sun Aug 24 20:42:16 +0000 2014,680,214,False,8365,2154,3,1,1,False,sympathy_and_emotional_support,0,0,UnofficialApps,False,119
503643474768703489,Sun Aug 24 20:42:16 +0000 2014,2061,388,False,59717,2994,3,1,1,False,other_useful_information,0,0,UnofficialApps,False,119
503643475544645632,Sun Aug 24 20:42:16 +0000 2014,577,227,False,25797,1701,3,1,1,False,other_useful_information,0,0,UnofficialApps,False,119
503643476207337472,Sun Aug 24 20:42:16 +0000 2014,732,156,False,38024,2150,3,1,1,False,not_related_or_irrelevant,0,0,UnofficialApps,False,119
503643476899405824,Sun Aug 24 20:42:16 +0000 2014,1800,678,False,103796,2095,3,1,1,False,other_useful_information,0,0,UnofficialApps,False,119
