TweetID,CreationTime,Followers,Followed,GeoTagged,TotalTweets,TwitterAge,nHashTags,nMentions,nUrls,Verified,nRetweets,nLikes,Source,isRetweet,Text,InfoSource,InfoType,Informativeness,DeltaSeconds
324734587769069568,Thu Apr 18 04:02:13 +0000 2013,7380,125,True,28492,2118,1,0,0,False,1,0,OtherSite,False,There's a bomb explosion again in Texas. From a fertilizer plant. 0_0 #PrayForTexas,Outsiders,Affected individuals,Related - but not informative,12692
324734617141796864,Thu Apr 18 04:02:20 +0000 2013,688,192,True,95487,3283,0,1,0,False,0,0,MobileApp,False,"“@FactBoook: BREAKING NEWS: 70 people reported dead because of power plant explosion in Waco, Texas.” WOW",Media,Affected individuals,Related and informative,12699
324734617158578176,Thu Apr 18 04:02:20 +0000 2013,568,1003,False,19419,2748,2,1,1,False,1053,0,MobileApp,True,RT @YourAnonNews: WATCH: Recorded footage of the #WestExplosion: http://t.co/FSCnUNyeY0 #WestTX,Media,Other Useful Information,Related and informative,12699
324734717809283072,Thu Apr 18 04:02:44 +0000 2013,573,453,False,30218,2589,0,1,0,False,268,0,MobileApp,True,"RT @NewsBreaker: BREAKING: 70 people confirmed dead, incl 5 firefighters, 1 police officer Hundreds more injured in W. Texas explosion h ...",Media,Affected individuals,Related and informative,12723
324734742979297280,Thu Apr 18 04:02:50 +0000 2013,54,94,True,3045,2332,1,1,0,False,1,0,MobileApp,True,RT @priss_murillo: #prayfortexas &lt;3,Outsiders,Sympathy and support,Related - but not informative,12729
324734818485161984,Thu Apr 18 04:03:08 +0000 2013,315,549,True,6746,2022,1,0,0,False,0,0,MobileApp,False,West is going to have way more causalities than Boston #prayforwest,Outsiders,Affected individuals,Related and informative,12747
324734948496003072,Thu Apr 18 04:03:39 +0000 2013,471,740,True,9313,2925,3,1,0,False,1,0,OtherSite,True,RT @PNav57: 60+ dead 200+ injured being reported after #explosion at #fertilizerplant in the town of #West near Waco...just sad if its true,Outsiders,Affected individuals,Related and informative,12778
324735560868577280,Thu Apr 18 04:06:05 +0000 2013,1601,1582,False,66978,2785,1,1,0,False,206,0,UnofficialApps,True,RT @YourAnonNews: A building destroyed by the #WestExplosion via @Bird1304 http://t.co/BjU19rIEjM,Media,Infrastructure and utilities,Related and informative,12924
324735602799017985,Thu Apr 18 04:06:15 +0000 2013,377,696,True,22672,2457,1,0,0,False,2,0,MobileApp,False,"70 people already confirmed dead in West, Texas.. #PrayersForTexas..",Outsiders,Affected individuals,Related and informative,12934
324735665721991168,Thu Apr 18 04:06:30 +0000 2013,553,1335,True,31565,3344,0,0,0,False,0,0,MobileApp,False,Les is in Waco but I think she is okay. I think she is at least 20 miles from the explosion...,Eyewitness,Affected individuals,Related - but not informative,12949
324735862850084864,Thu Apr 18 04:07:17 +0000 2013,2018,1206,True,48110,3888,0,1,0,False,2,0,OtherSite,True,RT @trentmkays: A man and his kid were recording the fertilizer fire from a distance. Then it exploded. The explosion is startling: http ...,Eyewitness,Affected individuals,Related and informative,12996
324735879635677185,Thu Apr 18 04:07:21 +0000 2013,507,261,False,17453,3436,0,1,0,False,0,0,Client Web,False,@Christopher_Gav An explosion in texas just happened!,Outsiders,Other Useful Information,Related and informative,13000
324735917359251457,Thu Apr 18 04:07:30 +0000 2013,161,454,False,2542,3335,0,2,0,False,721,0,Client Web,True,"RT @MichelleDBeadle: Terrifying. This week is crap RT @YourAnonNews: CAUGHT ON CAMERA: Fertilizer Plant Explosion Near Waco, Texas http: ...",Outsiders,Other Useful Information,Related - but not informative,13009
324735942541836289,Thu Apr 18 04:07:36 +0000 2013,250,809,False,280,2507,2,3,0,False,93,0,TweetDeck,True,"RT @KarlRove: RT @RedCrossDFW: RT @HumanityRoad: Emergency hotline set up for people needing info on loved ones in #West, #TX - 254-202- ...",NGOs,Donations and volunteering,Related and informative,13015
324736009646534656,Thu Apr 18 04:07:52 +0000 2013,2538,1406,False,43971,2882,0,1,0,False,0,0,MobileApp,False,@IJustTweeted0_o: “@bootywarria: wtf happened in texas ?”&gt;&gt; fertilizer plant blew up in Wacowow smh,Outsiders,Other Useful Information,Related and informative,13031
324736118715195392,Thu Apr 18 04:08:18 +0000 2013,46,296,False,73,3337,2,0,0,False,0,2,MobileApp,False,Terrifying events this week. Prayers go out to all of the victims and their families!  #waco #Boston,Outsiders,Sympathy and support,Related - but not informative,13057
324736257097883649,Thu Apr 18 04:08:51 +0000 2013,309,387,True,20587,2298,0,0,1,False,0,0,MobileApp,False,"Video of the explosion in Texas, prayers are with them   http://t.co/uN9itXJtoF",Eyewitness,Other Useful Information,Related and informative,13090
324736391315611650,Thu Apr 18 04:09:23 +0000 2013,357,165,True,50374,2922,1,1,0,False,452,0,Client Web,True,"RT @BBCBreaking: Dozens seriously injured after fertiliser plant explosion in Texas town of #West, medical directors say http://t.co/00F ...",Media,Affected individuals,Related and informative,13122
324736542327320577,Thu Apr 18 04:09:59 +0000 2013,1030,1826,True,17159,2299,0,1,0,False,60,0,MobileApp,True,RT @CarolineManzo: Just reading about explosion in Texas - my thoughts are with you all - stay safe!  xoxo,Outsiders,Sympathy and support,Related - but not informative,13158
324736622027501570,Thu Apr 18 04:10:18 +0000 2013,197,2772,False,2015,2416,0,1,0,False,0,0,MobileApp,False,"@sebmusset West, Texas. Ce n'etait pas en Waco, je crois.",Outsiders,Not applicable,Related - but not informative,13177
324736907252744192,Thu Apr 18 04:11:26 +0000 2013,88,443,False,7134,2347,1,0,1,False,0,0,Developer,False,"60 Killed, Hundreds Injured In Fertilizer Plant Explosion « CBS Dallas / Fort Worth http://t.co/S9y1WMMK6N #US",Media,Affected individuals,Related and informative,13245
324736970154721280,Thu Apr 18 04:11:41 +0000 2013,604,1048,False,21162,3346,1,1,0,False,326,0,UnofficialApps,True,RT @CenTexRedCross: For information on family &amp; loved ones in #West there is an emergency hotline set up. 254-202-1100,NGOs,Donations and volunteering,Related and informative,13260
324736982737633281,Thu Apr 18 04:11:44 +0000 2013,616,479,True,8959,2101,1,1,0,False,2,0,MobileApp,True,RT @victoriaxo2: #prayfortexas 💜,Outsiders,Sympathy and support,Related - but not informative,13263
324737024676466688,Thu Apr 18 04:11:54 +0000 2013,58062,16936,False,257099,2522,0,2,1,False,7,0,Tablet,True,"RT @TexasPrepares: Our partners w/@afasterdisaster created this map of the West, TX explosion: http://t.co/uP0PER5hzl (Triage location a ...",NGOs,Infrastructure and utilities,Related and informative,13273
324737121124491264,Thu Apr 18 04:12:17 +0000 2013,881,832,True,104416,3340,0,1,0,False,16,0,UnofficialApps,True,RT @dallasnews: West mayor says only 5-block radius near fertilizer plant has been evacuated,Media,Affected individuals,Related and informative,13296
324737305686446080,Thu Apr 18 04:13:01 +0000 2013,184,1019,False,4703,2053,1,0,0,False,0,0,Client Web,False,#prayfortexas omfg what is happening to this world,Outsiders,Sympathy and support,Related - but not informative,13340
324737314100224001,Thu Apr 18 04:13:03 +0000 2013,157,525,False,4287,2479,1,1,0,False,31,0,Client Web,True,RT @CenTexRedCross: Red Cross is working with local emergency management to identify shelter locations. #West,NGOs,Donations and volunteering,Related and informative,13342
324737460867317761,Thu Apr 18 04:13:38 +0000 2013,253,842,True,1706,2585,1,0,0,False,1,0,MobileApp,False,Texas authorities reporting 60-70 dead and over 200 injured after fertilizer plant explosion. #westexplosion http://t.co/MzL6c2LxDj,Government,Affected individuals,Related and informative,13377
324737758671294464,Thu Apr 18 04:14:49 +0000 2013,4562,963,False,2947122,3077,0,0,1,False,0,0,OtherSite,False,"Authorities: Fertilizer plant explodes near Waco, Texas - Apr 18 @ 12:14 AM ET http://t.co/Mo9aaSVjkd",Government,Infrastructure and utilities,Related and informative,13448
324737905497092097,Thu Apr 18 04:15:24 +0000 2013,673,92,False,5170,2492,2,0,0,False,0,0,Client Web,False,Just now finding out that wasn't an earthquake I felt tonight. So freakin' sad. Sending prayers out tonight for #WestTX #pray,Outsiders,Sympathy and support,Related - but not informative,13483
324738320733188097,Thu Apr 18 04:17:03 +0000 2013,1026,523,True,11848,2984,0,2,1,False,4,0,MobileApp,True,"RT @CalebQuickstep3: CAUGHT ON CAMERA: Fertilizer Plant Explosion Near Waco, Texas http://t.co/eOtvaiOqt5 via @youtube You have to be ki ...",Eyewitness,Other Useful Information,Related and informative,13582
324738773697048576,Thu Apr 18 04:18:51 +0000 2013,883,445,True,4227,3213,1,0,0,False,2,0,TweetDeck,False,"Mayor of #West, Texas:  Please send us your prayers.  There's a lot of people who won't be here tomorrow.",Government,Sympathy and support,Related - but not informative,13690
324738794655993856,Thu Apr 18 04:18:56 +0000 2013,10250,2588,True,85290,3552,1,0,0,True,1,1,TweetDeck,False,The blast flattened homes in a five block radius according to Mayor Muska. #westtx,Government,Infrastructure and utilities,Related and informative,13695
324738844987621376,Thu Apr 18 04:19:08 +0000 2013,452,306,True,5790,2156,0,0,1,False,0,0,Developer,False,"Explosion hits fertilizer plant north of Waco, Texas http://t.co/QxEYTLy8aI",Media,Other Useful Information,Related and informative,13707
324738844996014080,Thu Apr 18 04:19:08 +0000 2013,9704,5634,True,155526,3147,1,1,1,False,9,0,MobileApp,True,RT @9NEWS: Video captures Texas fertilizer plant explosion http://t.co/Ia2wyD0PUB #9NEWS,Media,Other Useful Information,Related and informative,13707
324738874364538881,Thu Apr 18 04:19:15 +0000 2013,15,62,False,398,2245,0,2,1,False,0,0,MobileApp,False,"CAUGHT ON CAMERA: Fertilizer Plant Explosion Near Waco, Texas http://t.co/TkyfLST8QS via @youtube @imarlenequinto",Eyewitness,Other Useful Information,Related and informative,13714
324738891120791552,Thu Apr 18 04:19:19 +0000 2013,235,831,False,9305,3336,0,0,0,False,0,0,MobileApp,False,Praying for the families in the Great State of Texas that were involved in the Fertilizer Plant explosion.,Outsiders,Sympathy and support,Related - but not informative,13718
324738937295863808,Thu Apr 18 04:19:30 +0000 2013,1297,154,True,67346,4047,1,1,0,False,2,0,Tweetbot,True,"RT @stealingsand: rt @[..] To add to the worry, this is an environmental disaster. Anhydrous ammonia can be deadly. #prayforwest http:// ...",Outsiders,Caution and advice,Related and informative,13729
324739012780752896,Thu Apr 18 04:19:48 +0000 2013,1800,2370,True,4300,1956,2,1,0,False,28,0,MobileApp,True,RT @kaylc1: #West #prayforwest This is a picture of the West Fire Dept Please pray for them and the families in this small town http://t ...,Outsiders,Sympathy and support,Related and informative,13747
324739147002691584,Thu Apr 18 04:20:20 +0000 2013,604,1852,True,27913,3328,0,0,0,False,0,0,Facebook,False,Texas Waco bombed blows up,Outsiders,Other Useful Information,Related - but not informative,13779
324739159581417472,Thu Apr 18 04:20:23 +0000 2013,358,193,True,7694,2214,0,1,1,False,6,0,MobileApp,True,"RT @awireman: You can feel the force of the explosion in this video out of Waco, Texas; just tough to watch really... http://t.co/BTkhwq0J5z",Outsiders,Other Useful Information,Related and informative,13782
324739235091447810,Thu Apr 18 04:20:41 +0000 2013,128,204,True,1981,3359,0,1,1,False,0,1,MobileApp,False,@cnnbrk: At least 2 people are dead in an explosion at a fertilizer plant in Texas. http://t.co/CdjWnVDD3N Holy Shit Fire,Media,Affected individuals,Related and informative,13800
324739566407913472,Thu Apr 18 04:22:00 +0000 2013,187,302,True,5407,2549,2,1,1,False,0,0,MobileApp,False,“@nickels_sarah: My heart is beating so fast...#prayfortexas #texasexplosion  https://t.co/VqizbMlXrw” wow,Outsiders,Sympathy and support,Related - but not informative,13879
324739620933873665,Thu Apr 18 04:22:13 +0000 2013,732,721,True,35102,2787,0,1,0,False,2,0,Client Web,True,"RT @RobertAnthonyyy: Pray for Waco, not Texas. The other day we were, and still are, praying for Boston. Not Massachusetts, just saying.",Outsiders,Sympathy and support,Related - but not informative,13892
324739801314103296,Thu Apr 18 04:22:56 +0000 2013,2481,2703,True,23950,3410,1,1,1,False,0,0,TweetDeck,False,"RT @MikeElk: There are only 2,200 OSHA inspectors for 8 million workplaces in the US http://t.co/03urg0mq1a #westexplosion",Outsiders,Other Useful Information,Related and informative,13935
324739855814901762,Thu Apr 18 04:23:09 +0000 2013,760,1663,True,13093,3356,0,1,0,False,21,0,Tablet,True,RT @JCassidyMusic: Please keep the town of West Texas and all surrounding areas in your prayers tonight. God be with everyone involved.  ...,Outsiders,Sympathy and support,Related - but not informative,13948
324739931308187649,Thu Apr 18 04:23:27 +0000 2013,124,129,True,2072,2029,2,0,0,False,7,11,MobileApp,False,"Been a rough week for this country. Remember, no matter how bad it seems, continue to trust in the Lord. #prayforwest&amp;boston #keepfaith",Outsiders,Sympathy and support,Related - but not informative,13966
324740040376848384,Thu Apr 18 04:23:53 +0000 2013,3825,3088,True,141812,3316,1,2,0,False,0,0,MobileApp,False,Amen. I'm about 40 miles south of West. Driven past the fertilizer plant many times. #Heartbroken @GayPatriot @dminor85,Outsiders,Affected individuals,Related - but not informative,13992
324740287836614656,Thu Apr 18 04:24:52 +0000 2013,104,705,True,2966,3211,0,1,0,False,48,0,MobileApp,True,RT @LoniLove: Prayers for West Texas...,Outsiders,Sympathy and support,Related - but not informative,14051
324740505932017664,Thu Apr 18 04:25:44 +0000 2013,428,194,True,7729,2535,1,0,0,False,0,0,Client Web,False,Primero Boston y ahora Texas.  ¿a donde vamos a parar?   #prayfortexas,Not labeled,Not labeled,Not applicable,14103
324740547908603904,Thu Apr 18 04:25:54 +0000 2013,18435,912,True,166271,3368,0,0,0,False,0,0,OtherSite,False,Another explosion? Smh.. I hope those people in Texas are alright.,Outsiders,Sympathy and support,Related - but not informative,14113
324740635980599296,Thu Apr 18 04:26:15 +0000 2013,290,710,False,9218,2363,0,1,1,False,1328,0,MobileApp,True,"RT @CNN: Explosion hits fertilizer plant north of Waco, Texas. Dozens hurt. http://t.co/2p7iMgqRET",Media,Affected individuals,Related and informative,14134
324740677923635200,Thu Apr 18 04:26:25 +0000 2013,2141,1291,True,24747,2600,0,0,0,True,0,0,TweetDeck,False,Prayers for everyone in that community in West Texas. That's just unreal.,Outsiders,Sympathy and support,Related - but not informative,14144
324740803748560896,Thu Apr 18 04:26:55 +0000 2013,707,301,False,38358,2446,1,1,1,False,1710,0,MobileApp,True,RT @davidlorr: Holy shit.... Watch it all. #PrayForTexas http://t.co/yCYJahbkm3,Outsiders,Sympathy and support,Related - but not informative,14174
324740967326445568,Thu Apr 18 04:27:34 +0000 2013,1309,295,False,16176,2279,1,0,1,False,0,0,MobileApp,False,this is the scariest and saddest thing I've ever seen #prayfortexas https://t.co/w5rBw4aNBi I can't even seeing hear this.,Outsiders,Sympathy and support,Related - but not informative,14213
324741101523181568,Thu Apr 18 04:28:06 +0000 2013,258,156,True,21047,3166,3,0,0,False,0,0,Client Web,False,Another awful thing happend. &lt;/3 #PrayForTexas #Waco #Texas,Outsiders,Sympathy and support,Related - but not informative,14245
324741252547493890,Thu Apr 18 04:28:42 +0000 2013,2749,1949,True,66684,2305,1,0,0,False,0,0,MobileApp,False,#prayfortexas 🙏🙏🙏,Outsiders,Sympathy and support,Related - but not informative,14281
324741479031521280,Thu Apr 18 04:29:36 +0000 2013,1053,831,True,15871,2869,0,0,0,False,0,0,MobileApp,False,Now a Texas explosion? My heart goes out to these people,Outsiders,Sympathy and support,Related - but not informative,14335
324741575496310784,Thu Apr 18 04:29:59 +0000 2013,269,263,True,13636,2161,1,0,1,False,2,0,MobileApp,False,“@shelbynhousman: Holy shit this video scared the shit out of me #prayfortexas http://t.co/HwIBjnc6GI” Holy fuck.... Watch this,Outsiders,Sympathy and support,Related - but not informative,14358
324741755851382784,Thu Apr 18 04:30:42 +0000 2013,4238,745,False,144186,3055,0,1,0,False,10,0,TweetDeck,True,"RT @bravesandbeer: A lot of the firefighters that are battling the Texas fires are volunteer firefighters from the small town of West, T ...",Outsiders,Affected individuals,Related and informative,14401
324742011687145473,Thu Apr 18 04:31:43 +0000 2013,3573,2662,True,73513,2013,0,0,1,False,0,0,Twitterfeed,False,Mass Injuries Reported in Texas Fertilizer Plant Blast: The massive fire and explosion outside of Waco damaged... http://t.co/j8YWlYHYj8,Outsiders,Affected individuals,Related and informative,14462
