TweetID,CreationTime,Followers,Followed,GeoTagged,TotalTweets,TwitterAge,nHashTags,nMentions,nUrls,Verified,nRetweets,nLikes,Source,isRetweet,Text,InfoSource,InfoType,Informativeness,DeltaSeconds
407160034972688384,Sun Dec 01 14:51:31 +0000 2013,1764,1815,True,14636,3372,0,1,1,False,424,0,Client Web,True,RT @ABC: Developing: Fatalities reported after NYC commuter train derailment http://t.co/WXCdsa5ccV http://t.co/e8aom44bZC,Media,Other Useful Information,Related and informative,7230
407160072729821184,Sun Dec 01 14:51:40 +0000 2013,5254,2435,False,107111,3506,1,2,0,False,3,0,Tweetbot,True,"RT @991PLRFM: RT @ABC7NY: #BREAKING NEWS:  Officials confirm 4 dead, 67 injured in Metro-North derailment in the Bronx  http://t.co/3Wri0dj…",Media,Affected individuals,Related and informative,7239
407160118854574080,Sun Dec 01 14:51:51 +0000 2013,766,453,False,90152,3161,0,1,1,False,0,0,MobileApp,False,“@ABC: Developing: Fatalities reported after NYC commuter train derailment http://t.co/titHOpuuHJ http://t.co/TV547tZbRs”,Media,Other Useful Information,Related and informative,7250
407160152421597184,Sun Dec 01 14:51:59 +0000 2013,1026,739,True,5310,2081,0,2,0,False,1,0,MobileApp,True,"RT @Jay_Scorpio: At least 2 people have died in train derailment in Bronx, a New York City police source tells CNN. via @cnnbrk",Outsiders,Affected individuals,Related and informative,7258
407160395682414592,Sun Dec 01 14:52:57 +0000 2013,2412,1331,True,50055,2956,0,1,1,False,948,0,OtherSite,True,RT @BBCBreaking: New York train crash: Continuing coverage of Metro-North derailment in Bronx - http://t.co/rZXq9In3Lu http://t.co/3BCAq3Vi…,Media,Other Useful Information,Related and informative,7316
407160458601185281,Sun Dec 01 14:53:12 +0000 2013,354,381,True,90176,1957,0,0,1,False,0,0,Twitterfeed,False,FDNY: 'Multiple Injuries' in NYC Train Derailment: Fire department: 'Multiple injuries' in NYC passenger train... http://t.co/2OeKsCuVzf,NGOs,Affected individuals,Related and informative,7331
407160517329821696,Sun Dec 01 14:53:26 +0000 2013,12815,13393,False,180587,3327,0,1,1,False,12,0,OtherSite,True,RT @WSJNY: The crash is the second major derailment in one year for Metro-North. http://t.co/23LN1T49Un,Media,Other Useful Information,Related and informative,7345
407160588607827969,Sun Dec 01 14:53:43 +0000 2013,194,14,False,316514,1987,0,0,0,False,0,0,Twitterfeed,False,"FDNY: 'Multiple Injuries' in NYC Train Derailment: Fire department: 'Multiple injuries' in NYC passenger train derailment, severity u...",Government,Affected individuals,Related and informative,7362
407160626361143297,Sun Dec 01 14:53:52 +0000 2013,0,0,False,130,1675,0,1,1,False,0,0,OtherSite,False,*Graphic* New York Train Crash Footage: http://t.co/4zMkax0xlr via @YouTube,Media,Other Useful Information,Related and informative,7371
407160735404265473,Sun Dec 01 14:54:18 +0000 2013,277,3,False,67860,1811,1,0,1,False,0,0,Twitterfeed,False,"DERAILMENT HORROR: Four dead, 20 injured after five Metro-North cars jump tracks in Bronx on Manh... http://t.co/DNYvy2DNVm #nydailynews",Media,Affected individuals,Related and informative,7397
407160798323040256,Sun Dec 01 14:54:33 +0000 2013,742,666,True,9805,2512,0,1,1,False,948,0,MobileApp,True,RT @BBCBreaking: New York train crash: Continuing coverage of Metro-North derailment in Bronx - http://t.co/rZXq9In3Lu http://t.co/3BCAq3Vi…,Media,Other Useful Information,Related and informative,7412
407160848671440896,Sun Dec 01 14:54:45 +0000 2013,72,176,False,110429,1765,0,0,1,False,0,0,Twitterfeed,False,At least 4 dead after NY commuter train derails in Bronx: A commuter rail line derailed in New York City early... http://t.co/QBYxqDhOKu,Media,Affected individuals,Related and informative,7424
407160919958233088,Sun Dec 01 14:55:02 +0000 2013,349,1346,True,1393,3406,0,1,1,False,0,0,MobileApp,False,“@BBCBreaking: New York train crash: Continuing coverage of Metro-North derailment in Bronx - http://t.co/5QDNEc48Fz http://t.co/kCJ9KnjvQB”,Media,Other Useful Information,Related and informative,7441
407161049998458880,Sun Dec 01 14:55:33 +0000 2013,508,1955,True,29397,2700,0,1,1,False,948,0,MobileApp,True,RT @BBCBreaking: New York train crash: Continuing coverage of Metro-North derailment in Bronx - http://t.co/rZXq9In3Lu http://t.co/3BCAq3Vi…,Media,Other Useful Information,Related and informative,7472
407161058395439104,Sun Dec 01 14:55:35 +0000 2013,125,31,True,240332,2119,0,2,1,False,78,0,Client Web,True,RT @BreakingNews: Live video: Local news coverage of New York City Metro-North train derailment - @NBCNewYork http://t.co/2pclfJpjjF,Media,Other Useful Information,Related and informative,7474
407161083561254912,Sun Dec 01 14:55:41 +0000 2013,9704,725,True,9124,3602,1,1,0,True,21,0,Tweetbot,True,RT @AJELive: At least four dead and 63 injured in New York commuter train derailment: Fire Department (Reuters). More soon. #MetroNorth #Ne…,Media,Affected individuals,Related and informative,7480
407161205170503680,Sun Dec 01 14:56:10 +0000 2013,324,466,False,158383,1830,0,1,1,False,435,0,MobileApp,True,"RT @BBCBreaking: At least 4 people dead and dozens hurt in New York City train derailment, say US media http://t.co/pQkBRmZAL4",Media,Affected individuals,Related and informative,7509
407161280672178176,Sun Dec 01 14:56:28 +0000 2013,1174,2468,False,6337,2757,0,2,1,False,17,0,MobileApp,True,RT @robcarpenter81: Wow! “@ABC: Developing: Fatalities reported after NYC commuter train derailment http://t.co/EVAxOXpY2W http://t.co/62r9…,Media,Affected individuals,Related and informative,7527
407161498771800065,Sun Dec 01 14:57:20 +0000 2013,2283,3660,True,1504,1860,1,0,1,False,0,0,MobileApp,False,"#BREAKING news: At least 4 dead and 40 injured after a train derailment in Bronx, New York   http://t.co/ToAOudMHWp http://t.co/EJJMDrK21n",Media,Affected individuals,Related and informative,7579
407161809179639808,Sun Dec 01 14:58:34 +0000 2013,419,662,True,24725,3209,0,2,0,False,333,0,MobileApp,True,"RT @BreakingNews: At least 4 people killed, 63 injured in New York commuter train derailment, fire department says - @Reuters",Media,Affected individuals,Related and informative,7653
407161834320715776,Sun Dec 01 14:58:40 +0000 2013,599,458,True,114743,3053,1,1,1,False,32,0,Client Web,True,"RT @6abc: #BREAKING Officials: 4 dead, 67 injured in NYC train derailment  http://t.co/URiTMehSAA",Media,Affected individuals,Related and informative,7659
407161897260425216,Sun Dec 01 14:58:55 +0000 2013,1673,687,True,61112,3345,0,2,0,False,333,0,MobileApp,True,"RT @BreakingNews: At least 4 people killed, 63 injured in New York commuter train derailment, fire department says - @Reuters",Media,Affected individuals,Related and informative,7674
407162073383043073,Sun Dec 01 14:59:37 +0000 2013,176,261,False,43238,2635,0,1,1,False,948,0,OtherSite,True,RT @BBCBreaking: New York train crash: Continuing coverage of Metro-North derailment in Bronx - http://t.co/rZXq9In3Lu http://t.co/3BCAq3Vi…,Media,Other Useful Information,Related and informative,7716
407162245383065600,Sun Dec 01 15:00:18 +0000 2013,1682,1357,True,19895,3430,1,1,1,False,17,0,MobileApp,True,RT @abc15: PHOTO: Aerial shot of Metro-North passenger train that derailed in NYC. http://t.co/6lyOXkpHxU #ABC15 http://t.co/1NTYPgjNDi,Media,Other Useful Information,Related and informative,7757
407162304091156480,Sun Dec 01 15:00:32 +0000 2013,517,912,True,141257,2019,1,1,0,False,3,0,OtherSite,True,RT @AnthonyABC11: WABC-TV now reports 4 killed in NYC train derailment. Updates on #abc11 as we get more information this AM http://t.co/WE…,Media,Affected individuals,Related and informative,7771
407162492826034176,Sun Dec 01 15:01:17 +0000 2013,1347,1893,True,2475,3766,2,1,0,False,0,0,Tablet,False,#sadnews #Breaking: Fatalities reported after New York City train derailment.  @ABC,Media,Affected individuals,Related and informative,7816
407162836746797056,Sun Dec 01 15:02:39 +0000 2013,588,465,True,58599,3237,0,0,0,False,0,0,MobileApp,False,Smh RIP to the people who died in the metro north crash this morning wow..,Outsiders,Sympathy and support,Related - but not informative,7898
407162861941960704,Sun Dec 01 15:02:45 +0000 2013,217,334,True,15109,3386,0,1,0,False,128,0,Tablet,True,RT @CoryBooker: My prayers are with all those affected by today's tragic train derailment in New York.,Outsiders,Sympathy and support,Related - but not informative,7904
407162887091011584,Sun Dec 01 15:02:51 +0000 2013,901,339,False,46606,3348,0,1,1,False,948,0,UnofficialApps,True,RT @BBCBreaking: New York train crash: Continuing coverage of Metro-North derailment in Bronx - http://t.co/rZXq9In3Lu http://t.co/3BCAq3Vi…,Media,Other Useful Information,Related and informative,7910
407162937426845696,Sun Dec 01 15:03:03 +0000 2013,293095,963,True,146109,3591,0,0,1,True,2,0,OtherSite,False,Photos: Deadly NYC Train Derailment http://t.co/cf1rwirNEY,Media,Other Useful Information,Related and informative,7922
407163096818778112,Sun Dec 01 15:03:41 +0000 2013,219,246,False,2330,1984,0,1,0,False,76,0,MobileApp,True,RT @PzFeed: TRAIN DERAILMENT IN NEW YORK CITY: -FBI ON SCENE -COAST GURAD ON SCENE -130 FIREFIGHTERS ON SCENE -67 INJURED -12 CRITICAL COND…,Media,Affected individuals,Related and informative,7960
407163390415478785,Sun Dec 01 15:04:51 +0000 2013,1592,2805,False,94824,3012,0,1,0,False,151,0,MobileApp,True,"RT @ABC: Update on NYC commuter train derailment: 4 dead  Injured: 11 critical, 6 serious, 46 minor",Media,Affected individuals,Related and informative,8030
407163423978708992,Sun Dec 01 15:04:59 +0000 2013,147,357,True,1476,2361,0,1,1,False,435,0,MobileApp,True,"RT @BBCBreaking: At least 4 people dead and dozens hurt in New York City train derailment, say US media http://t.co/pQkBRmZAL4",Media,Affected individuals,Related and informative,8038
407163533030621184,Sun Dec 01 15:05:25 +0000 2013,320,1131,False,24453,1907,0,1,1,False,0,0,MobileApp,False,“@BBCWorld: Footage from scene of Metro-North train crash in Bronx area of New York http://t.co/euH4zO0DcH”just awful,Media,Other Useful Information,Related and informative,8064
407163541393641474,Sun Dec 01 15:05:27 +0000 2013,1112,492,True,36100,2387,0,1,0,False,31,0,MobileApp,True,"RT @nbcnightlynews: Sr. FDNY official tells NBC News: toll is now 4 dead, 67 injured (11 critically) in NYC passenger train derailment http…",Media,Affected individuals,Related and informative,8066
407163830809018368,Sun Dec 01 15:06:36 +0000 2013,4539,2993,False,128056,2283,0,1,0,False,128,0,OtherSite,True,RT @CoryBooker: My prayers are with all those affected by today's tragic train derailment in New York.,Outsiders,Sympathy and support,Related - but not informative,8135
407164090881019904,Sun Dec 01 15:07:38 +0000 2013,2595,2218,True,43519,3330,0,1,0,False,151,0,Client Web,True,"RT @ABC: Update on NYC commuter train derailment: 4 dead  Injured: 11 critical, 6 serious, 46 minor",Media,Affected individuals,Related and informative,8197
407164703241437184,Sun Dec 01 15:10:04 +0000 2013,58749,49782,True,427917,2259,1,1,1,False,32,0,MobileApp,True,"RT @6abc: #BREAKING Officials: 4 dead, 67 injured in NYC train derailment  http://t.co/URiTMehSAA",Media,Affected individuals,Related and informative,8343
407164812276555777,Sun Dec 01 15:10:30 +0000 2013,421,230,True,48644,3258,0,1,1,False,948,0,MobileApp,True,RT @BBCBreaking: New York train crash: Continuing coverage of Metro-North derailment in Bronx - http://t.co/rZXq9In3Lu http://t.co/3BCAq3Vi…,Media,Other Useful Information,Related and informative,8369
407164938114048001,Sun Dec 01 15:11:00 +0000 2013,747,567,True,16987,3282,0,1,1,False,424,0,MobileApp,True,RT @ABC: Developing: Fatalities reported after NYC commuter train derailment http://t.co/WXCdsa5ccV http://t.co/e8aom44bZC,Media,Affected individuals,Related and informative,8399
407165403689795584,Sun Dec 01 15:12:51 +0000 2013,1144,785,True,1640,2157,1,1,0,True,110,0,MobileApp,True,"RT @AusNewsNetwork: UPDATE: #NYC Train derailment: At least 4 dead, 48 injured in Bronx, NY. Sending 4 cars close to the Hudson River. http…",Media,Affected individuals,Related and informative,8510
407165500138201088,Sun Dec 01 15:13:14 +0000 2013,31291,1839,True,16327,3356,0,1,0,True,86,0,Client Web,True,RT @NTSB: NTSB is sending Go-Team to NY to investigate the Metro North train derailment.  More information to come.,Government,Other Useful Information,Related and informative,8533
407165621764644864,Sun Dec 01 15:13:43 +0000 2013,1983,4971,False,1092,3386,0,0,0,False,0,0,MobileApp,False,praying for those individuals and families involved in the terrible Metro North train crash this morning about 20 min from Grand Central,Outsiders,Sympathy and support,Related and informative,8562
407166146061041664,Sun Dec 01 15:15:48 +0000 2013,61410,1113,True,113159,3330,1,0,1,True,1,0,OtherSite,False,Official: Multiple deaths in NYC #MetroNorth train derailment -  http://t.co/LgRkXvmOF1,Media,Affected individuals,Related and informative,8687
407166322246578179,Sun Dec 01 15:16:30 +0000 2013,104,126,False,4733,2597,0,0,0,False,0,0,Client Web,False,Damn. My prayers go out to the people who were injured and the people who died in the Metro-North train derailment..,Outsiders,Sympathy and support,Related - but not informative,8729
407166418715967489,Sun Dec 01 15:16:53 +0000 2013,31,253,False,236,2153,0,0,0,False,0,0,OtherSite,False,My thoughts and prayers go out to those in the NYC train derailment.,Outsiders,Sympathy and support,Related - but not informative,8752
407166498399326208,Sun Dec 01 15:17:12 +0000 2013,4800,858,False,162293,2966,0,2,1,True,1,0,MobileApp,True,RT @AlexJamesFitz: Latest from @AP on Metro-North derailment: http://t.co/TEtpZ8rDlD,Media,Other Useful Information,Related - but not informative,8771
407166582293798912,Sun Dec 01 15:17:32 +0000 2013,437,1916,False,16558,3221,0,1,1,False,0,0,UnofficialApps,False,Sad RT @ABC: Developing: Fatalities reported after NYC commuter train derailment http://t.co/WDZjnk1SKT http://t.co/FJXZVu3W6H,Media,Affected individuals,Related and informative,8791
407166590669815808,Sun Dec 01 15:17:34 +0000 2013,545,407,True,9730,2942,0,3,0,False,87,0,Client Web,True,RT @nycjim: Wow. “@NJerzyFireAlert: AERIAL PICTURE METRO NORTH TRAIN DERAILMENT IN BRONX NYC. @PzFeed http://t.co/yU2ZxnFY9r”,Media,Other Useful Information,Related and informative,8793
407166624223875072,Sun Dec 01 15:17:42 +0000 2013,93720,12936,False,65324,3606,0,0,0,True,4,0,TweetDeck,False,"Breaking News: Major train derailment in NYC - 4 dead, 60+ injured.",Media,Affected individuals,Related and informative,8801
407166666175692800,Sun Dec 01 15:17:52 +0000 2013,1571,2300,False,169280,3394,0,0,1,False,0,0,OtherSite,False,New York train crash: Live updates after passenger train derails killing at least 4 &amp; injuring many others http://t.co/18Sqf9Gvbo,Media,Affected individuals,Related and informative,8811
407166750040403969,Sun Dec 01 15:18:12 +0000 2013,3140,700,True,24670,2538,1,1,0,False,0,0,MobileApp,False,@PILLAImk: Scene of derailed train in #NYC http://t.co/fcJ28S28Ff,Outsiders,Other Useful Information,Related and informative,8831
407166775219191808,Sun Dec 01 15:18:18 +0000 2013,13655,3008,True,56886,3408,0,1,0,False,374,0,MobileApp,True,"RT @BBCBreaking: At least four people confirmed dead - 63 injured - in the Metro-North train crash, New York Fire Department says http://t.…",Media,Affected individuals,Related and informative,8837
407166787814297600,Sun Dec 01 15:18:21 +0000 2013,841,1322,False,15402,3374,0,1,1,False,76,0,TweetDeck,True,RT @BBCWorld: Footage from scene of Metro-North train crash in Bronx area of New York http://t.co/pQOQrSu3mI,Media,Other Useful Information,Related and informative,8840
407166808790425600,Sun Dec 01 15:18:26 +0000 2013,168,577,False,1681,3361,1,1,1,False,48,0,MobileApp,True,"RT @ABC7NY: #BREAKINGNEWS update: officials confirm 4 dead, 67 injured in Metro North derailment http://t.co/dAwfbQncwW",Media,Affected individuals,Related and informative,8845
407166842319298561,Sun Dec 01 15:18:34 +0000 2013,1052,2865,False,105613,2673,1,1,1,False,80,0,OtherSite,True,"RT @USATODAY: #BREAKING: 4 dead, more than 60 injured in NYC train derailment http://t.co/6FjhvVQxzL",Media,Affected individuals,Related and informative,8853
