TweetID,CreationTime,Followers,Followed,GeoTagged,TotalTweets,TwitterAge,nHashTags,nMentions,nUrls,Verified,nRetweets,nLikes,Source,isRetweet,Text,InfoSource,InfoType,Informativeness,DeltaSeconds
396327716426756096,Fri Nov 01 17:27:45 +0000 2013,433,368,False,9304,2823,1,0,0,False,2,0,MobileApp,False,My thoughts go out to everyone involved in the #LAXShooting. Hug your family and friends a little tighter today.,Outsiders,Sympathy and support,Related - but not informative,3489
396327875789324288,Fri Nov 01 17:28:23 +0000 2013,606991,1584,True,251571,3466,3,2,0,True,21,0,TweetDeck,True,RT @Chris_Chmura: Live air traffic map for #LAX eerily light due to ground stop following #LAXShooting. Image: @FlightAware #travel http:…,Media,Other Useful Information,Related and informative,3527
396327926104215552,Fri Nov 01 17:28:35 +0000 2013,1805,1691,True,11420,3324,0,1,1,True,0,0,Developer,False,"LAX Shooting: Officials Confirm 'Incident' At Airport, Witnesses Hear Gunshots http://t.co/dzwGwoNtOa via @HuffPostCrime",Eyewitness,Other Useful Information,Related and informative,3539
396328030986985472,Fri Nov 01 17:29:00 +0000 2013,1831,145,True,5598,2998,0,2,0,False,149,0,MobileApp,True,RT @CHPsouthern: ADVISORY: Avoid LAX at this time. Century Blvd. closed prior to airport entrance. Call your airline for info. @LAX_Official,Government,Caution and advice,Related and informative,3564
396328173597507584,Fri Nov 01 17:29:34 +0000 2013,72907,1402,True,129154,3397,1,2,0,True,45,0,TweetDeck,True,RT @CBSEveningNews: Photo from the scene of the evacuation at the #LAXshooting from photojournalist Eric Kayne (@photokayne): http://t.co/A…,Media,Affected individuals,Related and informative,3598
396328416854941697,Fri Nov 01 17:30:32 +0000 2013,1078,1092,False,102915,1868,1,1,0,False,2,0,Client Web,True,RT @alertpage: #LAX At least one critical gunshot victim transported early on from LAX.,Outsiders,Affected individuals,Related and informative,3656
396328744027049984,Fri Nov 01 17:31:50 +0000 2013,3042,1323,True,6369,3507,1,1,0,False,0,0,Client Web,False,@KariByron  Shooting.  Follow #LAX,Outsiders,Other Useful Information,Related - but not informative,3734
396328874042068992,Fri Nov 01 17:32:21 +0000 2013,13661,11996,False,352304,3303,1,1,1,False,39,0,Client Web,True,RT @ABC7: #LAX UPDATE: Ground stop issued for all flights coming into or leaving LAX http://t.co/u5lTveArpy via @ABC7Alysha,Not labeled,Not labeled,Not related,3765
396328899204087809,Fri Nov 01 17:32:27 +0000 2013,78,25,True,51948,2666,0,2,1,False,28,0,OtherSite,True,RT @theblaze: Shooting reported at Los Angeles International Airport - stay with @TheBlaze for updates: http://t.co/iiCqLIpa4S,Media,Affected individuals,Related and informative,3771
396329243128659968,Fri Nov 01 17:33:49 +0000 2013,1304,1222,True,168949,3345,1,1,0,False,1,0,TweetDeck,True,RT @LauraWalkerKC: Reports the #LAX shooter had a rifle seem weird.  Handgun more likely imho.,Media,Other Useful Information,Related and informative,3853
396329276691464192,Fri Nov 01 17:33:57 +0000 2013,284,679,True,14894,2155,0,0,0,False,0,0,MobileApp,False,"shooting at LAX airport, reasons i dislike people.",Outsiders,Other Useful Information,Related - but not informative,3861
396329339622420480,Fri Nov 01 17:34:12 +0000 2013,15715,6570,True,14650,3387,1,2,1,True,4,0,MobileApp,True,RT @cbschicago: A shooting has prompted the evacuation of Terminal 3 at #LAX. Full story at @CBSLA: http://t.co/CpyJyTXSIh,Media,Infrastructure and utilities,Related and informative,3876
396329515766808576,Fri Nov 01 17:34:54 +0000 2013,309,504,False,3405,2730,1,1,1,False,133,0,MobileApp,True,RT @FoxNews: Witness says he heard about a dozen gunshots from inside the security gate at Terminal 3 http://t.co/o9YYW3qWPW #LAX,Media,Affected individuals,Related and informative,3918
396329662584217600,Fri Nov 01 17:35:29 +0000 2013,1876,691,True,225057,3340,0,1,1,False,3,0,MobileApp,True,RT @USRealityCheck: Happening Now: Shooting at Los Angeles Intl Airport: A shooting has been reported at th... http://t.co/qAVobf7MBA http:…,Media,Affected individuals,Related and informative,3953
396329687720669184,Fri Nov 01 17:35:35 +0000 2013,130,512,False,3617,3675,1,1,0,False,159,0,MobileApp,True,RT @ToryBelleci: People are still being shuttled in to a secured location. Nerves are starring to settle. #LAXshooting http://t.co/7N9SIDp8…,Eyewitness,Affected individuals,Related and informative,3959
396329951978586112,Fri Nov 01 17:36:38 +0000 2013,6065,6181,False,183472,3346,1,3,0,False,2,0,Tablet,True,"RT @DamianISmith: @UniteRight @NPJules #LAXShooting Whaaat..? How did this happen? Didn't LA ban guns? Yeah, guess once again, bad people d…",Outsiders,Other Useful Information,Related - but not informative,4022
396330455303475200,Fri Nov 01 17:38:38 +0000 2013,54,632,False,1092,2412,0,1,0,False,9,0,MobileApp,True,RT @jackmooring: Praying for the victims at LAX. God help us,Outsiders,Sympathy and support,Related - but not informative,4142
396330685989797888,Fri Nov 01 17:39:33 +0000 2013,248,437,True,1562,3356,1,0,0,False,0,0,Client Web,False,FAA - Report of no departures from #LAX until further notice.,Government,Infrastructure and utilities,Related and informative,4197
396330967003971584,Fri Nov 01 17:40:40 +0000 2013,7387,2105,False,141199,3392,1,1,1,True,3,0,TweetDeck,True,RT @KVUE: LIVE COVERAGE: Three people shot at #LAX; suspect in custody: http://t.co/0wa3xz4ZU5,Media,Affected individuals,Related and informative,4264
396331004753092608,Fri Nov 01 17:40:49 +0000 2013,4906,5479,True,5873,2928,0,0,1,False,0,0,OtherSite,False,"LAX shooting: Shots fired at Los Angeles International Airport, multiple injuries  http://t.co/sbfBcKrnnt",Media,Affected individuals,Related and informative,4273
396331059287044097,Fri Nov 01 17:41:02 +0000 2013,342,255,False,5524,3184,1,0,0,False,0,0,MobileApp,False,Shots fired at #LAX...  it's reported that the suspect is in custody. 2-3 injured. I'm sure all flights will be delayed for at least 24hrs,Outsiders,Affected individuals,Related and informative,4286
396331155718688768,Fri Nov 01 17:41:25 +0000 2013,2619,1704,True,9729,2540,1,1,0,True,1,0,MobileApp,False,"NBC News: At least 3 hurt, unknown if shooter is among injured. At least 1 in custody. President Obama briefed on #LAXShooting. @NBCLA",Media,Affected individuals,Related and informative,4309
396331222860709888,Fri Nov 01 17:41:41 +0000 2013,1274,542,False,14499,2158,1,1,0,True,134,0,MobileApp,True,RT @HeadIineNews: LAPD now reporting Ex-NSA chief Michael Hayden shot dead at #LAX Radical Christian group claims responsibility on its web…,Media,Affected individuals,Related and informative,4325
396331239613149185,Fri Nov 01 17:41:45 +0000 2013,3269795,10609,True,196892,3522,1,0,1,True,73,7,UnofficialApps,False,#LAX shooting: Graphic based on reports of shooting in Terminal 3 http://t.co/x1L5jesFuI,Media,Affected individuals,Related and informative,4329
396331323503427584,Fri Nov 01 17:42:05 +0000 2013,367,876,False,13580,3610,2,0,0,False,19,0,MobileApp,True,"RT @itele: Fusillade à l'aéroport de Los Angeles : les terminaux 1,2 et 3 ont été fermés #USA #LAX",Not labeled,Not labeled,Not applicable,4349
396331482911735808,Fri Nov 01 17:42:43 +0000 2013,424,398,False,429,2012,0,1,0,False,1,0,TweetDeck,False,Denver Int'l Airport @DENAirport  DIA operations are normal. Passengers from DEN to LAX should check flight status w/airlines,Media,Infrastructure and utilities,Related and informative,4387
396331659043540992,Fri Nov 01 17:43:25 +0000 2013,396,1090,True,281,3366,1,0,0,False,1,0,MobileApp,False,Que carajo tienen los gringos en la cabeza que les encanta entrar a un sitio y dispararle a la gente? #LAXShooting,Not labeled,Not labeled,Not applicable,4429
396331692605964288,Fri Nov 01 17:43:33 +0000 2013,1433,152,False,1148425,2508,4,0,1,False,0,0,Tweetbot,False,Los Angeles International Airport evacuatd aftr shots reportedly fird http://t.co/Le0KC225JC #CNN #gunfire #LAX #police,Media,Infrastructure and utilities,Related and informative,4437
396331730371489793,Fri Nov 01 17:43:42 +0000 2013,347,362,True,4541,2387,1,0,0,False,0,0,MobileApp,False,They caught the dude that shot up #Lax,Outsiders,Other Useful Information,Related - but not informative,4446
396331893920374784,Fri Nov 01 17:44:21 +0000 2013,6275,395,False,2350,3597,1,1,1,False,36,0,UnofficialApps,True,"RT @NBCLA: Early reports: 3 people wounded, including TSA agent, in #LAX shooting http://t.co/exk3bk4Tmv",Media,Affected individuals,Related and informative,4485
396331961058209792,Fri Nov 01 17:44:37 +0000 2013,5130,333,False,8517,2663,0,1,0,False,0,0,MobileApp,False,Are you scheduled to fly to LAX today? Shooting at airport may cause major delays. Follow @kpcc for updates.,Media,Caution and advice,Related and informative,4501
396331973607964672,Fri Nov 01 17:44:40 +0000 2013,523,517,False,4193,2044,0,1,1,False,682,0,Client Web,True,"RT @cnnbrk: Suspect at LAX was shot and is in police custody, source says. http://t.co/6iPMwBpriM",Media,Sympathy and support,Related and informative,4504
396332221084086272,Fri Nov 01 17:45:39 +0000 2013,41,225,True,100,1843,2,1,0,False,13,0,Tablet,True,RT @realtimwilliams: #BREAKING: Photo of alleged gun in #LAX shooting. Passengers told to step around bullet casings. via @pascaljosh http:…,Media,Affected individuals,Related and informative,4563
396332300796846081,Fri Nov 01 17:45:58 +0000 2013,202,498,True,9409,3315,0,1,0,False,1,0,MobileApp,True,RT @ibpluckin: Wow. Shooting at LAX airport. Completely closed down. Traffic backup for countless miles. Glued to the news.,Outsiders,Infrastructure and utilities,Related and informative,4582
396332384653541377,Fri Nov 01 17:46:18 +0000 2013,291,463,True,37227,2675,1,1,0,False,6,0,Client Web,True,RT @RaniaKhalek: NBC News reporting that gunman is in custody. #LAXshooting,Outsiders,Other Useful Information,Related and informative,4602
396332476932829184,Fri Nov 01 17:46:40 +0000 2013,657,150,False,455682,2682,1,0,1,False,0,0,OtherSite,False,FAA Orders Ground Stop At #LAX After Shooting: No flights are departing from Los Angeles… http://t.co/W2ZDEIM2Cp,Government,Infrastructure and utilities,Related and informative,4624
396332539872165889,Fri Nov 01 17:46:55 +0000 2013,26,193,False,1754,1793,1,2,0,False,15,0,Client Web,True,RT @grasswire: Locked in Virgin lounge with gunfire in airport. Very scary scene. #lax I heard at least 15 shots. - @M1970D:,Eyewitness,Affected individuals,Related and informative,4639
396332820878336000,Fri Nov 01 17:48:02 +0000 2013,1244,1099,True,330,2493,0,1,1,False,3,0,MobileApp,True,RT @WPTV: PHOTOS: Shooting at Los Angeles International Airport http://t.co/lUS2hzenyg,Media,Other Useful Information,Related and informative,4706
396332896392204288,Fri Nov 01 17:48:20 +0000 2013,511,259,True,38387,3403,1,1,0,False,0,0,TweetDeck,False,"@AnthonyCumia How about the odds it was personal, over a woman, and nothing to do with his job or the airport at all? #LAXshooting",Outsiders,Other Useful Information,Related - but not informative,4724
396333148029861888,Fri Nov 01 17:49:20 +0000 2013,3040,1219,True,348393,3343,0,1,0,False,2,0,Tweetbot,True,"RT @JerseyDemic: Shooting at LAX airport? Honestly my next thought is, make sure to fly into Burbank instead.  Then i wonder if the person …",Outsiders,Sympathy and support,Related - but not informative,4784
396333361926782976,Fri Nov 01 17:50:11 +0000 2013,365,1287,True,61398,2403,2,1,1,False,2,0,Client Web,True,RT @ksatnews: STREAMING NOW: Live coverage from Los Angeles of #LAXShooting: http://t.co/sBG2h7b0vZ #KSATnews,Media,Other Useful Information,Related and informative,4835
396333374530654208,Fri Nov 01 17:50:14 +0000 2013,349,50,False,650,2812,0,0,1,False,0,0,Facebook,False,Our thoughts and prayers go out this morning to the victims at LAX. Here's to hoping for a speedy resolution to... http://t.co/EPO2a3GACD,Outsiders,Sympathy and support,Related - but not informative,4838
396333710066606080,Fri Nov 01 17:51:34 +0000 2013,2063,1945,False,58101,1845,1,1,0,False,420,0,Client Web,True,"RT @ToryBelleci: It's filling up inside the secured area. People are mostly calm now, but very upset. #LAXshooting http://t.co/TAgllmSu9K",Eyewitness,Affected individuals,Related and informative,4918
396333793973264385,Fri Nov 01 17:51:54 +0000 2013,106,321,False,1129,2219,2,0,0,False,1,0,Client Web,False,yet another nutjob with a gun killing randomly in America #NotSurpisedAnymore #LAX,Outsiders,Sympathy and support,Related - but not informative,4938
396334242751598592,Fri Nov 01 17:53:41 +0000 2013,147,252,True,2883,2799,1,1,1,False,152,0,MobileApp,True,RT @el_pais: ÚLTIMA HORA Un tiroteo en el aeropuerto de Los Ángeles obliga a evacuar una terminal http://t.co/uhDyoyQGFb #LAX,Not labeled,Not labeled,Not applicable,5045
396334427313561600,Fri Nov 01 17:54:25 +0000 2013,9936,637,True,113441,4087,0,2,0,True,89,0,Tablet,True,RT @BuzzFeedNews: LAX UPDATE (per @LAX_Official):  - One suspect in custody  - Multiple shooting victims confirmed  - Press conference at 1…,Media,Affected individuals,Related and informative,5089
396334645400178688,Fri Nov 01 17:55:17 +0000 2013,171,454,False,2556,2621,2,0,0,False,0,0,MobileApp,False,The world is a scary place #LAX #SendingPrayers,Outsiders,Sympathy and support,Related - but not informative,5141
396334704112058368,Fri Nov 01 17:55:31 +0000 2013,46,51,False,190152,2016,1,0,1,False,0,0,Twitterfeed,False,RT @SEBHEUPDATE: Shooting at Los Angeles airport http://t.co/CuxYPlgs2x #SEBHEUPDATE,Media,Infrastructure and utilities,Related and informative,5155
396334725075570688,Fri Nov 01 17:55:36 +0000 2013,1012,772,True,249878,2882,0,1,1,False,56,0,Tweetbot,True,RT @peoplemag: LAX shooting: People at the airport share what's happening in real-time. http://t.co/Xl9XiKeU2c,Media,Other Useful Information,Related and informative,5160
396334880260624384,Fri Nov 01 17:56:13 +0000 2013,642,461,True,34994,3899,0,1,0,False,205,0,TweetDeck,True,RT @NBCNews: Sources: Suspect opened fire with rifle at document checkpoint in Terminal 3 at LAX,Media,Affected individuals,Related - but not informative,5197
396334947394674688,Fri Nov 01 17:56:29 +0000 2013,856,809,True,16624,3251,2,1,0,False,3,0,MobileApp,True,RT @realtimwilliams: #BREAKING: NBC now confirming CBS LA report from earlier that a TSA agent has been killed in #LAX Shooting.,Media,Affected individuals,Related and informative,5213
396335329076318208,Fri Nov 01 17:58:00 +0000 2013,1700,1778,True,133406,2979,1,1,1,False,6,0,OtherSite,True,RT @NBC12: UPDATE: TSA agent killed in #LAXShooting  Special Report coming up on NBC12 MORE: http://t.co/w85wLpciYB,Media,Affected individuals,Related and informative,5304
396335333257654272,Fri Nov 01 17:58:01 +0000 2013,276,433,True,7015,1869,1,0,0,False,0,0,MobileApp,False,Waiting at a hotel about a half mile from the airport. No idea when LAX might reopen or when flights will start flying again #LAXshooting,Eyewitness,Affected individuals,Related - but not informative,5305
396335396163837952,Fri Nov 01 17:58:16 +0000 2013,10426,548,True,25044,3260,1,1,0,False,0,0,MobileApp,False,@BobbyDtv: “@pascaljosh: Now being evacuated by police escort. Moving through baggage claim. Police are clearing rooms as we move. #LAX”,Not labeled,Not labeled,Not related,5320
396335475881181184,Fri Nov 01 17:58:35 +0000 2013,686,1196,True,13071,2283,2,0,0,False,0,0,OtherSite,False,#LAPD to hold first briefing in 30 minutes on #LAXShooting at 14:30EST/11:30PST.,Government,Other Useful Information,Related and informative,5339
396335492666773504,Fri Nov 01 17:58:39 +0000 2013,296,1071,True,16126,1996,1,2,1,False,3,0,MobileApp,True,RT @Beltrew: Rt @Claire_Phipps: #LAX: several people reported injured after airport shooting – live updates http://t.co/jQzmc8MTbl via @gua…,Media,Affected individuals,Related and informative,5343
396335538803712000,Fri Nov 01 17:58:50 +0000 2013,404947,1248,False,59225,3240,1,0,1,False,8,2,OtherSite,False,SUIVI - Autre Photo de l'arme utilisée à #LAX v http://t.co/cwkC94LgQU,Not labeled,Not labeled,Not applicable,5354
396335584920080385,Fri Nov 01 17:59:01 +0000 2013,478,652,True,10774,2334,3,0,0,False,0,0,MobileApp,False,Why was the suspect targeting TSA? So sad! #LAXshooting #LAX #socialmedia,Outsiders,Sympathy and support,Related - but not informative,5365
396335685570793472,Fri Nov 01 17:59:25 +0000 2013,242,744,False,382,2869,0,1,0,False,7,0,Client Web,True,"RT @LATimescitybeat: All flights at LAX grounded at the moment, FYI -- so no reason to attempt to go anywhere near the airport.",Media,Infrastructure and utilities,Related and informative,5389
396335865926262784,Fri Nov 01 18:00:08 +0000 2013,1671575,865,False,168439,2610,1,0,1,False,126,17,OtherSite,False,"BREAKING: One TSA agent killed, one wounded in #LAX shooting http://t.co/t1fU0tGPNq",Media,Affected individuals,Related and informative,5432
